,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1001,26,hashtag,3,nucleardisaster,5,0.0,nucleardisaster,34.0,nuclear,nuclear,RS,0.0
1002,26,hashtag,4,nuclear,14,1.0,nucleardisaster,6.0,nuclear,nuclear,RP,1.0
1003,26,hashtag,5,disaster,7,0.0,nuclear,35.0,nuclear,helpjapan,BN,1.0
1004,26,hashtag,6,helpjapan,13,0.0,disaster,28.0,helpjapan,tragedy,RP,1.0
1005,26,hashtag,7,helpjapan,13,0.0,helpjapan,48.0,tragedy,nucleardisaster,RS,1.0
1006,26,hashtag,8,nucleardisaster,8,0.0,helpjapan,21.0,nucleardisaster,nuclearpower,RP,1.0
1007,26,hashtag,9,nuclearpower,20,0.0,nucleardisaster,45.0,nuclearpower,cancer,RP,1.0
1008,26,hashtag,10,cancer,14,0.0,nuclearpower,6.0,cancer,setsuden,RP,1.0
1009,26,hashtag,11,prayforjapan,14,0.0,cancer,1.0,setsuden,tsunamijapan,BN,1.0
1010,26,hashtag,12,tsunamijapan,19,0.0,prayforjapan,17.0,tsunamijapan,electricity,RP,1.0
1011,26,hashtag,13,cancerdisaster,23,0.0,tsunamijapan,21.0,electricity,radiationeffects,BN,1.0
1012,26,hashtag,14,radiationeffects,8,0.0,cancerdisaster,18.0,radiationeffects,netzero,RP,1.0
1013,26,hashtag,15,130fttsunami,9,0.0,radiationeffects,15.0,netzero,setsuden,BN,1.0
1014,26,hashtag,16,nuclear,13,0.0,130fttsunami,46.0,setsuden,prayforjapan,EC,1.0
1015,26,hashtag,17,prayforjapan,15,0.0,nuclear,2.0,prayforjapan,climatechange,RP,1.0
1016,26,hashtag,18,prayforjapan,16,0.0,prayforjapan,1.0,climatechange,japanhorror,RS,1.0
1017,26,hashtag,19,prayforjapan,2,0.0,prayforjapan,7.0,japanhorror,2011earthquake,RS,1.0
1018,26,hashtag,20,prayforjapan,19,0.0,prayforjapan,49.0,2011earthquake,nucleardisaster,RS,1.0
1019,26,hashtag,21,prayforjapan,15,0.0,prayforjapan,45.0,nucleardisaster,tsunamiearthquake,RS,1.0
1020,26,hashtag,22,tsunamidisaster,13,0.0,prayforjapan,50.0,tsunamiearthquake,saveelectricity,BN,1.0
1021,26,hashtag,23,tsunamidisaster,8,0.0,tsunamidisaster,45.0,saveelectricity,fukushimadisaster,RS,1.0
1022,26,hashtag,24,tsunamidisaster,6,0.0,tsunamidisaster,50.0,fukushimadisaster,oceandisaster,RS,1.0
1023,26,hashtag,25,oceandisaster,12,0.0,tsunamidisaster,6.0,oceandisaster,nucleardisaster,RP,1.0
1024,26,hashtag,26,nucleardisaster,23,1.0,oceandisaster,24.0,nucleardisaster,nucleardisaster,RP,2.0
1025,26,hashtag,27,nucleardisaster,2,0.0,nucleardisaster,17.0,nucleardisaster,disaster,RP,2.0
1026,26,hashtag,28,disaster,12,0.0,nucleardisaster,45.0,disaster,savepower,RP,2.0
1027,26,hashtag,29,savejapan,1,0.0,disaster,22.0,savepower,accidentinjapan,BN,2.0
1028,26,hashtag,30,naturaldisasterjapan,21,0.0,savejapan,13.0,accidentinjapan,longroadtonormal,BN,2.0
1029,26,hashtag,31,longroadtonormal,5,0.0,naturaldisasterjapan,6.0,longroadtonormal,cancer,RP,2.0
1030,26,hashtag,32,longroadtonormal,20,0.0,longroadtonormal,48.0,cancer,nucleardisaster,RS,2.0
1031,26,hashtag,33,nucleardisaster,1,0.0,longroadtonormal,50.0,nucleardisaster,accidentpreparedness,RP,2.0
1032,26,hashtag,34,nucleardisaster,18,1.0,nucleardisaster,1.0,accidentpreparedness,nucleardisaster,RS,3.0
1033,26,hashtag,35,longroadtonormal,6,0.0,nucleardisaster,41.0,nucleardisaster,nuclearpowerplant,EC,3.0
1034,26,hashtag,36,longroadtonormal,15,0.0,longroadtonormal,48.0,nuclearpowerplant,nucleardisaster,RS,3.0
1035,26,hashtag,37,nucleardisaster,8,0.0,longroadtonormal,38.0,nucleardisaster,policies,RP,3.0
1036,26,hashtag,38,policies,3,0.0,nucleardisaster,44.0,policies,nucleardisaster,RP,3.0
1037,26,hashtag,39,nucleardisaster,13,0.0,policies,,nucleardisaster,nan,RP,3.0
1038,26,hashtag,40,nucleardisaster,9,1.0,nucleardisaster,7.0,,nucleardisaster,RS,4.0
1039,27,hashtag,1,meltdown,16,0.0,nan,4.0,,nuclearpower,BN,0.0
1040,27,hashtag,2,nuclearenergy,2,0.0,meltdown,48.0,nuclearpower,nuclear,BN,0.0
1041,27,hashtag,3,nuclear,1,0.0,nuclearenergy,22.0,nuclear,nucleardisaster,RP,0.0
1042,27,hashtag,4,nuclear,15,0.0,nuclear,2.0,nucleardisaster,reactor,RS,0.0
1043,27,hashtag,5,nuclear,4,0.0,nuclear,23.0,reactor,2011,RS,0.0
1044,27,hashtag,6,tsunami,14,0.0,nuclear,12.0,2011,nucleardisaster,BN,0.0
1045,27,hashtag,7,nuclearenergy,9,0.0,tsunami,22.0,nucleardisaster,terrible,EC,0.0
1046,27,hashtag,8,nuclear,12,0.0,nuclearenergy,1.0,terrible,helpjapanskids,EC,0.0
1047,27,hashtag,9,reactor,21,0.0,nuclear,36.0,helpjapanskids,tidal,EC,0.0
1048,27,hashtag,10,tsunami,4,0.0,reactor,15.0,tidal,setsuden,EC,0.0
1049,27,hashtag,11,tsunami,25,0.0,tsunami,35.0,setsuden,nucleardisaster,RS,0.0
1050,27,hashtag,12,nucleardisaster,23,0.0,tsunami,42.0,nucleardisaster,cancer,RP,0.0
1051,27,hashtag,13,nuclear,25,0.0,nucleardisaster,29.0,cancer,tsunami,EC,0.0
1052,27,hashtag,14,tsunami,14,0.0,nuclear,28.0,tsunami,conservation,RP,0.0
1053,27,hashtag,15,tsunami,17,0.0,tsunami,43.0,conservation,nucleardisaster,RS,0.0
1054,27,hashtag,16,tsunami,25,0.0,tsunami,23.0,nucleardisaster,nucleardisaster,RS,0.0
1055,27,hashtag,17,nucleardisaster,11,0.0,tsunami,21.0,nucleardisaster,writenucleardisasterfornexthashtag,RP,0.0
1056,27,hashtag,18,nucleardisaster,17,1.0,nucleardisaster,34.0,writenucleardisasterfornexthashtag,nucleardisaster,RS,1.0
1057,27,hashtag,19,nucleardisaster,3,1.0,nucleardisaster,40.0,nucleardisaster,nucleardisaster,RS,2.0
1058,27,hashtag,20,nucleardisaster,16,0.0,nucleardisaster,18.0,nucleardisaster,internationalnews,RS,2.0
1059,27,hashtag,21,nucleardisaster,16,0.0,nucleardisaster,43.0,internationalnews,prayforjapan,RS,2.0
1060,27,hashtag,22,nucleardisaster,5,0.0,nucleardisaster,18.0,prayforjapan,tragic,RS,2.0
1061,27,hashtag,23,nucleardisaster,9,1.0,nucleardisaster,39.0,tragic,nucleardisaster,RS,3.0
1062,27,hashtag,24,nucleardisaster,7,0.0,nucleardisaster,17.0,nucleardisaster,thyroidcancer,RS,3.0
1063,27,hashtag,25,nucleardisaster,13,1.0,nucleardisaster,12.0,thyroidcancer,nucleardisaster,RS,4.0
1064,27,hashtag,26,nucleardisaster,6,1.0,nucleardisaster,44.0,nucleardisaster,nucleardisaster,RP,5.0
1065,27,hashtag,27,nucleardisaster,11,0.0,nucleardisaster,2.0,nucleardisaster,radiationpoisoning,RS,5.0
1066,27,hashtag,28,nucleardisaster,24,0.0,nucleardisaster,18.0,radiationpoisoning,energypolicy,RS,5.0
1067,27,hashtag,29,nucleardisaster,5,0.0,nucleardisaster,13.0,energypolicy,togetherforjapan,RS,5.0
1068,27,hashtag,30,nucleardisaster,23,0.0,nucleardisaster,18.0,togetherforjapan,health,RS,5.0
1069,27,hashtag,31,nucleardisaster,15,0.0,nucleardisaster,18.0,health,disaster,RS,5.0
1070,27,hashtag,32,nucleardisaster,17,0.0,nucleardisaster,21.0,disaster,nuclearpowerplant,RS,5.0
1071,27,hashtag,33,nucleardisaster,19,0.0,nucleardisaster,45.0,nuclearpowerplant,nucleartragedy,RS,5.0
1072,27,hashtag,34,nucleardisaster,12,1.0,nucleardisaster,43.0,nucleartragedy,nucleardisaster,RS,6.0
1073,27,hashtag,35,nucleardisaster,7,1.0,nucleardisaster,1.0,nucleardisaster,nucleardisaster,RP,7.0
1074,27,hashtag,36,nucleardisaster,8,0.0,nucleardisaster,18.0,nucleardisaster,lookingbackathistory,RS,7.0
1075,27,hashtag,37,nucleardisaster,9,1.0,nucleardisaster,34.0,lookingbackathistory,nucleardisaster,RS,8.0
1076,27,hashtag,38,nucleardisaster,4,0.0,nucleardisaster,2.0,nucleardisaster,death,RP,8.0
1077,27,hashtag,39,nucleardisaster,18,0.0,nucleardisaster,2.0,death,destruction,RS,8.0
1078,27,hashtag,40,nucleardisaster,10,0.0,nucleardisaster,36.0,destruction,disasters,RS,8.0
1079,28,hashtag,1,history,9,0.0,nan,16.0,,earthquake,BN,0.0
1080,28,hashtag,2,natural disaster,3,0.0,history,15.0,earthquake,setsuden,BN,0.0
1081,28,hashtag,3,energy crisis,6,0.0,natural disaster,9.0,setsuden,electricconservation,BN,0.0
1082,28,hashtag,4,activism,16,0.0,energy crisis,48.0,electricconservation,powerplant,BN,0.0
1083,28,hashtag,5,radiation,8,0.0,activism,7.0,powerplant,nuclearplant,BN,0.0
1084,28,hashtag,6,tragedy,13,0.0,radiation,26.0,nuclearplant,helpjapan,BN,0.0
1085,28,hashtag,7,jointhemovement,14,0.0,tragedy,50.0,helpjapan,pacificocean,BN,0.0
1086,28,hashtag,8,tsunami,13,0.0,jointhemovement,32.0,pacificocean,community,BN,0.0
1087,28,hashtag,9,communityaid,4,0.0,tsunami,9.0,community,reducing,BN,0.0
1088,28,hashtag,10,energy,15,0.0,communityaid,48.0,reducing,earthquake,BN,0.0
1089,28,hashtag,11,naturaldisaster,2,0.0,energy,37.0,earthquake,disaster,BN,0.0
1090,28,hashtag,12,natural,10,0.0,naturaldisaster,5.0,disaster,tsunami,BN,0.0
1091,28,hashtag,13,wreckage,9,0.0,natural,40.0,tsunami,nucleardisaster,BN,0.0
1092,28,hashtag,14,conservation,14,0.0,wreckage,27.0,nucleardisaster,tsunami,BN,0.0
1093,28,hashtag,15,tsunami,18,1.0,conservation,29.0,tsunami,tsunami,RP,1.0
1094,28,hashtag,16,earthquake,1,0.0,tsunami,33.0,tsunami,chainreaction,EC,1.0
1095,28,hashtag,17,crisis,16,0.0,earthquake,29.0,chainreaction,tsunami,BN,1.0
1096,28,hashtag,18,news,11,0.0,crisis,18.0,tsunami,nuclearpower,BN,1.0
1097,28,hashtag,19,nuclearplant,4,0.0,news,22.0,nuclearpower,japanradiation,EC,1.0
1098,28,hashtag,20,cancer,20,0.0,nuclearplant,43.0,japanradiation,nucleardisaster,BN,1.0
1099,28,hashtag,21,thyroidcancer,2,0.0,cancer,10.0,nucleardisaster,savefukushima,BN,1.0
1100,28,hashtag,22,helpfukushima,14,0.0,thyroidcancer,41.0,savefukushima,nuclear,BN,1.0
1101,28,hashtag,23,disaster,10,0.0,helpfukushima,7.0,nuclear,nuclearfallout,EC,1.0
1102,28,hashtag,24,nuclearradition,8,0.0,disaster,44.0,nuclearfallout,nucleardisaster,BN,1.0
1103,28,hashtag,25,nucleartragedy,7,0.0,nuclearradition,20.0,nucleardisaster,nuclear,BN,1.0
1104,28,hashtag,26,nuclear,24,0.0,nucleartragedy,38.0,nuclear,energyshortage,RP,1.0
1105,28,hashtag,27,setsuden,6,0.0,nuclear,21.0,energyshortage,nuclearenergy,EC,1.0
1106,28,hashtag,28,nuclear disaster,25,0.0,setsuden,25.0,nuclearenergy,neverforget,BN,1.0
1107,28,hashtag,29,rememberfukushima,6,0.0,nuclear disaster,1.0,neverforget,nucleardisaster,BN,1.0
1108,28,hashtag,30,nuclearhazards,2,0.0,rememberfukushima,36.0,nucleardisaster,nucleardisaster,BN,1.0
1109,28,hashtag,31,nucleardisaster,21,1.0,nuclearhazards,34.0,nucleardisaster,nucleardisaster,RP,2.0
1110,28,hashtag,32,radiationfallout,15,0.0,nucleardisaster,16.0,nucleardisaster,cancer,BN,2.0
1111,28,hashtag,33,cancercausing,20,0.0,radiationfallout,33.0,cancer,nucleardisaster,BN,2.0
1112,28,hashtag,34,falloutzone,19,0.0,cancercausing,3.0,nucleardisaster,nucleardisaster,BN,2.0
1113,28,hashtag,35,exclusionzone,8,0.0,falloutzone,42.0,nucleardisaster,nucleardisaster,BN,2.0
1114,28,hashtag,36,environmentaldisaster,7,0.0,exclusionzone,17.0,nucleardisaster,nucleardisaster,BN,2.0
1115,28,hashtag,37,disaster,4,0.0,environmentaldisaster,22.0,nucleardisaster,2011tragedy,EC,2.0
1116,28,hashtag,38,nuclear,5,0.0,disaster,1.0,2011tragedy,nucleardisaster,EC,2.0
1117,28,hashtag,39,disasterrelief,10,0.0,nuclear,42.0,nucleardisaster,japandisaster,BN,2.0
1118,28,hashtag,40,japanesehistory,11,0.0,disasterrelief,15.0,japandisaster,nucleardisaster,BN,2.0
1119,29,hashtag,1,nuclearpower,17,0.0,nan,40.0,,radiation,BN,0.0
1120,29,hashtag,2,nuclearpower,4,0.0,nuclearpower,4.0,radiation,nuclearmeltdown,RS,0.0
1121,29,hashtag,3,nuclearmeltdown,7,0.0,nuclearpower,8.0,nuclearmeltdown,nucleardisaster,RP,0.0
1122,29,hashtag,4,nuclearmeltdown,17,0.0,nuclearmeltdown,38.0,nucleardisaster,savingelectricity,RS,0.0
1123,29,hashtag,5,nuclearmeltdown,9,0.0,nuclearmeltdown,41.0,savingelectricity,tsunami,RS,0.0
1124,29,hashtag,6,nuclearmeltdown,1,0.0,nuclearmeltdown,14.0,tsunami,poweroutage,RS,0.0
1125,29,hashtag,7,nuclearmeltdown,15,0.0,nuclearmeltdown,7.0,poweroutage,tsunamidanger,RS,0.0
1126,29,hashtag,8,nuclearmeltdown,1,0.0,nuclearmeltdown,14.0,tsunamidanger,tsanmi,RS,0.0
1127,29,hashtag,9,nuclearmeltdown,18,0.0,nuclearmeltdown,24.0,tsanmi,tsunami,RS,0.0
1128,29,hashtag,10,nuclearmeltdown,16,0.0,nuclearmeltdown,36.0,tsunami,nuclear,RS,0.0
1129,29,hashtag,11,tsunami,24,0.0,nuclearmeltdown,19.0,nuclear,nucleardisaster3,EC,0.0
1130,29,hashtag,12,tsunami,11,0.0,tsunami,6.0,nucleardisaster3,cancer,RS,0.0
1131,29,hashtag,13,tsunami,25,0.0,tsunami,27.0,cancer,nuclear,RS,0.0
1132,29,hashtag,14,tsunami,15,0.0,tsunami,48.0,nuclear,radiation,RS,0.0
1133,29,hashtag,15,tsunami,18,1.0,tsunami,28.0,radiation,tsunami,RS,1.0
1134,29,hashtag,16,tsunami,2,0.0,tsunami,17.0,tsunami,powerplant,RP,1.0
1135,29,hashtag,17,tsunami,16,0.0,tsunami,28.0,powerplant,crisis,RS,1.0
1136,29,hashtag,18,tsunami,18,0.0,tsunami,31.0,crisis,disaster,RS,1.0
1137,29,hashtag,19,disaster,5,0.0,tsunami,43.0,disaster,prayforjapan,RP,1.0
1138,29,hashtag,20,disaster,21,0.0,disaster,47.0,prayforjapan,nuclear,RS,1.0
1139,29,hashtag,21,disaster,17,0.0,disaster,7.0,nuclear,japanearthquake,RS,1.0
1140,29,hashtag,22,disaster,12,0.0,disaster,25.0,japanearthquake,radiationpollution,RS,1.0
1141,29,hashtag,23,disaster,11,0.0,disaster,47.0,radiationpollution,nucleardisaster,RS,1.0
1142,29,hashtag,24,nucleardisaster,9,1.0,disaster,34.0,nucleardisaster,nucleardisaster,RP,2.0
1143,29,hashtag,25,disaster,2,0.0,nucleardisaster,15.0,nucleardisaster,nucleardisaster,EC,2.0
1144,29,hashtag,26,nucleardisaster,3,0.0,disaster,41.0,nucleardisaster,disaster,RP,2.0
1145,29,hashtag,27,nucleardisaster,12,0.0,nucleardisaster,3.0,disaster,radiation,RS,2.0
1146,29,hashtag,28,nucleardisaster,20,1.0,nucleardisaster,6.0,radiation,nucleardisaster,RS,3.0
1147,29,hashtag,29,nucleardisaster,7,0.0,nucleardisaster,38.0,nucleardisaster,japandisaster,RP,3.0
1148,29,hashtag,30,disaster,22,0.0,nucleardisaster,14.0,japandisaster,nucleardisaster,EC,3.0
1149,29,hashtag,31,disaster,22,0.0,disaster,48.0,nucleardisaster,nucleardisaster,RS,3.0
1150,29,hashtag,32,nucleardisaster,13,0.0,disaster,14.0,nucleardisaster,nuclear,RP,3.0
1151,29,hashtag,33,nucleardisaster,21,1.0,nucleardisaster,37.0,nuclear,nucleardisaster,RS,4.0
1152,29,hashtag,34,nucleardisaster,9,1.0,nucleardisaster,39.0,nucleardisaster,nucleardisaster,RS,5.0
1153,29,hashtag,35,nucleardisaster,9,1.0,nucleardisaster,35.0,nucleardisaster,nucleardisaster,RS,6.0
1154,29,hashtag,36,nucleardisaster,4,1.0,nucleardisaster,14.0,nucleardisaster,nucleardisaster,RP,7.0
1155,29,hashtag,37,nucleardisaster,10,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RP,8.0
1156,29,hashtag,38,nucleardisaster,6,1.0,nucleardisaster,34.0,nucleardisaster,nucleardisaster,RP,9.0
1157,29,hashtag,39,nucleardisaster,22,1.0,nucleardisaster,17.0,nucleardisaster,nucleardisaster,RP,10.0
1158,29,hashtag,40,nucleardisaster,12,0.0,nucleardisaster,43.0,nucleardisaster,nuclearearthquake,RS,10.0
1159,30,hashtag,1,publichealth,18,0.0,nan,46.0,,prayforjapan,BN,0.0
1160,30,hashtag,2,radioactive,5,0.0,publichealth,39.0,prayforjapan,nuclear,BN,0.0
1161,30,hashtag,3,nuclear,8,0.0,radioactive,39.0,nuclear,cancer,RP,0.0
1162,30,hashtag,4,cancer,5,0.0,nuclear,16.0,cancer,earthquake,RP,0.0
1163,30,hashtag,5,tsunami,10,0.0,cancer,6.0,earthquake,earthquake,BN,0.0
1164,30,hashtag,6,nuclearsafety,15,0.0,tsunami,4.0,earthquake,meltdown,BN,0.0
1165,30,hashtag,7,radiation,8,0.0,nuclearsafety,20.0,meltdown,science,BN,0.0
1166,30,hashtag,8,healthandsafety,14,0.0,radiation,42.0,science,naturaldisaster,BN,0.0
1167,30,hashtag,9,cancer,22,0.0,healthandsafety,44.0,naturaldisaster,tsunami,EC,0.0
1168,30,hashtag,10,earthquake,11,0.0,cancer,23.0,tsunami,radiationspread,EC,0.0
1169,30,hashtag,11,prayforjapan,5,0.0,earthquake,40.0,radiationspread,nucleardisaster,EC,0.0
1170,30,hashtag,12,nucleardisaster,16,1.0,prayforjapan,12.0,nucleardisaster,nucleardisaster,RP,1.0
1171,30,hashtag,13,cancer,22,0.0,nucleardisaster,16.0,nucleardisaster,cometogether,EC,1.0
1172,30,hashtag,14,cancer,16,0.0,cancer,5.0,cometogether,majoraccident,RS,1.0
1173,30,hashtag,15,majoraccident,19,0.0,cancer,32.0,majoraccident,saveenergy,RP,1.0
1174,30,hashtag,16,saveenergy,3,0.0,majoraccident,38.0,saveenergy,savingelectricity,RP,1.0
1175,30,hashtag,17,saveenergy,17,0.0,saveenergy,47.0,savingelectricity,nucleardisaster,RS,1.0
1176,30,hashtag,18,nucleardisater,19,0.0,saveenergy,46.0,nucleardisaster,ocean,BN,1.0
1177,30,hashtag,19,tsunami,6,0.0,nucleardisater,13.0,ocean,reducefueluse,EC,1.0
1178,30,hashtag,20,earthquake,22,0.0,tsunami,38.0,reducefueluse,displacement,EC,1.0
1179,30,hashtag,21,children,18,0.0,earthquake,42.0,displacement,nuclearpowerplant,BN,1.0
1180,30,hashtag,22,nuclearpowerplant,15,0.0,children,38.0,nuclearpowerplant,coolant,RP,1.0
1181,30,hashtag,23,ocean,12,0.0,nuclearpowerplant,8.0,coolant,nucleardisaster,EC,1.0
1182,30,hashtag,24,nucleardisaster,10,1.0,ocean,14.0,nucleardisaster,nucleardisaster,RP,2.0
1183,30,hashtag,25,nucleardisaster,14,0.0,nucleardisaster,5.0,nucleardisaster,californiacoast,RP,2.0
1184,30,hashtag,26,tsunami,9,0.0,nucleardisaster,47.0,californiacoast,disaster,EC,2.0
1185,30,hashtag,27,disaster,13,0.0,tsunami,41.0,disaster,nucleardisaster,RP,2.0
1186,30,hashtag,28,nucleardisaster,3,1.0,disaster,33.0,nucleardisaster,nucleardisaster,RP,3.0
1187,30,hashtag,29,nucleardisaster,8,1.0,nucleardisaster,35.0,nucleardisaster,nucleardisaster,RP,4.0
1188,30,hashtag,30,nucleardisaster,12,1.0,nucleardisaster,47.0,nucleardisaster,nucleardisaster,RS,5.0
1189,30,hashtag,31,nucleardisaster,4,0.0,nucleardisaster,5.0,nucleardisaster,californiacoast,RS,5.0
1190,30,hashtag,32,californiacoast,5,0.0,nucleardisaster,4.0,californiacoast,nucleardisaster,RP,5.0
1191,30,hashtag,33,nucleardisaster,12,1.0,californiacoast,11.0,nucleardisaster,nucleardisaster,RP,6.0
1192,30,hashtag,34,nucleardisaster,1,0.0,nucleardisaster,22.0,nucleardisaster,japandisaster,RS,6.0
1193,30,hashtag,35,nucleardisaster,10,0.0,nucleardisaster,7.0,japandisaster,fukushimadisaster,RS,6.0
1194,30,hashtag,36,nucleardisaster,10,1.0,nucleardisaster,20.0,fukushimadisaster,nucleardisaster,RS,7.0
1195,30,hashtag,37,nucleardisaster,11,1.0,nucleardisaster,17.0,nucleardisaster,nucleardisaster,RS,8.0
1196,30,hashtag,38,nucleardisaster,7,0.0,nucleardisaster,22.0,nucleardisaster,2011disasterinjapan,RS,8.0
1197,30,hashtag,39,nucleardisaster,16,1.0,nucleardisaster,49.0,2011disasterinjapan,nucleardisaster,RS,9.0
1198,30,hashtag,40,nucleardisaster,13,0.0,nucleardisaster,9.0,nucleardisaster,powergriddamaged,RS,9.0
1199,31,hashtag,1,nuclear,19,0.0,nan,42.0,,fukushimatsunami,BN,0.0
1200,31,hashtag,2,tsunami,6,0.0,nuclear,19.0,fukushimatsunami,nucleardisaster,BN,0.0
1201,31,hashtag,3,earthquake,3,0.0,tsunami,24.0,nucleardisaster,nucleardisaster,BN,0.0
1202,31,hashtag,4,nucleardisaster,3,0.0,earthquake,14.0,nucleardisaster,accident,RP,0.0
1203,31,hashtag,5,tidalwave,11,0.0,nucleardisaster,34.0,accident,nucleardisaster,BN,0.0
1204,31,hashtag,6,nucleardisaster,16,0.0,tidalwave,49.0,nucleardisaster,reduceelctricity,RP,0.0
1205,31,hashtag,7,setsuden,3,0.0,nucleardisaster,15.0,reduceelctricity,nuclearleak,BN,0.0
1206,31,hashtag,8,nuclear,11,0.0,setsuden,24.0,nuclearleak,tsunami,EC,0.0
1207,31,hashtag,9,earthquake,6,0.0,nuclear,11.0,tsunami,unfortunateevents,EC,0.0
1208,31,hashtag,10,disaster,17,0.0,earthquake,4.0,unfortunateevents,nuclearpower,BN,0.0
1209,31,hashtag,11,tsunami,22,0.0,disaster,17.0,nuclearpower,tsunamidisaster,EC,0.0
1210,31,hashtag,12,disaster,22,1.0,tsunami,22.0,tsunamidisaster,disaster,EC,1.0
1211,31,hashtag,13,nucleardisaster,24,0.0,disaster,24.0,disaster,radiation,EC,1.0
1212,31,hashtag,14,disaster,9,0.0,nucleardisaster,20.0,radiation,quake,EC,1.0
1213,31,hashtag,15,nucleardisaster,20,0.0,disaster,5.0,quake,cancer,EC,1.0
1214,31,hashtag,16,disaster,4,0.0,nucleardisaster,1.0,cancer,lostlife,EC,1.0
1215,31,hashtag,17,nucleardisaster,9,0.0,disaster,17.0,lostlife,nucleartsunami,EC,1.0
1216,31,hashtag,18,disaster,18,0.0,nucleardisaster,29.0,nucleartsunami,tsunami,EC,1.0
1217,31,hashtag,19,earthquake,7,0.0,disaster,15.0,tsunami,nucleardisaster,EC,1.0
1218,31,hashtag,20,disaster,14,0.0,earthquake,15.0,nucleardisaster,nucleardisaster,EC,1.0
1219,31,hashtag,21,nucleardisaster,19,1.0,disaster,4.0,nucleardisaster,nucleardisaster,RP,2.0
1220,31,hashtag,22,nucleardisaster,10,0.0,nucleardisaster,23.0,nucleardisaster,radiation,RP,2.0
1221,31,hashtag,23,nucleardisaster,7,0.0,nucleardisaster,25.0,radiation,nuclearpollution,RS,2.0
1222,31,hashtag,24,nucleardisaster,11,1.0,nucleardisaster,5.0,nuclearpollution,nucleardisaster,RS,3.0
1223,31,hashtag,25,nucleardisaster,15,0.0,nucleardisaster,46.0,nucleardisaster,reactordamage,RS,3.0
1224,31,hashtag,26,nucleardisaster,25,0.0,nucleardisaster,36.0,reactordamage,historicdisaster,RS,3.0
1225,31,hashtag,27,nucleardisaster,14,1.0,nucleardisaster,1.0,historicdisaster,nucleardisaster,RS,4.0
1226,31,hashtag,28,nucleardisaster,1,0.0,nucleardisaster,16.0,nucleardisaster,powerplant,RS,4.0
1227,31,hashtag,29,nucleardisaster,9,1.0,nucleardisaster,21.0,powerplant,nucleardisaster,RS,5.0
1228,31,hashtag,30,nucleardisaster,24,0.0,nucleardisaster,20.0,nucleardisaster,tragic,RP,5.0
1229,31,hashtag,31,nucleardisaster,2,0.0,nucleardisaster,3.0,tragic,powerplant,RS,5.0
1230,31,hashtag,32,nucleardisaster,21,0.0,nucleardisaster,43.0,powerplant,prayforjapan,RS,5.0
1231,31,hashtag,33,nucleardisaster,9,1.0,nucleardisaster,8.0,prayforjapan,nucleardisaster,RS,6.0
1232,31,hashtag,34,nucleardisaster,2,1.0,nucleardisaster,48.0,nucleardisaster,nucleardisaster,RS,7.0
1233,31,hashtag,35,nucleardisaster,11,1.0,nucleardisaster,4.0,nucleardisaster,nucleardisaster,RP,8.0
1234,31,hashtag,36,nucleardisaster,16,0.0,nucleardisaster,45.0,nucleardisaster,crisis,RS,8.0
1235,31,hashtag,37,nucleardisaster,12,0.0,nucleardisaster,6.0,crisis,cancer,RS,8.0
1236,31,hashtag,38,nucleardisaster,8,1.0,nucleardisaster,42.0,cancer,nucleardisaster,RS,9.0
1237,31,hashtag,39,nucleardisaster,20,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RP,10.0
1238,31,hashtag,40,nucleardisaster,1,1.0,nucleardisaster,18.0,nucleardisaster,nucleardisaster,RS,11.0
1239,32,hashtag,1,nucleardisaster,20,0.0,nan,5.0,,damage,BN,0.0
1240,32,hashtag,2,disaster,7,0.0,nucleardisaster,7.0,damage,tohoku,BN,0.0
1241,32,hashtag,3,nuclear,9,0.0,disaster,2.0,tohoku,typhoon,BN,0.0
1242,32,hashtag,4,earthquake,18,0.0,nuclear,11.0,typhoon,collectivecourage,BN,0.0
1243,32,hashtag,5,savingelectricity,12,0.0,earthquake,49.0,collectivecourage,yearsago,BN,0.0
1244,32,hashtag,6,energyconsumption,7,0.0,savingelectricity,20.0,yearsago,nuclear,BN,0.0
1245,32,hashtag,7,powerplant,16,0.0,energyconsumption,38.0,nuclear,stillaffecting,BN,0.0
1246,32,hashtag,8,community,13,0.0,powerplant,28.0,stillaffecting,tsunami,BN,0.0
1247,32,hashtag,9,tsunami,23,0.0,community,48.0,tsunami,triggered,RP,0.0
1248,32,hashtag,10,consumption,12,0.0,tsunami,24.0,triggered,nucleardisaster,BN,0.0
1249,32,hashtag,11,disaster,3,0.0,consumption,38.0,nucleardisaster,exclusionzone,EC,0.0
1250,32,hashtag,12,causeandeffect,21,0.0,disaster,20.0,exclusionzone,terrible,BN,0.0
1251,32,hashtag,13,devastation,1,0.0,causeandeffect,50.0,terrible,oceancleanup,BN,0.0
1252,32,hashtag,14,cometogether,4,0.0,devastation,13.0,oceancleanup,quakeandwave,BN,0.0
1253,32,hashtag,15,saveenergy,19,0.0,cometogether,30.0,quakeandwave,majoraccident,BN,0.0
1254,32,hashtag,16,bettertogether,5,0.0,saveenergy,34.0,majoraccident,nucleardisaster,BN,0.0
