,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,name,1,daisy,1.0,0.0,nan,2.0,,lilly,BN,0.0
1,1,name,2,taylor,4.0,0.0,daisy,10.0,lilly,kate,BN,0.0
2,1,name,3,wendy,10.0,0.0,taylor,7.0,kate,megan,BN,0.0
3,1,name,4,rachel,2.0,0.0,wendy,5.0,megan,grace,BN,0.0
4,1,name,5,mia,2.0,0.0,rachel,2.0,grace,brittany,BN,0.0
5,1,name,6,luna,6.0,0.0,mia,9.0,brittany,jess,BN,0.0
6,1,name,7,zoe,5.0,0.0,luna,2.0,jess,melanie,BN,0.0
7,1,name,8,dakota,7.0,0.0,zoe,4.0,melanie,kristen,BN,0.0
8,1,name,9,kristen,4.0,0.0,dakota,11.0,kristen,sarah,RP,0.0
9,1,name,10,kristen,5.0,0.0,kristen,13.0,sarah,sarah,RS,0.0
10,1,name,11,sarah,10.0,1.0,kristen,19.0,sarah,sarah,RP,1.0
11,1,name,12,sarah,6.0,0.0,sarah,11.0,sarah,kai,RP,1.0
12,1,name,13,kai,3.0,0.0,sarah,4.0,kai,nicole,RP,1.0
13,1,name,14,kai,1.0,0.0,kai,8.0,nicole,emma,RS,1.0
14,1,name,15,kai,8.0,0.0,kai,8.0,emma,emma,RS,1.0
15,1,name,16,emma,6.0,1.0,kai,8.0,emma,emma,RP,2.0
16,1,name,17,emma,4.0,0.0,emma,17.0,emma,sarah,RS,2.0
17,1,name,18,grace,10.0,0.0,emma,4.0,sarah,jane,EC,2.0
18,1,name,19,jane,4.0,0.0,grace,9.0,jane,jess,RP,2.0
19,1,name,20,jess,1.0,0.0,jane,5.0,jess,emma,RP,2.0
20,1,name,21,jess,9.0,0.0,jess,2.0,emma,melody,RS,2.0
21,1,name,22,tess,10.0,0.0,jess,3.0,melody,terra,BN,2.0
22,1,name,23,terra,3.0,0.0,tess,18.0,terra,emma,RP,2.0
23,1,name,24,tess,7.0,0.0,terra,12.0,emma,jess,EC,2.0
24,1,name,25,jess,10.0,0.0,tess,18.0,jess,emma,RP,2.0
25,1,name,26,sadie,4.0,0.0,jess,6.0,emma,emily,BN,2.0
26,1,name,27,emma,10.0,0.0,sadie,2.0,emily,lily,EC,2.0
27,1,name,28,lily,2.0,0.0,emma,6.0,lily,sarah,RP,2.0
28,1,name,29,emma,3.0,1.0,lily,18.0,sarah,emma,EC,3.0
29,1,name,30,wendy,8.0,0.0,emma,11.0,emma,emmanuela,EC,3.0
30,1,name,31,gwen,3.0,0.0,wendy,10.0,emmanuela,jess,BN,3.0
31,1,name,32,jess,10.0,0.0,gwen,2.0,jess,meghan,RP,3.0
32,1,name,33,meghan,4.0,0.0,jess,10.0,meghan,jess,RP,3.0
33,1,name,34,lily,8.0,0.0,meghan,11.0,jess,gloria,EC,3.0
34,1,name,35,kai,4.0,0.0,lily,11.0,gloria,alise,EC,3.0
35,1,name,36,sunflower,4.0,0.0,kai,17.0,alise,emma,BN,3.0
36,1,name,37,blakely,1.0,0.0,sunflower,11.0,emma,philipa,BN,3.0
37,1,name,38,cloud,6.0,0.0,blakely,13.0,philipa,emma,BN,3.0
38,1,name,39,bella,8.0,0.0,cloud,20.0,emma,emma,BN,3.0
39,1,name,40,bella,3.0,0.0,bella,16.0,emma,emma,RS,3.0
40,2,name,1,lilly,1.0,0.0,nan,1.0,,daisy,BN,0.0
41,2,name,2,emily,1.0,0.0,lilly,17.0,daisy,mackenzie,BN,0.0
42,2,name,3,kelly,7.0,0.0,emily,15.0,mackenzie,sarah,BN,0.0
43,2,name,4,riley,3.0,0.0,kelly,3.0,sarah,tiffany,BN,0.0
44,2,name,5,brittany,2.0,0.0,riley,1.0,tiffany,mia,BN,0.0
45,2,name,6,brinleigh,5.0,0.0,brittany,8.0,mia,emma,BN,0.0
46,2,name,7,melanie,5.0,0.0,brinleigh,1.0,emma,zoe,BN,0.0
47,2,name,8,christina,6.0,0.0,melanie,20.0,zoe,cheryl,BN,0.0
48,2,name,9,jordan,1.0,0.0,christina,8.0,cheryl,emma,BN,0.0
49,2,name,10,lisa,1.0,0.0,jordan,9.0,emma,jess,BN,0.0
50,2,name,11,leigh,1.0,0.0,lisa,18.0,jess,emma,BN,0.0
51,2,name,12,melanie,5.0,0.0,leigh,19.0,emma,sarah,EC,0.0
52,2,name,13,corrie,1.0,0.0,melanie,5.0,sarah,helen,BN,0.0
53,2,name,14,kimberley,2.0,0.0,corrie,12.0,helen,jess,BN,0.0
54,2,name,15,lisa,6.0,0.0,kimberley,17.0,jess,emma,EC,0.0
55,2,name,16,amber,7.0,0.0,lisa,10.0,emma,jess,BN,0.0
56,2,name,17,carrie,8.0,0.0,amber,11.0,jess,conny,BN,0.0
57,2,name,18,stephanie,3.0,0.0,carrie,11.0,conny,princess,BN,0.0
58,2,name,19,jenny,5.0,0.0,stephanie,4.0,princess,christy,BN,0.0
59,2,name,20,sarah,2.0,1.0,jenny,15.0,christy,sarah,EC,1.0
60,2,name,21,melody,9.0,0.0,sarah,1.0,sarah,jess,BN,1.0
61,2,name,22,yesenia,9.0,0.0,melody,17.0,jess,emma,BN,1.0
62,2,name,23,laura,4.0,0.0,yesenia,6.0,emma,sarah,BN,1.0
63,2,name,24,misty,8.0,0.0,laura,7.0,sarah,emma,BN,1.0
64,2,name,25,erica,1.0,0.0,misty,17.0,emma,rachel,BN,1.0
65,2,name,26,vanessa,1.0,0.0,erica,8.0,rachel,emma,BN,1.0
66,2,name,27,lily,10.0,0.0,vanessa,1.0,emma,emma,BN,1.0
67,2,name,28,nicole,10.0,0.0,lily,4.0,emma,maddy,BN,1.0
68,2,name,29,gail,4.0,0.0,nicole,9.0,maddy,jess,BN,1.0
69,2,name,30,colleen,9.0,0.0,gail,8.0,jess,emma,BN,1.0
70,2,name,31,tori,4.0,0.0,colleen,5.0,emma,emma,BN,1.0
71,2,name,32,meghan,10.0,0.0,tori,1.0,emma,jess,BN,1.0
72,2,name,33,jill,9.0,0.0,meghan,17.0,jess,emma,BN,1.0
73,2,name,34,lorrie,1.0,0.0,jill,12.0,emma,emma,BN,1.0
74,2,name,35,adrienne,5.0,0.0,lorrie,12.0,emma,emma,BN,1.0
75,2,name,36,victoria,8.0,0.0,adrienne,7.0,emma,emma,BN,1.0
76,2,name,37,stephanie,8.0,0.0,victoria,6.0,emma,emily,EC,1.0
77,2,name,38,lilith,7.0,0.0,stephanie,3.0,emily,tabitha,BN,1.0
78,2,name,39,sabrina,9.0,0.0,lilith,8.0,tabitha,emma,BN,1.0
79,2,name,40,juliette,7.0,0.0,sabrina,13.0,emma,emma,BN,1.0
80,3,name,3,jenny,6.0,0.0,nan,14.0,,michelle,BN,0.0
81,3,name,4,tiffany,3.0,0.0,jenny,2.0,michelle,riley,BN,0.0
82,3,name,5,sheila,3.0,0.0,tiffany,7.0,riley,lena,BN,0.0
83,3,name,6,allison,1.0,0.0,sheila,11.0,lena,jamie,BN,0.0
84,3,name,7,lulu,6.0,0.0,allison,5.0,jamie,sarah,BN,0.0
85,3,name,8,cindy,8.0,0.0,lulu,14.0,sarah,sam,BN,0.0
86,3,name,9,terri,3.0,0.0,cindy,10.0,sam,emma,BN,0.0
87,3,name,10,julie,10.0,0.0,terri,4.0,emma,gabby,BN,0.0
88,3,name,11,lisa,2.0,0.0,julie,14.0,gabby,sue,BN,0.0
89,3,name,12,jacki,7.0,0.0,lisa,13.0,sue,sarah,BN,0.0
90,3,name,13,jane,2.0,0.0,jacki,6.0,sarah,sarah,BN,0.0
91,3,name,14,arlene,3.0,0.0,jane,7.0,sarah,sarah,BN,0.0
92,3,name,15,ashley,9.0,0.0,arlene,10.0,sarah,jess,BN,0.0
93,3,name,16,peggy,8.0,0.0,ashley,12.0,jess,jess,BN,0.0
94,3,name,17,sue,9.0,0.0,peggy,9.0,jess,emma,EC,0.0
95,3,name,18,tina,4.0,0.0,sue,12.0,emma,jess,BN,0.0
96,3,name,19,janine,1.0,0.0,tina,18.0,jess,emily,BN,0.0
97,3,name,20,sophie,3.0,0.0,janine,20.0,emily,beth,BN,0.0
98,3,name,21,yvonne,1.0,0.0,sophie,7.0,beth,emma,BN,0.0
99,3,name,22,terra,10.0,0.0,yvonne,1.0,emma,tess,BN,0.0
100,3,name,23,holly,5.0,0.0,terra,15.0,tess,sarah,BN,0.0
101,3,name,24,margie,1.0,0.0,holly,13.0,sarah,emma,BN,0.0
102,3,name,25,nancy,2.0,0.0,margie,6.0,emma,emily,BN,0.0
103,3,name,26,barb,2.0,0.0,nancy,4.0,emily,megan,BN,0.0
104,3,name,27,bonnie,1.0,0.0,barb,13.0,megan,emma,BN,0.0
105,3,name,28,kara,3.0,0.0,bonnie,7.0,emma,emma,BN,0.0
106,3,name,29,debbie,5.0,0.0,kara,12.0,emma,emma,BN,0.0
107,3,name,30,edwina,10.0,0.0,debbie,6.0,emma,emily,BN,0.0
108,3,name,31,megan,5.0,0.0,edwina,16.0,emily,emma,EC,0.0
109,3,name,32,lucy,7.0,0.0,megan,15.0,emma,emma,BN,0.0
110,3,name,33,veronica,1.0,0.0,lucy,6.0,emma,sarah,BN,0.0
111,3,name,34,gloria,2.0,0.0,veronica,4.0,sarah,candis,BN,0.0
112,3,name,35,erica,6.0,0.0,gloria,13.0,candis,emma,BN,0.0
113,3,name,36,rebecca,9.0,0.0,erica,10.0,emma,emma,BN,0.0
114,3,name,37,inna,7.0,0.0,rebecca,18.0,emma,emma,BN,0.0
115,3,name,38,tabitha,7.0,0.0,inna,2.0,emma,lilith,BN,0.0
116,3,name,39,helen,4.0,0.0,tabitha,15.0,lilith,emma,BN,0.0
117,3,name,40,francine,8.0,0.0,helen,4.0,emma,emma,BN,0.0
118,4,name,1,becky,3.0,0.0,nan,9.0,,jess,BN,0.0
119,4,name,2,amy,5.0,0.0,becky,,jess,nan,BN,0.0
120,4,name,3,emily,4.0,0.0,amy,11.0,,mary,BN,0.0
121,4,name,4,anne,4.0,0.0,emily,6.0,mary,sarah,BN,0.0
122,4,name,5,lily,1.0,0.0,anne,20.0,sarah,christina,BN,0.0
123,4,name,6,lindsey,2.0,0.0,lily,7.0,christina,laura,BN,0.0
124,4,name,7,allie,7.0,0.0,lindsey,14.0,laura,annie,BN,0.0
125,4,name,8,kristen,7.0,0.0,allie,1.0,annie,dakota,BN,0.0
126,4,name,9,karen,10.0,0.0,kristen,6.0,dakota,sarah,BN,0.0
127,4,name,10,gabby,10.0,0.0,karen,3.0,sarah,julie,BN,0.0
128,4,name,11,kelly,3.0,0.0,gabby,11.0,julie,theresa,BN,0.0
129,4,name,12,madeline,8.0,0.0,kelly,5.0,theresa,olivia,BN,0.0
130,4,name,13,nicole,3.0,0.0,madeline,1.0,olivia,kai,BN,0.0
131,4,name,14,caroline,4.0,0.0,nicole,11.0,kai,jessica,BN,0.0
132,4,name,15,morgan,4.0,0.0,caroline,15.0,jessica,sarah,BN,0.0
133,4,name,16,kate,9.0,0.0,morgan,11.0,sarah,rose,BN,0.0
134,4,name,17,pam,5.0,0.0,kate,18.0,rose,emma,BN,0.0
135,4,name,18,jane,10.0,0.0,pam,1.0,emma,grace,BN,0.0
136,4,name,19,christy,5.0,0.0,jane,2.0,grace,jenny,BN,0.0
137,4,name,20,grace,4.0,0.0,christy,8.0,jenny,emma,EC,0.0
138,4,name,21,maggie,8.0,0.0,grace,17.0,emma,emma,BN,0.0
139,4,name,22,beth,5.0,0.0,maggie,11.0,emma,suzie,BN,0.0
140,4,name,23,sam,2.0,0.0,beth,20.0,suzie,amanda,BN,0.0
141,4,name,24,allison,9.0,0.0,sam,8.0,amanda,emma,BN,0.0
142,4,name,25,zoey,3.0,0.0,allison,14.0,emma,betty,BN,0.0
143,4,name,26,megan,2.0,0.0,zoey,3.0,betty,barb,BN,0.0
144,4,name,27,emma,2.0,1.0,megan,5.0,barb,emma,EC,1.0
145,4,name,28,maddy,10.0,0.0,emma,2.0,emma,nicole,BN,1.0
146,4,name,29,sarah,6.0,0.0,maddy,15.0,nicole,emma,EC,1.0
147,4,name,30,bailey,3.0,0.0,sarah,14.0,emma,emma,BN,1.0
148,4,name,31,julia,6.0,0.0,bailey,7.0,emma,emma,BN,1.0
149,4,name,32,jess,6.0,0.0,julia,14.0,emma,tracy,EC,1.0
150,4,name,33,pam,5.0,0.0,jess,11.0,tracy,alice,EC,1.0
151,4,name,34,candis,2.0,0.0,pam,3.0,alice,gloria,BN,1.0
152,4,name,35,donna,7.0,0.0,candis,9.0,gloria,emma,BN,1.0
153,4,name,36,allyson,10.0,0.0,donna,9.0,emma,emma,BN,1.0
154,4,name,37,karen,9.0,0.0,allyson,8.0,emma,emma,EC,1.0
155,4,name,38,molly,8.0,0.0,karen,8.0,emma,emma,BN,1.0
156,4,name,39,amy,5.0,0.0,molly,16.0,emma,emma,EC,1.0
157,4,name,40,emma,8.0,0.0,amy,3.0,emma,francine,RP,1.0
158,5,name,1,jenny,4.0,0.0,nan,19.0,,rachel,BN,0.0
159,5,name,2,tiffany,6.0,0.0,jenny,6.0,rachel,sarah,BN,0.0
160,5,name,3,jennifer,5.0,0.0,tiffany,12.0,sarah,jess,BN,0.0
161,5,name,4,grace,2.0,0.0,jennifer,1.0,jess,rachel,BN,0.0
162,5,name,5,sarah,4.0,0.0,grace,14.0,rachel,jane,EC,0.0
163,5,name,6,jennifer,3.0,0.0,sarah,15.0,jane,emily,EC,0.0
164,5,name,7,sarah,6.0,0.0,jennifer,3.0,emily,lulu,EC,0.0
165,5,name,8,vivian,9.0,0.0,sarah,13.0,lulu,jane,BN,0.0
166,5,name,9,rachel,9.0,0.0,vivian,17.0,jane,ashley,EC,0.0
167,5,name,10,sarah,9.0,1.0,rachel,19.0,ashley,sarah,EC,1.0
168,5,name,11,jess,4.0,0.0,sarah,10.0,sarah,emma,EC,1.0
169,5,name,12,olivia,8.0,0.0,jess,4.0,emma,madeline,BN,1.0
170,5,name,13,helen,1.0,0.0,olivia,2.0,madeline,corrie,BN,1.0
171,5,name,14,fran,5.0,0.0,helen,14.0,corrie,alyssa,BN,1.0
172,5,name,15,mary,10.0,0.0,fran,7.0,alyssa,lara,BN,1.0
173,5,name,16,christine,1.0,0.0,mary,15.0,lara,sarah,BN,1.0
174,5,name,17,diana,10.0,0.0,christine,10.0,sarah,jess,BN,1.0
175,5,name,18,brenda,9.0,0.0,diana,19.0,jess,emma,BN,1.0
176,5,name,19,olivia,6.0,0.0,brenda,7.0,emma,emma,EC,1.0
177,5,name,20,emma,1.0,0.0,olivia,1.0,emma,jess,RP,1.0
178,5,name,21,rachel,10.0,0.0,emma,6.0,jess,emily,EC,1.0
179,5,name,22,emma,7.0,0.0,rachel,14.0,emily,melania,EC,1.0
180,5,name,23,jill,6.0,0.0,emma,17.0,melania,emma,BN,1.0
181,5,name,24,emma,6.0,1.0,jill,19.0,emma,emma,RP,2.0
182,5,name,25,emma,4.0,1.0,emma,16.0,emma,emma,RP,3.0
183,5,name,26,emma,3.0,0.0,emma,20.0,emma,diane,RP,3.0
184,5,name,27,emma,2.0,1.0,emma,4.0,diane,emma,RS,4.0
185,5,name,28,emma,1.0,1.0,emma,19.0,emma,emma,RS,5.0
186,5,name,29,emma,7.0,0.0,emma,17.0,emma,jill,RP,5.0
187,5,name,30,emma,7.0,1.0,emma,19.0,jill,emma,RS,6.0
188,5,name,31,emma,4.0,0.0,emma,2.0,emma,tori,RP,6.0
189,5,name,32,emma,3.0,0.0,emma,10.0,tori,jess,RS,6.0
190,5,name,33,emma,7.0,1.0,emma,13.0,jess,emma,RS,7.0
191,5,name,34,emma,3.0,1.0,emma,7.0,emma,emma,RP,8.0
192,5,name,35,emma,8.0,1.0,emma,15.0,emma,emma,RP,9.0
193,5,name,36,emma,5.0,1.0,emma,18.0,emma,emma,RP,10.0
194,5,name,37,emma,10.0,1.0,emma,10.0,emma,emma,RS,11.0
195,5,name,38,emma,2.0,1.0,emma,17.0,emma,emma,RP,12.0
196,5,name,39,emma,7.0,1.0,emma,18.0,emma,emma,RS,13.0
197,5,name,40,emma,9.0,1.0,emma,8.0,emma,emma,RP,14.0
198,6,name,1,emma,5.0,0.0,nan,16.0,,sarah,BN,0.0
199,6,name,2,sarah,6.0,0.0,emma,5.0,sarah,tiffany,RP,0.0
200,6,name,3,sarah,2.0,0.0,sarah,9.0,tiffany,jess,RS,0.0
201,6,name,4,sarah,4.0,0.0,sarah,4.0,jess,anne,RS,0.0
202,6,name,5,sarah,5.0,0.0,sarah,11.0,anne,lee,RS,0.0
203,6,name,6,sarah,4.0,0.0,sarah,19.0,lee,ashley,RS,0.0
204,6,name,7,sarah,8.0,1.0,sarah,15.0,ashley,sarah,RS,1.0
205,6,name,8,sarah,5.0,0.0,sarah,19.0,sarah,ashley,RS,1.0
206,6,name,9,sarah,10.0,0.0,sarah,4.0,ashley,karen,RS,1.0
207,6,name,10,sarah,6.0,0.0,sarah,14.0,karen,dakota,RS,1.0
208,6,name,11,sarah,5.0,0.0,sarah,13.0,dakota,anna,RS,1.0
209,6,name,12,sarah,9.0,0.0,sarah,7.0,anna,tana,RS,1.0
210,6,name,13,sarah,2.0,0.0,sarah,3.0,tana,jane,RS,1.0
211,6,name,14,sarah,6.0,0.0,sarah,16.0,jane,emma,RS,1.0
212,6,name,15,sarah,1.0,0.0,sarah,12.0,emma,jess,RS,1.0
213,6,name,16,sarah,3.0,0.0,sarah,17.0,jess,emily,RS,1.0
214,6,name,17,sarah,7.0,0.0,sarah,20.0,emily,emily,RS,1.0
215,6,name,18,sarah,6.0,0.0,sarah,15.0,emily,emily,RS,1.0
216,6,name,19,emily,7.0,0.0,sarah,10.0,emily,jess,RP,1.0
217,6,name,20,emily,5.0,0.0,emily,17.0,jess,sarah,RS,1.0
218,6,name,21,emily,10.0,0.0,emily,5.0,sarah,rachel,RS,1.0
219,6,name,22,emily,8.0,0.0,emily,15.0,rachel,sarah,RS,1.0
220,6,name,23,sarah,4.0,0.0,emily,2.0,sarah,laura,RP,1.0
221,6,name,24,sarah,10.0,0.0,sarah,10.0,laura,jane,RS,1.0
222,6,name,25,emily,2.0,0.0,sarah,3.0,jane,nancy,EC,1.0
223,6,name,26,emily,4.0,0.0,emily,1.0,nancy,sadie,RS,1.0
224,6,name,27,sarah,3.0,0.0,emily,16.0,sadie,emma,EC,1.0
225,6,name,28,sarah,2.0,0.0,sarah,1.0,emma,lily,RS,1.0
226,6,name,29,emily,8.0,0.0,sarah,8.0,lily,emma,EC,1.0
227,6,name,30,emily,10.0,0.0,emily,3.0,emma,edwina,RS,1.0
228,6,name,31,sarah,7.0,0.0,emily,15.0,edwina,emma,EC,1.0
229,6,name,32,sarah,4.0,0.0,sarah,11.0,emma,grace,RS,1.0
230,6,name,33,sarah,1.0,0.0,sarah,3.0,grace,veronica,RS,1.0
231,6,name,34,sarah,4.0,0.0,sarah,20.0,veronica,emma,RS,1.0
232,6,name,35,emily,3.0,0.0,sarah,20.0,emma,emma,EC,1.0
233,6,name,36,emily,2.0,0.0,emily,15.0,emma,emma,RS,1.0
234,6,name,37,emily,8.0,0.0,emily,2.0,emma,stephanie,RS,1.0
235,6,name,38,emily,9.0,0.0,emily,14.0,stephanie,sue,RS,1.0
236,6,name,39,sarah,10.0,0.0,emily,9.0,sue,emma,EC,1.0
237,6,name,40,emma,10.0,1.0,sarah,10.0,emma,emma,RP,2.0
238,7,name,1,anna,6.0,0.0,nan,17.0,,megan,BN,0.0
239,7,name,2,megan,7.0,0.0,anna,8.0,megan,woman,RP,0.0
240,7,name,3,megan,10.0,0.0,megan,1.0,woman,wendy,RS,0.0
241,7,name,4,carrie,5.0,0.0,megan,14.0,wendy,june,BN,0.0
242,7,name,5,lena,3.0,0.0,carrie,3.0,june,sheila,BN,0.0
243,7,name,6,laura,2.0,0.0,lena,4.0,sheila,lindsey,BN,0.0
244,7,name,7,robin,2.0,0.0,laura,18.0,lindsey,emma,BN,0.0
245,7,name,8,cam,1.0,0.0,robin,15.0,emma,sarah,BN,0.0
246,7,name,9,rebecca,2.0,0.0,cam,9.0,sarah,jess,BN,0.0
247,7,name,10,jessica,2.0,0.0,rebecca,10.0,jess,emma,BN,0.0
248,7,name,11,ella,6.0,0.0,jessica,20.0,emma,chris,BN,0.0
249,7,name,12,tana,9.0,0.0,ella,6.0,chris,sarah,BN,0.0
250,7,name,13,moira,4.0,0.0,tana,13.0,sarah,sarah,BN,0.0
251,7,name,14,sarah,3.0,0.0,moira,3.0,sarah,arlene,RP,0.0
252,7,name,15,lara,10.0,0.0,sarah,5.0,arlene,mary,BN,0.0
253,7,name,16,jaime,10.0,0.0,lara,13.0,mary,emily,BN,0.0
254,7,name,17,emma,6.0,1.0,jaime,19.0,emily,emma,EC,1.0
255,7,name,18,olivia,8.0,0.0,emma,18.0,emma,emma,BN,1.0
256,7,name,19,emma,6.0,0.0,olivia,5.0,emma,olivia,RP,1.0
257,7,name,20,emma,6.0,0.0,emma,18.0,olivia,emily,RS,1.0
258,7,name,21,emma,1.0,0.0,emma,3.0,emily,yvonne,RS,1.0
259,7,name,22,olivia,1.0,0.0,emma,16.0,yvonne,emma,EC,1.0
260,7,name,23,olivia,7.0,0.0,olivia,14.0,emma,rene,RS,1.0
261,7,name,24,emma,8.0,0.0,olivia,2.0,rene,misty,EC,1.0
262,7,name,25,emma,5.0,0.0,emma,13.0,misty,emily,RS,1.0
263,7,name,26,emma,5.0,0.0,emma,10.0,emily,jess,RS,1.0
264,7,name,27,emma,4.0,1.0,emma,19.0,jess,emma,RS,2.0
265,7,name,28,emma,3.0,0.0,emma,3.0,emma,kara,RP,2.0
266,7,name,29,rene,1.0,0.0,emma,19.0,kara,emma,EC,2.0
267,7,name,30,emma,6.0,1.0,rene,18.0,emma,emma,RP,3.0
268,7,name,31,emma,6.0,0.0,emma,4.0,emma,julia,RS,3.0
269,7,name,32,emma,8.0,1.0,emma,16.0,julia,emma,RS,4.0
270,7,name,33,emma,2.0,1.0,emma,15.0,emma,emma,RS,5.0
271,7,name,34,emma,3.0,1.0,emma,5.0,emma,emma,RP,6.0
272,7,name,35,emma,9.0,1.0,emma,16.0,emma,emma,RP,7.0
273,7,name,36,emma,8.0,0.0,emma,2.0,emma,victoria,RP,7.0
274,7,name,37,emma,2.0,1.0,emma,12.0,victoria,emma,RS,8.0
275,7,name,38,emma,10.0,0.0,emma,11.0,emma,rita,RP,8.0
276,7,name,39,emma,6.0,1.0,emma,17.0,rita,emma,RS,9.0
277,7,name,40,emma,5.0,1.0,emma,18.0,emma,emma,RP,10.0
278,8,name,1,emily,7.0,0.0,nan,14.0,,woman,BN,0.0
279,8,name,2,woman,7.0,0.0,emily,7.0,woman,megan,RP,0.0
280,8,name,3,woman,1.0,0.0,woman,16.0,megan,emma,RS,0.0
281,8,name,4,woman,6.0,0.0,woman,15.0,emma,terry,RS,0.0
282,8,name,5,woman,6.0,0.0,woman,18.0,terry,emma,RS,0.0
283,8,name,6,emma,5.0,0.0,woman,2.0,emma,brinleigh,RP,0.0
284,8,name,7,do emma and 4,9.0,0.0,emma,13.0,brinleigh,emily,BN,0.0
285,8,name,8,emma,10.0,0.0,do emma and 4,11.0,emily,pat,EC,0.0
286,8,name,9,emma,1.0,0.0,emma,2.0,pat,jordan,RS,0.0
287,8,name,10,sarah,4.0,0.0,emma,12.0,jordan,jess,BN,0.0
288,8,name,11,lily,7.0,0.0,sarah,15.0,jess,sarah,BN,0.0
289,8,name,12,kiley,2.0,0.0,lily,16.0,sarah,emma,BN,0.0
290,8,name,13,emma,5.0,1.0,kiley,16.0,emma,emma,RP,1.0
291,8,name,14,emma,1.0,0.0,emma,1.0,emma,kai,RP,1.0
292,8,name,15,emma,8.0,0.0,emma,1.0,kai,kai,RS,1.0
293,8,name,16,emma,6.0,1.0,emma,1.0,kai,emma,RS,2.0
294,8,name,17,emma,2.0,0.0,emma,14.0,emma,alice,RP,2.0
295,8,name,18,emma,7.0,1.0,emma,16.0,alice,emma,RS,3.0
296,8,name,19,emma,8.0,0.0,emma,15.0,emma,sarah,RS,3.0
297,8,name,20,emma,4.0,0.0,emma,4.0,sarah,grace,RS,3.0
298,8,name,21,emma,2.0,1.0,emma,18.0,grace,emma,RS,4.0
299,8,name,22,emma,2.0,0.0,emma,20.0,emma,shannon,RP,4.0
300,8,name,23,emma,8.0,0.0,emma,11.0,shannon,maggie,RS,4.0
301,8,name,24,emma,9.0,0.0,emma,4.0,maggie,allison,RS,4.0
302,8,name,25,emma,6.0,0.0,emma,11.0,allison,agnes,RS,4.0
303,8,name,26,emma,1.0,0.0,emma,2.0,agnes,vanessa,RS,4.0
304,8,name,27,emma,5.0,1.0,emma,18.0,vanessa,emma,RS,5.0
305,8,name,28,emma,4.0,1.0,emma,16.0,emma,emma,RS,6.0
306,8,name,29,emma,8.0,0.0,emma,6.0,emma,emily,RS,6.0
307,8,name,30,emma,9.0,0.0,emma,2.0,emily,colleen,RS,6.0
308,8,name,31,emma,8.0,1.0,emma,9.0,colleen,emma,RS,7.0
309,8,name,32,emma,1.0,1.0,emma,12.0,emma,emma,RS,8.0
310,8,name,33,emma,3.0,1.0,emma,9.0,emma,emma,RS,9.0
311,8,name,34,emma,5.0,1.0,emma,15.0,emma,emma,RP,10.0
312,8,name,35,emma,10.0,1.0,emma,10.0,emma,emma,RP,11.0
313,8,name,36,emma,3.0,1.0,emma,16.0,emma,emma,RP,12.0
314,8,name,37,emma,9.0,0.0,emma,4.0,emma,karen,RS,12.0
315,8,name,38,emma,8.0,0.0,emma,4.0,karen,molly,RS,12.0
316,8,name,39,emma,9.0,0.0,emma,2.0,molly,sabrina,RS,12.0
317,8,name,40,emma,9.0,1.0,emma,5.0,sabrina,emma,RS,13.0
318,9,name,1,jess,3.0,0.0,nan,4.0,,becky,BN,0.0
319,9,name,2,jess,8.0,0.0,jess,12.0,becky,amy,RS,0.0
320,9,name,3,jess,2.0,0.0,jess,6.0,amy,sarah,RS,0.0
321,9,name,4,jess,7.0,0.0,jess,10.0,sarah,kate,RS,0.0
322,9,name,5,jess,7.0,1.0,jess,12.0,kate,jess,RS,1.0
323,9,name,6,jess,6.0,0.0,jess,1.0,jess,luna,RS,1.0
324,9,name,7,jess,3.0,0.0,jess,19.0,luna,kayla,RS,1.0
325,9,name,8,jess,3.0,0.0,jess,17.0,kayla,emily,RS,1.0
326,9,name,9,jess,2.0,0.0,jess,7.0,emily,rebecca,RS,1.0
327,9,name,10,jess,1.0,0.0,jess,2.0,rebecca,lisa,RS,1.0
328,9,name,11,jess,8.0,0.0,jess,17.0,lisa,ashley,RS,1.0
329,9,name,12,jess,4.0,0.0,jess,18.0,ashley,emma,RS,1.0
330,9,name,13,jess,6.0,0.0,jess,20.0,emma,nancy,RS,1.0
331,9,name,14,derek heshe,7.0,0.0,jess,20.0,nancy,jessie,BN,1.0
332,9,name,15,steve,7.0,0.0,derek heshe,18.0,jessie,emma,BN,1.0
333,9,name,16,emma,5.0,1.0,steve,19.0,emma,emma,RP,2.0
334,9,name,17,emma,9.0,0.0,emma,3.0,emma,sue,RP,2.0
335,9,name,18,emma,1.0,0.0,emma,14.0,sue,ali,RS,2.0
336,9,name,19,jess,4.0,0.0,emma,1.0,ali,jane,EC,2.0
337,9,name,20,jane,7.0,0.0,jess,10.0,jane,jess,RP,2.0
338,9,name,21,jane,3.0,0.0,jane,13.0,jess,emma,RS,2.0
339,9,name,22,jane,3.0,0.0,jane,19.0,emma,sarah,RS,2.0
340,9,name,23,sue,9.0,0.0,jane,12.0,sarah,jess,EC,2.0
341,9,name,24,jess,2.0,0.0,sue,14.0,jess,sarah,RP,2.0
342,9,name,25,jess,7.0,0.0,jess,19.0,sarah,emma,RS,2.0
