,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1079,28,name,4,jane,3.0,0.0,jane,27.0,jane,emily,RS,1.0
1080,28,name,5,jane,7.0,0.0,jane,26.0,emily,emily,RS,1.0
1081,28,name,6,jane,5.0,0.0,jane,26.0,emily,emily,RS,1.0
1082,28,name,7,jane,10.0,1.0,jane,30.0,emily,jane,RS,2.0
1083,28,name,8,jane,4.0,1.0,jane,30.0,jane,jane,RP,3.0
1084,28,name,9,jane,4.0,0.0,jane,27.0,jane,emily,RS,3.0
1085,28,name,10,jane,23.0,0.0,jane,26.0,emily,emily,RS,3.0
1086,28,name,11,jane,23.0,0.0,jane,27.0,emily,emily,RS,3.0
1087,28,name,12,emily,10.0,0.0,jane,29.0,emily,karen,RP,3.0
1088,28,name,13,jane,23.0,0.0,emily,26.0,karen,emily,EC,3.0
1089,28,name,14,emily,3.0,1.0,jane,26.0,emily,emily,RP,4.0
1090,28,name,15,emily,16.0,1.0,emily,27.0,emily,emily,RP,5.0
1091,28,name,16,emily,18.0,0.0,emily,29.0,emily,mily,RP,5.0
1092,28,name,17,emily,21.0,0.0,emily,30.0,mily,abby,RS,5.0
1093,28,name,18,emily,20.0,1.0,emily,30.0,abby,emily,RS,6.0
1094,28,name,19,emily,11.0,1.0,emily,27.0,emily,emily,RP,7.0
1095,28,name,20,emily,12.0,1.0,emily,30.0,emily,emily,RS,8.0
1096,28,name,21,emily,15.0,1.0,emily,27.0,emily,emily,RP,9.0
1097,28,name,22,emily,1.0,1.0,emily,26.0,emily,emily,RS,10.0
1098,28,name,23,emily,13.0,1.0,emily,26.0,emily,emily,RS,11.0
1099,28,name,24,emily,21.0,1.0,emily,26.0,emily,emily,RP,12.0
1100,28,name,25,emily,7.0,1.0,emily,30.0,emily,emily,RS,13.0
1101,28,name,26,emily,3.0,1.0,emily,26.0,emily,emily,RP,14.0
1102,28,name,27,emily,6.0,1.0,emily,30.0,emily,emily,RS,15.0
1103,28,name,28,emily,24.0,1.0,emily,30.0,emily,emily,RP,16.0
1104,28,name,29,emily,19.0,1.0,emily,27.0,emily,emily,RP,17.0
1105,28,name,30,emily,5.0,0.0,emily,30.0,emily,abby,RS,17.0
1106,28,name,31,emily,20.0,1.0,emily,26.0,abby,emily,RS,18.0
1107,28,name,32,emily,15.0,1.0,emily,30.0,emily,emily,RP,19.0
1108,28,name,33,emily,20.0,1.0,emily,27.0,emily,emily,RS,20.0
1109,28,name,34,emily,13.0,1.0,emily,26.0,emily,emily,RS,21.0
1110,28,name,35,emily,13.0,1.0,emily,26.0,emily,emily,RP,22.0
1111,28,name,36,emily,4.0,1.0,emily,30.0,emily,emily,RS,23.0
1112,28,name,37,emily,15.0,1.0,emily,26.0,emily,emily,RP,24.0
1113,28,name,38,emily,19.0,0.0,emily,29.0,emily,abby,RS,24.0
1114,28,name,39,emily,25.0,1.0,emily,29.0,abby,emily,RS,25.0
1115,28,name,40,emily,6.0,1.0,emily,26.0,emily,emily,RP,26.0
1116,29,name,1,terri,22.0,0.0,nan,31.0,,karen,BN,0.0
1117,29,name,2,karen,13.0,0.0,terri,27.0,karen,emily,RP,0.0
1118,29,name,3,emma,7.0,0.0,karen,27.0,emily,emily,BN,0.0
1119,29,name,4,karen,4.0,0.0,emma,30.0,emily,jane,EC,0.0
1120,29,name,5,ruth,8.0,0.0,karen,27.0,jane,emily,BN,0.0
1121,29,name,6,emily,6.0,1.0,ruth,27.0,emily,emily,RP,1.0
1122,29,name,7,karen,11.0,0.0,emily,31.0,emily,jane,EC,1.0
1123,29,name,8,emily,3.0,1.0,karen,27.0,jane,emily,EC,2.0
1124,29,name,9,jane,5.0,1.0,emily,30.0,emily,jane,EC,3.0
1125,29,name,10,emily,24.0,0.0,jane,30.0,jane,jane,EC,3.0
1126,29,name,11,emily,24.0,0.0,emily,31.0,jane,abby,RS,3.0
1127,29,name,12,karen,10.0,0.0,emily,28.0,abby,emily,EC,3.0
1128,29,name,13,emily,24.0,1.0,karen,27.0,emily,emily,RP,4.0
1129,29,name,14,jane,4.0,0.0,emily,31.0,emily,abby,EC,4.0
1130,29,name,15,emily,17.0,0.0,jane,30.0,abby,abby,EC,4.0
1131,29,name,16,mily,18.0,0.0,emily,28.0,abby,emily,BN,4.0
1132,29,name,17,abby,20.0,0.0,mily,27.0,emily,emily,EC,4.0
1133,29,name,18,emily,19.0,1.0,abby,27.0,emily,emily,RP,5.0
1134,29,name,19,emily,12.0,0.0,emily,31.0,emily,abby,RP,5.0
1135,29,name,20,emily,13.0,0.0,emily,31.0,abby,abby,RS,5.0
1136,29,name,21,abby,16.0,0.0,emily,30.0,abby,emily,RP,5.0
1137,29,name,22,emily,3.0,1.0,abby,30.0,emily,emily,RP,6.0
1138,29,name,23,abby,14.0,0.0,emily,30.0,emily,emily,EC,6.0
1139,29,name,24,sbby,22.0,0.0,abby,31.0,emily,abby,BN,6.0
1140,29,name,25,emily,6.0,1.0,sbby,27.0,abby,emily,EC,7.0
1141,29,name,26,emily,4.0,1.0,emily,27.0,emily,emily,RS,8.0
1142,29,name,27,emily,7.0,0.0,emily,31.0,emily,abby,RS,8.0
1143,29,name,28,emily,25.0,0.0,emily,31.0,abby,abby,RS,8.0
1144,29,name,29,emily,20.0,0.0,emily,31.0,abby,abby,RS,8.0
1145,29,name,30,emily,4.0,1.0,emily,27.0,abby,emily,RS,9.0
1146,29,name,31,abby,21.0,1.0,emily,31.0,emily,abby,EC,10.0
1147,29,name,32,emily,16.0,0.0,abby,31.0,abby,abby,EC,10.0
1148,29,name,33,emily,21.0,0.0,emily,31.0,abby,abby,RS,10.0
1149,29,name,34,abby,14.0,0.0,emily,27.0,abby,emily,RP,10.0
1150,29,name,35,abby,14.0,1.0,abby,31.0,emily,abby,RS,11.0
1151,29,name,36,emily,3.0,1.0,abby,27.0,abby,emily,EC,12.0
1152,29,name,37,emily,16.0,0.0,emily,31.0,emily,abby,RP,12.0
1153,29,name,38,abby,19.0,0.0,emily,28.0,abby,emily,RP,12.0
1154,29,name,39,emily,25.0,1.0,abby,28.0,emily,emily,RP,13.0
1155,29,name,40,abby,7.0,0.0,emily,27.0,emily,emily,EC,13.0
1156,30,name,1,jane,21.0,0.0,nan,28.0,,harley,BN,0.0
1157,30,name,2,jane,14.0,0.0,jane,31.0,harley,terri,RS,0.0
1158,30,name,3,jane,8.0,1.0,jane,28.0,terri,jane,RS,1.0
1159,30,name,4,jane,4.0,0.0,jane,29.0,jane,karen,RS,1.0
1160,30,name,5,jane,9.0,0.0,jane,31.0,karen,maddie,RS,1.0
1161,30,name,6,jane,7.0,0.0,jane,32.0,maddie,abby,RS,1.0
1162,30,name,7,jane,10.0,1.0,jane,28.0,abby,jane,RS,2.0
1163,30,name,8,jane,4.0,1.0,jane,28.0,jane,jane,RS,3.0
1164,30,name,9,jane,5.0,1.0,jane,29.0,jane,jane,RP,4.0
1165,30,name,10,jane,24.0,0.0,jane,29.0,jane,emily,RS,4.0
1166,30,name,11,jane,25.0,0.0,jane,32.0,emily,abby,RS,4.0
1167,30,name,12,jane,11.0,0.0,jane,32.0,abby,abby,RS,4.0
1168,30,name,13,jane,25.0,0.0,jane,32.0,abby,abby,RS,4.0
1169,30,name,14,jane,5.0,0.0,jane,32.0,abby,abby,RS,4.0
1170,30,name,15,abby,17.0,0.0,jane,29.0,abby,emily,RP,4.0
1171,30,name,16,emily,19.0,0.0,abby,31.0,emily,abby,RP,4.0
1172,30,name,17,abby,21.0,0.0,emily,28.0,abby,emily,RP,4.0
1173,30,name,18,emily,20.0,1.0,abby,28.0,emily,emily,RP,5.0
1174,30,name,19,emily,13.0,0.0,emily,32.0,emily,abby,RS,5.0
1175,30,name,20,emily,12.0,1.0,emily,28.0,abby,emily,RS,6.0
1176,30,name,21,emily,16.0,0.0,emily,29.0,emily,abby,RS,6.0
1177,30,name,22,emily,3.0,1.0,emily,29.0,abby,emily,RS,7.0
1178,30,name,23,emily,14.0,0.0,emily,29.0,emily,abby,RP,7.0
1179,30,name,24,emily,23.0,0.0,emily,32.0,abby,abby,RS,7.0
1180,30,name,25,emily,7.0,1.0,emily,28.0,abby,emily,RS,8.0
1181,30,name,26,emily,5.0,0.0,emily,32.0,emily,abby,RS,8.0
1182,30,name,27,emily,6.0,1.0,emily,28.0,abby,emily,RS,9.0
1183,30,name,28,emily,24.0,1.0,emily,28.0,emily,emily,RP,10.0
1184,30,name,29,emily,21.0,0.0,emily,32.0,emily,abby,RS,10.0
1185,30,name,30,abby,5.0,0.0,emily,28.0,abby,emily,RP,10.0
1186,30,name,31,emily,22.0,0.0,abby,32.0,emily,abby,RP,10.0
1187,30,name,32,emily,15.0,1.0,emily,28.0,abby,emily,RS,11.0
1188,30,name,33,emily,22.0,0.0,emily,32.0,emily,abby,RS,11.0
1189,30,name,34,emily,15.0,0.0,emily,32.0,abby,abby,RS,11.0
1190,30,name,35,emily,15.0,0.0,emily,32.0,abby,abby,RS,11.0
1191,30,name,36,emily,4.0,1.0,emily,28.0,abby,emily,RS,12.0
1192,30,name,37,emily,17.0,0.0,emily,32.0,emily,abby,RS,12.0
1193,30,name,38,abby,20.0,1.0,emily,31.0,abby,abby,RP,13.0
1194,30,name,39,abby,1.0,1.0,abby,31.0,abby,abby,RS,14.0
1195,30,name,40,abby,8.0,1.0,abby,31.0,abby,abby,RS,15.0
1196,31,name,1,karen,22.0,0.0,nan,29.0,,terri,BN,0.0
1197,31,name,2,terri,14.0,0.0,karen,30.0,terri,jane,RP,0.0
1198,31,name,3,karen,9.0,0.0,terri,33.0,jane,anna,EC,0.0
1199,31,name,4,terri,5.0,0.0,karen,32.0,anna,abby,EC,0.0
1200,31,name,5,maddie,9.0,0.0,terri,30.0,abby,jane,BN,0.0
1201,31,name,6,jane,8.0,0.0,maddie,33.0,jane,anna,RP,0.0
1202,31,name,7,jane,11.0,0.0,jane,29.0,anna,karen,RS,0.0
1203,31,name,8,jane,5.0,0.0,jane,32.0,karen,abby,RS,0.0
1204,31,name,9,jane,6.0,0.0,jane,32.0,abby,abby,RS,0.0
1205,31,name,10,jane,25.0,0.0,jane,32.0,abby,abby,RS,0.0
1206,31,name,11,abby,24.0,0.0,jane,29.0,abby,emily,RP,0.0
1207,31,name,12,abby,12.0,1.0,abby,33.0,emily,abby,RS,1.0
1208,31,name,13,abby,1.0,1.0,abby,33.0,abby,abby,RS,2.0
1209,31,name,14,abby,4.0,0.0,abby,29.0,abby,jane,RP,2.0
1210,31,name,15,abby,18.0,0.0,abby,32.0,jane,jane,RS,2.0
1211,31,name,16,abby,19.0,0.0,abby,30.0,jane,emily,RS,2.0
1212,31,name,17,abby,22.0,1.0,abby,33.0,emily,abby,RS,3.0
1213,31,name,18,abby,21.0,1.0,abby,32.0,abby,abby,RS,4.0
1214,31,name,19,abby,12.0,0.0,abby,29.0,abby,emily,RS,4.0
1215,31,name,20,abby,13.0,0.0,abby,29.0,emily,emily,RS,4.0
1216,31,name,21,abby,17.0,1.0,abby,33.0,emily,abby,RS,5.0
1217,31,name,22,abby,4.0,1.0,abby,32.0,abby,abby,RP,6.0
1218,31,name,23,abby,15.0,1.0,abby,32.0,abby,abby,RP,7.0
1219,31,name,24,abby,22.0,0.0,abby,29.0,abby,sbby,RP,7.0
1220,31,name,25,abby,8.0,1.0,abby,32.0,sbby,abby,RS,8.0
1221,31,name,26,abby,6.0,1.0,abby,33.0,abby,abby,RS,9.0
1222,31,name,27,abby,7.0,0.0,abby,29.0,abby,emily,RP,9.0
1223,31,name,28,abby,25.0,0.0,abby,29.0,emily,emily,RS,9.0
1224,31,name,29,abby,20.0,0.0,abby,29.0,emily,emily,RS,9.0
1225,31,name,30,abby,6.0,1.0,abby,32.0,emily,abby,RS,10.0
1226,31,name,31,abby,21.0,1.0,abby,29.0,abby,abby,RP,11.0
1227,31,name,32,abby,16.0,0.0,abby,29.0,abby,emily,RS,11.0
1228,31,name,33,abby,21.0,0.0,abby,29.0,emily,emily,RS,11.0
1229,31,name,34,abby,16.0,1.0,abby,33.0,emily,abby,RS,12.0
1230,31,name,35,abby,14.0,1.0,abby,29.0,abby,abby,RP,13.0
1231,31,name,36,abby,5.0,1.0,abby,32.0,abby,abby,RP,14.0
1232,31,name,37,abby,16.0,0.0,abby,29.0,abby,emily,RP,14.0
1233,31,name,38,abby,20.0,1.0,abby,30.0,emily,abby,RS,15.0
1234,31,name,39,abby,1.0,1.0,abby,30.0,abby,abby,RS,16.0
1235,31,name,40,abby,8.0,1.0,abby,30.0,abby,abby,RP,17.0
1236,32,name,1,abby,23.0,0.0,nan,33.0,,anna,BN,0.0
1237,32,name,2,abby,15.0,0.0,abby,34.0,anna,jill,RS,0.0
1238,32,name,3,abby,10.0,0.0,abby,34.0,jill,jill,RS,0.0
1239,32,name,4,abby,5.0,0.0,abby,31.0,jill,terri,RS,0.0
1240,32,name,5,abby,10.0,0.0,abby,34.0,terri,grace,RS,0.0
1241,32,name,6,abby,7.0,0.0,abby,30.0,grace,jane,RS,0.0
1242,32,name,7,abby,12.0,0.0,abby,33.0,jane,jane,RS,0.0
1243,32,name,8,abby,5.0,0.0,abby,31.0,jane,jane,RS,0.0
1244,32,name,9,abby,6.0,0.0,abby,31.0,jane,jane,RS,0.0
1245,32,name,10,abby,25.0,0.0,abby,31.0,jane,jane,RS,0.0
1246,32,name,11,abby,25.0,0.0,abby,30.0,jane,jane,RS,0.0
1247,32,name,12,abby,11.0,0.0,abby,30.0,jane,jane,RS,0.0
1248,32,name,13,abby,25.0,0.0,abby,30.0,jane,jane,RS,0.0
1249,32,name,14,abby,5.0,0.0,abby,30.0,jane,jane,RS,0.0
1250,32,name,15,jane,18.0,0.0,abby,31.0,jane,abby,RP,0.0
1251,32,name,16,abby,20.0,1.0,jane,33.0,abby,abby,RP,1.0
1252,32,name,17,abby,23.0,0.0,abby,34.0,abby,kate,RP,1.0
1253,32,name,18,abby,21.0,1.0,abby,31.0,kate,abby,RS,2.0
1254,32,name,19,abby,13.0,0.0,abby,30.0,abby,emily,RP,2.0
1255,32,name,20,abby,14.0,1.0,abby,33.0,emily,abby,RS,3.0
1256,32,name,21,abby,18.0,0.0,abby,34.0,abby,sylvia,RP,3.0
1257,32,name,22,abby,4.0,1.0,abby,31.0,sylvia,abby,RS,4.0
1258,32,name,23,abby,15.0,1.0,abby,31.0,abby,abby,RS,5.0
1259,32,name,24,abby,23.0,0.0,abby,30.0,abby,emily,RP,5.0
1260,32,name,25,abby,8.0,1.0,abby,31.0,emily,abby,RS,6.0
1261,32,name,26,abby,5.0,0.0,abby,30.0,abby,emily,RP,6.0
1262,32,name,27,abby,8.0,1.0,abby,34.0,emily,abby,RS,7.0
1263,32,name,28,abby,1.0,1.0,abby,33.0,abby,abby,RP,8.0
1264,32,name,29,abby,21.0,0.0,abby,30.0,abby,emily,RP,8.0
1265,32,name,30,abby,6.0,1.0,abby,31.0,emily,abby,RS,9.0
1266,32,name,31,abby,22.0,0.0,abby,30.0,abby,emily,RP,9.0
1267,32,name,32,abby,17.0,1.0,abby,33.0,emily,abby,RS,10.0
1268,32,name,33,abby,22.0,0.0,abby,30.0,abby,emily,RP,10.0
1269,32,name,34,abby,15.0,0.0,abby,30.0,emily,emily,RS,10.0
1270,32,name,35,abby,15.0,0.0,abby,30.0,emily,emily,RS,10.0
1271,32,name,36,abby,5.0,1.0,abby,31.0,emily,abby,RS,11.0
1272,32,name,37,abby,17.0,0.0,abby,30.0,abby,emily,RS,11.0
1273,32,name,38,abby,21.0,1.0,abby,33.0,emily,abby,RS,12.0
1274,32,name,39,abby,2.0,1.0,abby,33.0,abby,abby,RS,13.0
1275,32,name,40,abby,9.0,0.0,abby,34.0,abby,sylvia,RP,13.0
1276,33,name,1,anna,23.0,0.0,nan,32.0,,abby,BN,0.0
1277,33,name,2,abby,16.0,0.0,anna,35.0,abby,tara,RP,0.0
1278,33,name,3,anna,9.0,0.0,abby,31.0,tara,karen,EC,0.0
1279,33,name,4,anna,6.0,0.0,anna,35.0,karen,kathy,RS,0.0
1280,33,name,5,anna,11.0,0.0,anna,35.0,kathy,jane,RS,0.0
1281,33,name,6,anna,8.0,0.0,anna,31.0,jane,jane,RS,0.0
1282,33,name,7,jane,12.0,0.0,anna,32.0,jane,abby,RP,0.0
1283,33,name,8,abby,6.0,0.0,jane,34.0,abby,haley,RP,0.0
1284,33,name,9,abby,7.0,1.0,abby,34.0,haley,abby,RS,1.0
1285,33,name,10,abby,1.0,1.0,abby,34.0,abby,abby,RS,2.0
1286,33,name,11,abby,1.0,1.0,abby,34.0,abby,abby,RP,3.0
1287,33,name,12,abby,12.0,1.0,abby,31.0,abby,abby,RP,4.0
1288,33,name,13,abby,1.0,1.0,abby,31.0,abby,abby,RS,5.0
1289,33,name,14,abby,6.0,0.0,abby,34.0,abby,sylvia,RP,5.0
1290,33,name,15,abby,19.0,1.0,abby,34.0,sylvia,abby,RS,6.0
1291,33,name,16,abby,20.0,1.0,abby,32.0,abby,abby,RS,7.0
1292,33,name,17,abby,22.0,1.0,abby,31.0,abby,abby,RS,8.0
1293,33,name,18,abby,22.0,1.0,abby,34.0,abby,abby,RP,9.0
1294,33,name,19,abby,14.0,1.0,abby,34.0,abby,abby,RS,10.0
1295,33,name,20,abby,14.0,1.0,abby,32.0,abby,abby,RS,11.0
1296,33,name,21,abby,17.0,1.0,abby,31.0,abby,abby,RS,12.0
1297,33,name,22,abby,5.0,0.0,abby,35.0,abby,beth,RP,12.0
1298,33,name,23,abby,16.0,1.0,abby,35.0,beth,abby,RS,13.0
1299,33,name,24,abby,24.0,0.0,abby,34.0,abby,sylvia,RP,13.0
1300,33,name,25,abby,9.0,0.0,abby,35.0,sylvia,sylvia,RS,13.0
1301,33,name,26,abby,6.0,1.0,abby,31.0,sylvia,abby,RS,14.0
1302,33,name,27,abby,9.0,0.0,abby,35.0,abby,sylvia,RP,14.0
1303,33,name,28,abby,1.0,1.0,abby,32.0,sylvia,abby,RS,15.0
1304,33,name,29,abby,22.0,0.0,abby,35.0,abby,kate,RS,15.0
1305,33,name,30,abby,7.0,0.0,abby,35.0,kate,kate,RS,15.0
1306,33,name,31,abby,23.0,1.0,abby,34.0,kate,abby,RS,16.0
1307,33,name,32,abby,17.0,1.0,abby,32.0,abby,abby,RS,17.0
1308,33,name,33,abby,23.0,0.0,abby,35.0,abby,sam,RP,17.0
1309,33,name,34,abby,16.0,1.0,abby,31.0,sam,abby,RS,18.0
1310,33,name,35,abby,16.0,0.0,abby,34.0,abby,kate,RS,18.0
1311,33,name,36,abby,6.0,0.0,abby,35.0,kate,sylvia,RS,18.0
1312,33,name,37,abby,18.0,1.0,abby,35.0,sylvia,abby,RS,19.0
1313,33,name,38,abby,21.0,1.0,abby,32.0,abby,abby,RS,20.0
1314,33,name,39,abby,2.0,1.0,abby,32.0,abby,abby,RS,21.0
1315,33,name,40,abby,10.0,1.0,abby,35.0,abby,abby,RP,22.0
1316,34,name,1,katy,24.0,0.0,nan,36.0,,jill,BN,0.0
1317,34,name,2,jill,15.0,0.0,katy,32.0,jill,abby,RP,0.0
1318,34,name,3,jill,10.0,0.0,jill,32.0,abby,abby,RS,0.0
1319,34,name,4,abby,7.0,0.0,jill,36.0,abby,grace,RP,0.0
1320,34,name,5,grace,10.0,0.0,abby,32.0,grace,abby,RP,0.0
1321,34,name,6,abby,9.0,0.0,grace,35.0,abby,kate,RP,0.0
1322,34,name,7,abby,13.0,0.0,abby,36.0,kate,sylvia,RS,0.0
1323,34,name,8,haley,6.0,0.0,abby,33.0,sylvia,abby,BN,0.0
1324,34,name,9,abby,7.0,1.0,haley,33.0,abby,abby,RP,1.0
1325,34,name,10,abby,1.0,1.0,abby,33.0,abby,abby,RS,2.0
1326,34,name,11,abby,1.0,1.0,abby,33.0,abby,abby,RS,3.0
1327,34,name,12,abby,13.0,0.0,abby,35.0,abby,sylvia,RP,3.0
1328,34,name,13,kate,2.0,0.0,abby,35.0,sylvia,sylvia,EC,3.0
1329,34,name,14,sylvia,6.0,0.0,kate,33.0,sylvia,abby,RP,3.0
1330,34,name,15,abby,19.0,1.0,sylvia,33.0,abby,abby,RP,4.0
1331,34,name,16,abby,21.0,0.0,abby,36.0,abby,sylvia,RS,4.0
1332,34,name,17,kate,23.0,0.0,abby,32.0,sylvia,abby,EC,4.0
1333,34,name,18,abby,22.0,1.0,kate,33.0,abby,abby,RP,5.0
1334,34,name,19,abby,14.0,1.0,abby,33.0,abby,abby,RP,6.0
1335,34,name,20,abby,15.0,0.0,abby,36.0,abby,sylvia,RP,6.0
1336,34,name,21,sylvia,18.0,0.0,abby,32.0,sylvia,abby,RP,6.0
1337,34,name,22,abby,6.0,0.0,sylvia,36.0,abby,sylvia,RP,6.0
1338,34,name,23,abby,17.0,0.0,abby,36.0,sylvia,sylvia,RS,6.0
1339,34,name,24,sylvia,24.0,0.0,abby,33.0,sylvia,abby,RP,6.0
1340,34,name,25,abby,10.0,0.0,sylvia,36.0,abby,sylvia,RP,6.0
1341,34,name,26,sylvia,7.0,1.0,abby,35.0,sylvia,sylvia,RP,7.0
1342,34,name,27,abby,8.0,1.0,sylvia,32.0,sylvia,abby,EC,8.0
1343,34,name,28,kate,2.0,0.0,abby,35.0,abby,abby,EC,8.0
1344,34,name,30,kate,8.0,0.0,kate,36.0,,sylvia,RS,8.0
1345,34,name,31,abby,23.0,1.0,kate,33.0,sylvia,abby,EC,9.0
1346,34,name,32,abby,18.0,0.0,abby,35.0,abby,sam,RS,9.0
1347,34,name,33,sylvia,24.0,1.0,abby,36.0,sam,sylvia,EC,10.0
1348,34,name,34,abby,17.0,1.0,sylvia,35.0,sylvia,abby,EC,11.0
1349,34,name,35,kate,16.0,0.0,abby,33.0,abby,abby,EC,11.0
1350,34,name,36,sylvia,7.0,1.0,kate,36.0,abby,sylvia,EC,12.0
1351,34,name,37,sylvia,19.0,1.0,sylvia,36.0,sylvia,sylvia,RP,13.0
1352,34,name,38,abby,22.0,0.0,sylvia,36.0,sylvia,sylvia,EC,13.0
1353,34,name,39,abby,3.0,0.0,abby,35.0,sylvia,sam,RS,13.0
1354,34,name,40,sylvia,9.0,0.0,abby,32.0,sam,abby,EC,13.0
1355,35,name,1,sara,25.0,0.0,nan,37.0,,paige,BN,0.0
1356,35,name,2,tara,16.0,0.0,sara,33.0,paige,abby,BN,0.0
1357,35,name,3,paige,11.0,0.0,tara,36.0,abby,beth,EC,0.0
1358,35,name,4,kathy,6.0,0.0,paige,33.0,beth,anna,BN,0.0
1359,35,name,5,jane,11.0,0.0,kathy,33.0,anna,anna,BN,0.0
1360,35,name,6,kate,9.0,0.0,jane,34.0,anna,abby,BN,0.0
1361,35,name,7,abby,14.0,0.0,kate,37.0,abby,alicia,RP,0.0
1362,35,name,8,kate,7.0,0.0,abby,36.0,alicia,sylvia,EC,0.0
1363,35,name,9,lauren,8.0,0.0,kate,37.0,sylvia,kimberly,BN,0.0
1364,35,name,10,alyssa,2.0,0.0,lauren,36.0,kimberly,sylvia,BN,0.0
1365,35,name,11,abby,2.0,0.0,alyssa,36.0,sylvia,sylvia,EC,0.0
1366,35,name,12,sylvia,13.0,0.0,abby,34.0,sylvia,abby,RP,0.0
1367,35,name,13,sylvia,2.0,0.0,sylvia,34.0,abby,kate,RS,0.0
1368,35,name,14,sara,7.0,0.0,sylvia,36.0,kate,sylvia,EC,0.0
1369,35,name,15,sylvia,20.0,0.0,sara,37.0,sylvia,katie,RP,0.0
1370,35,name,16,kate,22.0,0.0,sylvia,37.0,katie,lisa,EC,0.0
1371,35,name,17,kelly,24.0,0.0,kate,37.0,lisa,bethany,BN,0.0
1372,35,name,18,beth,23.0,0.0,kelly,37.0,bethany,kelly,EC,0.0
1373,35,name,19,beth,15.0,0.0,beth,37.0,kelly,laura,RS,0.0
1374,35,name,20,beth,16.0,0.0,beth,37.0,laura,kelly,RS,0.0
1375,35,name,21,beth,19.0,1.0,beth,37.0,kelly,beth,RS,1.0
1376,35,name,22,beth,5.0,0.0,beth,33.0,beth,abby,RP,1.0
1377,35,name,23,abby,16.0,1.0,beth,33.0,abby,abby,RP,2.0
1378,35,name,24,abby,25.0,0.0,abby,36.0,abby,sylvia,RS,2.0
1379,35,name,25,sylvia,9.0,0.0,abby,33.0,sylvia,abby,RP,2.0
1380,35,name,26,sylvia,7.0,1.0,sylvia,34.0,abby,sylvia,RS,3.0
1381,35,name,27,sylvia,9.0,0.0,sylvia,33.0,sylvia,abby,RP,3.0
1382,35,name,28,abby,2.0,0.0,sylvia,34.0,abby,kate,RP,3.0
1383,35,name,29,kate,22.0,0.0,abby,33.0,kate,abby,RP,3.0
1384,35,name,30,kate,7.0,0.0,kate,33.0,abby,abby,RS,3.0
1385,35,name,31,kate,24.0,0.0,kate,37.0,abby,sam,RS,3.0
1386,35,name,32,sam,18.0,0.0,kate,34.0,sam,abby,RP,3.0
1387,35,name,33,sam,23.0,0.0,sam,33.0,abby,abby,RS,3.0
1388,35,name,34,abby,17.0,1.0,sam,34.0,abby,abby,RP,4.0
1389,35,name,35,abby,17.0,0.0,abby,37.0,abby,sylvia,RP,4.0
1390,35,name,36,sylvia,6.0,0.0,abby,33.0,sylvia,abby,RP,4.0
1391,35,name,37,abby,18.0,1.0,sylvia,33.0,abby,abby,RP,5.0
1392,35,name,38,abby,23.0,0.0,abby,37.0,abby,sam,RP,5.0
1393,35,name,39,sam,3.0,0.0,abby,34.0,sam,abby,RP,5.0
1394,35,name,40,abby,10.0,1.0,sam,33.0,abby,abby,RP,6.0
1395,36,name,1,jill,24.0,0.0,nan,34.0,,katy,BN,0.0
1396,36,name,2,sarah,17.0,0.0,jill,38.0,katy,sylvia,BN,0.0
1397,36,name,3,beth,11.0,0.0,sarah,35.0,sylvia,paige,BN,0.0
1398,36,name,4,grace,7.0,0.0,beth,34.0,paige,abby,BN,0.0
1399,36,name,5,sarah,12.0,0.0,grace,38.0,abby,sylvia,EC,0.0
1400,36,name,6,sylvia,10.0,1.0,sarah,38.0,sylvia,sylvia,RP,1.0
1401,36,name,7,sylvia,13.0,0.0,sylvia,34.0,sylvia,abby,RS,1.0
1402,36,name,8,sylvia,7.0,0.0,sylvia,35.0,abby,kate,RS,1.0
1403,36,name,9,kate,9.0,0.0,sylvia,38.0,kate,sylvia,RP,1.0
1404,36,name,10,sylvia,2.0,0.0,kate,35.0,sylvia,alyssa,RP,1.0
1405,36,name,11,sylvia,2.0,0.0,sylvia,35.0,alyssa,abby,RS,1.0
1406,36,name,12,sylvia,14.0,0.0,sylvia,37.0,abby,erica,RS,1.0
1407,36,name,13,sylvia,3.0,0.0,sylvia,37.0,erica,karen,RS,1.0
1408,36,name,14,sylvia,7.0,0.0,sylvia,35.0,karen,sara,RS,1.0
1409,36,name,15,sylvia,21.0,1.0,sylvia,38.0,sara,sylvia,RS,2.0
1410,36,name,16,sylvia,21.0,0.0,sylvia,34.0,sylvia,abby,RS,2.0
1411,36,name,17,sylvia,25.0,1.0,sylvia,38.0,abby,sylvia,RS,3.0
1412,36,name,18,sylvia,24.0,1.0,sylvia,38.0,sylvia,sylvia,RP,4.0
1413,36,name,19,sylvia,16.0,1.0,sylvia,38.0,sylvia,sylvia,RS,5.0
1414,36,name,20,sylvia,15.0,0.0,sylvia,34.0,sylvia,abby,RP,5.0
1415,36,name,21,sylvia,20.0,1.0,sylvia,38.0,abby,sylvia,RS,6.0
1416,36,name,22,sylvia,6.0,0.0,sylvia,34.0,sylvia,abby,RS,6.0
1417,36,name,23,sylvia,17.0,0.0,sylvia,34.0,abby,abby,RS,6.0
1418,36,name,24,sylvia,25.0,0.0,sylvia,35.0,abby,abby,RS,6.0
