,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
588,15,hashtag,30,earthquake,1,0.0,power,13.0,tsunami,wave,EC,0.0
589,15,hashtag,31,tsunami,5,1.0,earthquake,16.0,wave,tsunami,EC,1.0
590,15,hashtag,32,wave,9,0.0,tsunami,13.0,tsunami,save electricity,EC,1.0
591,15,hashtag,33,savepower,8,0.0,wave,13.0,save electricity,wave,BN,1.0
592,15,hashtag,34,nuclearpower,9,0.0,savepower,13.0,wave,save electricity,BN,1.0
593,15,hashtag,35,nomorelight,10,0.0,nuclearpower,17.0,save electricity,tsunami,BN,1.0
594,15,hashtag,36,wave,8,0.0,nomorelight,13.0,tsunami,disaster,EC,1.0
595,15,hashtag,37,earthquake,1,0.0,wave,16.0,disaster,radiationexposure,EC,1.0
596,15,hashtag,38,mutatedgenes,3,0.0,earthquake,13.0,radiationexposure,wave,BN,1.0
597,15,hashtag,39,waves,7,0.0,mutatedgenes,14.0,wave,tsunami,EC,1.0
598,15,hashtag,40,tsunami,4,0.0,waves,17.0,tsunami,naturaldisaster,RP,1.0
599,16,hashtag,1,earthquake,3,0.0,nan,17.0,,nucleardisaster,BN,0.0
600,16,hashtag,2,radiation,5,0.0,earthquake,14.0,nucleardisaster,nuclear,BN,0.0
601,16,hashtag,3,tsunami,8,0.0,radiation,18.0,nuclear,japanplantdistruction,BN,0.0
602,16,hashtag,4,nuclearplant,5,0.0,tsunami,14.0,japanplantdistruction,exclusionzone,BN,0.0
603,16,hashtag,5,2011,8,0.0,nuclearplant,15.0,exclusionzone,tsunami,BN,0.0
604,16,hashtag,6,radiationexposure,1,0.0,2011,15.0,tsunami,2011,BN,0.0
605,16,hashtag,7,radiation,5,0.0,radiationexposure,18.0,2011,japantsunamidisaster,EC,0.0
606,16,hashtag,8,displacement,3,0.0,radiation,17.0,japantsunamidisaster,giantearthquake,BN,0.0
607,16,hashtag,9,naturaldisaster,7,0.0,displacement,14.0,giantearthquake,bigwaves,BN,0.0
608,16,hashtag,10,tsunami,6,0.0,naturaldisaster,14.0,bigwaves,thyroidcancer,EC,0.0
609,16,hashtag,11,environmentaldamage,1,0.0,tsunami,17.0,thyroidcancer,nuclearenergy,BN,0.0
610,16,hashtag,12,nuclearwaste,5,0.0,environmentaldamage,14.0,nuclearenergy,energycrisis,BN,0.0
611,16,hashtag,13,nuclearwaste,8,0.0,nuclearwaste,18.0,energycrisis,nucleardisaster,RS,0.0
612,16,hashtag,14,nuclearplant,5,0.0,nuclearwaste,14.0,nucleardisaster,savingelectricity,EC,0.0
613,16,hashtag,15,savingelectricity,7,0.0,nuclearplant,14.0,savingelectricity,daiichi,RP,0.0
614,16,hashtag,16,naturaldisaster,4,0.0,savingelectricity,18.0,daiichi,putthesamehashtagasme,EC,0.0
615,16,hashtag,17,ithinkthatmessesuptheexperimentlol,3,0.0,naturaldisaster,14.0,putthesamehashtagasme,sun,BN,0.0
616,16,hashtag,18,sun,1,0.0,ithinkthatmessesuptheexperimentlol,14.0,sun,tohokuearthquake,RP,0.0
617,16,hashtag,19,earthquake,10,0.0,sun,14.0,tohokuearthquake,tohokuearthquake,EC,0.0
618,16,hashtag,20,tohokuearthquake,6,0.0,earthquake,18.0,tohokuearthquake,earthquake,RP,0.0
619,16,hashtag,21,tsunami,7,0.0,tohokuearthquake,17.0,earthquake,throwback,EC,0.0
620,16,hashtag,22,2011,5,0.0,tsunami,14.0,throwback,californiacoast,EC,0.0
621,16,hashtag,23,ocean,7,0.0,2011,15.0,californiacoast,tsunami,BN,0.0
622,16,hashtag,24,pacificocean,4,0.0,ocean,18.0,tsunami,nucleardiasater,BN,0.0
623,16,hashtag,25,oceanpollution,6,0.0,pacificocean,14.0,nucleardiasater,infantgirls,BN,0.0
624,16,hashtag,26,thyroidcancer,5,0.0,oceanpollution,14.0,infantgirls,oceanpollution,EC,0.0
625,16,hashtag,27,pollution,3,0.0,thyroidcancer,18.0,oceanpollution,nucleardisaster,BN,0.0
626,16,hashtag,28,nuclear,10,0.0,pollution,15.0,nucleardisaster,spill,EC,0.0
627,16,hashtag,29,waste,3,0.0,nuclear,18.0,spill,nucleardisaster,BN,0.0
628,16,hashtag,30,cancer,2,0.0,waste,14.0,nucleardisaster,wave,BN,0.0
629,16,hashtag,31,tsunami,5,1.0,cancer,15.0,wave,tsunami,EC,1.0
630,16,hashtag,32,earthquake,10,0.0,tsunami,17.0,tsunami,waste,EC,1.0
631,16,hashtag,33,radiation,9,0.0,earthquake,17.0,waste,tsunami,EC,1.0
632,16,hashtag,34,radioactivewaste,10,0.0,radiation,14.0,tsunami,tsunami,BN,1.0
633,16,hashtag,35,radiationexposure,1,0.0,radioactivewaste,18.0,tsunami,tsunami,EC,1.0
634,16,hashtag,36,radioactivity,9,0.0,radiationexposure,14.0,tsunami,naturaldisaster,BN,1.0
635,16,hashtag,37,radiationexposure,1,0.0,radioactivity,15.0,naturaldisaster,earthquake,EC,1.0
636,16,hashtag,38,nuclearplaant,4,0.0,radiationexposure,17.0,earthquake,nucleardisaster,BN,1.0
637,16,hashtag,39,naturaldisaster,8,0.0,nuclearplaant,17.0,nucleardisaster,nucleardisaster,EC,1.0
638,16,hashtag,40,nucleardisaster,5,0.0,naturaldisaster,18.0,nucleardisaster,tsunami,RP,1.0
639,17,hashtag,1,nucleardisaster,3,0.0,nan,16.0,,earthquake,BN,0.0
640,17,hashtag,2,tsunami,6,0.0,nucleardisaster,15.0,earthquake,radiation,BN,0.0
641,17,hashtag,3,radioactivespill,7,0.0,tsunami,15.0,radiation,tsunami,BN,0.0
642,17,hashtag,4,tsunami,6,0.0,radioactivespill,15.0,tsunami,radioactive,RP,0.0
643,17,hashtag,5,radioactive,9,0.0,tsunami,19.0,radioactive,saveenergy,RP,0.0
644,17,hashtag,6,bannuclearenergy,2,0.0,radioactive,18.0,saveenergy,japantsunamidisaster,BN,0.0
645,17,hashtag,7,disasterinjapan,4,0.0,bannuclearenergy,15.0,japantsunamidisaster,nextbigwaves,BN,0.0
646,17,hashtag,8,giantearthquake,3,0.0,disasterinjapan,16.0,nextbigwaves,displacement,BN,0.0
647,17,hashtag,9,humanrights,8,0.0,giantearthquake,18.0,displacement,electricity,BN,0.0
648,17,hashtag,10,nomorenuclearpower,7,0.0,humanrights,15.0,electricity,energyshortage,BN,0.0
649,17,hashtag,11,nuclearenergy,1,0.0,nomorenuclearpower,16.0,energyshortage,environmentaldamage,BN,0.0
650,17,hashtag,12,healthcrisis,6,0.0,nuclearenergy,18.0,environmentaldamage,nucleardisaster,BN,0.0
651,17,hashtag,13,radiationdisaster,7,0.0,healthcrisis,15.0,nucleardisaster,tsunami,BN,0.0
652,17,hashtag,14,earthquake,6,0.0,radiationdisaster,19.0,tsunami,tsunami,EC,0.0
653,17,hashtag,15,tsunami,8,1.0,earthquake,19.0,tsunami,tsunami,RP,1.0
654,17,hashtag,16,earthquake,3,0.0,tsunami,15.0,tsunami,disruptedisotopes,EC,1.0
655,17,hashtag,17,nuclearisotopes,4,0.0,earthquake,15.0,disruptedisotopes,naturaldisaster,BN,1.0
656,17,hashtag,18,environmentaldisaster,3,0.0,nuclearisotopes,18.0,naturaldisaster,earthquake,BN,1.0
657,17,hashtag,19,earthquake,1,0.0,environmentaldisaster,18.0,earthquake,environmentaldisaster,RP,1.0
658,17,hashtag,20,earthquake,5,0.0,earthquake,15.0,environmentaldisaster,pastevent,RS,1.0
659,17,hashtag,21,throwback,7,0.0,earthquake,16.0,pastevent,tsunami,BN,1.0
660,17,hashtag,22,tsunami,6,0.0,throwback,19.0,tsunami,nucleardisaster,RP,1.0
661,17,hashtag,23,healthcrisis,8,0.0,tsunami,18.0,nucleardisaster,nucleardiasater,EC,1.0
662,17,hashtag,24,nucleardisaster,3,0.0,healthcrisis,15.0,nucleardiasater,tsunami,EC,1.0
663,17,hashtag,25,nucleardisaster,7,0.0,nucleardisaster,18.0,tsunami,nucleardiasater,RS,1.0
664,17,hashtag,26,nucleardisaster,6,0.0,nucleardisaster,15.0,nucleardiasater,largewaves,RS,1.0
665,17,hashtag,27,hugewave,2,0.0,nucleardisaster,15.0,largewaves,radiationarea,BN,1.0
666,17,hashtag,28,radioactivebeach,1,0.0,hugewave,19.0,radiationarea,tsunami,BN,1.0
667,17,hashtag,29,tsunami,2,0.0,radioactivebeach,15.0,tsunami,power,RP,1.0
668,17,hashtag,30,energy,3,0.0,tsunami,18.0,power,waste,BN,1.0
669,17,hashtag,31,nuclearwaste,6,0.0,energy,18.0,waste,waste,BN,1.0
670,17,hashtag,32,waste,10,0.0,nuclearwaste,16.0,waste,earthquake,RP,1.0
671,17,hashtag,33,tsunami,9,0.0,waste,16.0,earthquake,radiation,EC,1.0
672,17,hashtag,34,radiationspill,1,0.0,tsunami,18.0,radiation,tsunami,BN,1.0
673,17,hashtag,35,tsunami,10,0.0,radiationspill,15.0,tsunami,nomorelight,RP,1.0
674,17,hashtag,36,energycrisis,10,0.0,tsunami,19.0,nomorelight,tsunami,BN,1.0
675,17,hashtag,37,tsunami,2,0.0,energycrisis,18.0,tsunami,nucleardisaster,RP,1.0
676,17,hashtag,38,nucleardisaster,4,0.0,tsunami,16.0,nucleardisaster,nuclearplaant,RP,1.0
677,17,hashtag,39,nucleardisaster,8,0.0,nucleardisaster,16.0,nuclearplaant,naturaldisaster,RS,1.0
678,17,hashtag,40,naturaldisaster,4,0.0,nucleardisaster,15.0,naturaldisaster,tsunami,RP,1.0
679,18,hashtag,1,earthquakedisaster,4,0.0,nan,20.0,,japannucleardisaster,BN,0.0
680,18,hashtag,2,japanearthquakedisaster,7,1.0,earthquakedisaster,20.0,japannucleardisaster,japanearthquakedisaster,BN,1.0
681,18,hashtag,3,japanplantdistruction,8,0.0,japanearthquakedisaster,16.0,japanearthquakedisaster,tsunami,BN,1.0
682,18,hashtag,4,japantsunamidisaster,7,0.0,japanplantdistruction,19.0,tsunami,saveenergy,BN,1.0
683,18,hashtag,5,japantsunamidisaster,10,0.0,japantsunamidisaster,20.0,saveenergy,japanearthquake,RS,1.0
684,18,hashtag,6,japantsunamidisaster,2,0.0,japantsunamidisaster,17.0,japanearthquake,bannuclearenergy,RS,1.0
685,18,hashtag,7,japantsunamidisaster,5,0.0,japantsunamidisaster,16.0,bannuclearenergy,radiation,RS,1.0
686,18,hashtag,8,japantsunamidisaster,4,0.0,japantsunamidisaster,20.0,radiation,electricity,RS,1.0
687,18,hashtag,9,electricity,8,0.0,japantsunamidisaster,17.0,electricity,humanrights,RP,1.0
688,18,hashtag,10,helpthepeople,8,0.0,electricity,19.0,humanrights,nucleardisaster,BN,1.0
689,18,hashtag,11,japannucleardisaster,2,0.0,helpthepeople,20.0,nucleardisaster,nucleardisaster,EC,1.0
690,18,hashtag,12,nucleardisaster,6,0.0,japannucleardisaster,17.0,nucleardisaster,healthcrisis,RP,1.0
691,18,hashtag,13,nucleardisaster,8,0.0,nucleardisaster,16.0,healthcrisis,nuclearwaste,RS,1.0
692,18,hashtag,14,nucleardisaster,7,0.0,nucleardisaster,20.0,nuclearwaste,earthquake,RS,1.0
693,18,hashtag,15,nucleardisaster,9,0.0,nucleardisaster,20.0,earthquake,earthquakeinjapan,RS,1.0
694,18,hashtag,16,putthesamehashtagasme,4,0.0,nucleardisaster,16.0,earthquakeinjapan,naturaldisaster,BN,1.0
695,18,hashtag,17,nucleardisaster,5,0.0,putthesamehashtagasme,20.0,naturaldisaster,earthquake,EC,1.0
696,18,hashtag,18,earthquake,3,0.0,nucleardisaster,17.0,earthquake,environmentaldisaster,RP,1.0
697,18,hashtag,19,environmentaldisaster,1,0.0,earthquake,17.0,environmentaldisaster,earthquake,RP,1.0
698,18,hashtag,20,earthquake,6,0.0,environmentaldisaster,16.0,earthquake,tohokuearthquake,RP,1.0
699,18,hashtag,21,earthquake,8,0.0,earthquake,20.0,tohokuearthquake,nucleardisaster,RS,1.0
700,18,hashtag,22,earthquake,7,0.0,earthquake,20.0,nucleardisaster,nucleardiasater,RS,1.0
701,18,hashtag,23,nucleardiasater,8,0.0,earthquake,17.0,nucleardiasater,healthcrisis,RP,1.0
702,18,hashtag,24,nucleardiasater,4,0.0,nucleardiasater,16.0,healthcrisis,pacificocean,RS,1.0
703,18,hashtag,25,nucleardiasater,7,0.0,nucleardiasater,17.0,pacificocean,nucleardisaster,RS,1.0
704,18,hashtag,26,nucleardisaster,7,0.0,nucleardiasater,20.0,nucleardisaster,nucleardiasater,RP,1.0
705,18,hashtag,27,nucleardisaster,3,0.0,nucleardisaster,16.0,nucleardiasater,pollution,RS,1.0
706,18,hashtag,28,nucleardisaster,2,0.0,nucleardisaster,20.0,pollution,nucleardiasater,RS,1.0
707,18,hashtag,29,nucleardisaster,3,0.0,nucleardisaster,16.0,nucleardiasater,waste,RS,1.0
708,18,hashtag,30,waste,3,0.0,nucleardisaster,17.0,waste,energy,RP,1.0
709,18,hashtag,31,waste,6,0.0,waste,17.0,energy,nuclearwaste,RS,1.0
710,18,hashtag,32,nuclearwaste,1,0.0,waste,19.0,nuclearwaste,tsunami,RP,1.0
711,18,hashtag,33,nuclearwaste,10,0.0,nuclearwaste,19.0,tsunami,tsunami,RS,1.0
712,18,hashtag,34,tsunami,1,0.0,nuclearwaste,17.0,tsunami,radiationspill,RP,1.0
713,18,hashtag,35,tsunami,1,0.0,tsunami,16.0,radiationspill,radiationexposure,RS,1.0
714,18,hashtag,36,tsunami,1,0.0,tsunami,20.0,radiationexposure,nucleardisaster,RS,1.0
715,18,hashtag,37,nucleardisaster,2,0.0,tsunami,17.0,nucleardisaster,tsunami,RP,1.0
716,18,hashtag,38,nucleardisaster,5,1.0,nucleardisaster,20.0,tsunami,nucleardisaster,RS,2.0
717,18,hashtag,39,tsunami,9,0.0,nucleardisaster,19.0,nucleardisaster,nucleardisaster,EC,2.0
718,18,hashtag,40,tsunami,5,0.0,tsunami,16.0,nucleardisaster,nucleardisaster,RS,2.0
719,19,hashtag,1,saveenergy,5,0.0,nan,1.0,,stopnuclearpower,BN,0.0
720,19,hashtag,2,saveenergy,8,0.0,saveenergy,1.0,stopnuclearpower,endnuclear,RS,0.0
721,19,hashtag,3,saveenergy,9,1.0,saveenergy,1.0,endnuclear,saveenergy,RS,1.0
722,19,hashtag,4,saveenergy,7,0.0,saveenergy,18.0,saveenergy,japantsunamidisaster,RP,1.0
723,19,hashtag,5,saveenergy,9,0.0,saveenergy,17.0,japantsunamidisaster,radioactive,RS,1.0
724,19,hashtag,6,saveenergy,3,0.0,saveenergy,1.0,radioactive,radiation,RS,1.0
725,19,hashtag,7,nucleardisaster,6,0.0,saveenergy,1.0,radiation,radiation,BN,1.0
726,19,hashtag,8,radiation,5,1.0,nucleardisaster,1.0,radiation,radiation,RP,2.0
727,19,hashtag,9,radiation,9,0.0,radiation,20.0,radiation,tsunamidisaster,RS,2.0
728,19,hashtag,10,nucleardisaster,8,0.0,radiation,18.0,tsunamidisaster,helpthepeople,EC,2.0
729,19,hashtag,11,saveenergy,3,0.0,nucleardisaster,1.0,helpthepeople,tsunami,EC,2.0
730,19,hashtag,12,tsunami,7,0.0,saveenergy,1.0,tsunami,naturaldisaster,RP,2.0
731,19,hashtag,13,naturaldisaster,9,0.0,tsunami,1.0,naturaldisaster,tsunami,RP,2.0
732,19,hashtag,14,tsunami,6,0.0,naturaldisaster,17.0,tsunami,earthquake,RP,2.0
733,19,hashtag,15,tsunami,8,1.0,tsunami,17.0,earthquake,tsunami,RS,3.0
734,19,hashtag,16,tsunami,5,1.0,tsunami,1.0,tsunami,tsunami,RS,4.0
735,19,hashtag,17,tsunami,6,0.0,tsunami,1.0,tsunami,disaster,RP,4.0
736,19,hashtag,18,tsunami,4,0.0,tsunami,20.0,disaster,nucleardisaster,RS,4.0
737,19,hashtag,19,tsunami,2,0.0,tsunami,20.0,nucleardisaster,nucleardiasaster,RS,4.0
738,19,hashtag,20,nucleardisaster,7,1.0,tsunami,20.0,nucleardiasaster,nucleardisaster,EC,5.0
739,19,hashtag,21,nucleardisaster,9,0.0,nucleardisaster,1.0,nucleardisaster,earthquake,RP,5.0
740,19,hashtag,22,nucleardisaster,6,0.0,nucleardisaster,17.0,earthquake,tsunami,RS,5.0
741,19,hashtag,23,tsunami,9,0.0,nucleardisaster,1.0,tsunami,earthquake,RP,5.0
742,19,hashtag,24,tsunami,5,0.0,tsunami,20.0,earthquake,nucleardiasater,RS,5.0
743,19,hashtag,25,tsunami,8,1.0,tsunami,1.0,nucleardiasater,tsunami,RS,6.0
744,19,hashtag,26,tsunami,8,0.0,tsunami,1.0,tsunami,earthquake,RP,6.0
745,19,hashtag,27,tsunami,4,1.0,tsunami,1.0,earthquake,tsunami,RS,7.0
746,19,hashtag,28,tsunami,1,0.0,tsunami,17.0,tsunami,radioactivebeach,RS,7.0
747,19,hashtag,29,tsunami,4,0.0,tsunami,20.0,radioactivebeach,nucleardisaster,RS,7.0
748,19,hashtag,30,nucleardisaster,4,0.0,tsunami,1.0,nucleardisaster,tsunami,RP,7.0
749,19,hashtag,31,tsunami,7,1.0,nucleardisaster,20.0,tsunami,tsunami,RP,8.0
750,19,hashtag,32,tsunami,1,0.0,tsunami,18.0,tsunami,nuclearwaste,RS,8.0
751,19,hashtag,33,tsunami,10,0.0,tsunami,18.0,nuclearwaste,nuclearwaste,RS,8.0
752,19,hashtag,34,tsunami,2,0.0,tsunami,1.0,nuclearwaste,nucleardisaster,RS,8.0
753,19,hashtag,35,tsunami,2,1.0,tsunami,1.0,nucleardisaster,tsunami,RS,9.0
754,19,hashtag,36,tsunami,10,0.0,tsunami,17.0,tsunami,energycrisis,RS,9.0
755,19,hashtag,37,nucleardisaster,3,0.0,tsunami,1.0,energycrisis,earthquke,EC,9.0
756,19,hashtag,38,tsunami,6,0.0,nucleardisaster,1.0,earthquke,nucleardisaster,EC,9.0
757,19,hashtag,39,nucleardisaster,9,0.0,tsunami,18.0,nucleardisaster,tsunami,RP,9.0
758,19,hashtag,40,tsunami,6,0.0,nucleardisaster,20.0,tsunami,nucleardisaster,RP,9.0
759,20,hashtag,1,japannucleardisaster,4,0.0,nan,18.0,,earthquakedisaster,BN,0.0
760,20,hashtag,2,japanearthquakedisaster,7,1.0,japannucleardisaster,18.0,earthquakedisaster,japanearthquakedisaster,BN,1.0
761,20,hashtag,3,japansaveelectricity,10,0.0,japanearthquakedisaster,2.0,japanearthquakedisaster,radiation,BN,1.0
762,20,hashtag,4,saveelectricity,8,0.0,japansaveelectricity,2.0,radiation,tsunami,BN,1.0
763,20,hashtag,5,japanearthquake,10,0.0,saveelectricity,18.0,tsunami,japantsunamidisaster,BN,1.0
764,20,hashtag,6,japannucleardisaster,4,0.0,japanearthquake,2.0,japantsunamidisaster,electricity,EC,1.0
765,20,hashtag,7,japannucleardisaster,7,0.0,japannucleardisaster,2.0,electricity,disaster,RS,1.0
766,20,hashtag,8,electricity,4,0.0,japannucleardisaster,18.0,disaster,japantsunamidisaster,EC,1.0
767,20,hashtag,9,tsunamidisaster,9,0.0,electricity,19.0,japantsunamidisaster,radiation,BN,1.0
768,20,hashtag,10,tsunami,9,0.0,tsunamidisaster,1.0,radiation,nucleardisaster,EC,1.0
769,20,hashtag,11,nucleardisaster,2,0.0,tsunami,18.0,nucleardisaster,japannucleardisaster,RP,1.0
770,20,hashtag,12,tsunami,8,1.0,nucleardisaster,2.0,japannucleardisaster,tsunami,EC,2.0
771,20,hashtag,13,earthquake,10,0.0,tsunami,2.0,tsunami,disaster,BN,2.0
772,20,hashtag,14,earthquake,7,0.0,earthquake,18.0,disaster,nucleardisaster,RS,2.0
773,20,hashtag,15,earthquakeinjapan,9,0.0,earthquake,18.0,nucleardisaster,nucleardisaster,BN,2.0
774,20,hashtag,16,nucleardisaster,6,0.0,earthquakeinjapan,2.0,nucleardisaster,nuclear,RP,2.0
775,20,hashtag,17,earthquake,5,0.0,nucleardisaster,18.0,nuclear,nucleardisaster,EC,2.0
776,20,hashtag,18,nucleardisaster,4,0.0,earthquake,19.0,nucleardisaster,tsunami,RP,2.0
777,20,hashtag,19,nucleardiasaster,2,0.0,nucleardisaster,19.0,tsunami,tsunami,BN,2.0
778,20,hashtag,20,nucleardisaster,7,1.0,nucleardiasaster,19.0,tsunami,nucleardisaster,EC,3.0
779,20,hashtag,21,nucleardisaster,8,0.0,nucleardisaster,18.0,nucleardisaster,earthquake,RS,3.0
780,20,hashtag,22,nucleardiasater,7,0.0,nucleardisaster,18.0,earthquake,earthquake,BN,3.0
781,20,hashtag,23,nucleardiasater,10,0.0,nucleardiasater,2.0,earthquake,radioactive,RS,3.0
782,20,hashtag,24,nucleardiasater,5,0.0,nucleardiasater,19.0,radioactive,tsunami,RS,3.0
783,20,hashtag,25,nucleardiasater,9,0.0,nucleardiasater,2.0,tsunami,disaster,RS,3.0
784,20,hashtag,26,nucleardiasater,7,0.0,nucleardiasater,18.0,disaster,nucleardisaster,RS,3.0
785,20,hashtag,27,nucleardisaster,5,0.0,nucleardiasater,2.0,nucleardisaster,publichealth,RP,3.0
786,20,hashtag,28,nucleardiasater,2,0.0,nucleardisaster,18.0,publichealth,nucleardisaster,EC,3.0
787,20,hashtag,29,nucleardisaster,4,0.0,nucleardiasater,19.0,nucleardisaster,tsunami,RP,3.0
788,20,hashtag,30,nucleardisaster,5,0.0,nucleardisaster,2.0,tsunami,death,RS,3.0
789,20,hashtag,31,tsunami,7,1.0,nucleardisaster,19.0,death,tsunami,EC,4.0
790,20,hashtag,32,nucleardisaster,2,1.0,tsunami,2.0,tsunami,nucleardisaster,EC,5.0
791,20,hashtag,33,nucleardisaster,1,0.0,nucleardisaster,1.0,nucleardisaster,tsunami,RP,5.0
792,20,hashtag,34,nucleardisaster,3,0.0,nucleardisaster,2.0,tsunami,earthquake,RS,5.0
793,20,hashtag,35,nucleardisaster,3,0.0,nucleardisaster,2.0,earthquake,earthquake,RS,5.0
794,20,hashtag,36,nucleardisaster,1,0.0,nucleardisaster,18.0,earthquake,tsunami,RS,5.0
795,20,hashtag,37,nucleardisaster,4,1.0,nucleardisaster,2.0,tsunami,nucleardisaster,RS,6.0
796,20,hashtag,38,nucleardisaster,5,1.0,nucleardisaster,18.0,nucleardisaster,nucleardisaster,RP,7.0
797,20,hashtag,39,nucleardisaster,10,0.0,nucleardisaster,1.0,nucleardisaster,tsunami,RP,7.0
798,20,hashtag,40,nucleardisaster,6,0.0,nucleardisaster,19.0,tsunami,tsunami,RS,7.0
