,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
342,9,name,23,jane,16.0,1.0,jane,11.0,jane,jane,RS,8.0
343,9,name,24,jane,24.0,1.0,jane,7.0,jane,jane,RS,9.0
344,9,name,25,jane,19.0,1.0,jane,10.0,jane,jane,RP,10.0
345,9,name,26,jane,5.0,1.0,jane,7.0,jane,jane,RP,11.0
346,9,name,27,jane,6.0,1.0,jane,8.0,jane,jane,RP,12.0
347,9,name,28,jane,16.0,1.0,jane,11.0,jane,jane,RP,13.0
348,9,name,29,jane,4.0,1.0,jane,7.0,jane,jane,RP,14.0
349,9,name,30,jane,13.0,1.0,jane,11.0,jane,jane,RS,15.0
350,9,name,31,jane,6.0,1.0,jane,8.0,jane,jane,RS,16.0
351,9,name,32,jane,17.0,1.0,jane,7.0,jane,jane,RS,17.0
352,9,name,33,jane,22.0,1.0,jane,10.0,jane,jane,RP,18.0
353,9,name,34,jane,9.0,1.0,jane,7.0,jane,jane,RS,19.0
354,9,name,35,jane,3.0,1.0,jane,7.0,jane,jane,RS,20.0
355,9,name,36,jane,22.0,1.0,jane,10.0,jane,jane,RP,21.0
356,9,name,37,jane,25.0,1.0,jane,8.0,jane,jane,RS,22.0
357,9,name,38,jane,17.0,1.0,jane,7.0,jane,jane,RP,23.0
358,9,name,39,jane,25.0,1.0,jane,8.0,jane,jane,RP,24.0
359,9,name,40,jane,20.0,1.0,jane,11.0,jane,jane,RS,25.0
360,10,name,1,may,17.0,0.0,nan,12.0,,nice,BN,0.0
361,10,name,2,nice,22.0,0.0,may,9.0,nice,jane,RP,0.0
362,10,name,3,nice,1.0,0.0,nice,8.0,jane,jane,RS,0.0
363,10,name,4,jane,4.0,1.0,nice,8.0,jane,jane,RP,1.0
364,10,name,5,jane,9.0,0.0,jane,12.0,jane,sara,RP,1.0
365,10,name,6,sara,19.0,0.0,jane,9.0,sara,jane,RP,1.0
366,10,name,7,sara,11.0,0.0,sara,12.0,jane,jane,RS,1.0
367,10,name,8,sara,20.0,0.0,sara,12.0,jane,jane,RS,1.0
368,10,name,9,sara,17.0,0.0,sara,8.0,jane,jane,RS,1.0
369,10,name,10,sara,24.0,0.0,sara,11.0,jane,jane,RS,1.0
370,10,name,11,sara,16.0,0.0,sara,8.0,jane,jane,RS,1.0
371,10,name,12,sara,9.0,0.0,sara,12.0,jane,jane,RS,1.0
372,10,name,13,sara,20.0,0.0,sara,8.0,jane,jane,RS,1.0
373,10,name,14,sara,7.0,0.0,sara,11.0,jane,jane,RS,1.0
374,10,name,15,sara,12.0,0.0,sara,12.0,jane,jane,RS,1.0
375,10,name,16,sara,5.0,0.0,sara,8.0,jane,jane,RS,1.0
376,10,name,17,jane,15.0,1.0,sara,8.0,jane,jane,RP,2.0
377,10,name,18,jane,9.0,0.0,jane,9.0,jane,sarah,RP,2.0
378,10,name,19,jane,10.0,1.0,jane,11.0,sarah,jane,RS,3.0
379,10,name,20,jane,7.0,1.0,jane,11.0,jane,jane,RS,4.0
380,10,name,21,jane,1.0,1.0,jane,9.0,jane,jane,RP,5.0
381,10,name,22,jane,21.0,1.0,jane,8.0,jane,jane,RS,6.0
382,10,name,23,jane,17.0,0.0,jane,12.0,jane,anne,RS,6.0
383,10,name,24,jane,25.0,1.0,jane,11.0,anne,jane,RS,7.0
384,10,name,25,jane,19.0,1.0,jane,9.0,jane,jane,RP,8.0
385,10,name,26,jane,6.0,1.0,jane,8.0,jane,jane,RS,9.0
386,10,name,27,jane,7.0,1.0,jane,12.0,jane,jane,RS,10.0
387,10,name,28,jane,17.0,1.0,jane,12.0,jane,jane,RP,11.0
388,10,name,29,jane,5.0,1.0,jane,12.0,jane,jane,RS,12.0
389,10,name,30,jane,12.0,1.0,jane,8.0,jane,jane,RP,13.0
390,10,name,31,jane,7.0,1.0,jane,12.0,jane,jane,RS,14.0
391,10,name,32,jane,18.0,1.0,jane,8.0,jane,jane,RP,15.0
392,10,name,33,jane,22.0,1.0,jane,9.0,jane,jane,RP,16.0
393,10,name,34,jane,10.0,1.0,jane,11.0,jane,jane,RS,17.0
394,10,name,35,jane,4.0,1.0,jane,8.0,jane,jane,RP,18.0
395,10,name,36,jane,22.0,1.0,jane,9.0,jane,jane,RP,19.0
396,10,name,37,jane,1.0,1.0,jane,11.0,jane,jane,RS,20.0
397,10,name,38,jane,18.0,1.0,jane,12.0,jane,jane,RP,21.0
398,10,name,39,jane,1.0,1.0,jane,11.0,jane,jane,RS,22.0
399,10,name,40,jane,19.0,1.0,jane,8.0,jane,jane,RS,23.0
400,11,name,1,macy,18.0,0.0,nan,13.0,,kelly,BN,0.0
401,11,name,2,kelly,23.0,0.0,macy,12.0,kelly,may,RP,0.0
402,11,name,3,emily,2.0,0.0,kelly,9.0,may,jill,BN,0.0
403,11,name,4,emily,5.0,0.0,emily,9.0,jill,jane,RS,0.0
404,11,name,5,emily,10.0,0.0,emily,13.0,jane,lauren,RS,0.0
405,11,name,6,anne,20.0,0.0,emily,13.0,lauren,lisa,BN,0.0
406,11,name,7,anne,12.0,0.0,anne,13.0,lisa,amanda,RS,0.0
407,11,name,8,anne,19.0,0.0,anne,9.0,amanda,jane,RS,0.0
408,11,name,9,jane,18.0,1.0,anne,9.0,jane,jane,RP,1.0
409,11,name,10,jane,24.0,0.0,jane,10.0,jane,sara,RP,1.0
410,11,name,11,jane,17.0,1.0,jane,9.0,sara,jane,RS,2.0
411,11,name,12,jane,10.0,0.0,jane,13.0,jane,betty,RP,2.0
412,11,name,13,jane,21.0,1.0,jane,12.0,betty,jane,RS,3.0
413,11,name,14,jane,7.0,0.0,jane,10.0,jane,sara,RP,3.0
414,11,name,15,jane,13.0,1.0,jane,13.0,sara,jane,RS,4.0
415,11,name,16,jane,6.0,0.0,jane,12.0,jane,anna,RP,4.0
416,11,name,17,jane,16.0,1.0,jane,13.0,anna,jane,RS,5.0
417,11,name,18,jane,10.0,1.0,jane,13.0,jane,jane,RS,6.0
418,11,name,19,jane,10.0,1.0,jane,10.0,jane,jane,RP,7.0
419,11,name,20,jane,7.0,1.0,jane,10.0,jane,jane,RP,8.0
420,11,name,21,jane,2.0,1.0,jane,12.0,jane,jane,RP,9.0
421,11,name,22,jane,22.0,1.0,jane,9.0,jane,jane,RS,10.0
422,11,name,23,jane,16.0,1.0,jane,9.0,jane,jane,RP,11.0
423,11,name,24,jane,25.0,1.0,jane,10.0,jane,jane,RS,12.0
424,11,name,25,jane,20.0,1.0,jane,12.0,jane,jane,RS,13.0
425,11,name,26,jane,7.0,0.0,jane,13.0,jane,karen,RS,13.0
426,11,name,27,jane,8.0,1.0,jane,13.0,karen,jane,RS,14.0
427,11,name,28,jane,16.0,1.0,jane,9.0,jane,jane,RP,15.0
428,11,name,29,jane,6.0,1.0,jane,13.0,jane,jane,RS,16.0
429,11,name,30,jane,13.0,1.0,jane,9.0,jane,jane,RS,17.0
430,11,name,31,jane,8.0,1.0,jane,13.0,jane,jane,RS,18.0
431,11,name,32,jane,19.0,1.0,jane,13.0,jane,jane,RP,19.0
432,11,name,33,jane,23.0,1.0,jane,13.0,jane,jane,RP,20.0
433,11,name,34,jane,10.0,1.0,jane,10.0,jane,jane,RS,21.0
434,11,name,35,jane,5.0,1.0,jane,12.0,jane,jane,RS,22.0
435,11,name,36,jane,23.0,1.0,jane,13.0,jane,jane,RS,23.0
436,11,name,37,jane,1.0,1.0,jane,10.0,jane,jane,RP,24.0
437,11,name,38,jane,19.0,1.0,jane,13.0,jane,jane,RP,25.0
438,11,name,39,jane,1.0,1.0,jane,10.0,jane,jane,RS,26.0
439,11,name,40,jane,20.0,1.0,jane,9.0,jane,jane,RS,27.0
440,12,name,1,nice,17.0,0.0,nan,10.0,,may,BN,0.0
441,12,name,2,may,23.0,0.0,nice,11.0,may,kelly,RP,0.0
442,12,name,3,may,3.0,0.0,may,14.0,kelly,jane,RS,0.0
443,12,name,4,katie,6.0,0.0,may,13.0,jane,sarah,BN,0.0
444,12,name,5,sara,9.0,0.0,katie,10.0,sarah,jane,BN,0.0
445,12,name,6,jane,21.0,1.0,sara,14.0,jane,jane,RP,1.0
446,12,name,7,jane,11.0,0.0,jane,10.0,jane,sara,RS,1.0
447,12,name,8,jane,20.0,0.0,jane,10.0,sara,sara,RS,1.0
448,12,name,9,jane,19.0,1.0,jane,14.0,sara,jane,RS,2.0
449,12,name,10,jane,25.0,0.0,jane,13.0,jane,katie,RP,2.0
450,12,name,11,jane,18.0,1.0,jane,14.0,katie,jane,RS,3.0
451,12,name,12,jane,9.0,0.0,jane,10.0,jane,sara,RP,3.0
452,12,name,13,jane,21.0,1.0,jane,11.0,sara,jane,RS,4.0
453,12,name,14,jane,8.0,0.0,jane,13.0,jane,kate,RS,4.0
454,12,name,15,jane,12.0,0.0,jane,10.0,kate,sara,RS,4.0
455,12,name,16,anna,6.0,0.0,jane,11.0,sara,jane,BN,4.0
456,12,name,17,katie,17.0,0.0,anna,14.0,jane,jane,EC,4.0
457,12,name,18,jane,11.0,1.0,katie,14.0,jane,jane,RP,5.0
458,12,name,19,sara,11.0,0.0,jane,13.0,jane,jane,EC,5.0
459,12,name,20,jane,8.0,0.0,sara,13.0,jane,sara,RP,5.0
460,12,name,21,jane,2.0,1.0,jane,11.0,sara,jane,RS,6.0
461,12,name,22,jane,23.0,0.0,jane,13.0,jane,anne,RP,6.0
462,12,name,23,anne,17.0,0.0,jane,10.0,anne,jane,RP,6.0
463,12,name,24,anne,1.0,0.0,anne,14.0,jane,jane,RS,6.0
464,12,name,25,jane,20.0,1.0,anne,11.0,jane,jane,RP,7.0
465,12,name,26,jane,8.0,1.0,jane,14.0,jane,jane,RS,8.0
466,12,name,27,jane,7.0,1.0,jane,10.0,jane,jane,RS,9.0
467,12,name,28,jane,17.0,1.0,jane,10.0,jane,jane,RS,10.0
468,12,name,29,jane,5.0,1.0,jane,10.0,jane,jane,RP,11.0
469,12,name,30,jane,14.0,1.0,jane,14.0,jane,jane,RS,12.0
470,12,name,31,jane,7.0,1.0,jane,10.0,jane,jane,RS,13.0
471,12,name,32,jane,20.0,1.0,jane,14.0,jane,jane,RP,14.0
472,12,name,33,jane,24.0,1.0,jane,14.0,jane,jane,RS,15.0
473,12,name,34,jane,11.0,1.0,jane,13.0,jane,jane,RP,16.0
474,12,name,35,jane,5.0,1.0,jane,11.0,jane,jane,RP,17.0
475,12,name,36,jane,24.0,1.0,jane,14.0,jane,jane,RP,18.0
476,12,name,37,jane,2.0,1.0,jane,14.0,jane,jane,RP,19.0
477,12,name,38,jane,18.0,1.0,jane,10.0,jane,jane,RS,20.0
478,12,name,39,jane,2.0,1.0,jane,13.0,jane,jane,RS,21.0
479,12,name,40,jane,21.0,1.0,jane,14.0,jane,jane,RP,22.0
480,13,name,1,kelly,18.0,0.0,nan,11.0,,macy,BN,0.0
481,13,name,2,macy,24.0,0.0,kelly,14.0,macy,jane,RP,0.0
482,13,name,3,jane,4.0,0.0,macy,15.0,jane,sarah,RP,0.0
483,13,name,4,sarah,6.0,0.0,jane,12.0,sarah,katie,RP,0.0
484,13,name,5,lauren,10.0,0.0,sarah,11.0,katie,emily,BN,0.0
485,13,name,6,lisa,20.0,0.0,lauren,11.0,emily,anne,BN,0.0
486,13,name,7,amanda,12.0,0.0,lisa,11.0,anne,anne,BN,0.0
487,13,name,8,anne,21.0,0.0,amanda,15.0,anne,heather,RP,0.0
488,13,name,9,heather,20.0,0.0,anne,15.0,heather,lisa,RP,0.0
489,13,name,10,katie,25.0,0.0,heather,12.0,lisa,jane,EC,0.0
490,13,name,11,linda,19.0,0.0,katie,15.0,jane,carrie,BN,0.0
491,13,name,12,betty,10.0,0.0,linda,11.0,carrie,jane,BN,0.0
492,13,name,13,jane,22.0,1.0,betty,14.0,jane,jane,RP,1.0
493,13,name,14,kate,8.0,0.0,jane,12.0,jane,jane,BN,1.0
494,13,name,15,jane,13.0,1.0,kate,11.0,jane,jane,RP,2.0
495,13,name,16,jane,7.0,1.0,jane,15.0,jane,jane,RS,3.0
496,13,name,17,jane,16.0,1.0,jane,11.0,jane,jane,RS,4.0
497,13,name,18,jane,10.0,1.0,jane,11.0,jane,jane,RS,5.0
498,13,name,19,jane,11.0,0.0,jane,12.0,jane,sara,RS,5.0
499,13,name,20,sara,8.0,0.0,jane,12.0,sara,jane,RP,5.0
500,13,name,21,jane,3.0,0.0,sara,15.0,jane,anne,RP,5.0
501,13,name,22,anne,23.0,0.0,jane,12.0,anne,jane,RP,5.0
502,13,name,23,jane,18.0,1.0,anne,14.0,jane,jane,RP,6.0
503,13,name,24,jane,2.0,1.0,jane,15.0,jane,jane,RS,7.0
504,13,name,25,jane,21.0,0.0,jane,15.0,jane,karen,RS,7.0
505,13,name,26,karen,7.0,0.0,jane,11.0,karen,jane,RP,7.0
506,13,name,27,jane,8.0,1.0,karen,11.0,jane,jane,RP,8.0
507,13,name,28,jane,18.0,0.0,jane,15.0,jane,karen,RS,8.0
508,13,name,29,jane,6.0,1.0,jane,11.0,karen,jane,RS,9.0
509,13,name,30,jane,15.0,1.0,jane,15.0,jane,jane,RS,10.0
510,13,name,31,jane,8.0,1.0,jane,11.0,jane,jane,RP,11.0
511,13,name,32,jane,19.0,1.0,jane,11.0,jane,jane,RP,12.0
512,13,name,33,jane,23.0,1.0,jane,11.0,jane,jane,RS,13.0
513,13,name,34,jane,11.0,1.0,jane,12.0,jane,jane,RP,14.0
514,13,name,35,jane,6.0,1.0,jane,15.0,jane,jane,RP,15.0
515,13,name,36,jane,23.0,1.0,jane,11.0,jane,jane,RP,16.0
516,13,name,37,jane,3.0,1.0,jane,15.0,jane,jane,RP,17.0
517,13,name,38,jane,19.0,1.0,jane,11.0,jane,jane,RS,18.0
518,13,name,39,jane,2.0,1.0,jane,12.0,jane,jane,RS,19.0
519,13,name,40,jane,22.0,0.0,jane,15.0,jane,sara,RP,19.0
520,14,name,1,jane,19.0,0.0,nan,15.0,,megan,BN,0.0
521,14,name,2,jane,24.0,0.0,jane,13.0,megan,macy,RS,0.0
522,14,name,3,jane,3.0,0.0,jane,12.0,macy,may,RS,0.0
523,14,name,4,jane,7.0,0.0,jane,16.0,may,katie,RS,0.0
524,14,name,5,jane,11.0,0.0,jane,15.0,katie,rebecca,RS,0.0
525,14,name,6,jane,21.0,1.0,jane,12.0,rebecca,jane,RS,1.0
526,14,name,7,jane,13.0,0.0,jane,16.0,jane,marie,RS,1.0
527,14,name,8,jane,22.0,0.0,jane,16.0,marie,allison,RS,1.0
528,14,name,9,jane,19.0,1.0,jane,12.0,allison,jane,RS,2.0
529,14,name,10,jane,2.0,0.0,jane,16.0,jane,sarah,RS,2.0
530,14,name,11,jane,18.0,1.0,jane,12.0,sarah,jane,RS,3.0
531,14,name,12,jane,11.0,0.0,jane,15.0,jane,sarah,RS,3.0
532,14,name,13,jane,22.0,1.0,jane,13.0,sarah,jane,RS,4.0
533,14,name,14,jane,9.0,0.0,jane,16.0,jane,vanessa,RS,4.0
534,14,name,15,jane,14.0,0.0,jane,16.0,vanessa,nicole,RS,4.0
535,14,name,16,jane,8.0,1.0,jane,16.0,nicole,jane,RS,5.0
536,14,name,17,jane,17.0,0.0,jane,12.0,jane,katie,RS,5.0
537,14,name,18,jane,11.0,1.0,jane,12.0,katie,jane,RS,6.0
538,14,name,19,jane,12.0,0.0,jane,15.0,jane,sara,RP,6.0
539,14,name,20,jane,9.0,0.0,jane,16.0,sara,amy,RS,6.0
540,14,name,21,jane,4.0,1.0,jane,16.0,amy,jane,RS,7.0
541,14,name,22,jane,24.0,1.0,jane,16.0,jane,jane,RP,8.0
542,14,name,23,jane,18.0,1.0,jane,13.0,jane,jane,RP,9.0
543,14,name,24,jane,1.0,0.0,jane,12.0,jane,anne,RS,9.0
544,14,name,25,jane,22.0,0.0,jane,16.0,anne,amy,RS,9.0
545,14,name,26,jane,8.0,1.0,jane,12.0,amy,jane,RS,10.0
546,14,name,27,jane,9.0,1.0,jane,15.0,jane,jane,RP,11.0
547,14,name,28,jane,19.0,1.0,jane,16.0,jane,jane,RP,12.0
548,14,name,29,jane,7.0,1.0,jane,15.0,jane,jane,RP,13.0
549,14,name,30,jane,14.0,1.0,jane,12.0,jane,jane,RS,14.0
550,14,name,31,jane,9.0,1.0,jane,16.0,jane,jane,RS,15.0
551,14,name,32,jane,20.0,1.0,jane,12.0,jane,jane,RS,16.0
552,14,name,33,jane,24.0,1.0,jane,12.0,jane,jane,RS,17.0
553,14,name,34,jane,12.0,0.0,jane,16.0,jane,amy,RP,17.0
554,14,name,35,jane,7.0,1.0,jane,16.0,amy,jane,RS,18.0
555,14,name,36,jane,24.0,1.0,jane,12.0,jane,jane,RP,19.0
556,14,name,37,jane,2.0,1.0,jane,12.0,jane,jane,RS,20.0
557,14,name,38,jane,20.0,1.0,jane,16.0,jane,jane,RS,21.0
558,14,name,39,jane,3.0,1.0,jane,15.0,jane,jane,RS,22.0
559,14,name,40,jane,21.0,1.0,jane,12.0,jane,jane,RP,23.0
560,15,name,1,megan,19.0,0.0,nan,14.0,,jane,BN,0.0
561,15,name,2,jane,25.0,0.0,megan,16.0,jane,amanda,RP,0.0
562,15,name,3,sarah,4.0,0.0,jane,13.0,amanda,jane,BN,0.0
563,15,name,4,liz,8.0,0.0,sarah,17.0,jane,karen,BN,0.0
564,15,name,5,rebecca,11.0,0.0,liz,14.0,karen,jane,BN,0.0
565,15,name,6,sarah,22.0,0.0,rebecca,17.0,jane,kelly,EC,0.0
566,15,name,7,beth,14.0,0.0,sarah,17.0,kelly,jesse,BN,0.0
567,15,name,8,heather,21.0,0.0,beth,13.0,jesse,anne,BN,0.0
568,15,name,9,lisa,20.0,0.0,heather,13.0,anne,heather,BN,0.0
569,15,name,10,jane,1.0,0.0,lisa,17.0,heather,kelly,EC,0.0
570,15,name,11,carrie,19.0,0.0,jane,13.0,kelly,linda,BN,0.0
571,15,name,12,sarah,11.0,0.0,carrie,14.0,linda,jane,EC,0.0
572,15,name,13,jesse,23.0,0.0,sarah,17.0,jane,kelly,EC,0.0
573,15,name,14,jane,10.0,0.0,jesse,17.0,kelly,ashley,EC,0.0
574,15,name,15,heather,15.0,0.0,jane,17.0,ashley,sara,EC,0.0
575,15,name,16,jane,7.0,1.0,heather,13.0,sara,jane,EC,1.0
576,15,name,17,sara,18.0,0.0,jane,17.0,jane,karen,EC,1.0
577,15,name,18,sara,12.0,0.0,sara,17.0,karen,karen,RS,1.0
578,15,name,19,sara,12.0,0.0,sara,14.0,karen,jane,RS,1.0
579,15,name,20,karen,10.0,0.0,sara,17.0,jane,amy,EC,1.0
580,15,name,21,anne,3.0,0.0,karen,13.0,amy,jane,EC,1.0
581,15,name,22,jane,25.0,0.0,anne,17.0,jane,karen,RP,1.0
582,15,name,23,jane,19.0,0.0,jane,17.0,karen,amy,RS,1.0
583,15,name,24,jane,2.0,1.0,jane,13.0,amy,jane,RS,2.0
584,15,name,25,karen,21.0,0.0,jane,13.0,jane,jane,EC,2.0
585,15,name,26,jane,9.0,0.0,karen,17.0,jane,sara,RP,2.0
586,15,name,27,jane,9.0,1.0,jane,14.0,sara,jane,RS,3.0
587,15,name,28,karen,18.0,0.0,jane,13.0,jane,jane,EC,3.0
588,15,name,29,jane,7.0,1.0,karen,14.0,jane,jane,RP,4.0
589,15,name,30,jane,15.0,1.0,jane,13.0,jane,jane,RP,5.0
590,15,name,31,jane,10.0,0.0,jane,17.0,jane,sara,RS,5.0
591,15,name,32,karen,21.0,0.0,jane,17.0,sara,amy,EC,5.0
592,15,name,33,jane,25.0,1.0,karen,17.0,amy,jane,EC,6.0
593,15,name,34,amy,13.0,0.0,jane,17.0,jane,sara,EC,6.0
594,15,name,35,jane,6.0,1.0,amy,13.0,sara,jane,EC,7.0
595,15,name,36,sara,25.0,0.0,jane,16.0,jane,jane,EC,7.0
596,15,name,37,jane,3.0,1.0,sara,13.0,jane,jane,RP,8.0
597,15,name,38,amy,21.0,1.0,jane,17.0,jane,amy,EC,9.0
598,15,name,39,jane,3.0,1.0,amy,14.0,amy,jane,EC,10.0
599,15,name,40,sara,22.0,0.0,jane,13.0,jane,jane,EC,10.0
600,16,name,1,anna,20.0,0.0,nan,17.0,,megan,BN,0.0
601,16,name,2,amanda,25.0,0.0,anna,15.0,megan,jane,BN,0.0
602,16,name,3,laura,5.0,0.0,amanda,18.0,jane,amy,BN,0.0
603,16,name,4,katie,7.0,0.0,laura,14.0,amy,jane,BN,0.0
604,16,name,5,emily,12.0,0.0,katie,17.0,jane,karen,BN,0.0
605,16,name,6,claire,23.0,0.0,emily,18.0,karen,amy,BN,0.0
606,16,name,7,marie,13.0,0.0,claire,14.0,amy,jane,BN,0.0
607,16,name,8,allison,22.0,0.0,marie,14.0,jane,jane,BN,0.0
608,16,name,9,ashley,21.0,0.0,allison,17.0,jane,sara,BN,0.0
609,16,name,10,sarah,2.0,0.0,ashley,14.0,sara,jane,BN,0.0
610,16,name,11,june,20.0,0.0,sarah,17.0,jane,sara,BN,0.0
611,16,name,12,katie,12.0,0.0,june,17.0,sara,kelly,EC,0.0
612,16,name,13,mia,24.0,0.0,katie,18.0,kelly,amy,BN,0.0
613,16,name,14,vanessa,9.0,0.0,mia,14.0,amy,jane,BN,0.0
614,16,name,15,nicole,14.0,0.0,vanessa,14.0,jane,jane,BN,0.0
615,16,name,16,jane,8.0,1.0,nicole,14.0,jane,jane,RP,1.0
616,16,name,17,jane,19.0,0.0,jane,18.0,jane,amy,RS,1.0
617,16,name,18,jane,13.0,0.0,jane,18.0,amy,amy,RS,1.0
618,16,name,19,amy,13.0,1.0,jane,18.0,amy,amy,RP,2.0
619,16,name,20,amy,9.0,0.0,amy,14.0,amy,jane,RP,2.0
620,16,name,21,jane,4.0,1.0,amy,14.0,jane,jane,RP,3.0
621,16,name,22,jane,24.0,1.0,jane,14.0,jane,jane,RP,4.0
622,16,name,23,jane,20.0,0.0,jane,18.0,jane,amy,RP,4.0
623,16,name,24,jane,3.0,0.0,jane,17.0,amy,june,RS,4.0
624,16,name,25,amy,22.0,0.0,jane,14.0,june,jane,EC,4.0
625,16,name,26,jane,10.0,0.0,amy,18.0,jane,amy,RP,4.0
626,16,name,27,jane,10.0,0.0,jane,18.0,amy,amy,RS,4.0
627,16,name,28,jane,19.0,1.0,jane,14.0,amy,jane,RS,5.0
628,16,name,29,jane,8.0,0.0,jane,17.0,jane,sara,RP,5.0
629,16,name,30,jane,16.0,0.0,jane,18.0,sara,amy,RS,5.0
630,16,name,31,jane,9.0,1.0,jane,14.0,amy,jane,RS,6.0
631,16,name,32,jane,22.0,0.0,jane,18.0,jane,amy,RS,6.0
632,16,name,33,amy,1.0,1.0,jane,18.0,amy,amy,RP,7.0
633,16,name,34,amy,12.0,0.0,amy,14.0,amy,jane,RP,7.0
634,16,name,35,jane,7.0,1.0,amy,14.0,jane,jane,RP,8.0
635,16,name,36,jane,25.0,0.0,jane,15.0,jane,sara,RS,8.0
636,16,name,37,jane,4.0,1.0,jane,17.0,sara,jane,RS,9.0
637,16,name,38,jane,20.0,1.0,jane,14.0,jane,jane,RS,10.0
638,16,name,39,jane,4.0,0.0,jane,17.0,jane,sara,RS,10.0
639,16,name,40,jane,23.0,0.0,jane,17.0,sara,amy,RS,10.0
640,17,name,1,megan,20.0,0.0,nan,16.0,,anna,BN,0.0
641,17,name,2,kelly,2.0,0.0,megan,19.0,anna,karen,BN,0.0
642,17,name,3,jamie,6.0,0.0,kelly,19.0,karen,karen,BN,0.0
643,17,name,4,karen,8.0,0.0,jamie,15.0,karen,liz,RP,0.0
644,17,name,5,karen,12.0,0.0,karen,16.0,liz,emily,RS,0.0
645,17,name,6,kelly,22.0,0.0,karen,15.0,emily,sarah,EC,0.0
646,17,name,7,jesse,14.0,0.0,kelly,15.0,sarah,beth,BN,0.0
647,17,name,8,kelly,23.0,0.0,jesse,19.0,beth,karen,EC,0.0
648,17,name,9,sara,21.0,0.0,kelly,16.0,karen,ashley,BN,0.0
649,17,name,10,kelly,1.0,0.0,sara,15.0,ashley,jane,EC,0.0
650,17,name,11,sara,20.0,0.0,kelly,16.0,jane,june,EC,0.0
651,17,name,12,kelly,12.0,0.0,sara,16.0,june,katie,EC,0.0
652,17,name,13,kelly,23.0,0.0,kelly,15.0,katie,jesse,RS,0.0
653,17,name,14,ashley,10.0,0.0,kelly,15.0,jesse,jane,EC,0.0
654,17,name,15,sara,15.0,0.0,ashley,15.0,jane,heather,EC,0.0
655,17,name,16,sara,9.0,0.0,sara,19.0,heather,amy,RS,0.0
656,17,name,17,karen,18.0,0.0,sara,15.0,amy,sara,EC,0.0
657,17,name,18,karen,12.0,0.0,karen,15.0,sara,sara,RS,0.0
658,17,name,19,sara,14.0,0.0,karen,19.0,sara,amy,RP,0.0
659,17,name,20,amy,10.0,0.0,sara,15.0,amy,karen,RP,0.0
660,17,name,21,amy,5.0,1.0,amy,18.0,karen,amy,RS,1.0
661,17,name,22,karen,25.0,0.0,amy,15.0,amy,jane,EC,1.0
662,17,name,23,amy,19.0,0.0,karen,15.0,jane,jane,EC,1.0
663,17,name,24,june,3.0,0.0,amy,16.0,jane,jane,EC,1.0
664,17,name,25,karen,23.0,0.0,june,18.0,jane,amy,EC,1.0
665,17,name,26,sara,9.0,0.0,karen,15.0,amy,jane,EC,1.0
666,17,name,27,sara,11.0,0.0,sara,19.0,jane,amy,RS,1.0
667,17,name,28,amy,20.0,1.0,sara,18.0,amy,amy,RP,2.0
668,17,name,29,sara,8.0,0.0,amy,16.0,amy,jane,EC,2.0
669,17,name,30,jane,17.0,0.0,sara,19.0,jane,amy,RP,2.0
670,17,name,31,sara,10.0,0.0,jane,15.0,amy,jane,EC,2.0
671,17,name,32,amy,21.0,0.0,sara,15.0,jane,karen,EC,2.0
672,17,name,33,jane,25.0,1.0,amy,15.0,karen,jane,EC,3.0
673,17,name,34,sara,13.0,0.0,jane,15.0,jane,amy,EC,3.0
674,17,name,35,amy,8.0,1.0,sara,18.0,amy,amy,RP,4.0
675,17,name,36,sara,1.0,0.0,amy,18.0,amy,amy,EC,4.0
676,17,name,37,jane,4.0,1.0,sara,16.0,amy,jane,EC,5.0
677,17,name,38,amy,21.0,1.0,jane,15.0,jane,amy,EC,6.0
678,17,name,39,sara,4.0,0.0,amy,16.0,amy,jane,EC,6.0
679,17,name,40,amy,23.0,0.0,sara,16.0,jane,jane,EC,6.0
680,18,name,1,amy,21.0,0.0,nan,20.0,,molly,BN,0.0
681,18,name,2,amy,1.0,1.0,amy,20.0,molly,amy,RS,1.0
682,18,name,3,amy,5.0,0.0,amy,16.0,amy,laura,RS,1.0
683,18,name,4,amy,9.0,0.0,amy,19.0,laura,karen,RS,1.0
684,18,name,5,amy,13.0,0.0,amy,19.0,karen,karen,RS,1.0
685,18,name,6,amy,23.0,0.0,amy,16.0,karen,claire,RS,1.0
686,18,name,7,amy,15.0,0.0,amy,19.0,claire,karen,RS,1.0
687,18,name,8,amy,24.0,0.0,amy,20.0,karen,mary,RS,1.0
688,18,name,9,amy,22.0,1.0,amy,20.0,mary,amy,RS,2.0
689,18,name,10,amy,3.0,1.0,amy,19.0,amy,amy,RP,3.0
690,18,name,11,amy,21.0,0.0,amy,20.0,amy,mary,RP,3.0
691,18,name,12,amy,13.0,1.0,amy,19.0,mary,amy,RS,4.0
692,18,name,13,amy,24.0,0.0,amy,16.0,amy,mia,RP,4.0
693,18,name,14,amy,11.0,1.0,amy,19.0,mia,amy,RS,5.0
694,18,name,15,amy,16.0,1.0,amy,19.0,amy,amy,RP,6.0
695,18,name,16,amy,10.0,0.0,amy,20.0,amy,mary,RS,6.0
696,18,name,17,amy,19.0,0.0,amy,16.0,mary,jane,RS,6.0
