,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,name,1,tina,24.0,0.0,nan,39.0,,emma,BN,0.0
1,1,name,2,sam,7.0,0.0,tina,,emma,nan,BN,0.0
2,1,name,3,taylor,18.0,0.0,sam,25.0,,tiffany,BN,0.0
3,1,name,4,rachel,23.0,0.0,taylor,36.0,tiffany,liz,BN,0.0
4,1,name,5,lily,14.0,0.0,rachel,17.0,liz,kate,BN,0.0
5,1,name,6,brooke,12.0,0.0,lily,33.0,kate,tessa,BN,0.0
6,1,name,7,liliah,24.0,0.0,brooke,38.0,tessa,alex,BN,0.0
7,1,name,8,tana,23.0,0.0,liliah,12.0,alex,sarah,BN,0.0
8,1,name,9,ashley,25.0,0.0,tana,3.0,sarah,emily,BN,0.0
9,1,name,10,marnie,24.0,0.0,ashley,7.0,emily,emily,BN,0.0
10,1,name,11,noel,3.0,0.0,marnie,4.0,emily,sarah,BN,0.0
11,1,name,12,tati,13.0,0.0,noel,25.0,sarah,tiffany,BN,0.0
12,1,name,13,melissa,24.0,0.0,tati,2.0,tiffany,kim,BN,0.0
13,1,name,14,hila,7.0,0.0,melissa,31.0,kim,sarah,BN,0.0
14,1,name,15,jenna,6.0,0.0,hila,48.0,sarah,isla,BN,0.0
15,1,name,16,lena,14.0,0.0,jenna,11.0,isla,sally,BN,0.0
16,1,name,17,chantal,13.0,0.0,lena,10.0,sally,sarah,BN,0.0
17,1,name,18,emily,25.0,0.0,chantal,3.0,sarah,sarah,EC,0.0
18,1,name,19,stacey,23.0,0.0,emily,41.0,sarah,sam,BN,0.0
19,1,name,20,ashley,4.0,0.0,stacey,42.0,sam,rachal,EC,0.0
20,1,name,21,becca,24.0,0.0,ashley,38.0,rachal,alex,BN,0.0
21,1,name,22,ciara,15.0,0.0,becca,9.0,alex,sarah,BN,0.0
22,1,name,23,cara,24.0,0.0,ciara,6.0,sarah,sarah,BN,0.0
23,1,name,24,donna,4.0,0.0,cara,24.0,sarah,liz,BN,0.0
24,1,name,25,gia,7.0,0.0,donna,20.0,liz,sarah,BN,0.0
25,1,name,26,paige,19.0,0.0,gia,26.0,sarah,rachel,BN,0.0
26,1,name,27,emma,19.0,0.0,paige,41.0,rachel,sarah,EC,0.0
27,1,name,28,verika,8.0,0.0,emma,42.0,sarah,rachal,BN,0.0
28,1,name,29,brooke,16.0,0.0,verika,4.0,rachal,jane,EC,0.0
29,1,name,30,anne,18.0,0.0,brooke,30.0,jane,rachel,BN,0.0
30,1,name,31,tana,10.0,0.0,anne,28.0,rachel,amy,EC,0.0
31,1,name,32,naomi,22.0,0.0,tana,46.0,amy,sarah,BN,0.0
32,1,name,33,emma,22.0,0.0,naomi,16.0,sarah,sarah,EC,0.0
33,1,name,34,sarah,2.0,0.0,emma,7.0,sarah,emma,RP,0.0
34,1,name,35,sarah,24.0,0.0,sarah,42.0,emma,rachal,RS,0.0
35,1,name,36,sarah,7.0,0.0,sarah,27.0,rachal,kate,RS,0.0
36,1,name,37,sarah,3.0,0.0,sarah,7.0,kate,emma,RS,0.0
37,1,name,38,sarah,11.0,1.0,sarah,3.0,emma,sarah,RS,1.0
38,1,name,39,sarah,7.0,1.0,sarah,12.0,sarah,sarah,RS,2.0
39,1,name,40,sarah,22.0,0.0,sarah,2.0,sarah,rylee,RP,2.0
40,2,name,1,kendra,1.0,0.0,nan,,,nan,BN,0.0
41,2,name,3,tonya,1.0,0.0,kendra,24.0,,hailey,BN,0.0
42,2,name,4,tonya,1.0,0.0,tonya,18.0,hailey,sarah,RS,0.0
43,2,name,5,lisa,5.0,0.0,tonya,8.0,sarah,karen,BN,0.0
44,2,name,6,ann,4.0,0.0,lisa,24.0,karen,liz,BN,0.0
45,2,name,7,liz,13.0,0.0,ann,18.0,liz,sarah,RP,0.0
46,2,name,8,sarah,19.0,0.0,liz,40.0,sarah,jane,RP,0.0
47,2,name,9,liz,1.0,0.0,sarah,17.0,jane,jane,EC,0.0
48,2,name,10,sarah,2.0,0.0,liz,13.0,jane,kimmy,EC,0.0
49,2,name,11,kim,4.0,0.0,sarah,33.0,kimmy,jada,BN,0.0
50,2,name,12,tonya,14.0,0.0,kim,15.0,jada,,EC,0.0
51,2,name,13,kim,24.0,0.0,tonya,1.0,,melissa,EC,0.0
52,2,name,14,tonya,8.0,0.0,kim,5.0,melissa,alex,EC,0.0
53,2,name,15,ashley,8.0,1.0,tonya,50.0,alex,ashley,BN,1.0
54,2,name,16,danielle,15.0,0.0,ashley,16.0,ashley,mya,BN,1.0
55,2,name,17,kelly,14.0,0.0,danielle,12.0,mya,sarah,BN,1.0
56,2,name,18,kendra,12.0,0.0,kelly,20.0,sarah,sam,EC,1.0
57,2,name,19,cameron,4.0,0.0,kendra,10.0,sam,sarah,BN,1.0
58,2,name,20,pipa,5.0,0.0,cameron,30.0,sarah,rachel,BN,1.0
59,2,name,21,carol,1.0,0.0,pipa,40.0,rachel,sarah,BN,1.0
60,2,name,22,liz,16.0,0.0,carol,6.0,sarah,jane,EC,1.0
61,2,name,23,ava,19.0,0.0,liz,38.0,jane,alex,BN,1.0
62,2,name,24,sofia,7.0,0.0,ava,27.0,alex,tara,BN,1.0
63,2,name,25,emma,8.0,0.0,sofia,40.0,tara,sarah,BN,1.0
64,2,name,26,lily,20.0,0.0,emma,27.0,sarah,christy,BN,1.0
65,2,name,27,abigail,13.0,0.0,lily,32.0,christy,ashley,BN,1.0
66,2,name,28,zoey,1.0,0.0,abigail,34.0,ashley,sarah,BN,1.0
67,2,name,29,grace,6.0,0.0,zoey,39.0,sarah,sam,BN,1.0
68,2,name,30,riley,10.0,0.0,grace,17.0,sam,sarah,BN,1.0
69,2,name,31,layla,11.0,0.0,riley,3.0,sarah,sarah,BN,1.0
70,2,name,32,claire,16.0,0.0,layla,29.0,sarah,sarah,BN,1.0
71,2,name,33,hailey,1.0,0.0,claire,20.0,sarah,sarah,EC,1.0
72,2,name,34,anna,3.0,0.0,hailey,24.0,sarah,sarah,BN,1.0
73,2,name,35,maria,20.0,0.0,anna,32.0,sarah,sam,BN,1.0
74,2,name,36,anna,8.0,0.0,maria,33.0,sam,chloe,EC,1.0
75,2,name,37,samantha,22.0,0.0,anna,38.0,chloe,sarah,BN,1.0
76,2,name,38,josie,2.0,0.0,samantha,41.0,sarah,sarah,BN,1.0
77,2,name,39,clara,8.0,0.0,josie,29.0,sarah,sarah,BN,1.0
78,2,name,40,rylee,22.0,0.0,clara,1.0,sarah,sarah,BN,1.0
79,3,name,1,emily,2.0,0.0,nan,27.0,,hailey,BN,0.0
80,3,name,2,emily,8.0,0.0,emily,7.0,hailey,maggie,RS,0.0
81,3,name,3,emily,2.0,0.0,emily,4.0,maggie,mary,RS,0.0
82,3,name,4,emily,2.0,0.0,emily,27.0,mary,michaela,RS,0.0
83,3,name,5,emily,1.0,0.0,emily,7.0,michaela,abby,RS,0.0
84,3,name,6,emily,5.0,0.0,emily,25.0,abby,maddy,RS,0.0
85,3,name,7,emily,1.0,0.0,emily,13.0,maddy,alex,RS,0.0
86,3,name,8,emily,6.0,0.0,emily,20.0,alex,sarah,RS,0.0
87,3,name,9,emily,25.0,0.0,emily,1.0,sarah,ashley,RS,0.0
88,3,name,10,emily,23.0,0.0,emily,47.0,ashley,jane,RS,0.0
89,3,name,11,emily,5.0,0.0,emily,37.0,jane,sarah,RS,0.0
90,3,name,12,emily,15.0,0.0,emily,9.0,sarah,jane,RS,0.0
91,3,name,13,emily,25.0,0.0,emily,5.0,jane,alex,RS,0.0
92,3,name,14,emily,3.0,0.0,emily,46.0,alex,sarah,RS,0.0
93,3,name,15,sarah,9.0,0.0,emily,4.0,sarah,karen,RP,0.0
94,3,name,16,sarah,12.0,1.0,sarah,49.0,karen,sarah,RS,1.0
95,3,name,17,sarah,15.0,0.0,sarah,36.0,sarah,may,RS,1.0
96,3,name,18,sarah,25.0,0.0,sarah,1.0,may,emily,RS,1.0
97,3,name,19,sarah,15.0,1.0,sarah,23.0,emily,sarah,RS,2.0
98,3,name,20,sarah,6.0,1.0,sarah,19.0,sarah,sarah,RP,3.0
99,3,name,21,sarah,2.0,1.0,sarah,10.0,sarah,sarah,RS,4.0
100,3,name,22,sarah,17.0,0.0,sarah,21.0,sarah,ashley,RS,4.0
101,3,name,23,sarah,12.0,0.0,sarah,28.0,ashley,elizabeth,RS,4.0
102,3,name,24,sarah,15.0,0.0,sarah,39.0,elizabeth,sam,RS,4.0
103,3,name,25,sarah,9.0,0.0,sarah,7.0,sam,emily,RS,4.0
104,3,name,26,sarah,7.0,1.0,sarah,10.0,emily,sarah,RS,5.0
105,3,name,27,sarah,24.0,0.0,sarah,17.0,sarah,jane,RS,5.0
106,3,name,28,sarah,15.0,1.0,sarah,13.0,jane,sarah,RS,6.0
107,3,name,29,sarah,8.0,0.0,sarah,43.0,sarah,andrea,RS,6.0
108,3,name,30,sarah,23.0,1.0,sarah,44.0,andrea,sarah,RS,7.0
109,3,name,31,sarah,11.0,0.0,sarah,2.0,sarah,layla,RS,7.0
110,3,name,32,sarah,18.0,1.0,sarah,34.0,layla,sarah,RS,8.0
111,3,name,33,sarah,18.0,1.0,sarah,43.0,sarah,sarah,RP,9.0
112,3,name,34,sarah,4.0,1.0,sarah,40.0,sarah,sarah,RP,10.0
113,3,name,35,sarah,17.0,0.0,sarah,28.0,sarah,sam,RP,10.0
114,3,name,36,sarah,9.0,1.0,sarah,38.0,sam,sarah,RS,11.0
115,3,name,37,sarah,25.0,1.0,sarah,50.0,sarah,sarah,RP,12.0
116,3,name,38,sarah,11.0,1.0,sarah,1.0,sarah,sarah,RP,13.0
117,3,name,39,sarah,9.0,1.0,sarah,13.0,sarah,sarah,RS,14.0
118,3,name,40,sarah,23.0,1.0,sarah,5.0,sarah,sarah,RP,15.0
119,4,name,1,mary,3.0,0.0,nan,15.0,,susan,BN,0.0
120,4,name,2,mary,9.0,0.0,mary,22.0,susan,ashley,RS,0.0
121,4,name,3,mary,2.0,0.0,mary,3.0,ashley,emily,RS,0.0
122,4,name,4,mary,3.0,0.0,mary,14.0,emily,jennifer,RS,0.0
123,4,name,5,mary,2.0,0.0,mary,44.0,jennifer,dana,RS,0.0
124,4,name,6,ashley,16.0,0.0,mary,37.0,dana,karen,EC,0.0
125,4,name,7,sarah,2.0,0.0,ashley,37.0,karen,karen,BN,0.0
126,4,name,8,karen,24.0,0.0,sarah,11.0,karen,lola,RP,0.0
127,4,name,9,mary,22.0,0.0,karen,46.0,lola,sarah,EC,0.0
128,4,name,10,mary,8.0,0.0,mary,21.0,sarah,sarah,RS,0.0
129,4,name,11,sarah,3.0,0.0,mary,1.0,sarah,noel,RP,0.0
130,4,name,12,tina,16.0,0.0,sarah,28.0,noel,jane doe,BN,0.0
131,4,name,13,jane,20.0,0.0,tina,34.0,jane doe,rachel,BN,0.0
132,4,name,14,mary,6.0,0.0,jane,50.0,rachel,ashley,EC,0.0
133,4,name,15,karen,9.0,0.0,mary,3.0,ashley,sarah,EC,0.0
134,4,name,16,sarah,9.0,0.0,karen,45.0,sarah,sam,RP,0.0
135,4,name,17,sarah,16.0,1.0,sarah,34.0,sam,sarah,RS,1.0
136,4,name,18,sarah,16.0,0.0,sarah,27.0,sarah,amy,RS,1.0
137,4,name,19,ruby,19.0,0.0,sarah,31.0,amy,sarah,BN,1.0
138,4,name,20,tina,7.0,0.0,ruby,27.0,sarah,paige,EC,1.0
139,4,name,21,maya,3.0,0.0,tina,50.0,paige,ashley,BN,1.0
140,4,name,22,ashley,18.0,0.0,maya,7.0,ashley,emma,RP,1.0
141,4,name,23,sam,25.0,0.0,ashley,7.0,emma,lauren,EC,1.0
142,4,name,24,mary,24.0,0.0,sam,11.0,lauren,francisca,EC,1.0
143,4,name,25,chloe,10.0,0.0,mary,33.0,francisca,madison,BN,1.0
144,4,name,26,jane,1.0,0.0,chloe,31.0,madison,sarah,EC,1.0
145,4,name,27,mary,7.0,0.0,jane,26.0,sarah,rachel,EC,1.0
146,4,name,28,rachel,13.0,0.0,mary,48.0,rachel,sam,RP,1.0
147,4,name,29,jane,16.0,0.0,rachel,1.0,sam,brooke,EC,1.0
148,4,name,30,emma,24.0,0.0,jane,46.0,brooke,sarah,EC,1.0
149,4,name,31,sarah,12.0,1.0,emma,32.0,sarah,sarah,RP,2.0
150,4,name,32,sarah,13.0,1.0,sarah,25.0,sarah,sarah,RP,3.0
151,4,name,33,sarah,21.0,0.0,sarah,47.0,sarah,jane,RP,3.0
152,4,name,34,sarah,1.0,1.0,sarah,50.0,jane,sarah,RS,4.0
153,4,name,35,sarah,6.0,1.0,sarah,12.0,sarah,sarah,RP,5.0
154,4,name,36,sarah,2.0,0.0,sarah,45.0,sarah,brittany,RS,5.0
155,4,name,37,rachel,17.0,0.0,sarah,25.0,brittany,sarah,EC,5.0
156,4,name,38,sarah,12.0,1.0,rachel,25.0,sarah,sarah,RP,6.0
157,4,name,39,sarah,10.0,0.0,sarah,27.0,sarah,carrie,RP,6.0
158,4,name,40,megan,21.0,0.0,sarah,44.0,carrie,sarah,BN,6.0
159,5,name,3,karen,3.0,0.0,nan,18.0,,sarah,BN,0.0
160,5,name,4,theresa,4.0,0.0,karen,21.0,sarah,sarah,BN,0.0
161,5,name,5,sarah,3.0,1.0,theresa,46.0,sarah,sarah,RP,1.0
162,5,name,6,sarah,9.0,0.0,sarah,30.0,sarah,jane,RS,1.0
163,5,name,7,sarah,3.0,0.0,sarah,47.0,jane,jane,RS,1.0
164,5,name,8,jane,11.0,0.0,sarah,28.0,jane,bob,RP,1.0
165,5,name,9,bobby,23.0,0.0,jane,47.0,bob,jane,BN,1.0
166,5,name,10,janet,25.0,0.0,bobby,10.0,jane,sam,BN,1.0
167,5,name,11,sam,6.0,0.0,janet,28.0,sam,alex,RP,1.0
168,5,name,12,alex,1.0,0.0,sam,39.0,alex,emma,RP,1.0
169,5,name,13,alex,25.0,0.0,alex,3.0,emma,emily,RS,1.0
170,5,name,14,alex,8.0,0.0,alex,2.0,emily,tonya,RS,1.0
171,5,name,15,alex,10.0,0.0,alex,25.0,tonya,tiffany,RS,1.0
172,5,name,16,alex,16.0,0.0,alex,24.0,tiffany,kimmy,RS,1.0
173,5,name,17,kelly,17.0,0.0,alex,25.0,kimmy,tiffany,BN,1.0
174,5,name,18,alex,4.0,0.0,kelly,11.0,tiffany,megan,EC,1.0
175,5,name,19,alex,25.0,0.0,alex,43.0,megan,ann,RS,1.0
176,5,name,20,ann,2.0,0.0,alex,49.0,ann,sarah,RP,1.0
177,5,name,21,sarah,4.0,0.0,ann,41.0,sarah,kimmy,RP,1.0
178,5,name,22,kim,19.0,0.0,sarah,26.0,kimmy,rachel,BN,1.0
179,5,name,23,taylor,9.0,0.0,kim,23.0,rachel,sarah,BN,1.0
180,5,name,24,sarah,2.0,0.0,taylor,22.0,sarah,sam,RP,1.0
181,5,name,25,sam,6.0,0.0,sarah,49.0,sam,sarah,RP,1.0
182,5,name,26,alex,2.0,0.0,sam,50.0,sarah,sarah,EC,1.0
183,5,name,27,alex,2.0,0.0,alex,20.0,sarah,sarah,RS,1.0
184,5,name,28,sarah,16.0,0.0,alex,30.0,sarah,emily,RP,1.0
185,5,name,29,sarah,17.0,1.0,sarah,24.0,emily,sarah,RS,2.0
186,5,name,30,sarah,25.0,1.0,sarah,50.0,sarah,sarah,RP,3.0
187,5,name,31,sarah,13.0,0.0,sarah,36.0,sarah,jane,RP,3.0
188,5,name,32,sarah,14.0,0.0,sarah,26.0,jane,rachel,RS,3.0
189,5,name,33,sarah,23.0,0.0,sarah,17.0,rachel,meg,RS,3.0
190,5,name,34,sarah,5.0,0.0,sarah,11.0,meg,paris,RS,3.0
191,5,name,35,sarah,18.0,0.0,sarah,30.0,paris,rachel,RS,3.0
192,5,name,36,sarah,10.0,1.0,sarah,31.0,rachel,sarah,RS,4.0
193,5,name,37,sarah,1.0,1.0,sarah,12.0,sarah,sarah,RP,5.0
194,5,name,38,sarah,1.0,1.0,sarah,40.0,sarah,sarah,RS,6.0
195,5,name,39,sarah,2.0,0.0,sarah,45.0,sarah,brittany,RS,6.0
196,5,name,40,sarah,23.0,1.0,sarah,3.0,brittany,sarah,RS,7.0
197,6,name,1,christen,4.0,0.0,nan,16.0,,mya,BN,0.0
198,6,name,2,mya,11.0,0.0,christen,15.0,mya,susan,RP,0.0
199,6,name,3,susan,4.0,0.0,mya,30.0,susan,jane,RP,0.0
200,6,name,4,jane,5.0,0.0,susan,19.0,jane,ashley,RP,0.0
201,6,name,5,jane,4.0,0.0,jane,31.0,ashley,karen,RS,0.0
202,6,name,6,karen,13.0,0.0,jane,34.0,karen,rachel,RP,0.0
203,6,name,7,rachel,4.0,0.0,karen,16.0,rachel,mya,RP,0.0
204,6,name,8,rachel,21.0,0.0,rachel,42.0,mya,karen,RS,0.0
205,6,name,9,susan,24.0,0.0,rachel,48.0,karen,pamela,EC,0.0
206,6,name,10,pamela,3.0,0.0,susan,14.0,pamela,sarah,RP,0.0
207,6,name,11,pamela,7.0,0.0,pamela,43.0,sarah,jazz,RS,0.0
208,6,name,12,pamela,17.0,0.0,pamela,21.0,jazz,riley,RS,0.0
209,6,name,13,sarah,12.0,0.0,pamela,21.0,riley,thersa,EC,0.0
210,6,name,14,pamela,9.0,0.0,sarah,14.0,thersa,sarah,EC,0.0
211,6,name,15,sarah,7.0,1.0,pamela,49.0,sarah,sarah,RP,1.0
212,6,name,16,sarah,17.0,1.0,sarah,21.0,sarah,sarah,RP,2.0
213,6,name,17,sarah,18.0,0.0,sarah,15.0,sarah,,RP,2.0
214,6,name,18,sarah,19.0,0.0,sarah,32.0,,ashley,RS,2.0
215,6,name,19,ashley,21.0,0.0,sarah,38.0,ashley,alex,RP,2.0
216,6,name,20,sarah,8.0,0.0,ashley,44.0,alex,max,EC,2.0
217,6,name,21,sarah,5.0,0.0,sarah,9.0,max,jane,RS,2.0
218,6,name,22,jane,16.0,0.0,sarah,2.0,jane,liz,RP,2.0
219,6,name,23,sarah,24.0,0.0,jane,1.0,liz,cara,EC,2.0
220,6,name,24,sarah,9.0,0.0,sarah,29.0,cara,sam,RS,2.0
221,6,name,25,sam,11.0,0.0,sarah,8.0,sam,karen,RP,2.0
222,6,name,26,sarah,3.0,1.0,sam,16.0,karen,sarah,EC,3.0
223,6,name,27,sarah,15.0,0.0,sarah,34.0,sarah,rachel,RS,3.0
224,6,name,28,sarah,17.0,1.0,sarah,12.0,rachel,sarah,RS,4.0
225,6,name,29,sarah,9.0,1.0,sarah,44.0,sarah,sarah,RP,5.0
226,6,name,30,sarah,17.0,0.0,sarah,27.0,sarah,anna,RS,5.0
227,6,name,31,sarah,14.0,0.0,sarah,35.0,anna,amelia,RS,5.0
228,6,name,32,sarah,5.0,0.0,sarah,15.0,amelia,,RS,5.0
229,6,name,33,sarah,19.0,1.0,sarah,44.0,,sarah,RS,6.0
230,6,name,34,sarah,6.0,1.0,sarah,20.0,sarah,sarah,RS,7.0
231,6,name,35,sarah,23.0,0.0,sarah,39.0,sarah,sam,RP,7.0
232,6,name,36,sarah,11.0,1.0,sarah,34.0,sam,sarah,RS,8.0
233,6,name,37,sarah,2.0,1.0,sarah,32.0,sarah,sarah,RP,9.0
234,6,name,38,sarah,13.0,1.0,sarah,38.0,sarah,sarah,RS,10.0
235,6,name,39,sarah,11.0,1.0,sarah,31.0,sarah,sarah,RS,11.0
236,6,name,40,sarah,14.0,1.0,sarah,31.0,sarah,sarah,RP,12.0
237,7,name,1,amanda,5.0,0.0,nan,42.0,,maggie,BN,0.0
238,7,name,2,maggie,8.0,0.0,amanda,3.0,maggie,emily,RP,0.0
239,7,name,3,maggie,5.0,0.0,maggie,19.0,emily,sarah,RS,0.0
240,7,name,4,emily,6.0,0.0,maggie,30.0,sarah,jane,EC,0.0
241,7,name,5,abby,1.0,0.0,emily,3.0,jane,emily,BN,0.0
242,7,name,6,emily,11.0,0.0,abby,32.0,emily,sarah,RP,0.0
243,7,name,7,maggie,5.0,0.0,emily,35.0,sarah,julie,EC,0.0
244,7,name,8,emily,25.0,0.0,maggie,9.0,julie,janet,EC,0.0
245,7,name,9,abby,19.0,0.0,emily,42.0,janet,jill,EC,0.0
246,7,name,10,emily,24.0,0.0,abby,1.0,jill,marnie,EC,0.0
247,7,name,11,maria,8.0,0.0,emily,9.0,marnie,jane,BN,0.0
248,7,name,12,maria,8.0,0.0,maria,46.0,jane,sarah,RS,0.0
249,7,name,13,maria,16.0,0.0,maria,25.0,sarah,tiffany,RS,0.0
250,7,name,14,emily,10.0,0.0,maria,27.0,tiffany,jessica,EC,0.0
251,7,name,15,emily,11.0,0.0,emily,20.0,jessica,sarah,RS,0.0
252,7,name,16,emma,18.0,0.0,emily,33.0,sarah,olivia,BN,0.0
253,7,name,17,lauren,19.0,0.0,emma,20.0,olivia,sam,BN,0.0
254,7,name,18,lauren,21.0,0.0,lauren,37.0,sam,sarah,RS,0.0
255,7,name,19,lauren,1.0,0.0,lauren,36.0,sarah,jane,RS,0.0
256,7,name,20,lauren,9.0,0.0,lauren,14.0,jane,sarah,RS,0.0
257,7,name,21,emma,6.0,0.0,lauren,32.0,sarah,ashley,EC,0.0
258,7,name,22,emma,18.0,0.0,emma,4.0,ashley,ashley,RS,0.0
259,7,name,23,lauren,25.0,0.0,emma,4.0,ashley,sam,EC,0.0
260,7,name,24,emily,11.0,0.0,lauren,31.0,sam,sarah,EC,0.0
261,7,name,25,emily,9.0,0.0,emily,3.0,sarah,sarah,RS,0.0
262,7,name,26,lauren,4.0,0.0,emily,42.0,sarah,rachal,EC,0.0
263,7,name,27,emily,11.0,0.0,lauren,30.0,rachal,rachel,EC,0.0
264,7,name,28,emma,18.0,0.0,emily,32.0,rachel,polly,EC,0.0
265,7,name,29,emma,13.0,0.0,emma,48.0,polly,alex,RS,0.0
266,7,name,30,emma,1.0,0.0,emma,24.0,alex,sarah,RS,0.0
267,7,name,31,emma,15.0,0.0,emma,10.0,sarah,sarah,RS,0.0
268,7,name,32,emma,25.0,0.0,emma,9.0,sarah,sarah,RS,0.0
269,7,name,33,emma,24.0,0.0,emma,9.0,sarah,sarah,RS,0.0
270,7,name,34,emma,2.0,0.0,emma,1.0,sarah,sarah,RS,0.0
271,7,name,35,emma,1.0,0.0,emma,34.0,sarah,sarah,RS,0.0
272,7,name,36,emma,12.0,0.0,emma,18.0,sarah,sarah,RS,0.0
273,7,name,37,emma,3.0,0.0,emma,1.0,sarah,sarah,RS,0.0
274,7,name,38,sarah,14.0,0.0,emma,13.0,sarah,rachel,RP,0.0
275,7,name,39,sarah,12.0,1.0,sarah,32.0,rachel,sarah,RS,1.0
276,7,name,40,sarah,24.0,1.0,sarah,10.0,sarah,sarah,RP,2.0
277,8,name,1,karen,6.0,0.0,nan,32.0,,sam,BN,0.0
278,8,name,2,karen,12.0,0.0,karen,40.0,sam,joan,RS,0.0
279,8,name,3,karen,6.0,0.0,karen,31.0,joan,kate,RS,0.0
280,8,name,4,karen,7.0,0.0,karen,50.0,kate,sarah,RS,0.0
281,8,name,5,karen,5.0,0.0,karen,2.0,sarah,lisa,RS,0.0
282,8,name,6,karen,7.0,0.0,karen,27.0,lisa,anna,RS,0.0
283,8,name,7,karen,6.0,0.0,karen,42.0,anna,jill,RS,0.0
284,8,name,8,karen,20.0,0.0,karen,41.0,jill,kimmy,RS,0.0
285,8,name,9,karen,20.0,0.0,karen,44.0,kimmy,kori,RS,0.0
286,8,name,10,karen,20.0,0.0,karen,39.0,kori,emma,RS,0.0
287,8,name,11,karen,9.0,0.0,karen,44.0,emma,max,RS,0.0
288,8,name,12,karen,18.0,0.0,karen,31.0,max,sarah,RS,0.0
289,8,name,13,karen,9.0,0.0,karen,18.0,sarah,sarah,RS,0.0
290,8,name,14,karen,11.0,0.0,karen,25.0,sarah,tiffany,RS,0.0
291,8,name,15,karen,12.0,0.0,karen,38.0,tiffany,alex,RS,0.0
292,8,name,16,karen,19.0,0.0,karen,28.0,alex,peggy,RS,0.0
293,8,name,17,karen,20.0,0.0,karen,22.0,peggy,sarah,RS,0.0
294,8,name,18,karen,1.0,0.0,karen,46.0,sarah,sarah,RS,0.0
295,8,name,19,karen,2.0,0.0,karen,33.0,sarah,kelcy,RS,0.0
296,8,name,20,karen,10.0,0.0,karen,17.0,kelcy,sam,RS,0.0
297,8,name,21,karen,7.0,0.0,karen,20.0,sam,emily,RS,0.0
298,8,name,22,karen,10.0,0.0,karen,44.0,emily,max,RS,0.0
299,8,name,23,karen,16.0,0.0,karen,34.0,max,sara,RS,0.0
300,8,name,24,karen,19.0,0.0,karen,44.0,sara,max,RS,0.0
301,8,name,25,karen,11.0,0.0,karen,6.0,max,sam,RS,0.0
302,8,name,26,karen,5.0,0.0,karen,28.0,sam,jane,RS,0.0
303,8,name,27,karen,21.0,0.0,karen,43.0,jane,jocelyn,RS,0.0
304,8,name,28,karen,11.0,0.0,karen,46.0,jocelyn,sarah,RS,0.0
305,8,name,29,karen,15.0,0.0,karen,50.0,sarah,sarah,RS,0.0
306,8,name,30,karen,2.0,0.0,karen,28.0,sarah,amy,RS,0.0
307,8,name,31,karen,7.0,0.0,karen,48.0,amy,sarah,RS,0.0
308,8,name,32,karen,23.0,1.0,karen,48.0,sarah,karen,RS,1.0
309,8,name,33,karen,25.0,0.0,karen,19.0,karen,beth,RP,1.0
310,8,name,34,karen,7.0,0.0,karen,26.0,beth,rachel,RS,1.0
311,8,name,35,karen,2.0,0.0,karen,16.0,rachel,sarah,RS,1.0
312,8,name,36,karen,6.0,0.0,karen,50.0,sarah,sarah,RS,1.0
313,8,name,37,karen,4.0,0.0,karen,49.0,sarah,sarah,RS,1.0
314,8,name,38,karen,15.0,0.0,karen,21.0,sarah,sarah,RS,1.0
315,8,name,39,karen,13.0,0.0,karen,24.0,sarah,sarah,RS,1.0
316,8,name,40,karen,25.0,0.0,karen,14.0,sarah,sarah,RS,1.0
317,9,name,1,rachel,7.0,0.0,nan,34.0,,claire,BN,0.0
318,9,name,2,rachel,6.0,0.0,rachel,49.0,claire,samantha,RS,0.0
319,9,name,3,rachel,7.0,0.0,rachel,17.0,samantha,jane,RS,0.0
320,9,name,4,rachel,8.0,0.0,rachel,34.0,jane,janet,RS,0.0
321,9,name,5,janet,6.0,0.0,rachel,45.0,janet,amanda,RP,0.0
322,9,name,6,janet,22.0,0.0,janet,45.0,amanda,emma,RS,0.0
323,9,name,7,janet,7.0,0.0,janet,12.0,emma,sarah,RS,0.0
324,9,name,8,janet,25.0,0.0,janet,7.0,sarah,emily,RS,0.0
325,9,name,9,emily,12.0,0.0,janet,30.0,emily,rachel,RP,0.0
326,9,name,10,rachel,18.0,0.0,emily,34.0,rachel,jane,RP,0.0
327,9,name,11,jane,8.0,0.0,rachel,7.0,jane,maria,RP,0.0
328,9,name,12,jane,15.0,0.0,jane,3.0,maria,emily,RS,0.0
329,9,name,13,emily,1.0,0.0,jane,26.0,emily,rachel,RP,0.0
330,9,name,14,rachel,12.0,0.0,emily,20.0,rachel,sarah,RP,0.0
331,9,name,15,rachel,13.0,0.0,rachel,17.0,sarah,meg,RS,0.0
332,9,name,16,rachel,6.0,0.0,rachel,41.0,meg,sarah,RS,0.0
333,9,name,17,rachel,9.0,0.0,rachel,47.0,sarah,jane,RS,0.0
334,9,name,18,rachel,2.0,0.0,rachel,30.0,jane,jane,RS,0.0
335,9,name,19,jane,3.0,0.0,rachel,29.0,jane,sam,RP,0.0
336,9,name,20,jane,11.0,0.0,jane,35.0,sam,sara,RS,0.0
337,9,name,21,jane,5.0,0.0,jane,6.0,sara,sarah,RS,0.0
338,9,name,22,sarah,15.0,0.0,jane,1.0,sarah,ciara,RP,0.0
