,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1400,36,hashtag,13,radiation,22,0.0,earthquake,25.0,radiation,reactor,RP,0.0
1401,36,hashtag,14,reactor,10,0.0,radiation,22.0,reactor,earthquake,RP,0.0
1402,36,hashtag,15,earthquake,9,0.0,reactor,25.0,earthquake,radiationconsumption,RP,0.0
1403,36,hashtag,16,radiationconsumption,23,0.0,earthquake,32.0,radiationconsumption,earthquake,RP,0.0
1404,36,hashtag,17,earthquake,6,1.0,radiationconsumption,3.0,earthquake,earthquake,RP,1.0
1405,36,hashtag,18,earthquake,25,0.0,earthquake,37.0,earthquake,tsunami,RP,1.0
1406,36,hashtag,19,tsunami,24,1.0,earthquake,50.0,tsunami,tsunami,RP,2.0
1407,36,hashtag,20,radiation,11,0.0,tsunami,18.0,tsunami,crisis,EC,2.0
1408,36,hashtag,21,crisis,9,0.0,radiation,24.0,crisis,nucleardisaster,RP,2.0
1409,36,hashtag,22,nucleardisaster,9,0.0,crisis,32.0,nucleardisaster,earthquake,RP,2.0
1410,36,hashtag,23,earthquake,20,0.0,nucleardisaster,17.0,earthquake,tsunmai,RP,2.0
1411,36,hashtag,24,tsunami,1,0.0,earthquake,1.0,tsunmai,nuclearevacuation,EC,2.0
1412,36,hashtag,25,nuclearevacuation,16,0.0,tsunami,21.0,nuclearevacuation,disaster,RP,2.0
1413,36,hashtag,26,disaster,21,0.0,nuclearevacuation,39.0,disaster,tsunami,RP,2.0
1414,36,hashtag,27,tsunami,4,0.0,disaster,34.0,tsunami,tragedy,RP,2.0
1415,36,hashtag,28,tragedy,2,0.0,tsunami,4.0,tragedy,earthquake,RP,2.0
1416,36,hashtag,29,earthquake,16,1.0,tragedy,21.0,earthquake,earthquake,RP,3.0
1417,36,hashtag,30,tsunami,9,0.0,earthquake,10.0,earthquake,radiation,EC,3.0
1418,36,hashtag,31,radiation,6,0.0,tsunami,11.0,radiation,setsuden,RP,3.0
1419,36,hashtag,32,stesuden,25,0.0,radiation,47.0,setsuden,conservation,BN,3.0
1420,36,hashtag,33,conservation,14,0.0,stesuden,14.0,conservation,earthquake,RP,3.0
1421,36,hashtag,34,earthquake,1,0.0,conservation,40.0,earthquake,japanesepolicies,RP,3.0
1422,36,hashtag,35,japanesepolicies,11,0.0,earthquake,41.0,japanesepolicies,setsuden,RP,3.0
1423,36,hashtag,36,setsuden,11,0.0,japanesepolicies,28.0,setsuden,tsunami,RP,3.0
1424,36,hashtag,37,tsunami,19,0.0,setsuden,15.0,tsunami,earthquake,RP,3.0
1425,36,hashtag,38,earthquake,21,1.0,tsunami,29.0,earthquake,earthquake,RP,4.0
1426,36,hashtag,39,tsunami,1,0.0,earthquake,35.0,earthquake,earthquake,EC,4.0
1427,36,hashtag,40,earthquake,17,1.0,tsunami,37.0,earthquake,earthquake,RP,5.0
1428,37,hashtag,1,setsuden,13,0.0,nan,19.0,,nuclear,BN,0.0
1429,37,hashtag,2,setsuden,23,0.0,setsuden,31.0,nuclear,crisis,RS,0.0
1430,37,hashtag,3,setsuden,16,0.0,setsuden,23.0,crisis,tsunami,RS,0.0
1431,37,hashtag,4,setsuden,23,0.0,setsuden,40.0,tsunami,tsunami,RS,0.0
1432,37,hashtag,5,tsunami,1,1.0,setsuden,5.0,tsunami,tsunami,RP,1.0
1433,37,hashtag,6,tsunami,19,0.0,tsunami,19.0,tsunami,setsuden,RP,1.0
1434,37,hashtag,7,tsunami,1,1.0,tsunami,44.0,setsuden,tsunami,RS,2.0
1435,37,hashtag,8,tsunami,15,0.0,tsunami,12.0,tsunami,nuclear,RP,2.0
1436,37,hashtag,9,tsunami,23,0.0,tsunami,25.0,nuclear,radiationexposure,RS,2.0
1437,37,hashtag,10,tsunami,3,1.0,tsunami,39.0,radiationexposure,tsunami,RS,3.0
1438,37,hashtag,11,tsunami,6,0.0,tsunami,7.0,tsunami,earthquake,RP,3.0
1439,37,hashtag,12,tsunami,18,1.0,tsunami,6.0,earthquake,tsunami,RS,4.0
1440,37,hashtag,13,tsunami,17,1.0,tsunami,14.0,tsunami,tsunami,RS,5.0
1441,37,hashtag,14,tsunami,9,0.0,tsunami,35.0,tsunami,earthquake,RS,5.0
1442,37,hashtag,15,tsunami,12,0.0,tsunami,28.0,earthquake,waves,RS,5.0
1443,37,hashtag,16,tsunami,24,0.0,tsunami,34.0,waves,preservation,RS,5.0
1444,37,hashtag,17,tsunami,7,1.0,tsunami,18.0,preservation,tsunami,RS,6.0
1445,37,hashtag,18,tsunami,25,0.0,tsunami,36.0,tsunami,earthquake,RP,6.0
1446,37,hashtag,19,tsunami,13,0.0,tsunami,14.0,earthquake,earthquake,RS,6.0
1447,37,hashtag,20,tsunami,5,0.0,tsunami,29.0,earthquake,savingelectricity,RS,6.0
1448,37,hashtag,21,tsunami,19,0.0,tsunami,44.0,savingelectricity,nuclear,RS,6.0
1449,37,hashtag,22,tsunami,11,0.0,tsunami,15.0,nuclear,earthquake,RS,6.0
1450,37,hashtag,23,tsunami,17,1.0,tsunami,12.0,earthquake,tsunami,RS,7.0
1451,37,hashtag,24,tsunami,23,0.0,tsunami,32.0,tsunami,earthquake,RS,7.0
1452,37,hashtag,25,tsunami,12,0.0,tsunami,17.0,earthquake,earthquake,RS,7.0
1453,37,hashtag,26,earthquake,22,0.0,tsunami,40.0,earthquake,ocean,RP,7.0
1454,37,hashtag,27,earthquake,6,0.0,earthquake,45.0,ocean,nuclear,RS,7.0
1455,37,hashtag,28,earthquake,22,0.0,earthquake,48.0,nuclear,sea,RS,7.0
1456,37,hashtag,29,earthquake,22,1.0,earthquake,30.0,sea,earthquake,RS,8.0
1457,37,hashtag,30,earthquake,10,1.0,earthquake,39.0,earthquake,earthquake,RP,9.0
1458,37,hashtag,31,earthquake,7,1.0,earthquake,44.0,earthquake,earthquake,RP,10.0
1459,37,hashtag,32,earthquake,19,1.0,earthquake,21.0,earthquake,earthquake,RS,11.0
1460,37,hashtag,33,earthquake,25,1.0,earthquake,46.0,earthquake,earthquake,RP,12.0
1461,37,hashtag,34,earthquake,14,1.0,earthquake,8.0,earthquake,earthquake,RS,13.0
1462,37,hashtag,35,earthquake,12,0.0,earthquake,10.0,earthquake,nucleardisaster,RP,13.0
1463,37,hashtag,36,earthquake,4,1.0,earthquake,19.0,nucleardisaster,earthquake,RS,14.0
1464,37,hashtag,37,earthquake,21,0.0,earthquake,18.0,earthquake,tsunami,RS,14.0
1465,37,hashtag,38,earthquake,24,0.0,earthquake,46.0,tsunami,tsunami,RS,14.0
1466,37,hashtag,39,tsunami,2,0.0,earthquake,25.0,tsunami,earthquake,RP,14.0
1467,37,hashtag,40,earthquake,17,1.0,tsunami,36.0,earthquake,earthquake,RP,15.0
1468,38,hashtag,1,earthquake,14,0.0,nan,3.0,,nuclearrisk,BN,0.0
1469,38,hashtag,2,tsunami,15,0.0,earthquake,14.0,nuclearrisk,nucleardisaster,BN,0.0
1470,38,hashtag,3,nucleardisaster,19,0.0,tsunami,30.0,nucleardisaster,naturaldisaster,RP,0.0
1471,38,hashtag,4,nucleardisaster,24,0.0,nucleardisaster,47.0,naturaldisaster,nuclear,RS,0.0
1472,38,hashtag,5,nuclearpower,24,0.0,nucleardisaster,50.0,nuclear,nucleardisaster,BN,0.0
1473,38,hashtag,6,nucleardisaster,9,0.0,nuclearpower,2.0,nucleardisaster,humantarian,RP,0.0
1474,38,hashtag,7,nucleardisaster,2,0.0,nucleardisaster,6.0,humantarian,storm,RS,0.0
1475,38,hashtag,8,nucleardisaster,16,0.0,nucleardisaster,42.0,storm,earthquake,RS,0.0
1476,38,hashtag,9,energycrisis,21,0.0,nucleardisaster,19.0,earthquake,disastor,BN,0.0
1477,38,hashtag,10,tsunami,4,0.0,energycrisis,14.0,disastor,earthquake,EC,0.0
1478,38,hashtag,11,earthquake,7,0.0,tsunami,30.0,earthquake,thyroidcancer,RP,0.0
1479,38,hashtag,12,cancer,14,0.0,earthquake,33.0,thyroidcancer,earthquake,BN,0.0
1480,38,hashtag,13,earthquake,24,0.0,cancer,34.0,earthquake,waves,RP,0.0
1481,38,hashtag,14,nuclear,6,0.0,earthquake,31.0,waves,earthquake,EC,0.0
1482,38,hashtag,15,earthquake,10,1.0,nuclear,26.0,earthquake,earthquake,RP,1.0
1483,38,hashtag,16,earthquake,20,0.0,earthquake,23.0,earthquake,nonukes,RS,1.0
1484,38,hashtag,17,earthquake,8,0.0,earthquake,49.0,nonukes,earthquaketsunami,RS,1.0
1485,38,hashtag,18,earthquake,24,1.0,earthquake,35.0,earthquaketsunami,earthquake,RS,2.0
1486,38,hashtag,19,earthquake,12,0.0,earthquake,13.0,earthquake,energy,RS,2.0
1487,38,hashtag,20,earthquake,12,1.0,earthquake,19.0,energy,earthquake,RS,3.0
1488,38,hashtag,21,earthquake,18,1.0,earthquake,35.0,earthquake,earthquake,RS,4.0
1489,38,hashtag,22,earthquake,12,0.0,earthquake,40.0,earthquake,exposure,RS,4.0
1490,38,hashtag,23,earthquake,24,1.0,earthquake,32.0,exposure,earthquake,RS,5.0
1491,38,hashtag,24,earthquake,15,1.0,earthquake,17.0,earthquake,earthquake,RS,6.0
1492,38,hashtag,25,earthquake,11,0.0,earthquake,16.0,earthquake,disasters,RP,6.0
1493,38,hashtag,26,earthquake,14,0.0,earthquake,25.0,disasters,nuclearreactormeltdown,RS,6.0
1494,38,hashtag,27,earthquake,7,1.0,earthquake,7.0,nuclearreactormeltdown,earthquake,RS,7.0
1495,38,hashtag,28,earthquake,8,0.0,earthquake,11.0,earthquake,setsuden,RP,7.0
1496,38,hashtag,29,earthquake,6,1.0,earthquake,9.0,setsuden,earthquake,RS,8.0
1497,38,hashtag,30,earthquake,11,0.0,earthquake,40.0,earthquake,energy,RP,8.0
1498,38,hashtag,31,earthquake,8,0.0,earthquake,42.0,energy,tsunami,RS,8.0
1499,38,hashtag,32,earthquake,24,1.0,earthquake,35.0,tsunami,earthquake,RS,9.0
1500,38,hashtag,33,earthquake,21,1.0,earthquake,26.0,earthquake,earthquake,RS,10.0
1501,38,hashtag,34,earthquake,12,1.0,earthquake,5.0,earthquake,earthquake,RS,11.0
1502,38,hashtag,35,earthquake,13,0.0,earthquake,47.0,earthquake,disaster,RS,11.0
1503,38,hashtag,36,earthquake,18,1.0,earthquake,8.0,disaster,earthquake,RS,12.0
1504,38,hashtag,37,earthquake,25,1.0,earthquake,34.0,earthquake,earthquake,RS,13.0
1505,38,hashtag,38,earthquake,22,1.0,earthquake,30.0,earthquake,earthquake,RP,14.0
1506,38,hashtag,39,earthquake,3,0.0,earthquake,16.0,earthquake,radiation,RS,14.0
1507,38,hashtag,40,earthquake,13,1.0,earthquake,30.0,radiation,earthquake,RS,15.0
1508,39,hashtag,1,nuclear,15,0.0,nan,11.0,,setsuden,BN,0.0
1509,39,hashtag,2,disaster,17,0.0,nuclear,19.0,setsuden,setsuden,BN,0.0
1510,39,hashtag,3,setsuden,6,0.0,disaster,12.0,setsuden,pollution,RP,0.0
1511,39,hashtag,4,pollution,19,0.0,setsuden,26.0,pollution,disasterresponse,RP,0.0
1512,39,hashtag,5,earthquake,6,0.0,pollution,11.0,disasterresponse,setsuden,BN,0.0
1513,39,hashtag,6,setsuden,25,0.0,earthquake,42.0,setsuden,cancer,RP,0.0
1514,39,hashtag,7,electricity,3,0.0,setsuden,19.0,cancer,setsuden,BN,0.0
1515,39,hashtag,8,setsuden,17,1.0,electricity,10.0,setsuden,setsuden,RP,1.0
1516,39,hashtag,9,setsuden,25,0.0,setsuden,31.0,setsuden,earthquake,RP,1.0
1517,39,hashtag,10,tsunami,3,1.0,setsuden,37.0,earthquake,tsunami,BN,2.0
1518,39,hashtag,11,setsuden,8,0.0,tsunami,17.0,tsunami,radiation,EC,2.0
1519,39,hashtag,12,cancer,19,0.0,setsuden,47.0,radiation,pacific,EC,2.0
1520,39,hashtag,13,california,18,0.0,cancer,16.0,pacific,devastation,BN,2.0
1521,39,hashtag,14,media,11,0.0,california,8.0,devastation,earthquake,BN,2.0
1522,39,hashtag,15,energy,18,0.0,media,44.0,earthquake,earthquake,BN,2.0
1523,39,hashtag,16,radiation,19,0.0,energy,22.0,earthquake,earthquake,EC,2.0
1524,39,hashtag,17,tsunami,9,0.0,radiation,17.0,earthquake,radiation,EC,2.0
1525,39,hashtag,18,isotopes,11,0.0,tsunami,8.0,radiation,earthquake,BN,2.0
1526,39,hashtag,19,earthquake,21,0.0,isotopes,28.0,earthquake,radioactive,RP,2.0
1527,39,hashtag,20,media,13,0.0,earthquake,46.0,radioactive,earthquake,EC,2.0
1528,39,hashtag,21,earthquake,20,0.0,media,48.0,earthquake,media,RP,2.0
1529,39,hashtag,22,radioactive,13,0.0,earthquake,49.0,media,nuclearaccidentjapan,EC,2.0
1530,39,hashtag,23,tsunami,5,0.0,radioactive,48.0,nuclearaccidentjapan,disasternuclearseawaterrepeat,EC,2.0
1531,39,hashtag,24,cancer,6,0.0,tsunami,6.0,disasternuclearseawaterrepeat,earthquake,EC,2.0
1532,39,hashtag,25,earthquake,4,0.0,cancer,8.0,earthquake,flood,RP,2.0
1533,39,hashtag,26,tsunami,21,0.0,earthquake,36.0,flood,disaster,EC,2.0
1534,39,hashtag,27,energy,8,0.0,tsunami,46.0,disaster,tsunami,EC,2.0
1535,39,hashtag,28,tsunami,23,1.0,energy,50.0,tsunami,tsunami,RP,3.0
1536,39,hashtag,29,tsunami,20,0.0,tsunami,26.0,tsunami,earthquake,RS,3.0
1537,39,hashtag,30,earthquake,10,1.0,tsunami,37.0,earthquake,earthquake,RP,4.0
1538,39,hashtag,31,earthquake,9,0.0,earthquake,28.0,earthquake,nuclear,RP,4.0
1539,39,hashtag,32,nuclear,13,0.0,earthquake,13.0,nuclear,earthquake,RP,4.0
1540,39,hashtag,33,earthquake,24,1.0,nuclear,33.0,earthquake,earthquake,RP,5.0
1541,39,hashtag,34,tsunami,16,0.0,earthquake,10.0,earthquake,flooding,EC,5.0
1542,39,hashtag,35,flooding,14,0.0,tsunami,1.0,flooding,tsunamipreparedness,RP,5.0
1543,39,hashtag,36,tsunami,14,0.0,flooding,31.0,tsunamipreparedness,earthquake,EC,5.0
1544,39,hashtag,37,earthquake,10,0.0,tsunami,4.0,earthquake,climatechange,RP,5.0
1545,39,hashtag,38,climate,9,0.0,earthquake,10.0,climatechange,nuclearradiation,BN,5.0
1546,39,hashtag,39,radiation,4,0.0,climate,11.0,nuclearradiation,thiamine,EC,5.0
1547,39,hashtag,40,earthquake,18,1.0,radiation,3.0,thiamine,earthquake,EC,6.0
1548,40,hashtag,1,disaster,9,0.0,nan,32.0,,radioactive,BN,0.0
1549,40,hashtag,2,earthquake,22,1.0,disaster,29.0,radioactive,earthquake,BN,1.0
1550,40,hashtag,3,nuclear,13,1.0,earthquake,20.0,earthquake,nuclear,BN,2.0
1551,40,hashtag,4,tsunami,23,0.0,nuclear,37.0,nuclear,setsuden,BN,2.0
1552,40,hashtag,5,government,20,0.0,tsunami,30.0,setsuden,nucleaerdisaster,BN,2.0
1553,40,hashtag,6,who,21,0.0,government,24.0,nucleaerdisaster,nucleardisaster,BN,2.0
1554,40,hashtag,7,thyroidcancer,4,0.0,who,43.0,nucleardisaster,radiation,BN,2.0
1555,40,hashtag,8,nuclearpowerplant,11,0.0,thyroidcancer,33.0,radiation,nuclear,BN,2.0
1556,40,hashtag,9,powerplant,1,0.0,nuclearpowerplant,42.0,nuclear,earthquake,BN,2.0
1557,40,hashtag,10,energyshortage,5,0.0,powerplant,9.0,earthquake,tsunamipreparedness,BN,2.0
1558,40,hashtag,11,setsuden,9,1.0,energyshortage,9.0,tsunamipreparedness,setsuden,EC,3.0
1559,40,hashtag,12,electricity,20,0.0,setsuden,46.0,setsuden,disaster,BN,3.0
1560,40,hashtag,13,global,4,0.0,electricity,47.0,disaster,radiation,BN,3.0
1561,40,hashtag,14,crisis,12,0.0,global,46.0,radiation,tsunami,BN,3.0
1562,40,hashtag,15,energyconsumption,16,0.0,crisis,34.0,tsunami,cancer,BN,3.0
1563,40,hashtag,16,infantgirls,22,0.0,energyconsumption,31.0,cancer,earthquake,BN,3.0
1564,40,hashtag,17,japanesehouseholds,10,0.0,infantgirls,24.0,earthquake,nucleardisaster,BN,3.0
1565,40,hashtag,18,radioactive,21,0.0,japanesehouseholds,29.0,nucleardisaster,crisis,EC,3.0
1566,40,hashtag,19,mediacampaign,16,0.0,radioactive,18.0,crisis,naturaldisaster,BN,3.0
1567,40,hashtag,20,media,14,0.0,mediacampaign,48.0,naturaldisaster,electricity,BN,3.0
1568,40,hashtag,21,movement,21,0.0,media,15.0,electricity,earthquake,BN,3.0
1569,40,hashtag,22,exposure,12,0.0,movement,38.0,earthquake,earthquake,BN,3.0
1570,40,hashtag,23,tohokuearthquake,25,0.0,exposure,34.0,earthquake,japanearthquake,BN,3.0
1571,40,hashtag,24,damage,8,0.0,tohokuearthquake,8.0,japanearthquake,tsunami,BN,3.0
1572,40,hashtag,25,exclusionzone,3,0.0,damage,7.0,tsunami,earthquake,BN,3.0
1573,40,hashtag,26,ocean,22,0.0,exclusionzone,37.0,earthquake,earthquake,BN,3.0
1574,40,hashtag,27,pacificocean,9,0.0,ocean,6.0,earthquake,earthquake,BN,3.0
1575,40,hashtag,28,decrease,24,0.0,pacificocean,43.0,earthquake,earthquake,BN,3.0
1576,40,hashtag,29,earthquake,23,1.0,decrease,31.0,earthquake,earthquake,RP,4.0
1577,40,hashtag,30,energy,11,0.0,earthquake,38.0,earthquake,earthquake,BN,4.0
1578,40,hashtag,31,cutback,10,0.0,energy,47.0,earthquake,tsunami,BN,4.0
1579,40,hashtag,32,tsunami,7,0.0,cutback,5.0,tsunami,earthquake,RP,4.0
1580,40,hashtag,33,policies,11,0.0,tsunami,11.0,earthquake,setsuden,BN,4.0
1581,40,hashtag,34,japanesepolicies,1,0.0,policies,36.0,setsuden,earthquake,BN,4.0
1582,40,hashtag,35,commissions,3,0.0,japanesepolicies,27.0,earthquake,earthquake,BN,4.0
1583,40,hashtag,36,dramatic,19,0.0,commissions,2.0,earthquake,decontaminate,BN,4.0
1584,40,hashtag,37,2011,5,0.0,dramatic,49.0,decontaminate,earthquake,BN,4.0
1585,40,hashtag,38,pacificocean,16,0.0,2011,18.0,earthquake,earthquake,EC,4.0
1586,40,hashtag,39,authorities,5,0.0,pacificocean,30.0,earthquake,earthquake,BN,4.0
1587,40,hashtag,40,reactorcoolant,19,0.0,authorities,15.0,earthquake,earthquake,BN,4.0
1588,41,hashtag,1,nuclear,12,0.0,nan,36.0,,nuclearcrisis,BN,0.0
1589,41,hashtag,2,nuclear,25,0.0,nuclear,42.0,nuclearcrisis,earthquake,RS,0.0
1590,41,hashtag,3,nuclear,15,0.0,nuclear,22.0,earthquake,tsunami,RS,0.0
1591,41,hashtag,4,power,9,0.0,nuclear,14.0,tsunami,savetyegirk,BN,0.0
1592,41,hashtag,5,crisis,17,0.0,power,23.0,savetyegirk,tsunami,BN,0.0
1593,41,hashtag,6,nuclearcrisis,2,0.0,crisis,45.0,tsunami,savetheearth,EC,0.0
1594,41,hashtag,7,nuclearpower,5,0.0,nuclearcrisis,48.0,savetheearth,cancer,BN,0.0
1595,41,hashtag,8,health,3,0.0,nuclearpower,25.0,cancer,nucleardisasterexplosion,BN,0.0
1596,41,hashtag,9,health,2,0.0,health,34.0,nucleardisasterexplosion,science,RS,0.0
1597,41,hashtag,10,explosion,6,0.0,health,42.0,science,naturaldisaster,BN,0.0
1598,41,hashtag,11,disaster,10,0.0,explosion,27.0,naturaldisaster,nuclear,BN,0.0
1599,41,hashtag,12,nuclear,21,0.0,disaster,11.0,nuclear,setsuden,RP,0.0
1600,41,hashtag,13,nuclear,16,0.0,nuclear,13.0,setsuden,tsunami,RS,0.0
1601,41,hashtag,14,nuclear,13,0.0,nuclear,19.0,tsunami,tsunami,RS,0.0
1602,41,hashtag,15,tsunami,19,0.0,nuclear,13.0,tsunami,nuclear,RP,0.0
1603,41,hashtag,16,tsunami,25,0.0,tsunami,45.0,nuclear,japannews,RS,0.0
1604,41,hashtag,17,tsunami,11,1.0,tsunami,47.0,japannews,tsunami,RS,1.0
1605,41,hashtag,18,tsunami,17,0.0,tsunami,19.0,tsunami,earthquake,RS,1.0
1606,41,hashtag,19,tsunami,25,0.0,tsunami,1.0,earthquake,fukushimameltdown,RS,1.0
1607,41,hashtag,20,nuclear,15,0.0,tsunami,43.0,fukushimameltdown,earthquake,EC,1.0
1608,41,hashtag,21,nuclear,22,0.0,nuclear,5.0,earthquake,tsunami,RS,1.0
1609,41,hashtag,22,nuclear,14,0.0,nuclear,11.0,tsunami,setsuden,RS,1.0
1610,41,hashtag,23,nuclear,21,1.0,nuclear,20.0,setsuden,nuclear,RS,2.0
1611,41,hashtag,24,setsuden,24,0.0,nuclear,34.0,nuclear,japantsunami,EC,2.0
1612,41,hashtag,25,setsuden,22,0.0,setsuden,34.0,japantsunami,japannaturaldisaster,RS,2.0
1613,41,hashtag,26,setsuden,20,0.0,setsuden,34.0,japannaturaldisaster,fukushimatragedy,RS,2.0
1614,41,hashtag,27,setsuden,10,0.0,setsuden,14.0,fukushimatragedy,earthquake,RS,2.0
1615,41,hashtag,28,setsuden,5,0.0,setsuden,7.0,earthquake,earthquake,RS,2.0
1616,41,hashtag,29,setsuden,18,0.0,setsuden,,earthquake,nan,RS,2.0
1617,41,hashtag,30,setsuden,12,0.0,setsuden,19.0,,earthquake,RS,2.0
1618,41,hashtag,31,setsuden,11,0.0,setsuden,30.0,earthquake,earthquake,RS,2.0
1619,41,hashtag,32,setsuden,3,0.0,setsuden,1.0,earthquake,sustainablerecovery,RS,2.0
1620,41,hashtag,33,setsuden,23,0.0,setsuden,32.0,sustainablerecovery,earthquake,RS,2.0
1621,41,hashtag,34,earthquake,2,0.0,setsuden,49.0,earthquake,cancerjapan,RP,2.0
1622,41,hashtag,35,setsuden,11,0.0,earthquake,36.0,cancerjapan,japanesepolicies,EC,2.0
1623,41,hashtag,36,setsuden,17,0.0,setsuden,35.0,japanesepolicies,earthquake,RS,2.0
1624,41,hashtag,37,earthquake,14,1.0,setsuden,9.0,earthquake,earthquake,RP,3.0
1625,41,hashtag,38,setsuden,11,0.0,earthquake,12.0,earthquake,sea,EC,3.0
1626,41,hashtag,39,setsuden,6,0.0,setsuden,,sea,nan,RS,3.0
1627,41,hashtag,40,setsuden,7,0.0,setsuden,22.0,,earthquake,RS,3.0
1628,42,hashtag,1,nucleardisaster,16,0.0,nan,16.0,,heartbreaking,BN,0.0
1629,42,hashtag,2,earthquake,25,0.0,nucleardisaster,41.0,heartbreaking,nuclear,BN,0.0
1630,42,hashtag,3,tsunami,14,0.0,earthquake,21.0,nuclear,prayforjapan,BN,0.0
1631,42,hashtag,4,humanity,25,0.0,tsunami,1.0,prayforjapan,radiation,BN,0.0
1632,42,hashtag,5,radioactive,4,0.0,humanity,9.0,radiation,tsunami,BN,0.0
1633,42,hashtag,6,cancer,25,0.0,radioactive,39.0,tsunami,setsuden,BN,0.0
1634,42,hashtag,7,thyroidcancer,6,0.0,cancer,14.0,setsuden,nucleardisaster,BN,0.0
1635,42,hashtag,8,earthquake,16,0.0,thyroidcancer,38.0,nucleardisaster,nucleardisaster,EC,0.0
1636,42,hashtag,9,earthquake,1,0.0,earthquake,40.0,nucleardisaster,powerplant,RS,0.0
1637,42,hashtag,10,naturaldisaster,6,0.0,earthquake,41.0,powerplant,explosion,BN,0.0
1638,42,hashtag,11,prayforjapan,11,0.0,naturaldisaster,46.0,explosion,tsunami,EC,0.0
1639,42,hashtag,12,earthquake,16,0.0,prayforjapan,35.0,tsunami,nucleardisaster,EC,0.0
1640,42,hashtag,13,earthquake,25,0.0,earthquake,43.0,nucleardisaster,radiation,RS,0.0
1641,42,hashtag,14,earthquake,8,1.0,earthquake,33.0,radiation,earthquake,RS,1.0
1642,42,hashtag,15,tsunami,13,0.0,earthquake,29.0,earthquake,energyshortage,EC,1.0
1643,42,hashtag,16,energyshortage,6,0.0,tsunami,2.0,energyshortage,fallout,RP,1.0
1644,42,hashtag,17,energyshortage,12,0.0,energyshortage,10.0,fallout,setsuden,RS,1.0
1645,42,hashtag,18,energyshortage,22,0.0,energyshortage,30.0,setsuden,disaster,RS,1.0
1646,42,hashtag,19,disaster,1,0.0,energyshortage,2.0,disaster,reactors,RP,1.0
1647,42,hashtag,20,radiation,4,0.0,disaster,28.0,reactors,tsunami,EC,1.0
1648,42,hashtag,21,naturaldiaster,3,0.0,radiation,18.0,tsunami,nuclearwaste,BN,1.0
1649,42,hashtag,22,nuclear,15,0.0,naturaldiaster,16.0,nuclearwaste,radiation,EC,1.0
1650,42,hashtag,23,nuclear,10,0.0,nuclear,4.0,radiation,accident,RS,1.0
1651,42,hashtag,24,energy,25,0.0,nuclear,49.0,accident,earthquake,BN,1.0
1652,42,hashtag,25,earthquake,13,0.0,energy,18.0,earthquake,powerplant,RP,1.0
1653,42,hashtag,26,tsunami,3,0.0,earthquake,11.0,powerplant,setsuden,EC,1.0
1654,42,hashtag,27,cancer,11,0.0,tsunami,1.0,setsuden,restorejapan,EC,1.0
1655,42,hashtag,28,helpjapan,25,0.0,cancer,49.0,restorejapan,japandisasterfukushima,BN,1.0
1656,42,hashtag,29,naturaldisaster,7,0.0,helpjapan,10.0,japandisasterfukushima,radiation,EC,1.0
1657,42,hashtag,30,powerplant,13,0.0,naturaldisaster,7.0,radiation,earthquake,EC,1.0
1658,42,hashtag,31,tsunami,8,0.0,powerplant,38.0,earthquake,earthquake,EC,1.0
1659,42,hashtag,32,tsunami,22,0.0,tsunami,31.0,earthquake,earthquake,RS,1.0
1660,42,hashtag,33,tsunami,15,1.0,tsunami,16.0,earthquake,tsunami,RS,2.0
1661,42,hashtag,34,earthquake,3,1.0,tsunami,15.0,tsunami,earthquake,EC,3.0
1662,42,hashtag,35,nucleardisaster,5,0.0,earthquake,29.0,earthquake,reactor,EC,3.0
1663,42,hashtag,36,reactor,5,0.0,nucleardisaster,21.0,reactor,earthquake,RP,3.0
1664,42,hashtag,37,reactor,20,0.0,reactor,16.0,earthquake,disaster,RS,3.0
1665,42,hashtag,38,disaster,12,0.0,reactor,13.0,disaster,earthquake,RP,3.0
1666,42,hashtag,39,tsunami,7,0.0,disaster,43.0,earthquake,earthquake,EC,3.0
1667,42,hashtag,40,naturaldisaster,11,0.0,tsunami,28.0,earthquake,earthquake,EC,3.0
1668,43,hashtag,1,nucleardisaster,17,0.0,nan,2.0,,disaster,BN,0.0
1669,43,hashtag,2,disaster,24,1.0,nucleardisaster,32.0,disaster,disaster,RP,1.0
1670,43,hashtag,3,disaster,21,0.0,disaster,33.0,disaster,setsuden,RS,1.0
1671,43,hashtag,4,disaster,13,0.0,disaster,18.0,setsuden,tsunami,RS,1.0
1672,43,hashtag,5,earthquake,8,1.0,disaster,13.0,tsunami,earthquake,BN,2.0
1673,43,hashtag,6,earthquake,24,0.0,earthquake,36.0,earthquake,evacuationorders,RS,2.0
1674,43,hashtag,7,radiation,4,0.0,earthquake,40.0,evacuationorders,thyroidcancer,BN,2.0
1675,43,hashtag,8,tohoku,18,0.0,radiation,13.0,thyroidcancer,energy,BN,2.0
1676,43,hashtag,9,energysaving,3,0.0,tohoku,17.0,energy,radiation,BN,2.0
1677,43,hashtag,10,radiation,7,0.0,energysaving,17.0,radiation,waves,RP,2.0
1678,43,hashtag,11,radiation,12,0.0,radiation,28.0,waves,ocean,RS,2.0
1679,43,hashtag,12,radiation,17,0.0,radiation,36.0,ocean,earthquake,RS,2.0
1680,43,hashtag,13,radiation,25,0.0,radiation,42.0,earthquake,earthquake,RS,2.0
