,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
729,19,name,10,sarah,1.0,0.0,sarah,18,emma,anna,RS,0.0
730,19,name,11,sarah,9.0,0.0,sarah,1,anna,emma,RS,0.0
731,19,name,12,sarah,2.0,1.0,sarah,17,emma,sarah,RS,1.0
732,19,name,13,sarah,5.0,0.0,sarah,1,sarah,emma,RP,1.0
733,19,name,14,sarah,9.0,0.0,sarah,20,emma,anna,RS,1.0
734,19,name,15,sarah,10.0,1.0,sarah,17,anna,sarah,RS,2.0
735,19,name,16,emma,1.0,0.0,sarah,20,sarah,anna,EC,2.0
736,19,name,17,sarah,10.0,0.0,emma,20,anna,anna,EC,2.0
737,19,name,18,anna,6.0,0.0,sarah,17,anna,sarah,RP,2.0
738,19,name,19,sarah,3.0,0.0,anna,1,sarah,emma,RP,2.0
739,19,name,20,anna,10.0,0.0,sarah,1,emma,emma,EC,2.0
740,19,name,21,sarah,3.0,1.0,anna,17,emma,sarah,EC,3.0
741,19,name,22,sarah,5.0,0.0,sarah,18,sarah,anna,RP,3.0
742,19,name,23,sarah,5.0,1.0,sarah,17,anna,sarah,RS,4.0
743,19,name,24,sarah,9.0,0.0,sarah,1,sarah,anna,RP,4.0
744,19,name,25,sarah,4.0,1.0,sarah,17,anna,sarah,RS,5.0
745,19,name,26,sarah,8.0,0.0,sarah,18,sarah,anna,RP,5.0
746,19,name,27,sarah,3.0,1.0,sarah,17,anna,sarah,RS,6.0
747,19,name,28,sarah,10.0,1.0,sarah,17,sarah,sarah,RP,7.0
748,19,name,29,sarah,10.0,1.0,sarah,17,sarah,sarah,RS,8.0
749,19,name,30,sarah,2.0,0.0,sarah,1,sarah,emma,RP,8.0
750,19,name,31,sarah,4.0,0.0,sarah,18,emma,anna,RS,8.0
751,19,name,32,anna,10.0,1.0,sarah,18,anna,anna,RP,9.0
752,19,name,33,sarah,8.0,1.0,anna,17,anna,sarah,EC,10.0
753,19,name,34,sarah,6.0,1.0,sarah,17,sarah,sarah,RS,11.0
754,19,name,35,sarah,6.0,0.0,sarah,1,sarah,emma,RS,11.0
755,19,name,36,sarah,1.0,0.0,sarah,18,emma,anna,RS,11.0
756,19,name,37,sarah,9.0,1.0,sarah,17,anna,sarah,RS,12.0
757,19,name,38,sarah,1.0,0.0,sarah,20,sarah,anna,RS,12.0
758,19,name,39,sarah,3.0,0.0,sarah,20,anna,anna,RS,12.0
759,19,name,40,sarah,4.0,0.0,sarah,1,anna,emma,RS,12.0
760,20,name,1,emily,10.0,0.0,nan,2,,claire,BN,0.0
761,20,name,2,claire,4.0,0.0,emily,18,claire,billie,RP,0.0
762,20,name,3,claire,3.0,0.0,claire,19,billie,amanda,RS,0.0
763,20,name,4,claire,7.0,0.0,claire,2,amanda,kelly,RS,0.0
764,20,name,5,claire,8.0,0.0,claire,18,kelly,sarah,RS,0.0
765,20,name,6,claire,1.0,0.0,claire,19,sarah,amanda,RS,0.0
766,20,name,7,claire,10.0,0.0,claire,2,amanda,kelly,RS,0.0
767,20,name,8,kelly,9.0,0.0,claire,18,kelly,anna,RP,0.0
768,20,name,9,kelly,5.0,0.0,kelly,18,anna,anna,RS,0.0
769,20,name,10,kelly,2.0,0.0,kelly,1,anna,emma,RS,0.0
770,20,name,11,kelly,8.0,0.0,kelly,18,emma,anna,RS,0.0
771,20,name,12,kelly,3.0,0.0,kelly,18,anna,anna,RS,0.0
772,20,name,13,anna,4.0,1.0,kelly,18,anna,anna,RP,1.0
773,20,name,14,anna,9.0,0.0,anna,19,anna,sarah,RS,1.0
774,20,name,15,anna,1.0,1.0,anna,18,sarah,anna,RS,2.0
775,20,name,16,anna,1.0,0.0,anna,19,anna,emma,RP,2.0
776,20,name,17,anna,10.0,0.0,anna,19,emma,sarah,RS,2.0
777,20,name,18,anna,7.0,0.0,anna,2,sarah,emma,RS,2.0
778,20,name,19,anna,2.0,1.0,anna,18,emma,anna,RS,3.0
779,20,name,20,anna,9.0,1.0,anna,18,anna,anna,RS,4.0
780,20,name,21,anna,4.0,0.0,anna,2,anna,emma,RP,4.0
781,20,name,22,anna,6.0,0.0,anna,1,emma,emma,RS,4.0
782,20,name,23,anna,6.0,0.0,anna,1,emma,emma,RS,4.0
783,20,name,24,anna,10.0,0.0,anna,2,emma,emma,RS,4.0
784,20,name,25,anna,5.0,0.0,anna,2,emma,emma,RS,4.0
785,20,name,26,anna,9.0,0.0,anna,2,emma,emma,RS,4.0
786,20,name,27,anna,4.0,0.0,anna,1,emma,emma,RS,4.0
787,20,name,28,anna,1.0,1.0,anna,18,emma,anna,RS,5.0
788,20,name,29,anna,1.0,0.0,anna,2,anna,emma,RP,5.0
789,20,name,30,anna,1.0,1.0,anna,18,emma,anna,RS,6.0
790,20,name,31,anna,5.0,0.0,anna,1,anna,sarah,RP,6.0
791,20,name,32,anna,2.0,0.0,anna,2,sarah,emma,RS,6.0
792,20,name,33,anna,9.0,1.0,anna,18,emma,anna,RS,7.0
793,20,name,34,anna,7.0,0.0,anna,2,anna,emma,RP,7.0
794,20,name,35,anna,7.0,0.0,anna,2,emma,emma,RS,7.0
795,20,name,36,anna,2.0,0.0,anna,2,emma,emma,RS,7.0
796,20,name,37,anna,10.0,0.0,anna,1,emma,emma,RS,7.0
797,20,name,38,anna,1.0,0.0,anna,19,emma,sarah,RS,7.0
798,20,name,39,anna,3.0,0.0,anna,19,sarah,sarah,RS,7.0
799,20,name,40,anna,5.0,0.0,anna,2,sarah,emma,RS,7.0
