,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,name,1,mary,3.0,0.0,nan,19,,macie,BN,0.0
1,1,name,2,mary,1.0,0.0,mary,20,macie,karen,RS,0.0
2,1,name,3,macie,9.0,0.0,mary,19,karen,mary,EC,0.0
3,1,name,4,karen,10.0,0.0,macie,2,mary,jane,EC,0.0
4,1,name,5,mary,6.0,0.0,karen,2,jane,karen,EC,0.0
5,1,name,6,karen,1.0,0.0,mary,3,karen,emily,RP,0.0
6,1,name,7,emily,9.0,0.0,karen,20,emily,amy,RP,0.0
7,1,name,8,emily,6.0,0.0,emily,19,amy,mary,RS,0.0
8,1,name,9,emily,7.0,0.0,emily,3,mary,bailee,RS,0.0
9,1,name,10,emily,10.0,0.0,emily,2,bailee,karen,RS,0.0
10,1,name,11,karen,1.0,0.0,emily,20,karen,amy,RP,0.0
11,1,name,12,emily,1.0,0.0,karen,2,amy,karen,EC,0.0
12,1,name,13,karen,5.0,1.0,emily,2,karen,karen,RP,1.0
13,1,name,14,karen,5.0,0.0,karen,20,karen,amy,RS,1.0
14,1,name,15,karen,10.0,1.0,karen,2,amy,karen,RS,2.0
15,1,name,16,karen,1.0,0.0,karen,19,karen,mary,RS,2.0
16,1,name,17,mary,1.0,0.0,karen,2,mary,karen,RP,2.0
17,1,name,18,karen,8.0,1.0,mary,20,karen,karen,RP,3.0
18,1,name,19,karen,3.0,0.0,karen,19,karen,mary,RP,3.0
19,1,name,20,karen,2.0,1.0,karen,20,mary,karen,RS,4.0
20,1,name,21,karen,6.0,0.0,karen,3,karen,emily,RS,4.0
21,1,name,22,karen,5.0,1.0,karen,2,emily,karen,RS,5.0
22,1,name,23,karen,8.0,0.0,karen,20,karen,amy,RP,5.0
23,1,name,24,karen,5.0,0.0,karen,19,amy,mary,RS,5.0
24,1,name,25,karen,1.0,1.0,karen,20,mary,karen,RS,6.0
25,1,name,26,karen,7.0,0.0,karen,3,karen,emily,RP,6.0
26,1,name,27,karen,3.0,0.0,karen,19,emily,mary,RS,6.0
27,1,name,28,karen,3.0,0.0,karen,19,mary,mary,RS,6.0
28,1,name,29,karen,7.0,1.0,karen,20,mary,karen,RS,7.0
29,1,name,30,karen,5.0,0.0,karen,19,karen,mary,RP,7.0
30,1,name,31,karen,9.0,0.0,karen,3,mary,emily,RS,7.0
31,1,name,32,karen,8.0,0.0,karen,3,emily,emily,RS,7.0
32,1,name,33,karen,1.0,1.0,karen,20,emily,karen,RS,8.0
33,1,name,34,karen,9.0,0.0,karen,19,karen,mary,RS,8.0
34,1,name,35,karen,8.0,1.0,karen,2,mary,karen,RS,9.0
35,1,name,36,karen,4.0,0.0,karen,3,karen,emily,RS,9.0
36,1,name,37,karen,7.0,1.0,karen,2,emily,karen,RS,10.0
37,1,name,38,karen,1.0,1.0,karen,20,karen,karen,RS,11.0
38,1,name,39,karen,9.0,0.0,karen,19,karen,mary,RP,11.0
39,1,name,40,karen,3.0,0.0,karen,19,mary,mary,RS,11.0
40,2,name,1,mia,4.0,0.0,nan,20,,karen,BN,0.0
41,2,name,2,jane,2.0,0.0,mia,3,karen,abby,BN,0.0
42,2,name,3,jane,10.0,0.0,jane,3,abby,parker,RS,0.0
43,2,name,4,jane,10.0,0.0,jane,1,parker,karen,RS,0.0
44,2,name,5,karen,6.0,0.0,jane,1,karen,mary,RP,0.0
45,2,name,6,karen,2.0,0.0,karen,4,mary,michelle,RS,0.0
46,2,name,7,karen,10.0,0.0,karen,3,michelle,kathy,RS,0.0
47,2,name,8,karen,7.0,0.0,karen,3,kathy,liz,RS,0.0
48,2,name,9,karen,6.0,0.0,karen,20,liz,amy,RS,0.0
49,2,name,10,karen,10.0,0.0,karen,1,amy,emily,RS,0.0
50,2,name,11,karen,2.0,0.0,karen,3,emily,peyton,RS,0.0
51,2,name,12,karen,1.0,0.0,karen,1,peyton,emily,RS,0.0
52,2,name,13,karen,5.0,1.0,karen,1,emily,karen,RS,1.0
53,2,name,14,karen,6.0,0.0,karen,4,karen,ann,RS,1.0
54,2,name,15,karen,10.0,1.0,karen,1,ann,karen,RS,2.0
55,2,name,16,karen,2.0,0.0,karen,4,karen,lynn,RS,2.0
56,2,name,17,karen,1.0,0.0,karen,1,lynn,mary,RS,2.0
57,2,name,18,karen,9.0,0.0,karen,4,mary,kim,RS,2.0
58,2,name,19,karen,4.0,0.0,karen,4,kim,meg,RS,2.0
59,2,name,20,karen,3.0,0.0,karen,3,meg,emily,RS,2.0
60,2,name,21,karen,7.0,0.0,karen,4,emily,ulma,RS,2.0
61,2,name,22,karen,5.0,1.0,karen,1,ulma,karen,RS,3.0
62,2,name,23,karen,9.0,0.0,karen,4,karen,laney,RS,3.0
63,2,name,24,karen,6.0,0.0,karen,20,laney,amy,RS,3.0
64,2,name,25,karen,2.0,0.0,karen,3,amy,emily,RS,3.0
65,2,name,26,aaron,8.0,0.0,karen,4,emily,fancy,BN,3.0
66,2,name,27,karen,4.0,1.0,aaron,20,fancy,karen,EC,4.0
67,2,name,28,kevin,4.0,0.0,karen,3,karen,erin,BN,4.0
68,2,name,29,karen,8.0,0.0,kevin,4,erin,jade,EC,4.0
69,2,name,30,karen,6.0,1.0,karen,20,jade,karen,RS,5.0
70,2,name,31,karen,10.0,0.0,karen,4,karen,whitney,RP,5.0
71,2,name,32,karen,9.0,0.0,karen,4,whitney,jitney,RS,5.0
72,2,name,33,karen,2.0,0.0,karen,4,jitney,crystal,RS,5.0
73,2,name,34,karen,10.0,0.0,karen,3,crystal,emily,RS,5.0
74,2,name,35,karen,8.0,1.0,karen,1,emily,karen,RS,6.0
75,2,name,36,karen,3.0,1.0,karen,20,karen,karen,RP,7.0
76,2,name,37,karen,7.0,1.0,karen,1,karen,karen,RS,8.0
77,2,name,38,karen,2.0,0.0,karen,3,karen,emily,RS,8.0
78,2,name,39,karen,10.0,0.0,karen,3,emily,emily,RS,8.0
79,2,name,40,karen,4.0,1.0,karen,20,emily,karen,RS,9.0
80,3,name,1,carrie,5.0,0.0,nan,4,,brit,BN,0.0
81,3,name,2,abby,2.0,0.0,carrie,2,brit,jane,BN,0.0
82,3,name,3,parker,10.0,0.0,abby,2,jane,jane,BN,0.0
83,3,name,4,jane,1.0,0.0,parker,5,jane,emily,RP,0.0
84,3,name,5,jane,7.0,0.0,jane,5,emily,emily,RS,0.0
85,3,name,6,emily,1.0,0.0,jane,1,emily,karen,RP,0.0
86,3,name,7,kathy,10.0,0.0,emily,2,karen,karen,BN,0.0
87,3,name,8,liz,7.0,0.0,kathy,2,karen,karen,BN,0.0
88,3,name,9,bailee,7.0,0.0,liz,1,karen,emily,BN,0.0
89,3,name,10,ashley,1.0,0.0,bailee,5,emily,emily,BN,0.0
90,3,name,11,peyton,2.0,0.0,ashley,2,emily,karen,BN,0.0
91,3,name,12,ann,2.0,0.0,peyton,4,karen,pat,BN,0.0
92,3,name,13,ashley,6.0,0.0,ann,4,pat,nia,EC,0.0
93,3,name,14,tasha,7.0,0.0,ashley,5,nia,emily,BN,0.0
94,3,name,15,emily,1.0,0.0,tasha,4,emily,tammy,RP,0.0
95,3,name,16,toot,3.0,0.0,emily,5,tammy,emily,BN,0.0
96,3,name,17,mily,2.0,0.0,toot,5,emily,emily,BN,0.0
97,3,name,18,emily,10.0,1.0,mily,5,emily,emily,RP,1.0
98,3,name,19,emily,5.0,1.0,emily,5,emily,emily,RP,2.0
99,3,name,20,emily,3.0,0.0,emily,2,emily,karen,RP,2.0
100,3,name,21,emily,6.0,0.0,emily,1,karen,karen,RS,2.0
101,3,name,22,emily,6.0,1.0,emily,5,karen,emily,RS,3.0
102,3,name,23,emily,10.0,1.0,emily,5,emily,emily,RP,4.0
103,3,name,24,emily,7.0,0.0,emily,4,emily,jorden,RP,4.0
104,3,name,25,emily,2.0,0.0,emily,2,jorden,karen,RS,4.0
105,3,name,26,emily,7.0,0.0,emily,1,karen,karen,RS,4.0
106,3,name,27,karen,5.0,0.0,emily,4,karen,erin,RP,4.0
107,3,name,28,erin,4.0,0.0,karen,2,erin,kevin,RP,4.0
108,3,name,29,emily,9.0,1.0,erin,5,kevin,emily,EC,5.0
109,3,name,30,emily,7.0,0.0,emily,4,emily,sage,RP,5.0
110,3,name,31,emily,9.0,0.0,emily,1,sage,karen,RS,5.0
111,3,name,32,emily,8.0,0.0,emily,1,karen,karen,RS,5.0
112,3,name,33,emily,3.0,1.0,emily,5,karen,emily,RS,6.0
113,3,name,34,emily,10.0,0.0,emily,2,emily,karen,RS,6.0
114,3,name,35,emily,9.0,0.0,emily,4,karen,tammy,RS,6.0
115,3,name,36,emily,4.0,0.0,emily,1,tammy,karen,RS,6.0
116,3,name,37,emily,8.0,1.0,emily,5,karen,emily,RS,7.0
117,3,name,38,emily,2.0,0.0,emily,2,emily,karen,RS,7.0
118,3,name,39,emily,10.0,0.0,emily,2,karen,karen,RS,7.0
119,3,name,40,emily,5.0,0.0,emily,4,karen,peggy,RS,7.0
120,4,name,1,brit,5.0,0.0,nan,3,,carrie,BN,0.0
121,4,name,2,britt,3.0,0.0,brit,5,carrie,emily,BN,0.0
122,4,name,3,sarah,1.0,0.0,britt,5,emily,emily,BN,0.0
123,4,name,4,emily,2.0,0.0,sarah,6,emily,julie,RP,0.0
124,4,name,5,jen,8.0,0.0,emily,6,julie,julie,BN,0.0
125,4,name,6,michelle,2.0,0.0,jen,2,julie,karen,BN,0.0
126,4,name,7,morgan,1.0,0.0,michelle,5,karen,emily,BN,0.0
127,4,name,8,sarah,8.0,0.0,morgan,5,emily,emily,EC,0.0
128,4,name,9,erica,8.0,0.0,sarah,5,emily,emily,BN,0.0
129,4,name,10,nicole,2.0,0.0,erica,6,emily,julie,BN,0.0
130,4,name,11,kim,3.0,0.0,nicole,6,julie,julie,BN,0.0
131,4,name,12,pat,2.0,0.0,kim,3,julie,ann,BN,0.0
132,4,name,13,nia,6.0,0.0,pat,3,ann,ashley,BN,0.0
133,4,name,14,ann,6.0,0.0,nia,2,ashley,karen,EC,0.0
134,4,name,15,tammy,1.0,0.0,ann,3,karen,emily,BN,0.0
135,4,name,16,lynn,2.0,0.0,tammy,2,emily,karen,BN,0.0
136,4,name,17,jen,3.0,0.0,lynn,6,karen,julie,EC,0.0
137,4,name,18,kim,9.0,0.0,jen,2,julie,karen,EC,0.0
138,4,name,19,meg,4.0,0.0,kim,2,karen,karen,BN,0.0
139,4,name,20,gwen,4.0,0.0,meg,5,karen,emily,BN,0.0
140,4,name,21,ulma,7.0,0.0,gwen,2,emily,karen,BN,0.0
141,4,name,22,meg,7.0,0.0,ulma,6,karen,julie,EC,0.0
142,4,name,23,laney,9.0,0.0,meg,2,julie,karen,BN,0.0
143,4,name,24,jorden,7.0,0.0,laney,3,karen,emily,BN,0.0
144,4,name,25,tammy,3.0,0.0,jorden,6,emily,julie,EC,0.0
145,4,name,26,fancy,8.0,0.0,tammy,2,julie,aaron,BN,0.0
146,4,name,27,erin,5.0,0.0,fancy,3,aaron,karen,BN,0.0
147,4,name,28,ruby,5.0,0.0,erin,5,karen,emily,BN,0.0
148,4,name,29,jade,8.0,0.0,ruby,2,emily,karen,BN,0.0
149,4,name,30,sage,7.0,0.0,jade,3,karen,emily,BN,0.0
150,4,name,31,whitney,10.0,0.0,sage,2,emily,karen,BN,0.0
151,4,name,32,jitney,9.0,0.0,whitney,2,karen,karen,BN,0.0
152,4,name,33,crystal,2.0,0.0,jitney,2,karen,karen,BN,0.0
153,4,name,34,anne,1.0,0.0,crystal,5,karen,emily,BN,0.0
154,4,name,35,tammy,9.0,0.0,anne,3,emily,emily,EC,0.0
155,4,name,36,franky,5.0,0.0,tammy,6,emily,julie,BN,0.0
156,4,name,37,emma,9.0,0.0,franky,6,julie,julie,BN,0.0
157,4,name,38,lana,3.0,0.0,emma,6,julie,julie,BN,0.0
158,4,name,39,meg,1.0,0.0,lana,5,julie,emily,EC,0.0
159,4,name,40,peggy,5.0,0.0,meg,3,emily,emily,BN,0.0
160,5,name,1,emily,6.0,0.0,nan,6,,julie,BN,0.0
161,5,name,2,emily,3.0,0.0,emily,4,julie,britt,RS,0.0
162,5,name,3,emily,1.0,0.0,emily,4,britt,sarah,RS,0.0
163,5,name,4,emily,1.0,0.0,emily,3,sarah,jane,RS,0.0
164,5,name,5,emily,7.0,0.0,emily,3,jane,jane,RS,0.0
165,5,name,6,emily,3.0,0.0,emily,6,jane,julie,RS,0.0
166,5,name,7,emily,1.0,0.0,emily,4,julie,morgan,RS,0.0
167,5,name,8,emily,8.0,0.0,emily,4,morgan,sarah,RS,0.0
168,5,name,9,emily,8.0,0.0,emily,4,sarah,erica,RS,0.0
169,5,name,10,emily,1.0,0.0,emily,3,erica,ashley,RS,0.0
170,5,name,11,emily,4.0,0.0,emily,7,ashley,becky,RS,0.0
171,5,name,12,emily,3.0,0.0,emily,7,becky,becky,RS,0.0
172,5,name,13,emily,7.0,0.0,emily,7,becky,becky,RS,0.0
173,5,name,14,emily,7.0,0.0,emily,3,becky,tasha,RS,0.0
174,5,name,15,emily,2.0,0.0,emily,6,tasha,julie,RS,0.0
175,5,name,16,emily,3.0,0.0,emily,3,julie,toot,RS,0.0
176,5,name,17,emily,2.0,0.0,emily,3,toot,mily,RS,0.0
177,5,name,18,emily,10.0,1.0,emily,3,mily,emily,RS,1.0
178,5,name,19,emily,5.0,1.0,emily,3,emily,emily,RS,2.0
179,5,name,20,emily,4.0,0.0,emily,4,emily,gwen,RP,2.0
180,5,name,21,emily,8.0,0.0,emily,7,gwen,becky,RS,2.0
181,5,name,22,emily,6.0,1.0,emily,3,becky,emily,RS,3.0
182,5,name,23,emily,10.0,1.0,emily,3,emily,emily,RS,4.0
183,5,name,24,emily,8.0,0.0,emily,7,emily,becky,RS,4.0
184,5,name,25,emily,4.0,0.0,emily,7,becky,becky,RS,4.0
185,5,name,26,emily,9.0,0.0,emily,6,becky,julie,RS,4.0
186,5,name,27,emily,6.0,0.0,emily,6,julie,julie,RS,4.0
187,5,name,28,emily,5.0,0.0,emily,4,julie,ruby,RS,4.0
188,5,name,29,emily,9.0,1.0,emily,3,ruby,emily,RS,5.0
189,5,name,30,emily,8.0,0.0,emily,6,emily,julie,RS,5.0
190,5,name,31,emily,1.0,0.0,emily,7,julie,becky,RS,5.0
191,5,name,32,emily,10.0,0.0,emily,6,becky,julie,RS,5.0
192,5,name,33,emily,3.0,1.0,emily,3,julie,emily,RS,6.0
193,5,name,34,emily,1.0,0.0,emily,4,emily,anne,RP,6.0
194,5,name,35,emily,10.0,0.0,emily,6,anne,julie,RS,6.0
195,5,name,36,emily,6.0,0.0,emily,7,julie,becky,RS,6.0
196,5,name,37,emily,8.0,1.0,emily,3,becky,emily,RS,7.0
197,5,name,38,emily,4.0,0.0,emily,7,emily,becky,RP,7.0
198,5,name,39,emily,1.0,0.0,emily,4,becky,meg,RS,7.0
199,5,name,40,emily,6.0,0.0,emily,6,meg,julie,RS,7.0
200,6,name,1,julie,6.0,0.0,nan,5,,emily,BN,0.0
201,6,name,2,julie,4.0,0.0,julie,8,emily,sally,RS,0.0
202,6,name,3,julie,2.0,0.0,julie,8,sally,rebecca,RS,0.0
203,6,name,4,julie,2.0,0.0,julie,4,rebecca,emily,RS,0.0
204,6,name,5,julie,8.0,0.0,julie,4,emily,jen,RS,0.0
205,6,name,6,julie,3.0,0.0,julie,5,jen,emily,RS,0.0
206,6,name,7,julie,2.0,0.0,julie,8,emily,anna,RS,0.0
207,6,name,8,julie,9.0,0.0,julie,7,anna,becky,RS,0.0
208,6,name,9,julie,9.0,0.0,julie,8,becky,rachel,RS,0.0
209,6,name,10,julie,2.0,0.0,julie,4,rachel,nicole,RS,0.0
210,6,name,11,julie,3.0,0.0,julie,4,nicole,kim,RS,0.0
211,6,name,12,julie,4.0,0.0,julie,8,kim,jess,RS,0.0
212,6,name,13,julie,8.0,0.0,julie,8,jess,elizabeth,RS,0.0
213,6,name,14,julie,8.0,0.0,julie,7,elizabeth,becky,RS,0.0
214,6,name,15,julie,2.0,0.0,julie,5,becky,emily,RS,0.0
215,6,name,16,julie,4.0,0.0,julie,7,emily,becky,RS,0.0
216,6,name,17,julie,3.0,0.0,julie,4,becky,jen,RS,0.0
217,6,name,18,julie,1.0,0.0,julie,8,jen,becky,RS,0.0
218,6,name,19,julie,6.0,0.0,julie,8,becky,becky,RS,0.0
219,6,name,20,julie,5.0,0.0,julie,7,becky,becky,RS,0.0
220,6,name,21,julie,9.0,1.0,julie,8,becky,julie,RS,1.0
221,6,name,22,julie,7.0,0.0,julie,4,julie,meg,RS,1.0
222,6,name,23,julie,1.0,0.0,julie,8,meg,emily,RS,1.0
223,6,name,24,julie,9.0,0.0,julie,8,emily,emily,RS,1.0
224,6,name,25,julie,3.0,0.0,julie,4,emily,tammy,RS,1.0
225,6,name,26,julie,9.0,0.0,julie,5,tammy,emily,RS,1.0
226,6,name,27,julie,6.0,0.0,julie,5,emily,emily,RS,1.0
227,6,name,28,julie,6.0,0.0,julie,8,emily,rose,RS,1.0
228,6,name,29,julie,10.0,0.0,julie,7,rose,becky,RS,1.0
229,6,name,30,julie,8.0,0.0,julie,5,becky,emily,RS,1.0
230,6,name,31,julie,2.0,0.0,julie,8,emily,maria,RS,1.0
231,6,name,32,julie,10.0,0.0,julie,5,maria,emily,RS,1.0
232,6,name,33,julie,4.0,0.0,julie,7,emily,becky,RS,1.0
233,6,name,34,julie,2.0,0.0,julie,7,becky,becky,RS,1.0
234,6,name,35,julie,10.0,0.0,julie,5,becky,emily,RS,1.0
235,6,name,36,julie,5.0,0.0,julie,4,emily,franky,RS,1.0
236,6,name,37,julie,9.0,0.0,julie,4,franky,emma,RS,1.0
237,6,name,38,julie,3.0,0.0,julie,4,emma,lana,RS,1.0
238,6,name,39,julie,2.0,0.0,julie,7,lana,becky,RS,1.0
239,6,name,40,julie,6.0,0.0,julie,5,becky,emily,RS,1.0
240,7,name,1,janna,7.0,0.0,nan,9,,becky,BN,0.0
241,7,name,2,becky,5.0,1.0,janna,9,becky,becky,RP,1.0
242,7,name,3,becky,3.0,1.0,becky,9,becky,becky,RS,2.0
243,7,name,4,becky,3.0,1.0,becky,9,becky,becky,RS,3.0
244,7,name,5,becky,9.0,1.0,becky,9,becky,becky,RP,4.0
245,7,name,6,becky,4.0,0.0,becky,8,becky,jules,RP,4.0
246,7,name,7,becky,3.0,1.0,becky,9,jules,becky,RS,5.0
247,7,name,8,becky,9.0,0.0,becky,6,becky,julie,RS,5.0
248,7,name,9,becky,10.0,1.0,becky,9,julie,becky,RS,6.0
249,7,name,10,becky,3.0,1.0,becky,9,becky,becky,RS,7.0
250,7,name,11,becky,4.0,0.0,becky,5,becky,emily,RS,7.0
251,7,name,12,becky,3.0,0.0,becky,5,emily,emily,RS,7.0
252,7,name,13,becky,7.0,0.0,becky,5,emily,emily,RS,7.0
253,7,name,14,becky,8.0,0.0,becky,6,emily,julie,RS,7.0
254,7,name,15,becky,3.0,1.0,becky,9,julie,becky,RS,8.0
255,7,name,16,becky,4.0,0.0,becky,6,becky,julie,RS,8.0
256,7,name,17,becky,4.0,1.0,becky,9,julie,becky,RS,9.0
257,7,name,18,becky,2.0,1.0,becky,9,becky,becky,RS,10.0
258,7,name,19,becky,7.0,1.0,becky,9,becky,becky,RS,11.0
259,7,name,20,becky,5.0,0.0,becky,6,becky,julie,RS,11.0
260,7,name,21,becky,8.0,0.0,becky,5,julie,emily,RS,11.0
261,7,name,22,becky,8.0,1.0,becky,8,emily,becky,RS,12.0
262,7,name,23,becky,2.0,1.0,becky,9,becky,becky,RP,13.0
263,7,name,24,becky,8.0,0.0,becky,5,becky,emily,RS,13.0
264,7,name,25,becky,4.0,0.0,becky,5,emily,emily,RS,13.0
265,7,name,26,becky,10.0,0.0,becky,8,emily,carrie,RS,13.0
266,7,name,27,becky,7.0,1.0,becky,9,carrie,becky,RS,14.0
267,7,name,28,becky,7.0,1.0,becky,9,becky,becky,RP,15.0
268,7,name,29,becky,10.0,0.0,becky,6,becky,julie,RS,15.0
269,7,name,30,becky,9.0,1.0,becky,9,julie,becky,RS,16.0
270,7,name,31,becky,1.0,0.0,becky,5,becky,emily,RS,16.0
271,7,name,32,becky,1.0,1.0,becky,9,emily,becky,RS,17.0
