,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1290,33,name,11,emily,19.0,1.0,emily,39.0,sarah,emily,RS,2.0
1291,33,name,12,emily,15.0,1.0,emily,10.0,emily,emily,RP,3.0
1292,33,name,13,emily,11.0,0.0,emily,18.0,emily,kate,RS,3.0
1293,33,name,14,emily,2.0,0.0,emily,12.0,kate,kate,RS,3.0
1294,33,name,15,emily,1.0,0.0,emily,46.0,kate,morgan,RS,3.0
1295,33,name,16,emily,20.0,0.0,emily,38.0,morgan,louise,RS,3.0
1296,33,name,17,emily,6.0,0.0,emily,45.0,louise,kaen,RS,3.0
1297,33,name,18,emily,8.0,0.0,emily,44.0,kaen,sarah,RS,3.0
1298,33,name,19,emily,23.0,1.0,emily,28.0,sarah,emily,RS,4.0
1299,33,name,20,emily,11.0,1.0,emily,11.0,emily,emily,RS,5.0
1300,33,name,21,emily,10.0,1.0,emily,11.0,emily,emily,RP,6.0
1301,33,name,22,emily,10.0,1.0,emily,2.0,emily,emily,RS,7.0
1302,33,name,23,emily,16.0,1.0,emily,31.0,emily,emily,RS,8.0
1303,33,name,24,emily,13.0,0.0,emily,19.0,emily,beth,RP,8.0
1304,33,name,25,emily,10.0,0.0,emily,27.0,beth,gertrude,RS,8.0
1305,33,name,26,emily,20.0,1.0,emily,25.0,gertrude,emily,RS,9.0
1306,33,name,27,emily,6.0,1.0,emily,24.0,emily,emily,RS,10.0
1307,33,name,28,emily,14.0,1.0,emily,23.0,emily,emily,RS,11.0
1308,33,name,29,emily,5.0,1.0,emily,22.0,emily,emily,RS,12.0
1309,33,name,30,emily,3.0,1.0,emily,47.0,emily,emily,RP,13.0
1310,33,name,31,emily,12.0,1.0,emily,36.0,emily,emily,RP,14.0
1311,33,name,32,emily,1.0,1.0,emily,42.0,emily,emily,RP,15.0
1312,33,name,33,emily,9.0,1.0,emily,6.0,emily,emily,RP,16.0
1313,33,name,34,emily,3.0,1.0,emily,37.0,emily,emily,RS,17.0
1314,33,name,35,emily,17.0,1.0,emily,17.0,emily,emily,RS,18.0
1315,33,name,36,emily,15.0,1.0,emily,41.0,emily,emily,RP,19.0
1316,33,name,37,emly,5.0,0.0,emily,48.0,emily,emily,BN,19.0
1317,33,name,38,emily,20.0,1.0,emly,22.0,emily,emily,RP,20.0
1318,33,name,39,emily,14.0,1.0,emily,22.0,emily,emily,RP,21.0
1319,33,name,40,emily,19.0,1.0,emily,23.0,emily,emily,RP,22.0
1320,34,name,1,ashley,9.0,0.0,nan,6.0,,emily,BN,0.0
1321,34,name,2,emily,6.0,0.0,ashley,9.0,emily,paige,RP,0.0
1322,34,name,3,emily,6.0,0.0,emily,4.0,paige,riley,RS,0.0
1323,34,name,4,emily,24.0,0.0,emily,36.0,riley,karen,RS,0.0
1324,34,name,5,emily,7.0,0.0,emily,46.0,karen,ashley,RS,0.0
1325,34,name,6,emily,24.0,0.0,emily,30.0,ashley,amy,RS,0.0
1326,34,name,7,emily,6.0,0.0,emily,47.0,amy,sarah,RS,0.0
1327,34,name,8,emily,16.0,0.0,emily,12.0,sarah,kate,RS,0.0
1328,34,name,9,emily,14.0,1.0,emily,6.0,kate,emily,RS,1.0
1329,34,name,10,emily,14.0,0.0,emily,7.0,emily,maddie,RS,1.0
1330,34,name,11,emily,20.0,1.0,emily,40.0,maddie,emily,RS,2.0
1331,34,name,12,emily,9.0,0.0,emily,3.0,emily,karen,RP,2.0
1332,34,name,13,emily,12.0,1.0,emily,36.0,karen,emily,RS,3.0
1333,34,name,14,emily,3.0,1.0,emily,9.0,emily,emily,RP,4.0
1334,34,name,15,emily,2.0,0.0,emily,47.0,emily,jenny,RP,4.0
1335,34,name,16,emily,10.0,1.0,emily,11.0,jenny,emily,RS,5.0
1336,34,name,17,emily,7.0,1.0,emily,47.0,emily,emily,RS,6.0
1337,34,name,18,emily,23.0,0.0,emily,18.0,emily,kate,RS,6.0
1338,34,name,19,emily,13.0,1.0,emily,10.0,kate,emily,RS,7.0
1339,34,name,20,emily,18.0,0.0,emily,18.0,emily,megan,RS,7.0
1340,34,name,21,emily,11.0,0.0,emily,38.0,megan,henrietta,RS,7.0
1341,34,name,22,emily,25.0,1.0,emily,40.0,henrietta,emily,RS,8.0
1342,34,name,23,emily,18.0,1.0,emily,1.0,emily,emily,RP,9.0
1343,34,name,24,emily,7.0,1.0,emily,13.0,emily,emily,RP,10.0
1344,34,name,25,emily,15.0,1.0,emily,45.0,emily,emily,RS,11.0
1345,34,name,26,emily,12.0,1.0,emily,11.0,emily,emily,RP,12.0
1346,34,name,27,emily,7.0,1.0,emily,7.0,emily,emily,RS,13.0
1347,34,name,28,emily,18.0,1.0,emily,29.0,emily,emily,RP,14.0
1348,34,name,29,emily,14.0,1.0,emily,43.0,emily,emily,RS,15.0
1349,34,name,30,emily,16.0,1.0,emily,13.0,emily,emily,RP,16.0
1350,34,name,31,emily,13.0,1.0,emily,6.0,emily,emily,RP,17.0
1351,34,name,32,emily,25.0,1.0,emily,35.0,emily,emily,RP,18.0
1352,34,name,33,emily,10.0,1.0,emily,5.0,emily,emily,RP,19.0
1353,34,name,34,emily,4.0,1.0,emily,11.0,emily,emily,RS,20.0
1354,34,name,35,emily,25.0,1.0,emily,36.0,emily,emily,RS,21.0
1355,34,name,36,emily,16.0,1.0,emily,5.0,emily,emily,RP,22.0
1356,34,name,37,emily,12.0,1.0,emily,7.0,emily,emily,RP,23.0
1357,34,name,38,emily,25.0,1.0,emily,43.0,emily,emily,RS,24.0
1358,34,name,39,emily,11.0,1.0,emily,18.0,emily,emily,RS,25.0
1359,34,name,40,emily,12.0,1.0,emily,7.0,emily,emily,RP,26.0
1360,35,name,1,julia,25.0,0.0,nan,45.0,,amanda,BN,0.0
1361,35,name,2,amanda,7.0,0.0,julia,2.0,amanda,sam,RP,0.0
1362,35,name,3,erin,25.0,0.0,amanda,43.0,sam,gabby,BN,0.0
1363,35,name,4,gabby,23.0,0.0,erin,31.0,gabby,ellen,RP,0.0
1364,35,name,5,ellen,13.0,0.0,gabby,2.0,ellen,alice,RP,0.0
1365,35,name,6,amanda,1.0,0.0,ellen,2.0,alice,ellen,EC,0.0
1366,35,name,7,amanda,7.0,0.0,amanda,3.0,ellen,karen,RS,0.0
1367,35,name,8,gabby,21.0,0.0,amanda,19.0,karen,lyla,EC,0.0
1368,35,name,9,erin,17.0,0.0,gabby,10.0,lyla,emily,EC,0.0
1369,35,name,10,julia,5.0,0.0,erin,22.0,emily,sarah,EC,0.0
1370,35,name,11,lyla,6.0,0.0,julia,13.0,sarah,emily,EC,0.0
1371,35,name,12,gabby,6.0,0.0,lyla,49.0,emily,agnes,EC,0.0
1372,35,name,13,jennifer,13.0,0.0,gabby,7.0,agnes,emily,BN,0.0
1373,35,name,14,emily,4.0,0.0,jennifer,25.0,emily,sarah,RP,0.0
1374,35,name,15,emily,3.0,0.0,emily,26.0,sarah,megan,RS,0.0
1375,35,name,16,emily,21.0,1.0,emily,43.0,megan,emily,RS,1.0
1376,35,name,17,sarah,8.0,0.0,emily,44.0,emily,emily,EC,1.0
1377,35,name,18,emily,11.0,1.0,sarah,47.0,emily,emily,RP,2.0
1378,35,name,19,emily,6.0,0.0,emily,50.0,emily,fanny,RS,2.0
1379,35,name,20,sarah,20.0,0.0,emily,23.0,fanny,sam,EC,2.0
1380,35,name,21,megan,12.0,0.0,sarah,18.0,sam,emily,EC,2.0
1381,35,name,22,emily,9.0,1.0,megan,1.0,emily,emily,RP,3.0
1382,35,name,23,emily,19.0,0.0,emily,38.0,emily,juanita,RS,3.0
1383,35,name,24,emily,22.0,1.0,emily,30.0,juanita,emily,RS,4.0
1384,35,name,25,emily,3.0,1.0,emily,15.0,emily,emily,RS,5.0
1385,35,name,26,emily,17.0,1.0,emily,20.0,emily,emily,RS,6.0
1386,35,name,27,emily,8.0,1.0,emily,3.0,emily,emily,RS,7.0
1387,35,name,28,emily,21.0,1.0,emily,44.0,emily,emily,RP,8.0
1388,35,name,29,emily,15.0,1.0,emily,6.0,emily,emily,RP,9.0
1389,35,name,30,emily,25.0,0.0,emily,38.0,emily,michelle,RS,9.0
1390,35,name,31,emily,14.0,1.0,emily,40.0,michelle,emily,RS,10.0
1391,35,name,32,emily,25.0,1.0,emily,34.0,emily,emily,RP,11.0
1392,35,name,33,emily,11.0,1.0,emily,16.0,emily,emily,RP,12.0
1393,35,name,34,emily,5.0,1.0,emily,13.0,emily,emily,RS,13.0
1394,35,name,35,emily,6.0,1.0,emily,2.0,emily,emily,RS,14.0
1395,35,name,36,emily,17.0,1.0,emily,9.0,emily,emily,RP,15.0
1396,35,name,37,emily,22.0,1.0,emily,25.0,emily,emily,RS,16.0
1397,35,name,38,emily,23.0,1.0,emily,29.0,emily,emily,RS,17.0
1398,35,name,39,emily,18.0,1.0,emily,26.0,emily,emily,RP,18.0
1399,35,name,40,emily,23.0,1.0,emily,31.0,emily,emily,RP,19.0
1400,36,name,1,jill,13.0,0.0,nan,10.0,,emily,BN,0.0
1401,36,name,2,emily,3.0,0.0,jill,31.0,emily,ellen,RP,0.0
1402,36,name,3,emily,14.0,0.0,emily,14.0,ellen,karen,RS,0.0
1403,36,name,4,karen,24.0,0.0,emily,34.0,karen,emily,RP,0.0
1404,36,name,5,emily,18.0,1.0,karen,10.0,emily,emily,RP,1.0
1405,36,name,6,emily,2.0,0.0,emily,17.0,emily,molly,RS,1.0
1406,36,name,7,emily,8.0,0.0,emily,6.0,molly,anna,RS,1.0
1407,36,name,8,emily,22.0,1.0,emily,21.0,anna,emily,RS,2.0
1408,36,name,9,emily,25.0,0.0,emily,32.0,emily,abby,RP,2.0
1409,36,name,10,emily,15.0,0.0,emily,39.0,abby,lauren,RS,2.0
1410,36,name,11,emily,18.0,0.0,emily,29.0,lauren,ellen,RS,2.0
1411,36,name,12,emily,23.0,0.0,emily,23.0,ellen,sam,RS,2.0
1412,36,name,13,emily,12.0,1.0,emily,34.0,sam,emily,RS,3.0
1413,36,name,14,emily,5.0,1.0,emily,40.0,emily,emily,RS,4.0
1414,36,name,15,emily,4.0,0.0,emily,16.0,emily,mary,RS,4.0
1415,36,name,16,emily,14.0,0.0,emily,19.0,mary,linda,RS,4.0
1416,36,name,17,emily,9.0,0.0,emily,2.0,linda,emilia,RS,4.0
1417,36,name,18,emily,1.0,1.0,emily,21.0,emilia,emily,RS,5.0
1418,36,name,19,emily,25.0,1.0,emily,42.0,emily,emily,RS,6.0
1419,36,name,20,emily,23.0,1.0,emily,37.0,emily,emily,RP,7.0
1420,36,name,21,emily,6.0,0.0,emily,29.0,emily,sarah,RP,7.0
1421,36,name,22,emily,23.0,1.0,emily,22.0,sarah,emily,RS,8.0
1422,36,name,23,emily,10.0,0.0,emily,23.0,emily,sam,RP,8.0
1423,36,name,24,emily,21.0,1.0,emily,29.0,sam,emily,RS,9.0
1424,36,name,25,emily,16.0,1.0,emily,12.0,emily,emily,RS,10.0
1425,36,name,26,emily,2.0,1.0,emily,49.0,emily,emily,RP,11.0
1426,36,name,27,emily,9.0,1.0,emily,26.0,emily,emily,RS,12.0
1427,36,name,28,emily,5.0,1.0,emily,10.0,emily,emily,RP,13.0
1428,36,name,29,emily,16.0,1.0,emily,8.0,emily,emily,RS,14.0
1429,36,name,30,emily,5.0,1.0,emily,49.0,emily,emily,RP,15.0
1430,36,name,31,emily,12.0,1.0,emily,33.0,emily,emily,RS,16.0
1431,36,name,32,emily,24.0,1.0,emily,28.0,emily,emily,RS,17.0
1432,36,name,33,emily,6.0,1.0,emily,30.0,emily,emily,RP,18.0
1433,36,name,34,emily,6.0,0.0,emily,19.0,emily,pam,RP,18.0
1434,36,name,35,emily,25.0,1.0,emily,34.0,pam,emily,RS,19.0
1435,36,name,36,emily,18.0,1.0,emily,40.0,emily,emily,RS,20.0
1436,36,name,37,emily,21.0,1.0,emily,22.0,emily,emily,RS,21.0
1437,36,name,38,emily,14.0,1.0,emily,13.0,emily,emily,RS,22.0
1438,36,name,39,emily,13.0,1.0,emily,21.0,emily,emily,RS,23.0
1439,36,name,40,emily,18.0,1.0,emily,21.0,emily,emily,RS,24.0
1440,37,name,1,shannon,15.0,0.0,nan,14.0,,karen,BN,0.0
1441,37,name,2,karen,8.0,0.0,shannon,1.0,karen,taylor,RP,0.0
1442,37,name,3,shannon,7.0,0.0,karen,5.0,taylor,emily,EC,0.0
1443,37,name,4,shannon,25.0,0.0,shannon,42.0,emily,amy,RS,0.0
1444,37,name,5,amy,5.0,0.0,shannon,44.0,amy,mary,RP,0.0
1445,37,name,6,karen,3.0,0.0,amy,28.0,mary,amy,EC,0.0
1446,37,name,7,amy,9.0,0.0,karen,48.0,amy,lisa,RP,0.0
1447,37,name,8,amy,8.0,0.0,amy,2.0,lisa,jessica,RS,0.0
1448,37,name,9,amy,10.0,1.0,amy,2.0,jessica,amy,RS,1.0
1449,37,name,10,amy,10.0,0.0,amy,29.0,amy,ellen,RP,1.0
1450,37,name,11,amy,21.0,0.0,amy,49.0,ellen,betty,RS,1.0
1451,37,name,12,amy,25.0,0.0,amy,31.0,betty,ellen,RS,1.0
1452,37,name,13,amy,14.0,0.0,amy,13.0,ellen,rachel,RS,1.0
1453,37,name,14,amy,6.0,0.0,amy,10.0,rachel,emily,RS,1.0
1454,37,name,15,amy,5.0,0.0,amy,6.0,emily,emily,RS,1.0
1455,37,name,16,amy,12.0,0.0,amy,14.0,emily,emily,RS,1.0
1456,37,name,17,emily,5.0,0.0,amy,32.0,emily,karen,RP,1.0
1457,37,name,18,emily,2.0,1.0,emily,13.0,karen,emily,RS,2.0
1458,37,name,19,emily,21.0,1.0,emily,24.0,emily,emily,RP,3.0
1459,37,name,20,emily,23.0,1.0,emily,36.0,emily,emily,RS,4.0
1460,37,name,21,emily,13.0,1.0,emily,12.0,emily,emily,RP,5.0
1461,37,name,22,emily,1.0,1.0,emily,41.0,emily,emily,RS,6.0
1462,37,name,23,emily,2.0,1.0,emily,13.0,emily,emily,RP,7.0
1463,37,name,24,emily,10.0,1.0,emily,16.0,emily,emily,RS,8.0
1464,37,name,25,emily,14.0,1.0,emily,31.0,emily,emily,RP,9.0
1465,37,name,26,emily,24.0,1.0,emily,46.0,emily,emily,RS,10.0
1466,37,name,27,emily,10.0,1.0,emily,12.0,emily,emily,RP,11.0
1467,37,name,28,emily,22.0,1.0,emily,1.0,emily,emily,RS,12.0
1468,37,name,29,emily,2.0,0.0,emily,19.0,emily,margaret,RS,12.0
1469,37,name,30,emily,18.0,1.0,emily,16.0,margaret,emily,RS,13.0
1470,37,name,31,emily,15.0,1.0,emily,48.0,emily,emily,RS,14.0
1471,37,name,32,emily,16.0,1.0,emily,13.0,emily,emily,RP,15.0
1472,37,name,33,emily,12.0,1.0,emily,24.0,emily,emily,RP,16.0
1473,37,name,34,emily,3.0,1.0,emily,33.0,emily,emily,RP,17.0
1474,37,name,35,emily,23.0,1.0,emily,25.0,emily,emily,RS,18.0
1475,37,name,36,emily,19.0,1.0,emily,4.0,emily,emily,RP,19.0
1476,37,name,37,emily,25.0,1.0,emily,42.0,emily,emily,RS,20.0
1477,37,name,38,emily,16.0,1.0,emily,17.0,emily,emily,RP,21.0
1478,37,name,39,emily,9.0,1.0,emily,16.0,emily,emily,RS,22.0
1479,37,name,40,emily,25.0,1.0,emily,40.0,emily,emily,RS,23.0
1480,38,name,1,ellen,22.0,0.0,nan,27.0,,hannah,BN,0.0
1481,38,name,2,hannah,9.0,0.0,ellen,7.0,hannah,katie,RP,0.0
1482,38,name,3,lauren,18.0,0.0,hannah,19.0,katie,janet,BN,0.0
1483,38,name,4,megan,12.0,0.0,lauren,7.0,janet,hannah,BN,0.0
1484,38,name,5,hannah,22.0,0.0,megan,15.0,hannah,sam,RP,0.0
1485,38,name,6,sam,4.0,0.0,hannah,10.0,sam,emily,RP,0.0
1486,38,name,7,emily,3.0,0.0,sam,31.0,emily,ellen,RP,0.0
1487,38,name,8,ellen,25.0,0.0,emily,29.0,ellen,stephanie,RP,0.0
1488,38,name,9,stephanie,1.0,0.0,ellen,43.0,stephanie,sophia,RP,0.0
1489,38,name,10,rachel,16.0,0.0,stephanie,12.0,sophia,emily,BN,0.0
1490,38,name,11,rachel,22.0,0.0,rachel,6.0,emily,emily,RS,0.0
1491,38,name,12,rachel,17.0,0.0,rachel,13.0,emily,lady,RS,0.0
1492,38,name,13,rachel,15.0,0.0,rachel,4.0,lady,emily,RS,0.0
1493,38,name,14,rachel,7.0,0.0,rachel,17.0,emily,molly,RS,0.0
1494,38,name,15,helen,6.0,0.0,rachel,13.0,molly,emily,BN,0.0
1495,38,name,16,louise,20.0,0.0,helen,33.0,emily,emily,BN,0.0
1496,38,name,17,liza,10.0,0.0,louise,19.0,emily,patricia,BN,0.0
1497,38,name,18,deborah,3.0,0.0,liza,24.0,patricia,emily,BN,0.0
1498,38,name,19,missy,16.0,0.0,deborah,13.0,emily,emily,BN,0.0
1499,38,name,20,geraldine,22.0,0.0,missy,31.0,emily,emily,BN,0.0
1500,38,name,21,henrietta,11.0,0.0,geraldine,34.0,emily,emily,BN,0.0
1501,38,name,22,annie mae,13.0,0.0,henrietta,5.0,emily,emily,BN,0.0
1502,38,name,23,juanita,19.0,0.0,annie mae,35.0,emily,emily,BN,0.0
1503,38,name,24,gertrude,19.0,0.0,juanita,27.0,emily,emily,BN,0.0
1504,38,name,25,joanne,17.0,0.0,gertrude,9.0,emily,emily,BN,0.0
1505,38,name,26,pat,9.0,0.0,joanne,8.0,emily,emily,BN,0.0
1506,38,name,27,winona,11.0,0.0,pat,16.0,emily,emily,BN,0.0
1507,38,name,28,ashley,7.0,0.0,winona,13.0,emily,emily,BN,0.0
1508,38,name,29,naomi,8.0,0.0,ashley,26.0,emily,emily,BN,0.0
1509,38,name,30,michelle,25.0,0.0,naomi,35.0,emily,emily,BN,0.0
1510,38,name,31,kelly,16.0,0.0,michelle,41.0,emily,emily,BN,0.0
1511,38,name,32,beyonce,20.0,0.0,kelly,18.0,emily,emily,BN,0.0
1512,38,name,33,britney,13.0,0.0,beyonce,1.0,emily,emily,BN,0.0
1513,38,name,34,christina,7.0,0.0,britney,47.0,emily,emily,BN,0.0
1514,38,name,35,jessica,8.0,0.0,christina,5.0,emily,emily,BN,0.0
1515,38,name,36,marilyn,12.0,0.0,jessica,25.0,emily,emily,BN,0.0
1516,38,name,37,claudine,18.0,0.0,marilyn,16.0,emily,emily,BN,0.0
1517,38,name,39,morgan,21.0,0.0,claudine,5.0,,emily,BN,0.0
1518,38,name,40,emily,22.0,1.0,morgan,30.0,emily,emily,RP,1.0
1519,39,name,1,megan,21.0,0.0,nan,26.0,,sarah,BN,0.0
1520,39,name,2,megan,10.0,0.0,megan,45.0,sarah,julia,RS,0.0
1521,39,name,3,sarah,8.0,0.0,megan,6.0,julia,anna,EC,0.0
1522,39,name,4,emily,7.0,0.0,sarah,1.0,anna,lauren,BN,0.0
1523,39,name,5,helena,1.0,0.0,emily,26.0,lauren,julie,BN,0.0
1524,39,name,6,megan,5.0,0.0,helena,25.0,julie,sarah,EC,0.0
1525,39,name,7,sarah,10.0,0.0,megan,23.0,sarah,zoe,RP,0.0
1526,39,name,8,ashley,14.0,0.0,sarah,9.0,zoe,emily,BN,0.0
1527,39,name,9,emily,8.0,0.0,ashley,50.0,emily,patricia,RP,0.0
1528,39,name,10,lauren,15.0,0.0,emily,36.0,patricia,emily,EC,0.0
1529,39,name,11,emily,19.0,1.0,lauren,33.0,emily,emily,RP,1.0
1530,39,name,12,emily,10.0,0.0,emily,4.0,emily,sarah,RS,1.0
1531,39,name,13,sarah,16.0,0.0,emily,48.0,sarah,emily,RP,1.0
1532,39,name,14,emily,8.0,0.0,sarah,31.0,emily,ellen,RP,1.0
1533,39,name,15,emily,7.0,1.0,emily,28.0,ellen,emily,RS,2.0
1534,39,name,16,emily,22.0,0.0,emily,45.0,emily,julia,RS,2.0
1535,39,name,17,emily,4.0,0.0,emily,31.0,julia,ellen,RS,2.0
1536,39,name,18,emily,4.0,1.0,emily,26.0,ellen,emily,RS,3.0
1537,39,name,19,emily,5.0,1.0,emily,49.0,emily,emily,RP,4.0
1538,39,name,20,emily,14.0,1.0,emily,14.0,emily,emily,RP,5.0
1539,39,name,21,emily,14.0,1.0,emily,46.0,emily,emily,RP,6.0
1540,39,name,22,emily,15.0,1.0,emily,8.0,emily,emily,RS,7.0
1541,39,name,23,emily,13.0,1.0,emily,28.0,emily,emily,RP,8.0
1542,39,name,24,emily,24.0,1.0,emily,46.0,emily,emily,RS,9.0
1543,39,name,25,emily,8.0,1.0,emily,22.0,emily,emily,RS,10.0
1544,39,name,26,emily,21.0,1.0,emily,29.0,emily,emily,RP,11.0
1545,39,name,27,emily,12.0,1.0,emily,41.0,emily,emily,RS,12.0
1546,39,name,28,emily,16.0,1.0,emily,26.0,emily,emily,RP,13.0
1547,39,name,29,emily,17.0,1.0,emily,47.0,emily,emily,RP,14.0
1548,39,name,30,emily,10.0,1.0,emily,4.0,emily,emily,RS,15.0
1549,39,name,31,emily,2.0,1.0,emily,20.0,emily,emily,RS,16.0
1550,39,name,32,emily,19.0,1.0,emily,17.0,emily,emily,RS,17.0
1551,39,name,33,emily,14.0,1.0,emily,42.0,emily,emily,RS,18.0
1552,39,name,34,emily,8.0,1.0,emily,45.0,emily,emily,RS,19.0
1553,39,name,35,emily,19.0,1.0,emily,20.0,emily,emily,RP,20.0
1554,39,name,36,emily,20.0,1.0,emily,42.0,emily,emily,RS,21.0
1555,39,name,37,emily,16.0,1.0,emily,12.0,emily,emily,RS,22.0
1556,39,name,38,emily,24.0,1.0,emily,31.0,emily,emily,RS,23.0
1557,39,name,39,emily,22.0,1.0,emily,2.0,emily,emily,RS,24.0
1558,39,name,40,emily,4.0,1.0,emily,48.0,emily,emily,RS,25.0
1559,40,name,1,belle,24.0,0.0,nan,32.0,,abby,BN,0.0
1560,40,name,2,abby,11.0,0.0,belle,16.0,abby,riley,RP,0.0
1561,40,name,3,jenny,11.0,0.0,abby,10.0,riley,emily,BN,0.0
1562,40,name,4,emily,22.0,0.0,jenny,30.0,emily,mary,RP,0.0
1563,40,name,5,emily,2.0,0.0,emily,42.0,mary,shannon,RS,0.0
1564,40,name,6,kate,6.0,0.0,emily,19.0,shannon,shannon,BN,0.0
1565,40,name,7,shannon,5.0,0.0,kate,33.0,shannon,emily,RP,0.0
1566,40,name,8,emily,13.0,0.0,shannon,8.0,emily,taylor,RP,0.0
1567,40,name,9,emily,13.0,1.0,emily,5.0,taylor,emily,RS,1.0
1568,40,name,10,emily,17.0,0.0,emily,45.0,emily,amy,RS,1.0
1569,40,name,11,emily,20.0,1.0,emily,34.0,amy,emily,RS,2.0
1570,40,name,12,emily,16.0,0.0,emily,12.0,emily,kate,RS,2.0
1571,40,name,13,emily,17.0,1.0,emily,9.0,kate,emily,RS,3.0
1572,40,name,14,emily,5.0,1.0,emily,36.0,emily,emily,RS,4.0
1573,40,name,15,emily,8.0,0.0,emily,31.0,emily,ellen,RS,4.0
1574,40,name,16,emily,15.0,0.0,emily,20.0,ellen,karen,RS,4.0
1575,40,name,17,emily,11.0,1.0,emily,5.0,karen,emily,RS,5.0
1576,40,name,18,emily,5.0,1.0,emily,3.0,emily,emily,RP,6.0
1577,40,name,19,emily,15.0,1.0,emily,12.0,emily,emily,RP,7.0
1578,40,name,20,emily,10.0,1.0,emily,10.0,emily,emily,RS,8.0
1579,40,name,21,emily,15.0,0.0,emily,20.0,emily,karen,RP,8.0
1580,40,name,22,emily,25.0,1.0,emily,34.0,karen,emily,RS,9.0
1581,40,name,23,emily,20.0,1.0,emily,43.0,emily,emily,RS,10.0
1582,40,name,24,emily,15.0,1.0,emily,21.0,emily,emily,RP,11.0
1583,40,name,25,emily,18.0,0.0,emily,44.0,emily,amy,RP,11.0
1584,40,name,26,emily,14.0,1.0,emily,14.0,amy,emily,RS,12.0
1585,40,name,27,emily,13.0,1.0,emily,5.0,emily,emily,RP,13.0
1586,40,name,28,emily,15.0,1.0,emily,25.0,emily,emily,RS,14.0
1587,40,name,29,emily,9.0,1.0,emily,27.0,emily,emily,RS,15.0
1588,40,name,30,emily,11.0,1.0,emily,6.0,emily,emily,RS,16.0
1589,40,name,31,emily,14.0,1.0,emily,35.0,emily,emily,RS,17.0
1590,40,name,32,emily,23.0,1.0,emily,26.0,emily,emily,RP,18.0
1591,40,name,33,emily,15.0,1.0,emily,18.0,emily,emily,RP,19.0
1592,40,name,34,emily,9.0,1.0,emily,18.0,emily,emily,RS,20.0
1593,40,name,35,emily,9.0,1.0,emily,6.0,emily,emily,RS,21.0
1594,40,name,36,emily,18.0,1.0,emily,36.0,emily,emily,RP,22.0
1595,40,name,37,emily,7.0,1.0,emily,50.0,emily,emily,RP,23.0
1596,40,name,38,emily,13.0,1.0,emily,12.0,emily,emily,RS,24.0
1597,40,name,39,emily,23.0,1.0,emily,44.0,emily,emily,RP,25.0
1598,40,name,40,emily,25.0,1.0,emily,37.0,emily,emily,RS,26.0
1599,41,name,1,marcy,6.0,0.0,nan,3.0,,cindy,BN,0.0
1600,41,name,2,amy,12.0,0.0,marcy,22.0,cindy,sarah,BN,0.0
1601,41,name,3,edith,2.0,0.0,amy,49.0,sarah,stephanie,BN,0.0
1602,41,name,4,gracie,20.0,0.0,edith,24.0,stephanie,jessie,BN,0.0
1603,41,name,5,jess,3.0,0.0,gracie,27.0,jessie,emily,BN,0.0
1604,41,name,6,olivia,7.0,0.0,jess,43.0,emily,grace,BN,0.0
1605,41,name,7,anne,4.0,0.0,olivia,32.0,grace,emily,BN,0.0
1606,41,name,8,michelle,23.0,0.0,anne,27.0,emily,jess,BN,0.0
1607,41,name,9,jess,20.0,0.0,michelle,16.0,jess,nancy,RP,0.0
1608,41,name,10,ava,18.0,0.0,jess,5.0,nancy,emily,BN,0.0
1609,41,name,11,lily,13.0,0.0,ava,21.0,emily,emily,BN,0.0
1610,41,name,12,emily,13.0,1.0,lily,8.0,emily,emily,RP,1.0
1611,41,name,13,emily,18.0,0.0,emily,43.0,emily,elizabeth,RP,1.0
1612,41,name,14,olivia,9.0,0.0,emily,8.0,elizabeth,emily,EC,1.0
1613,41,name,15,emily,9.0,0.0,olivia,49.0,emily,sophie,RP,1.0
1614,41,name,16,emily,23.0,1.0,emily,47.0,sophie,emily,RS,2.0
1615,41,name,17,emily,12.0,1.0,emily,11.0,emily,emily,RP,3.0
1616,41,name,18,emily,6.0,1.0,emily,42.0,emily,emily,RP,4.0
1617,41,name,19,emily,9.0,1.0,emily,3.0,emily,emily,RP,5.0
1618,41,name,20,emily,19.0,1.0,emily,22.0,emily,emily,RS,6.0
1619,41,name,21,emily,16.0,1.0,emily,7.0,emily,emily,RP,7.0
1620,41,name,22,emily,1.0,1.0,emily,37.0,emily,emily,RP,8.0
1621,41,name,23,emily,21.0,1.0,emily,10.0,emily,emily,RP,9.0
1622,41,name,24,emily,16.0,1.0,emily,22.0,emily,emily,RS,10.0
1623,41,name,25,emily,19.0,1.0,emily,8.0,emily,emily,RS,11.0
1624,41,name,26,emily,19.0,1.0,emily,22.0,emily,emily,RP,12.0
1625,41,name,27,emily,12.0,1.0,emily,39.0,emily,emily,RP,13.0
1626,41,name,28,emily,19.0,1.0,emily,30.0,emily,emily,RS,14.0
1627,41,name,29,emily,18.0,1.0,emily,4.0,emily,emily,RP,15.0
1628,41,name,30,emily,19.0,1.0,emily,17.0,emily,emily,RS,16.0
1629,41,name,31,emily,16.0,0.0,emily,38.0,emily,kelly,RS,16.0
1630,41,name,32,emily,18.0,1.0,emily,16.0,kelly,emily,RS,17.0
1631,41,name,33,emily,2.0,1.0,emily,26.0,emily,emily,RS,18.0
