,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
609,16,hashtag,10,nuclearaccident,2,0.0,safety,7,accident,disaster,BN,0.0
610,16,hashtag,11,horrific,5,0.0,nuclearaccident,17,disaster,health,BN,0.0
611,16,hashtag,12,healthemergency,7,0.0,horrific,4,health,disaster,BN,0.0
612,16,hashtag,13,disaster,2,1.0,healthemergency,10,disaster,disaster,RP,1.0
613,16,hashtag,14,disaster,2,1.0,disaster,4,disaster,disaster,RS,2.0
614,16,hashtag,15,disaster,7,1.0,disaster,8,disaster,disaster,RP,3.0
615,16,hashtag,16,disaster,3,0.0,disaster,18,disaster,nuclear,RS,3.0
616,16,hashtag,17,nuclear,4,0.0,disaster,15,nuclear,tragedy,RP,3.0
617,16,hashtag,18,tragedy,8,0.0,nuclear,1,tragedy,disaster,RP,3.0
618,16,hashtag,19,disaster,6,0.0,tragedy,6,disaster,mediacampaigns,RP,3.0
619,16,hashtag,20,tragedy,6,0.0,disaster,8,mediacampaigns,disaster,EC,3.0
620,16,hashtag,21,disaster,7,0.0,tragedy,15,disaster,cancer,RP,3.0
621,16,hashtag,22,disaster,7,0.0,disaster,6,cancer,radioisoptope,RS,3.0
622,16,hashtag,23,disaster,1,0.0,disaster,14,radioisoptope,earthquake,RS,3.0
623,16,hashtag,24,tsunami,1,0.0,disaster,9,earthquake,disaster,EC,3.0
624,16,hashtag,25,disaster,9,1.0,tsunami,5,disaster,disaster,RP,4.0
625,16,hashtag,26,disaster,9,1.0,disaster,12,disaster,disaster,RS,5.0
626,16,hashtag,27,disaster,2,1.0,disaster,18,disaster,disaster,RP,6.0
627,16,hashtag,28,disaster,4,1.0,disaster,7,disaster,disaster,RS,7.0
628,16,hashtag,29,disaster,1,1.0,disaster,10,disaster,disaster,RS,8.0
629,16,hashtag,30,disaster,9,0.0,disaster,11,disaster,cancer,RS,8.0
630,16,hashtag,31,disaster,1,1.0,disaster,7,cancer,disaster,RS,9.0
631,16,hashtag,32,disaster,9,1.0,disaster,11,disaster,disaster,RS,10.0
632,16,hashtag,33,disaster,3,1.0,disaster,8,disaster,disaster,RP,11.0
633,16,hashtag,34,disaster,1,1.0,disaster,18,disaster,disaster,RS,12.0
634,16,hashtag,35,disaster,8,1.0,disaster,4,disaster,disaster,RP,13.0
635,16,hashtag,36,disaster,8,1.0,disaster,8,disaster,disaster,RP,14.0
636,16,hashtag,37,disaster,2,1.0,disaster,4,disaster,disaster,RS,15.0
637,16,hashtag,38,disaster,4,1.0,disaster,19,disaster,disaster,RS,16.0
638,16,hashtag,39,disaster,6,1.0,disaster,3,disaster,disaster,RP,17.0
639,16,hashtag,40,disaster,5,1.0,disaster,19,disaster,disaster,RP,18.0
640,17,hashtag,1,disaster,5,0.0,nan,20,,156000people,BN,0.0
641,17,hashtag,2,tsunami,1,0.0,disaster,2,156000people,nucleardisaster,BN,0.0
642,17,hashtag,3,earthquake,4,0.0,tsunami,12,nucleardisaster,japantsunaminuclearpower,BN,0.0
643,17,hashtag,4,saveenergy,3,0.0,earthquake,16,japantsunaminuclearpower,tsunami,BN,0.0
644,17,hashtag,5,government,2,0.0,saveenergy,20,tsunami,radiation,BN,0.0
645,17,hashtag,6,nuclearpower,10,0.0,government,16,radiation,socialresponsibility,BN,0.0
646,17,hashtag,7,change,3,0.0,nuclearpower,10,socialresponsibility,disaster,BN,0.0
647,17,hashtag,8,tragic,5,0.0,change,11,disaster,japenesenuclear,BN,0.0
648,17,hashtag,9,earthquake,4,0.0,tragic,7,japenesenuclear,disaster,EC,0.0
649,17,hashtag,10,safety,1,0.0,earthquake,6,disaster,thyroidcancer,BN,0.0
650,17,hashtag,11,health,5,0.0,safety,16,thyroidcancer,horrific,BN,0.0
651,17,hashtag,12,majordisaster,4,0.0,health,13,horrific,climate,BN,0.0
652,17,hashtag,13,warning,5,0.0,majordisaster,13,climate,environment,BN,0.0
653,17,hashtag,14,safetyresponse,9,0.0,warning,11,environment,asianuclear,BN,0.0
654,17,hashtag,15,deathtoll,8,0.0,safetyresponse,20,asianuclear,mostpowerfulearthquake,BN,0.0
655,17,hashtag,16,damage,4,0.0,deathtoll,2,mostpowerfulearthquake,nuclear,BN,0.0
656,17,hashtag,17,dailichinuclear,5,0.0,damage,8,nuclear,disaster,BN,0.0
657,17,hashtag,18,globalharm,3,0.0,dailichinuclear,9,disaster,disaster,BN,0.0
658,17,hashtag,19,radioactive,10,0.0,globalharm,13,disaster,painful,BN,0.0
659,17,hashtag,20,radiation,5,0.0,radioactive,15,painful,savetheenergy,EC,0.0
660,17,hashtag,21,corporations,8,0.0,radiation,20,savetheenergy,heatlhissuecausecancer,BN,0.0
661,17,hashtag,22,consumption,8,0.0,corporations,20,heatlhissuecausecancer,japanesegovernment,BN,0.0
662,17,hashtag,23,pacificocean,2,0.0,consumption,15,japanesegovernment,disaster,BN,0.0
663,17,hashtag,24,california,2,0.0,pacificocean,13,disaster,earth,BN,0.0
664,17,hashtag,25,waves,10,0.0,california,19,earth,disaster,BN,0.0
665,17,hashtag,26,waves,10,0.0,waves,14,disaster,earthquake,RS,0.0
666,17,hashtag,27,displacement,3,0.0,waves,14,earthquake,ocean,BN,0.0
667,17,hashtag,28,displacement,5,0.0,displacement,11,ocean,radiation,RS,0.0
668,17,hashtag,29,who,2,0.0,displacement,4,radiation,disaster,BN,0.0
669,17,hashtag,30,coast,5,0.0,who,4,disaster,disaster,BN,0.0
670,17,hashtag,31,crisis,2,0.0,coast,13,disaster,nationaltrauma,BN,0.0
671,17,hashtag,32,policies,2,0.0,crisis,20,nationaltrauma,nucleardisaster,BN,0.0
672,17,hashtag,33,damage,4,0.0,policies,9,nucleardisaster,disaster,EC,0.0
673,17,hashtag,34,authorities,2,0.0,damage,1,disaster,disaste,BN,0.0
674,17,hashtag,35,cancer,9,0.0,authorities,2,disaste,disaster,BN,0.0
675,17,hashtag,36,movement,1,0.0,cancer,5,disaster,disaster,BN,0.0
676,17,hashtag,37,citizens,9,0.0,movement,15,disaster,disaster,BN,0.0
677,17,hashtag,38,world,5,0.0,citizens,6,disaster,exclusionzone,BN,0.0
678,17,hashtag,39,miles,4,0.0,world,1,exclusionzone,disaster,BN,0.0
679,17,hashtag,40,radioactiveparticles,6,0.0,miles,1,disaster,disaster,BN,0.0
680,18,hashtag,1,fukushima,6,0.0,nan,1,,japanesehistory,BN,0.0
681,18,hashtag,2,disaster,2,0.0,fukushima,8,japanesehistory,nuclear,BN,0.0
682,18,hashtag,3,earthquake,5,0.0,disaster,5,nuclear,disaster,BN,0.0
683,18,hashtag,4,isotopes,4,0.0,earthquake,1,disaster,nucleardisaster,BN,0.0
684,18,hashtag,5,tsunami,8,0.0,isotopes,8,nucleardisaster,nuclear,BN,0.0
685,18,hashtag,6,nuclear,4,0.0,tsunami,8,nuclear,cancer,RP,0.0
686,18,hashtag,7,thyroid,4,0.0,nuclear,1,cancer,radiation,BN,0.0
687,18,hashtag,8,lingeringeffects,6,0.0,thyroid,7,radiation,disaster,BN,0.0
688,18,hashtag,9,nucleardisaster,5,0.0,lingeringeffects,10,disaster,disaster,EC,0.0
689,18,hashtag,10,japan,6,0.0,nucleardisaster,11,disaster,danger,BN,0.0
690,18,hashtag,11,powerplant,6,0.0,japan,5,danger,nuclear,BN,0.0
691,18,hashtag,12,nuclear,8,0.0,powerplant,2,nuclear,tohoku,RP,0.0
692,18,hashtag,13,nuclear,7,0.0,nuclear,20,tohoku,dramatic,RS,0.0
693,18,hashtag,14,nuclear,6,0.0,nuclear,8,dramatic,disaster,RS,0.0
694,18,hashtag,15,nuclear,1,0.0,nuclear,10,disaster,nucleadisaster,RS,0.0
695,18,hashtag,16,nuclear,3,0.0,nuclear,16,nucleadisaster,disaster,RS,0.0
696,18,hashtag,17,nuclear,2,0.0,nuclear,12,disaster,disaster,RS,0.0
697,18,hashtag,18,disaster,9,0.0,nuclear,2,disaster,nuclear,RP,0.0
698,18,hashtag,19,nuclear,5,0.0,disaster,4,nuclear,disaster,RP,0.0
699,18,hashtag,20,disaster,7,1.0,nuclear,1,disaster,disaster,RP,1.0
700,18,hashtag,21,disaster,9,1.0,disaster,8,disaster,disaster,RP,2.0
701,18,hashtag,22,disaster,3,0.0,disaster,11,disaster,airpollution,RS,2.0
702,18,hashtag,23,disaster,3,1.0,disaster,8,airpollution,disaster,RS,3.0
703,18,hashtag,24,disaster,3,1.0,disaster,4,disaster,disaster,RS,4.0
704,18,hashtag,25,disaster,3,1.0,disaster,8,disaster,disaster,RS,5.0
705,18,hashtag,26,disaster,5,1.0,disaster,5,disaster,disaster,RP,6.0
706,18,hashtag,27,disaster,2,1.0,disaster,16,disaster,disaster,RP,7.0
707,18,hashtag,28,disaster,6,0.0,disaster,20,disaster,156000peopleinyears,RP,7.0
708,18,hashtag,29,disaster,3,1.0,disaster,7,156000peopleinyears,disaster,RS,8.0
709,18,hashtag,30,disaster,10,1.0,disaster,13,disaster,disaster,RP,9.0
710,18,hashtag,31,disaster,3,1.0,disaster,20,disaster,disaster,RP,10.0
711,18,hashtag,32,disaster,6,1.0,disaster,5,disaster,disaster,RP,11.0
712,18,hashtag,33,disaster,5,1.0,disaster,10,disaster,disaster,RS,12.0
713,18,hashtag,34,disaster,1,1.0,disaster,16,disaster,disaster,RP,13.0
714,18,hashtag,35,disaster,2,1.0,disaster,9,disaster,disaster,RS,14.0
715,18,hashtag,36,disaster,2,1.0,disaster,11,disaster,disaster,RS,15.0
716,18,hashtag,37,disaster,5,1.0,disaster,8,disaster,disaster,RS,16.0
717,18,hashtag,38,disaster,6,1.0,disaster,11,disaster,disaster,RS,17.0
718,18,hashtag,39,disaster,1,1.0,disaster,13,disaster,disaster,RP,18.0
719,18,hashtag,40,disaster,7,1.0,disaster,8,disaster,disaster,RS,19.0
720,19,hashtag,1,tragedy,7,0.0,nan,5,,radiation,BN,0.0
721,19,hashtag,2,tragedy,3,0.0,tragedy,20,radiation,nuclearpowerplant,RS,0.0
722,19,hashtag,3,tragedy,6,0.0,tragedy,9,nuclearpowerplant,nucleardisaster,RS,0.0
723,19,hashtag,4,tragedy,5,0.0,tragedy,6,nucleardisaster,powerplant,RS,0.0
724,19,hashtag,5,tragedy,1,0.0,tragedy,10,powerplant,earthquake,RS,0.0
725,19,hashtag,6,copymewhenisaytragedy,7,0.0,tragedy,12,earthquake,nuclearsafety,BN,0.0
726,19,hashtag,7,tragedy,5,0.0,copymewhenisaytragedy,4,nuclearsafety,disaster,EC,0.0
727,19,hashtag,8,tragedy,7,0.0,tragedy,2,disaster,nuclearpower,RS,0.0
728,19,hashtag,9,radiation,6,0.0,tragedy,13,nuclearpower,dangerous,EC,0.0
729,19,hashtag,10,tragedy,10,0.0,radiation,20,dangerous,tsunami2011,EC,0.0
730,19,hashtag,11,mypartnersuxks,7,0.0,tragedy,9,tsunami2011,globaldisaster,BN,0.0
731,19,hashtag,12,tragedy,6,0.0,mypartnersuxks,15,globaldisaster,earthquake,EC,0.0
732,19,hashtag,13,earthquake,8,0.0,tragedy,8,earthquake,disaster,RP,0.0
733,19,hashtag,14,disaster,7,0.0,earthquake,9,disaster,mypartnerissoslow,RP,0.0
734,19,hashtag,15,tragedy,9,0.0,disaster,6,mypartnerissoslow,reducingenergyconsumption,EC,0.0
735,19,hashtag,16,tragedy,5,1.0,tragedy,13,reducingenergyconsumption,tragedy,RS,1.0
736,19,hashtag,17,tragedy,6,0.0,tragedy,10,tragedy,disaster,RS,1.0
737,19,hashtag,18,tragedy,7,0.0,tragedy,15,disaster,radiation,RS,1.0
738,19,hashtag,19,tragedy,8,0.0,tragedy,9,radiation,disaster,RS,1.0
739,19,hashtag,20,tragedy,2,0.0,tragedy,11,disaster,pollution,RS,1.0
740,19,hashtag,21,tragedy,10,0.0,tragedy,5,pollution,disaster,RS,1.0
741,19,hashtag,22,disaster,9,1.0,tragedy,3,disaster,disaster,RP,2.0
742,19,hashtag,23,disaster,4,1.0,disaster,9,disaster,disaster,RS,3.0
743,19,hashtag,24,disaster,4,1.0,disaster,1,disaster,disaster,RP,4.0
744,19,hashtag,25,disaster,10,0.0,disaster,17,disaster,waves,RP,4.0
745,19,hashtag,26,disaster,4,1.0,disaster,4,waves,disaster,RS,5.0
746,19,hashtag,27,disaster,4,0.0,disaster,3,disaster,tsunami,RS,5.0
747,19,hashtag,28,disaster,3,1.0,disaster,15,tsunami,disaster,RS,6.0
748,19,hashtag,29,disaster,4,1.0,disaster,2,disaster,disaster,RP,7.0
749,19,hashtag,30,disaster,3,0.0,disaster,2,disaster,japanenergycrisis,RS,7.0
750,19,hashtag,31,disaster,4,1.0,disaster,1,japanenergycrisis,disaster,RS,8.0
751,19,hashtag,32,disaster,1,1.0,disaster,4,disaster,disaster,RS,9.0
752,19,hashtag,33,disaster,6,0.0,disaster,20,disaster,policies,RP,9.0
753,19,hashtag,34,disaster,3,1.0,disaster,10,policies,disaster,RS,10.0
754,19,hashtag,35,disaster,4,1.0,disaster,11,disaster,disaster,RS,11.0
755,19,hashtag,36,disaster,3,0.0,disaster,6,disaster,energyconsumption,RS,11.0
756,19,hashtag,37,disaster,8,1.0,disaster,12,energyconsumption,disaster,RS,12.0
757,19,hashtag,38,disaster,4,1.0,disaster,16,disaster,disaster,RS,13.0
758,19,hashtag,39,disaster,2,1.0,disaster,4,disaster,disaster,RP,14.0
759,19,hashtag,40,disaster,5,1.0,disaster,16,disaster,disaster,RP,15.0
760,20,hashtag,1,156000people,5,0.0,nan,17,,disaster,BN,0.0
761,20,hashtag,2,nuclearpowerplant,3,0.0,156000people,19,disaster,tragedy,BN,0.0
762,20,hashtag,3,radioactive,7,0.0,nuclearpowerplant,6,tragedy,energyconsumption,BN,0.0
763,20,hashtag,4,exposed,6,0.0,radioactive,3,energyconsumption,trauma,BN,0.0
764,20,hashtag,5,radiation,2,0.0,exposed,17,trauma,government,BN,0.0
765,20,hashtag,6,directdamage,8,0.0,radiation,13,government,naturaldisaster,BN,0.0
766,20,hashtag,7,exclusionzone,6,0.0,directdamage,12,naturaldisaster,japantsunaminuclear,BN,0.0
767,20,hashtag,8,pacificocean,8,0.0,exclusionzone,8,japantsunaminuclear,nuclear,BN,0.0
768,20,hashtag,9,2011,7,0.0,pacificocean,1,nuclear,japanesehistory,BN,0.0
769,20,hashtag,10,tsunami2011,10,0.0,2011,19,japanesehistory,tragedy,BN,0.0
770,20,hashtag,11,powerplantdisaster,3,0.0,tsunami2011,14,tragedy,earthquake,BN,0.0
771,20,hashtag,12,45footwaves,9,0.0,powerplantdisaster,1,earthquake,radioactiveisotopes,BN,0.0
772,20,hashtag,13,dramatic,7,0.0,45footwaves,18,radioactiveisotopes,nuclear,BN,0.0
773,20,hashtag,14,nucleardamagepacificocean,3,0.0,dramatic,5,nuclear,disaster,BN,0.0
774,20,hashtag,15,mostpowerfulearthquake,8,0.0,nucleardamagepacificocean,17,disaster,deathtoll,BN,0.0
775,20,hashtag,16,thyroidcancer,6,0.0,mostpowerfulearthquake,4,deathtoll,disaster,BN,0.0
776,20,hashtag,17,graveconcerns,7,0.0,thyroidcancer,6,disaster,disaster,BN,0.0
777,20,hashtag,18,exclusionzone,10,0.0,graveconcerns,4,disaster,disaster,EC,0.0
778,20,hashtag,19,nucleardisasterjapan,1,0.0,exclusionzone,12,disaster,disaster,BN,0.0
779,20,hashtag,20,largeradioactiveparticles,8,0.0,nucleardisasterjapan,3,disaster,disaster,BN,0.0
780,20,hashtag,21,heatlhissuecausecancer,8,0.0,largeradioactiveparticles,17,disaster,corporations,BN,0.0
781,20,hashtag,22,japanesegovernment,8,0.0,heatlhissuecausecancer,17,corporations,consumption,BN,0.0
782,20,hashtag,23,exposedradiation,5,0.0,japanesegovernment,11,consumption,powerreduction,BN,0.0
783,20,hashtag,24,energyshortage,5,0.0,exposedradiation,2,powerreduction,calamity,BN,0.0
784,20,hashtag,25,radioactiveisotopes,8,0.0,energyshortage,14,calamity,disaster,EC,0.0
785,20,hashtag,26,damage,6,0.0,radioactiveisotopes,6,disaster,disaster,BN,0.0
786,20,hashtag,27,2011tsunami,5,0.0,damage,10,disaster,disaster,BN,0.0
787,20,hashtag,28,156000peopleinyears,6,0.0,2011tsunami,18,disaster,disaster,BN,0.0
788,20,hashtag,29,disaster,5,1.0,156000peopleinyears,8,disaster,disaster,RP,1.0
789,20,hashtag,30,damage,1,0.0,disaster,10,disaster,disaster,EC,1.0
790,20,hashtag,31,disaster,3,1.0,damage,18,disaster,disaster,RP,2.0
791,20,hashtag,32,nucleardisaster,2,0.0,disaster,17,disaster,policies,BN,2.0
792,20,hashtag,33,policies,6,0.0,nucleardisaster,19,policies,disaster,RP,2.0
793,20,hashtag,34,japanesehouseholds,4,0.0,policies,5,disaster,disaster,BN,2.0
794,20,hashtag,35,disaster,10,1.0,japanesehouseholds,5,disaster,disaster,RP,3.0
795,20,hashtag,36,damage,4,0.0,disaster,12,disaster,disaster,EC,3.0
796,20,hashtag,37,energyshortage,10,0.0,damage,2,disaster,disaster,EC,3.0
797,20,hashtag,38,savingelectricity,7,0.0,energyshortage,1,disaster,disaster,BN,3.0
798,20,hashtag,39,dramatic,3,0.0,savingelectricity,10,disaster,disaster,EC,3.0
799,20,hashtag,40,disaster,8,1.0,dramatic,10,disaster,disaster,RP,4.0
