,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
724,19,hashtag,35,nucleardisaster,8,1.0,communityrecovery,17.0,nucleardisaster,nucleardisaster,RP,6.0
725,19,hashtag,36,nucleardisaster,8,0.0,nucleardisaster,20.0,nucleardisaster,badlives,RS,6.0
726,19,hashtag,37,badlives,10,0.0,nucleardisaster,1.0,badlives,nucleardisplacement,RP,6.0
727,19,hashtag,38,nucleardisplacement,9,0.0,badlives,1.0,nucleardisplacement,nuclearemergency,RP,6.0
728,19,hashtag,39,nuclearemergency,9,0.0,nucleardisplacement,20.0,nuclearemergency,save,RP,6.0
729,19,hashtag,40,save,7,0.0,nuclearemergency,18.0,save,nucleardisaster,RP,6.0
730,20,hashtag,1,thedoom,6,0.0,nan,19.0,,japan,BN,0.0
731,20,hashtag,2,remeberjapan,9,0.0,thedoom,,japan,nan,BN,0.0
732,20,hashtag,3,japanisgone,3,0.0,remeberjapan,1.0,,nuclearcrisis,BN,0.0
733,20,hashtag,4,timesaregone,8,0.0,japanisgone,2.0,nuclearcrisis,diaster,BN,0.0
734,20,hashtag,5,bomb,2,0.0,timesaregone,19.0,diaster,waves,BN,0.0
735,20,hashtag,6,peoplegone,3,0.0,bomb,2.0,waves,harmful,BN,0.0
736,20,hashtag,7,terrible,2,0.0,peoplegone,2.0,harmful,sad,BN,0.0
737,20,hashtag,8,mad,2,0.0,terrible,2.0,sad,radioactive,BN,0.0
738,20,hashtag,9,disease,3,0.0,mad,2.0,radioactive,upset,BN,0.0
739,20,hashtag,10,spread,9,0.0,disease,2.0,upset,death,BN,0.0
740,20,hashtag,11,spirit,7,0.0,spread,2.0,death,people,BN,0.0
741,20,hashtag,12,live,1,0.0,spirit,1.0,people,resilientcommunities,BN,0.0
742,20,hashtag,13,killed,5,0.0,live,1.0,resilientcommunities,renewablefuture,BN,0.0
743,20,hashtag,14,passed,5,0.0,killed,19.0,renewablefuture,displacedpeople,BN,0.0
744,20,hashtag,15,popped,4,0.0,passed,1.0,displacedpeople,emergencyrelief,BN,0.0
745,20,hashtag,16,nooneishere,2,0.0,popped,2.0,emergencyrelief,saving,BN,0.0
746,20,hashtag,17,hero,9,0.0,nooneishere,19.0,saving,tsamiwaves,BN,0.0
747,20,hashtag,18,bystander,4,0.0,hero,2.0,tsamiwaves,hard,BN,0.0
748,20,hashtag,19,left,2,0.0,bystander,18.0,hard,nucleardisaster,BN,0.0
749,20,hashtag,20,stopnukes,2,0.0,left,2.0,nucleardisaster,epic,BN,0.0
750,20,hashtag,21,badnukes,8,0.0,stopnukes,2.0,epic,bomb,BN,0.0
751,20,hashtag,22,explosion,5,0.0,badnukes,1.0,bomb,renewableresources,BN,0.0
752,20,hashtag,23,renewedenergy,4,0.0,explosion,1.0,renewableresources,disasterrecovery,BN,0.0
753,20,hashtag,24,pleasehelp,7,0.0,renewedenergy,18.0,disasterrecovery,nucleardisaster,BN,0.0
754,20,hashtag,25,terrible,6,0.0,pleasehelp,18.0,nucleardisaster,nucleardisaster,EC,0.0
755,20,hashtag,26,gonetoosoon,3,0.0,terrible,18.0,nucleardisaster,nucleardisaster,BN,0.0
756,20,hashtag,27,nucleardisater,4,0.0,gonetoosoon,18.0,nucleardisaster,nucleardisaster,BN,0.0
757,20,hashtag,28,nuclear,3,0.0,nucleardisater,19.0,nucleardisaster,renewablesolutions,BN,0.0
758,20,hashtag,29,cry,7,0.0,nuclear,18.0,renewablesolutions,nucleardisaster,BN,0.0
759,20,hashtag,30,pain,3,0.0,cry,2.0,nucleardisaster,destroyedlives,BN,0.0
760,20,hashtag,31,destroyedlives,6,0.0,pain,18.0,destroyedlives,nucleardisaster,RP,0.0
761,20,hashtag,32,destroyedlives,6,0.0,destroyedlives,2.0,nucleardisaster,protect,RS,0.0
762,20,hashtag,33,serve,5,0.0,destroyedlives,2.0,protect,takecareof,BN,0.0
763,20,hashtag,34,bebetter,2,0.0,serve,18.0,takecareof,nucleardisaster,BN,0.0
764,20,hashtag,35,tragic,9,0.0,bebetter,1.0,nucleardisaster,radioactiveparticles,BN,0.0
765,20,hashtag,36,badlives,8,0.0,tragic,19.0,radioactiveparticles,nucleardisaster,BN,0.0
766,20,hashtag,37,say,9,0.0,badlives,18.0,nucleardisaster,nucleardisaster,BN,0.0
767,20,hashtag,38,japanisgone,8,0.0,say,18.0,nucleardisaster,nucleardisaster,EC,0.0
768,20,hashtag,39,save,9,0.0,japanisgone,19.0,nucleardisaster,nuclearemergency,BN,0.0
769,20,hashtag,40,pleased,8,0.0,save,1.0,nuclearemergency,renewableprogress,BN,0.0
