,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,hashtag,1,radioactive,1,0.0,nan,2.0,,heartbreaking,BN,0.0
1,1,hashtag,2,sad,3,0.0,radioactive,3.0,heartbreaking,tsunami,BN,0.0
2,1,hashtag,3,tsunami,5,0.0,sad,19.0,tsunami,electricity,RP,0.0
3,1,hashtag,4,earthquake,2,0.0,tsunami,2.0,electricity,devastating,BN,0.0
4,1,hashtag,5,particles,1,0.0,earthquake,2.0,devastating,weneedcleanenergy,BN,0.0
5,1,hashtag,6,setsuden,1,1.0,particles,20.0,weneedcleanenergy,setsuden,BN,1.0
6,1,hashtag,7,electricity,4,0.0,setsuden,19.0,setsuden,setsuden,EC,1.0
7,1,hashtag,8,setsuden,1,0.0,electricity,2.0,setsuden,cleanenergy,RP,1.0
8,1,hashtag,9,cleanenergy,3,0.0,setsuden,19.0,cleanenergy,setsuden,RP,1.0
9,1,hashtag,10,setsuden,9,0.0,cleanenergy,3.0,setsuden,radiation,RP,1.0
10,1,hashtag,11,setsuden,2,1.0,setsuden,19.0,radiation,setsuden,RS,2.0
11,1,hashtag,12,setsuden,6,0.0,setsuden,2.0,setsuden,setsudan,RS,2.0
12,1,hashtag,13,setsuden,10,1.0,setsuden,20.0,setsudan,setsuden,RS,3.0
13,1,hashtag,14,setsuden,1,1.0,setsuden,19.0,setsuden,setsuden,RS,4.0
14,1,hashtag,15,setsuden,7,1.0,setsuden,20.0,setsuden,setsuden,RP,5.0
15,1,hashtag,16,setsuden,10,0.0,setsuden,3.0,setsuden,nuclear,RS,5.0
16,1,hashtag,17,nuclear,3,0.0,setsuden,19.0,nuclear,setsuden,RP,5.0
17,1,hashtag,18,setsuden,3,0.0,nuclear,19.0,setsuden,dangerous,RP,5.0
18,1,hashtag,19,setsuden,6,0.0,setsuden,3.0,dangerous,thyroid,RS,5.0
19,1,hashtag,20,setsuden,3,1.0,setsuden,19.0,thyroid,setsuden,RS,6.0
20,1,hashtag,21,setsuden,7,1.0,setsuden,19.0,setsuden,setsuden,RP,7.0
21,1,hashtag,22,setsuden,10,0.0,setsuden,2.0,setsuden,tragic,RS,7.0
22,1,hashtag,23,setsuden,9,0.0,setsuden,3.0,tragic,dangerous,RS,7.0
23,1,hashtag,24,setsuden,9,0.0,setsuden,2.0,dangerous,standwithfukushima,RS,7.0
24,1,hashtag,25,setsuden,9,1.0,setsuden,3.0,standwithfukushima,setsuden,RS,8.0
25,1,hashtag,26,setsuden,2,0.0,setsuden,2.0,setsuden,nuclear,RS,8.0
26,1,hashtag,27,setsuden,6,0.0,setsuden,3.0,nuclear,nuclear,RS,8.0
27,1,hashtag,28,setsuden,8,1.0,setsuden,20.0,nuclear,setsuden,RS,9.0
28,1,hashtag,29,setsuden,7,0.0,setsuden,3.0,setsuden,nuclear,RP,9.0
29,1,hashtag,30,setsuden,7,0.0,setsuden,3.0,nuclear,nuclear,RS,9.0
30,1,hashtag,31,nuclear,8,1.0,setsuden,3.0,nuclear,nuclear,RP,10.0
31,1,hashtag,32,nuclear,6,0.0,nuclear,19.0,nuclear,nucleardisaster,RP,10.0
32,1,hashtag,33,nucleardisaster,7,0.0,nuclear,20.0,nucleardisaster,setsuden,RP,10.0
33,1,hashtag,34,setsuden,5,1.0,nucleardisaster,19.0,setsuden,setsuden,RP,11.0
34,1,hashtag,35,setsuden,5,1.0,setsuden,19.0,setsuden,setsuden,RP,12.0
35,1,hashtag,36,setsuden,8,0.0,setsuden,3.0,setsuden,nuclear,RP,12.0
36,1,hashtag,37,nuclear,9,0.0,setsuden,20.0,nuclear,setsuden,RP,12.0
37,1,hashtag,38,setsuden,3,0.0,nuclear,19.0,setsuden,nuclear,RP,12.0
38,1,hashtag,39,setsuden,7,1.0,setsuden,19.0,nuclear,setsuden,RS,13.0
39,1,hashtag,40,setsuden,8,1.0,setsuden,19.0,setsuden,setsuden,RS,14.0
40,2,hashtag,1,heartbreaking,1,0.0,nan,1.0,,radioactive,BN,0.0
41,2,hashtag,2,environmental,4,0.0,heartbreaking,4.0,radioactive,nucleardisaster,BN,0.0
42,2,hashtag,3,disaster,6,0.0,environmental,3.0,nucleardisaster,dangerous,BN,0.0
43,2,hashtag,4,devastating,2,0.0,disaster,1.0,dangerous,earthquake,BN,0.0
44,2,hashtag,5,weneedcleanenergy,1,0.0,devastating,1.0,earthquake,particles,BN,0.0
45,2,hashtag,6,standwithjapan,2,0.0,weneedcleanenergy,3.0,particles,explosion,BN,0.0
46,2,hashtag,7,devastating,5,0.0,standwithjapan,20.0,explosion,setsuden,EC,0.0
47,2,hashtag,8,cleanenergy,1,0.0,devastating,1.0,setsuden,setsuden,BN,0.0
48,2,hashtag,9,prayforjapan,4,0.0,cleanenergy,3.0,setsuden,nuclear,BN,0.0
49,2,hashtag,10,explosion,8,0.0,prayforjapan,20.0,nuclear,setsuden,EC,0.0
50,2,hashtag,11,committochange,1,0.0,explosion,20.0,setsuden,setsuden,BN,0.0
51,2,hashtag,12,setsudan,6,0.0,committochange,1.0,setsuden,setsuden,BN,0.0
52,2,hashtag,13,setsuden,1,0.0,setsudan,3.0,setsuden,nuclear,RP,0.0
53,2,hashtag,14,nuclear,2,1.0,setsuden,3.0,nuclear,nuclear,RP,1.0
54,2,hashtag,15,setsuden,8,0.0,nuclear,3.0,nuclear,nuclear,EC,1.0
55,2,hashtag,16,explosion,9,0.0,setsuden,20.0,nuclear,setsuden,EC,1.0
56,2,hashtag,17,destruction,4,0.0,explosion,20.0,setsuden,setsuden,BN,1.0
57,2,hashtag,18,electric,4,0.0,destruction,3.0,setsuden,setsuden,BN,1.0
58,2,hashtag,19,cleanenergy,7,0.0,electric,4.0,setsuden,nuclear,EC,1.0
59,2,hashtag,20,tragedy,4,0.0,cleanenergy,20.0,nuclear,setsuden,BN,1.0
60,2,hashtag,21,explosion,8,0.0,tragedy,4.0,setsuden,nuclear,EC,1.0
61,2,hashtag,22,tragic,10,0.0,explosion,1.0,nuclear,setsuden,BN,1.0
62,2,hashtag,23,setsuden,10,0.0,tragic,4.0,setsuden,nuclear,RP,1.0
63,2,hashtag,24,standwithfukushima,9,0.0,setsuden,1.0,nuclear,setsuden,BN,1.0
64,2,hashtag,25,electricity,8,0.0,standwithfukushima,20.0,setsuden,setsuden,BN,1.0
65,2,hashtag,26,nuclear,2,0.0,electricity,1.0,setsuden,setsuden,EC,1.0
66,2,hashtag,27,japandisaster,5,0.0,nuclear,20.0,setsuden,setsuden,BN,1.0
67,2,hashtag,28,greenenergy,9,0.0,japandisaster,4.0,setsuden,nuclear,BN,1.0
68,2,hashtag,29,earthquake,6,0.0,greenenergy,20.0,nuclear,setsuden,EC,1.0
69,2,hashtag,30,setsuden,6,1.0,earthquake,20.0,setsuden,setsuden,RP,2.0
70,2,hashtag,31,nuclearenergy,9,0.0,setsuden,4.0,setsuden,nuclear,BN,2.0
71,2,hashtag,32,nuclear,7,1.0,nuclearenergy,3.0,nuclear,nuclear,RP,3.0
72,2,hashtag,33,earthquake,8,0.0,nuclear,4.0,nuclear,nuclear,EC,3.0
73,2,hashtag,34,earthquake,6,0.0,earthquake,20.0,nuclear,setsuden,RS,3.0
74,2,hashtag,35,tragic,6,0.0,earthquake,4.0,setsuden,nuclear,EC,3.0
75,2,hashtag,36,tragedy,7,0.0,tragic,20.0,nuclear,setsuden,EC,3.0
76,2,hashtag,37,nuclear,10,0.0,tragedy,3.0,setsuden,setsuden,EC,3.0
77,2,hashtag,38,earthquake,4,0.0,nuclear,20.0,setsuden,setsuden,EC,3.0
78,2,hashtag,39,tragedy,8,0.0,earthquake,4.0,setsuden,nuclear,EC,3.0
79,2,hashtag,40,nuclear,9,0.0,tragedy,20.0,nuclear,setsuden,RP,3.0
80,3,hashtag,1,nuclear,2,0.0,nan,5.0,,earthquake,BN,0.0
81,3,hashtag,2,tsunami,3,0.0,nuclear,1.0,earthquake,sad,BN,0.0
82,3,hashtag,3,dangerous,6,0.0,tsunami,2.0,sad,disaster,BN,0.0
83,3,hashtag,4,bad,3,0.0,dangerous,4.0,disaster,nucleardisaster,BN,0.0
84,3,hashtag,5,electricity,2,0.0,bad,4.0,nucleardisaster,scary,BN,0.0
85,3,hashtag,6,explosion,2,0.0,electricity,2.0,scary,standwithjapan,BN,0.0
86,3,hashtag,7,tohoku,6,0.0,explosion,5.0,standwithjapan,nuclear,BN,0.0
87,3,hashtag,8,radiation,2,0.0,tohoku,4.0,nuclear,nuclear,BN,0.0
88,3,hashtag,9,nuclear,4,0.0,radiation,2.0,nuclear,prayforjapan,RP,0.0
89,3,hashtag,10,radiation,9,0.0,nuclear,1.0,prayforjapan,setsuden,EC,0.0
90,3,hashtag,11,disaster,3,0.0,radiation,4.0,setsuden,exposure,EC,0.0
91,3,hashtag,12,horrible,7,0.0,disaster,5.0,exposure,nuclear,BN,0.0
92,3,hashtag,13,nuclear,1,0.0,horrible,2.0,nuclear,setsuden,RP,0.0
93,3,hashtag,14,nuclear,2,1.0,nuclear,2.0,setsuden,nuclear,RS,1.0
94,3,hashtag,15,nuclear,8,0.0,nuclear,2.0,nuclear,setsuden,RP,1.0
95,3,hashtag,16,nuclear,10,0.0,nuclear,1.0,setsuden,setsuden,RS,1.0
96,3,hashtag,17,setsuden,5,0.0,nuclear,5.0,setsuden,cleanenergy,RP,1.0
97,3,hashtag,18,setsuden,4,0.0,setsuden,2.0,cleanenergy,electric,RS,1.0
98,3,hashtag,19,thyroid,6,0.0,setsuden,1.0,electric,setsuden,BN,1.0
99,3,hashtag,20,setsuden,5,0.0,thyroid,4.0,setsuden,nuclear,RP,1.0
100,3,hashtag,21,setsuden,9,0.0,setsuden,5.0,nuclear,caution,RS,1.0
101,3,hashtag,22,setsuden,2,0.0,setsuden,5.0,caution,danger,RS,1.0
102,3,hashtag,23,dangerous,9,0.0,setsuden,1.0,danger,setsuden,EC,1.0
103,3,hashtag,24,setsuden,10,0.0,dangerous,4.0,setsuden,nuclear,RP,1.0
104,3,hashtag,25,setsuden,9,1.0,setsuden,1.0,nuclear,setsuden,RS,2.0
105,3,hashtag,26,danger,3,0.0,setsuden,4.0,setsuden,nuclear,EC,2.0
106,3,hashtag,27,nuclear,6,0.0,danger,1.0,nuclear,setsuden,RP,2.0
107,3,hashtag,28,nuclear,10,1.0,nuclear,5.0,setsuden,nuclear,RS,3.0
108,3,hashtag,29,nuclear,7,0.0,nuclear,1.0,nuclear,setsuden,RS,3.0
109,3,hashtag,30,nuclear,7,0.0,nuclear,1.0,setsuden,setsuden,RS,3.0
110,3,hashtag,31,nuclear,8,1.0,nuclear,1.0,setsuden,nuclear,RS,4.0
111,3,hashtag,32,nuclear,7,1.0,nuclear,2.0,nuclear,nuclear,RS,5.0
112,3,hashtag,33,nuclear,9,1.0,nuclear,5.0,nuclear,nuclear,RP,6.0
113,3,hashtag,34,nuclear,7,1.0,nuclear,4.0,nuclear,nuclear,RP,7.0
114,3,hashtag,35,nuclear,7,1.0,nuclear,5.0,nuclear,nuclear,RS,8.0
115,3,hashtag,36,nuclear,8,0.0,nuclear,1.0,nuclear,setsuden,RP,8.0
116,3,hashtag,37,setsuden,10,0.0,nuclear,2.0,setsuden,nuclear,RP,8.0
117,3,hashtag,38,setsuden,5,0.0,setsuden,5.0,nuclear,nuclear,RS,8.0
118,3,hashtag,39,setsuden,9,0.0,setsuden,5.0,nuclear,nuclear,RS,8.0
119,3,hashtag,40,nuclear,10,1.0,setsuden,4.0,nuclear,nuclear,RP,9.0
120,4,hashtag,1,radiationexposure,3,0.0,nan,6.0,,nucleardisaster,BN,0.0
121,4,hashtag,2,nucleardisaster,4,0.0,radiationexposure,2.0,nucleardisaster,environmental,RP,0.0
122,4,hashtag,3,nucleardisaster,7,0.0,nucleardisaster,5.0,environmental,radioactive,RS,0.0
123,4,hashtag,4,nucleardisaster,3,0.0,nucleardisaster,3.0,radioactive,bad,RS,0.0
124,4,hashtag,5,scary,2,0.0,nucleardisaster,3.0,bad,electricity,BN,0.0
125,4,hashtag,6,renewables,3,0.0,scary,5.0,electricity,nuclear,BN,0.0
126,4,hashtag,7,disaster,7,0.0,renewables,6.0,nuclear,nuclear,BN,0.0
127,4,hashtag,8,nuclear,2,0.0,disaster,3.0,nuclear,radiation,RP,0.0
128,4,hashtag,9,radiation,5,0.0,nuclear,5.0,radiation,quake,RP,0.0
129,4,hashtag,10,quake,10,0.0,radiation,5.0,quake,cancer,RP,0.0
130,4,hashtag,11,exposure,3,0.0,quake,3.0,cancer,disaster,BN,0.0
131,4,hashtag,12,disaster,8,0.0,exposure,6.0,disaster,nuclear,RP,0.0
132,4,hashtag,13,nuclear,2,1.0,disaster,6.0,nuclear,nuclear,RP,1.0
133,4,hashtag,14,disaster,3,0.0,nuclear,5.0,nuclear,tragedy,EC,1.0
134,4,hashtag,15,nuclear,9,0.0,disaster,5.0,tragedy,safety,EC,1.0
135,4,hashtag,16,nuclear,1,1.0,nuclear,6.0,safety,nuclear,RS,2.0
136,4,hashtag,17,nuclear,6,1.0,nuclear,6.0,nuclear,nuclear,RP,3.0
137,4,hashtag,18,nuclear,5,1.0,nuclear,6.0,nuclear,nuclear,RS,4.0
138,4,hashtag,19,nuclear,7,0.0,nuclear,2.0,nuclear,cleanenergy,RP,4.0
139,4,hashtag,20,nuclear,5,0.0,nuclear,3.0,cleanenergy,setsuden,RS,4.0
140,4,hashtag,21,nuclear,8,0.0,nuclear,2.0,setsuden,explosion,RS,4.0
141,4,hashtag,22,nuclear,1,1.0,nuclear,6.0,explosion,nuclear,RS,5.0
142,4,hashtag,23,nuclear,10,0.0,nuclear,2.0,nuclear,setsuden,RS,5.0
143,4,hashtag,24,nuclear,10,0.0,nuclear,3.0,setsuden,setsuden,RS,5.0
144,4,hashtag,25,nuclear,10,0.0,nuclear,5.0,setsuden,crazy,RS,5.0
145,4,hashtag,26,nuclear,3,0.0,nuclear,3.0,crazy,danger,RS,5.0
146,4,hashtag,27,nuclear,7,1.0,nuclear,5.0,danger,nuclear,RS,6.0
147,4,hashtag,28,nuclear,9,0.0,nuclear,2.0,nuclear,greenenergy,RP,6.0
148,4,hashtag,29,nuclear,8,1.0,nuclear,5.0,greenenergy,nuclear,RS,7.0
149,4,hashtag,30,nuclear,8,1.0,nuclear,5.0,nuclear,nuclear,RS,8.0
150,4,hashtag,31,nuclear,9,0.0,nuclear,2.0,nuclear,nuclearenergy,RS,8.0
151,4,hashtag,32,nuclear,8,1.0,nuclear,6.0,nuclearenergy,nuclear,RS,9.0
152,4,hashtag,33,nuclear,8,0.0,nuclear,2.0,nuclear,earthquake,RP,9.0
153,4,hashtag,34,nuclear,7,1.0,nuclear,3.0,earthquake,nuclear,RS,10.0
154,4,hashtag,35,nuclear,6,0.0,nuclear,2.0,nuclear,tragic,RS,10.0
155,4,hashtag,36,nuclear,9,1.0,nuclear,5.0,tragic,nuclear,RS,11.0
156,4,hashtag,37,nuclear,1,1.0,nuclear,6.0,nuclear,nuclear,RS,12.0
157,4,hashtag,38,nuclear,6,1.0,nuclear,6.0,nuclear,nuclear,RS,13.0
158,4,hashtag,39,nuclear,8,0.0,nuclear,2.0,nuclear,tragedy,RS,13.0
159,4,hashtag,40,nuclear,10,1.0,nuclear,3.0,tragedy,nuclear,RS,14.0
160,5,hashtag,1,earthquake,2,0.0,nan,3.0,,nuclear,BN,0.0
161,5,hashtag,2,nuclear,5,0.0,earthquake,6.0,nuclear,nucleardisaster,RP,0.0
162,5,hashtag,3,radioactive,7,0.0,nuclear,4.0,nucleardisaster,nucleardisaster,BN,0.0
163,5,hashtag,4,nucleardisaster,4,0.0,radioactive,6.0,nucleardisaster,nuclear,RP,0.0
164,5,hashtag,5,nuclear,3,1.0,nucleardisaster,6.0,nuclear,nuclear,RP,1.0
165,5,hashtag,6,nuclear,3,0.0,nuclear,4.0,nuclear,renewables,RS,1.0
166,5,hashtag,7,nuclear,6,0.0,nuclear,3.0,renewables,tohoku,RS,1.0
167,5,hashtag,8,nuclearwaste,3,0.0,nuclear,6.0,tohoku,nuclear,BN,1.0
168,5,hashtag,9,quake,5,0.0,nuclearwaste,4.0,nuclear,radiation,BN,1.0
169,5,hashtag,10,cancer,10,0.0,quake,4.0,radiation,quake,BN,1.0
170,5,hashtag,11,waste,4,0.0,cancer,6.0,quake,nuclear,BN,1.0
171,5,hashtag,12,nuclear,7,0.0,waste,3.0,nuclear,horrible,RP,1.0
172,5,hashtag,13,sadness,3,0.0,nuclear,7.0,horrible,greenenergy,BN,1.0
173,5,hashtag,14,tragedy,3,0.0,sadness,4.0,greenenergy,disaster,BN,1.0
174,5,hashtag,15,safety,9,0.0,tragedy,4.0,disaster,nuclear,BN,1.0
175,5,hashtag,16,waste,2,0.0,safety,7.0,nuclear,powerplant,EC,1.0
176,5,hashtag,17,cleanenergy,5,0.0,waste,3.0,powerplant,setsuden,BN,1.0
177,5,hashtag,18,failure,6,0.0,cleanenergy,7.0,setsuden,casualties,BN,1.0
178,5,hashtag,19,meltdown,8,0.0,failure,7.0,casualties,poison,BN,1.0
179,5,hashtag,20,sickness,6,0.0,meltdown,7.0,poison,frightening,BN,1.0
180,5,hashtag,21,caution,9,0.0,sickness,3.0,frightening,setsuden,BN,1.0
181,5,hashtag,22,danger,2,0.0,caution,3.0,setsuden,setsuden,BN,1.0
182,5,hashtag,23,scary,2,0.0,danger,7.0,setsuden,accident,BN,1.0
183,5,hashtag,24,insane,1,0.0,scary,6.0,accident,nuclear,BN,1.0
184,5,hashtag,25,crazy,10,0.0,insane,4.0,nuclear,nuclear,BN,1.0
185,5,hashtag,26,nuclear,4,1.0,crazy,6.0,nuclear,nuclear,RP,2.0
186,5,hashtag,27,nuclear,7,1.0,nuclear,4.0,nuclear,nuclear,RP,3.0
187,5,hashtag,28,nuclear,10,1.0,nuclear,3.0,nuclear,nuclear,RP,4.0
188,5,hashtag,29,nuclear,8,1.0,nuclear,4.0,nuclear,nuclear,RP,5.0
189,5,hashtag,30,nuclear,8,1.0,nuclear,4.0,nuclear,nuclear,RS,6.0
190,5,hashtag,31,nuclear,10,1.0,nuclear,6.0,nuclear,nuclear,RS,7.0
191,5,hashtag,32,nuclear,9,0.0,nuclear,7.0,nuclear,exposure,RP,7.0
192,5,hashtag,33,nuclear,9,1.0,nuclear,3.0,exposure,nuclear,RS,8.0
193,5,hashtag,34,nuclear,8,1.0,nuclear,6.0,nuclear,nuclear,RS,9.0
194,5,hashtag,35,nuclear,7,1.0,nuclear,3.0,nuclear,nuclear,RP,10.0
195,5,hashtag,36,nuclear,9,1.0,nuclear,4.0,nuclear,nuclear,RS,11.0
196,5,hashtag,37,nuclear,2,0.0,nuclear,7.0,nuclear,nuclearmeltdown,RS,11.0
197,5,hashtag,38,nuclear,5,0.0,nuclear,3.0,nuclearmeltdown,setsuden,RS,11.0
198,5,hashtag,39,nuclear,9,0.0,nuclear,3.0,setsuden,setsuden,RS,11.0
199,5,hashtag,40,nuclear,1,1.0,nuclear,6.0,setsuden,nuclear,RS,12.0
200,6,hashtag,1,nucleardisaster,3,0.0,nan,4.0,,radiationexposure,BN,0.0
201,6,hashtag,2,nucleardisaster,5,0.0,nucleardisaster,5.0,radiationexposure,nuclear,RS,0.0
202,6,hashtag,3,nuclear,8,0.0,nucleardisaster,7.0,nuclear,setsuden,RP,0.0
203,6,hashtag,4,nuclear,4,0.0,nuclear,5.0,setsuden,nucleardisaster,RS,0.0
204,6,hashtag,5,nuclear,3,1.0,nuclear,5.0,nucleardisaster,nuclear,RS,1.0
205,6,hashtag,6,nuclear,4,1.0,nuclear,8.0,nuclear,nuclear,RS,2.0
206,6,hashtag,7,nuclear,7,0.0,nuclear,4.0,nuclear,disaster,RP,2.0
207,6,hashtag,8,nuclear,3,0.0,nuclear,5.0,disaster,nuclearwaste,RS,2.0
208,6,hashtag,9,nuclear,6,1.0,nuclear,8.0,nuclearwaste,nuclear,RS,3.0
209,6,hashtag,10,nuclear,1,1.0,nuclear,8.0,nuclear,nuclear,RS,4.0
210,6,hashtag,11,nuclear,4,0.0,nuclear,5.0,nuclear,waste,RS,4.0
211,6,hashtag,12,nuclear,8,0.0,nuclear,4.0,waste,disaster,RS,4.0
212,6,hashtag,13,nuclear,2,1.0,nuclear,4.0,disaster,nuclear,RS,5.0
213,6,hashtag,14,nuclear,4,0.0,nuclear,8.0,nuclear,greentech,RS,5.0
214,6,hashtag,15,nuclear,10,0.0,nuclear,7.0,greentech,pollution,RS,5.0
215,6,hashtag,16,nuclear,1,1.0,nuclear,4.0,pollution,nuclear,RS,6.0
216,6,hashtag,17,nuclear,6,1.0,nuclear,4.0,nuclear,nuclear,RP,7.0
217,6,hashtag,18,nuclear,5,1.0,nuclear,4.0,nuclear,nuclear,RP,8.0
218,6,hashtag,19,nuclear,9,1.0,nuclear,8.0,nuclear,nuclear,RS,9.0
219,6,hashtag,20,nuclear,7,1.0,nuclear,8.0,nuclear,nuclear,RS,10.0
220,6,hashtag,21,nuclear,10,1.0,nuclear,8.0,nuclear,nuclear,RP,11.0
221,6,hashtag,22,nuclear,1,1.0,nuclear,4.0,nuclear,nuclear,RP,12.0
222,6,hashtag,23,nuclear,1,1.0,nuclear,8.0,nuclear,nuclear,RS,13.0
223,6,hashtag,24,nuclear,1,0.0,nuclear,5.0,nuclear,insane,RS,13.0
224,6,hashtag,25,nuclear,1,0.0,nuclear,7.0,insane,reactor,RS,13.0
225,6,hashtag,26,nuclear,4,1.0,nuclear,5.0,reactor,nuclear,RS,14.0
226,6,hashtag,27,nuclear,8,1.0,nuclear,8.0,nuclear,nuclear,RS,15.0
227,6,hashtag,28,nuclear,1,0.0,nuclear,7.0,nuclear,march11,RS,15.0
228,6,hashtag,29,nuclear,9,1.0,nuclear,8.0,march11,nuclear,RS,16.0
229,6,hashtag,30,nuclear,9,1.0,nuclear,8.0,nuclear,nuclear,RP,17.0
230,6,hashtag,31,nuclear,10,1.0,nuclear,5.0,nuclear,nuclear,RS,18.0
231,6,hashtag,32,nuclear,8,1.0,nuclear,4.0,nuclear,nuclear,RS,19.0
232,6,hashtag,33,nuclear,10,0.0,nuclear,7.0,nuclear,hydrogen,RP,19.0
233,6,hashtag,34,nuclear,8,1.0,nuclear,5.0,hydrogen,nuclear,RS,20.0
234,6,hashtag,35,nuclear,8,0.0,nuclear,7.0,nuclear,chernobyl,RS,20.0
235,6,hashtag,36,nuclear,10,0.0,nuclear,7.0,chernobyl,meltdown,RS,20.0
236,6,hashtag,37,nuclear,1,1.0,nuclear,4.0,meltdown,nuclear,RS,21.0
237,6,hashtag,38,nuclear,6,1.0,nuclear,4.0,nuclear,nuclear,RP,22.0
238,6,hashtag,39,nuclear,10,0.0,nuclear,7.0,nuclear,magnitude,RP,22.0
239,6,hashtag,40,nuclear,1,1.0,nuclear,5.0,magnitude,nuclear,RS,23.0
240,7,hashtag,1,radioactive,4,0.0,nan,9.0,,nonuclear,BN,0.0
241,7,hashtag,2,earthquake,6,0.0,radioactive,8.0,nonuclear,nuclearsafety,BN,0.0
242,7,hashtag,3,setsuden,8,0.0,earthquake,6.0,nuclearsafety,nuclear,BN,0.0
243,7,hashtag,4,pacific,5,0.0,setsuden,9.0,nuclear,nuclearenergy,BN,0.0
244,7,hashtag,5,tohoku,4,0.0,pacific,9.0,nuclearenergy,oneplanet,BN,0.0
245,7,hashtag,6,exclusion,5,0.0,tohoku,9.0,oneplanet,environmentalism,BN,0.0
246,7,hashtag,7,disaster,8,0.0,exclusion,9.0,environmentalism,nuclearenergy,BN,0.0
247,7,hashtag,8,who,4,0.0,disaster,9.0,nuclearenergy,pollution,BN,0.0
248,7,hashtag,9,environment,7,0.0,who,9.0,pollution,naturaldisaster,BN,0.0
249,7,hashtag,10,japaneseearthquake,2,0.0,environment,9.0,naturaldisaster,greenenergy,BN,0.0
250,7,hashtag,11,energy,5,0.0,japaneseearthquake,8.0,greenenergy,nuclear,BN,0.0
251,7,hashtag,12,nuclearplant,9,0.0,energy,9.0,nuclear,greenenergy,BN,0.0
252,7,hashtag,13,greenenergy,3,0.0,nuclearplant,5.0,greenenergy,sadness,RP,0.0
253,7,hashtag,14,quake,5,0.0,greenenergy,9.0,sadness,nuclear,BN,0.0
254,7,hashtag,15,pollution,10,0.0,quake,6.0,nuclear,nuclear,EC,0.0
255,7,hashtag,16,powerplant,2,0.0,pollution,5.0,nuclear,waste,BN,0.0
256,7,hashtag,17,terrible,7,0.0,powerplant,8.0,waste,nuclear,BN,0.0
257,7,hashtag,18,casualties,6,0.0,terrible,5.0,nuclear,failure,BN,0.0
258,7,hashtag,19,poison,8,0.0,casualties,5.0,failure,meltdown,BN,0.0
259,7,hashtag,20,frightening,6,0.0,poison,5.0,meltdown,sickness,BN,0.0
260,7,hashtag,21,cleanup,1,0.0,frightening,9.0,sickness,nuclear,BN,0.0
261,7,hashtag,22,explosion,3,0.0,cleanup,9.0,nuclear,nuclear,BN,0.0
262,7,hashtag,23,accident,2,0.0,explosion,5.0,nuclear,scary,BN,0.0
263,7,hashtag,24,tsunami,2,0.0,accident,8.0,scary,nuclear,BN,0.0
264,7,hashtag,25,reactor,1,0.0,tsunami,6.0,nuclear,nuclear,BN,0.0
265,7,hashtag,26,electrical,5,0.0,reactor,8.0,nuclear,nuclear,BN,0.0
266,7,hashtag,27,contaminant,9,0.0,electrical,9.0,nuclear,nuclear,BN,0.0
