,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,name,1,susan,1.0,0.0,nan,19,,maria,BN,0.0
1,1,name,2,katie,10.0,0.0,susan,19,maria,alex,BN,0.0
2,1,name,3,katie,9.0,0.0,katie,3,alex,emily,RS,0.0
3,1,name,4,katie,10.0,0.0,katie,2,emily,jessica,RS,0.0
4,1,name,5,katie,7.0,0.0,katie,20,jessica,jessica,RS,0.0
5,1,name,6,jessica,10.0,0.0,katie,3,jessica,emily,RP,0.0
6,1,name,7,katie,1.0,0.0,jessica,2,emily,emily,EC,0.0
7,1,name,8,katie,3.0,0.0,katie,19,emily,olivia,RS,0.0
8,1,name,9,katie,1.0,0.0,katie,20,olivia,jessica,RS,0.0
9,1,name,10,jessica,2.0,0.0,katie,19,jessica,sarah,RP,0.0
10,1,name,11,jessica,7.0,0.0,jessica,19,sarah,jess,RS,0.0
11,1,name,12,jessica,7.0,1.0,jessica,20,jess,jessica,RS,1.0
12,1,name,13,jessica,5.0,0.0,jessica,2,jessica,emily,RP,1.0
13,1,name,14,jessica,3.0,0.0,jessica,19,emily,sarah,RS,1.0
14,1,name,15,jessica,1.0,1.0,jessica,20,sarah,jessica,RS,2.0
15,1,name,16,jessica,5.0,1.0,jessica,19,jessica,jessica,RP,3.0
16,1,name,17,jessica,1.0,1.0,jessica,20,jessica,jessica,RS,4.0
17,1,name,18,jessica,5.0,0.0,jessica,3,jessica,emily,RP,4.0
18,1,name,19,jessica,7.0,0.0,jessica,2,emily,emily,RS,4.0
19,1,name,20,jessica,6.0,0.0,jessica,3,emily,emily,RS,4.0
20,1,name,21,jessica,2.0,0.0,jessica,3,emily,emily,RS,4.0
21,1,name,22,jessica,9.0,0.0,jessica,3,emily,emily,RS,4.0
22,1,name,23,emily,3.0,0.0,jessica,20,emily,jessica,RP,4.0
23,1,name,24,jessica,2.0,0.0,emily,3,jessica,emily,RP,4.0
24,1,name,25,jessica,3.0,0.0,jessica,2,emily,emily,RS,4.0
25,1,name,26,jessica,7.0,0.0,jessica,19,emily,jane,RS,4.0
26,1,name,27,jessica,6.0,0.0,jessica,3,jane,emily,RS,4.0
27,1,name,28,jessica,9.0,0.0,jessica,19,emily,sarah,RS,4.0
28,1,name,29,jessica,2.0,1.0,jessica,20,sarah,jessica,RS,5.0
29,1,name,30,jessica,8.0,1.0,jessica,19,jessica,jessica,RP,6.0
30,1,name,31,jessica,4.0,0.0,jessica,2,jessica,emily,RS,6.0
31,1,name,32,jessica,2.0,0.0,jessica,3,emily,emily,RS,6.0
32,1,name,33,jessica,1.0,0.0,jessica,2,emily,emily,RS,6.0
33,1,name,34,jessica,5.0,0.0,jessica,3,emily,emily,RS,6.0
34,1,name,35,jessica,5.0,0.0,jessica,2,emily,emily,RS,6.0
35,1,name,36,jessica,8.0,1.0,jessica,20,emily,jessica,RS,7.0
36,1,name,37,jessica,5.0,0.0,jessica,3,jessica,emily,RP,7.0
37,1,name,38,jessica,1.0,1.0,jessica,20,emily,jessica,RS,8.0
38,1,name,39,jessica,8.0,0.0,jessica,3,jessica,emily,RP,8.0
39,1,name,40,jessica,5.0,0.0,jessica,3,emily,emily,RS,8.0
40,2,name,1,susan,2.0,0.0,nan,20,,jessica,BN,0.0
41,2,name,2,jessica,1.0,1.0,susan,20,jessica,jessica,RP,1.0
42,2,name,3,jessica,8.0,1.0,jessica,20,jessica,jessica,RP,2.0
43,2,name,4,jessica,10.0,0.0,jessica,1,jessica,katie,RS,2.0
44,2,name,5,katie,8.0,0.0,jessica,4,katie,emily,RP,2.0
45,2,name,6,emily,1.0,1.0,katie,4,emily,emily,RP,3.0
46,2,name,7,emily,1.0,0.0,emily,1,emily,katie,RP,3.0
47,2,name,8,emily,4.0,0.0,emily,20,katie,jessica,RS,3.0
48,2,name,9,emily,2.0,1.0,emily,3,jessica,emily,RS,4.0
49,2,name,10,emily,3.0,1.0,emily,4,emily,emily,RP,5.0
50,2,name,11,emily,8.0,1.0,emily,4,emily,emily,RS,6.0
51,2,name,12,emily,8.0,1.0,emily,4,emily,emily,RS,7.0
52,2,name,13,emily,5.0,0.0,emily,1,emily,jessica,RP,7.0
53,2,name,14,jessica,4.0,0.0,emily,4,jessica,emily,RP,7.0
54,2,name,15,emily,2.0,1.0,jessica,3,emily,emily,RP,8.0
55,2,name,16,emily,6.0,1.0,emily,4,emily,emily,RP,9.0
56,2,name,17,emily,2.0,1.0,emily,3,emily,emily,RS,10.0
57,2,name,18,emily,4.0,0.0,emily,20,emily,jessica,RP,10.0
58,2,name,19,emily,7.0,0.0,emily,1,jessica,jessica,RS,10.0
59,2,name,20,emily,5.0,0.0,emily,20,jessica,jessica,RS,10.0
60,2,name,21,emily,1.0,1.0,emily,4,jessica,emily,RS,11.0
61,2,name,22,emily,8.0,0.0,emily,20,emily,jessica,RS,11.0
62,2,name,23,emily,4.0,1.0,emily,3,jessica,emily,RS,12.0
63,2,name,24,emily,3.0,1.0,emily,4,emily,emily,RS,13.0
64,2,name,25,emily,3.0,0.0,emily,1,emily,jessica,RS,13.0
65,2,name,26,emily,8.0,1.0,emily,3,jessica,emily,RS,14.0
66,2,name,27,emily,7.0,1.0,emily,4,emily,emily,RP,15.0
67,2,name,28,emily,10.0,1.0,emily,3,emily,emily,RS,16.0
68,2,name,29,emily,3.0,1.0,emily,3,emily,emily,RP,17.0
69,2,name,30,emily,9.0,0.0,emily,20,emily,jessica,RP,17.0
70,2,name,31,emily,4.0,0.0,emily,1,jessica,jessica,RS,17.0
71,2,name,32,emily,3.0,1.0,emily,4,jessica,emily,RS,18.0
72,2,name,33,emily,1.0,0.0,emily,1,emily,jessica,RS,18.0
73,2,name,34,emily,6.0,1.0,emily,4,jessica,emily,RS,19.0
74,2,name,35,emily,5.0,0.0,emily,1,emily,jessica,RS,19.0
75,2,name,36,emily,9.0,1.0,emily,3,jessica,emily,RS,20.0
76,2,name,37,emily,4.0,0.0,emily,20,emily,jessica,RS,20.0
77,2,name,38,emily,2.0,1.0,emily,4,jessica,emily,RS,21.0
78,2,name,39,emily,7.0,0.0,emily,20,emily,jessica,RS,21.0
79,2,name,40,emily,6.0,1.0,emily,4,jessica,emily,RS,22.0
80,3,name,1,emily,3.0,0.0,nan,4,,carrie,BN,0.0
81,3,name,2,emily,2.0,1.0,emily,4,carrie,emily,RS,1.0
82,3,name,3,emily,9.0,0.0,emily,1,emily,katie,RS,1.0
83,3,name,4,emily,1.0,1.0,emily,4,katie,emily,RS,2.0
84,3,name,5,emily,9.0,0.0,emily,5,emily,sara,RS,2.0
85,3,name,6,emily,10.0,0.0,emily,1,sara,jessica,RS,2.0
86,3,name,7,emily,2.0,1.0,emily,5,jessica,emily,RS,3.0
87,3,name,8,emily,5.0,1.0,emily,4,emily,emily,RS,4.0
88,3,name,9,emily,2.0,1.0,emily,2,emily,emily,RP,5.0
89,3,name,10,emily,4.0,1.0,emily,5,emily,emily,RS,6.0
90,3,name,11,emily,9.0,1.0,emily,5,emily,emily,RP,7.0
91,3,name,12,emily,9.0,1.0,emily,5,emily,emily,RP,8.0
92,3,name,13,emily,6.0,1.0,emily,5,emily,emily,RS,9.0
93,3,name,14,emily,5.0,1.0,emily,5,emily,emily,RS,10.0
94,3,name,15,emily,2.0,1.0,emily,2,emily,emily,RS,11.0
95,3,name,16,emily,7.0,1.0,emily,5,emily,emily,RP,12.0
96,3,name,17,emily,2.0,1.0,emily,2,emily,emily,RP,13.0
97,3,name,18,emily,5.0,0.0,emily,1,emily,jessica,RP,13.0
98,3,name,19,emily,8.0,1.0,emily,5,jessica,emily,RS,14.0
99,3,name,20,emily,6.0,0.0,emily,1,emily,jessica,RS,14.0
100,3,name,21,emily,2.0,0.0,emily,1,jessica,jessica,RS,14.0
101,3,name,22,emily,9.0,0.0,emily,1,jessica,jessica,RS,14.0
102,3,name,23,emily,4.0,1.0,emily,2,jessica,emily,RS,15.0
103,3,name,24,emily,2.0,0.0,emily,1,emily,jessica,RP,15.0
104,3,name,25,emily,4.0,1.0,emily,4,jessica,emily,RS,16.0
105,3,name,26,emily,8.0,1.0,emily,2,emily,emily,RP,17.0
106,3,name,27,emily,6.0,0.0,emily,1,emily,jessica,RP,17.0
107,3,name,28,emily,10.0,1.0,emily,2,jessica,emily,RS,18.0
108,3,name,29,emily,3.0,1.0,emily,2,emily,emily,RS,19.0
109,3,name,30,emily,10.0,1.0,emily,4,emily,emily,RS,20.0
110,3,name,31,emily,5.0,1.0,emily,4,emily,emily,RS,21.0
111,3,name,32,emily,2.0,0.0,emily,1,emily,jessica,RS,21.0
112,3,name,33,emily,2.0,1.0,emily,4,jessica,emily,RS,22.0
113,3,name,34,emily,5.0,0.0,emily,1,emily,jessica,RS,22.0
114,3,name,35,emily,6.0,1.0,emily,4,jessica,emily,RS,23.0
115,3,name,36,emily,9.0,1.0,emily,2,emily,emily,RS,24.0
116,3,name,37,emily,5.0,0.0,emily,1,emily,jessica,RS,24.0
117,3,name,38,emily,3.0,1.0,emily,5,jessica,emily,RS,25.0
118,3,name,39,emily,8.0,0.0,emily,1,emily,jessica,RS,25.0
119,3,name,40,emily,5.0,0.0,emily,1,jessica,jessica,RS,25.0
120,4,name,1,carrie,3.0,0.0,nan,3,,emily,BN,0.0
121,4,name,2,emily,2.0,1.0,carrie,3,emily,emily,RP,1.0
122,4,name,3,emily,10.0,0.0,emily,6,emily,tara,RP,1.0
123,4,name,4,emily,1.0,1.0,emily,3,tara,emily,RS,2.0
124,4,name,5,emily,8.0,0.0,emily,2,emily,katie,RP,2.0
125,4,name,6,emily,1.0,1.0,emily,2,katie,emily,RS,3.0
126,4,name,7,emily,3.0,1.0,emily,6,emily,emily,RS,4.0
127,4,name,8,emily,5.0,1.0,emily,3,emily,emily,RS,5.0
128,4,name,9,emily,3.0,1.0,emily,6,emily,emily,RS,6.0
129,4,name,10,emily,3.0,1.0,emily,2,emily,emily,RS,7.0
130,4,name,11,emily,8.0,1.0,emily,2,emily,emily,RP,8.0
131,4,name,12,emily,8.0,1.0,emily,2,emily,emily,RS,9.0
132,4,name,13,emily,7.0,1.0,emily,6,emily,emily,RS,10.0
133,4,name,14,emily,4.0,0.0,emily,2,emily,jessica,RS,10.0
134,4,name,15,emily,3.0,1.0,emily,6,jessica,emily,RS,11.0
135,4,name,16,emily,6.0,1.0,emily,2,emily,emily,RS,12.0
136,4,name,17,emily,3.0,1.0,emily,5,emily,emily,RS,13.0
137,4,name,18,emily,6.0,1.0,emily,6,emily,emily,RP,14.0
138,4,name,19,emily,9.0,1.0,emily,6,emily,emily,RP,15.0
139,4,name,20,emily,7.0,1.0,emily,5,emily,emily,RP,16.0
140,4,name,21,emily,1.0,1.0,emily,2,emily,emily,RP,17.0
141,4,name,22,emily,10.0,1.0,emily,5,emily,emily,RP,18.0
142,4,name,23,emily,5.0,1.0,emily,6,emily,emily,RP,19.0
143,4,name,24,emily,3.0,1.0,emily,2,emily,emily,RP,20.0
144,4,name,25,emily,4.0,1.0,emily,3,emily,emily,RP,21.0
145,4,name,26,emily,9.0,1.0,emily,5,emily,emily,RP,22.0
146,4,name,27,emily,7.0,1.0,emily,2,emily,emily,RS,23.0
147,4,name,28,emily,1.0,1.0,emily,6,emily,emily,RS,24.0
148,4,name,29,emily,4.0,1.0,emily,5,emily,emily,RP,25.0
149,4,name,30,emily,10.0,1.0,emily,3,emily,emily,RP,26.0
150,4,name,31,emily,5.0,1.0,emily,3,emily,emily,RS,27.0
151,4,name,32,emily,3.0,1.0,emily,2,emily,emily,RS,28.0
152,4,name,33,emily,2.0,1.0,emily,3,emily,emily,RS,29.0
153,4,name,34,emily,6.0,1.0,emily,2,emily,emily,RP,30.0
154,4,name,35,emily,6.0,1.0,emily,3,emily,emily,RP,31.0
155,4,name,36,emily,10.0,1.0,emily,6,emily,emily,RS,32.0
156,4,name,37,emily,6.0,1.0,emily,5,emily,emily,RS,33.0
157,4,name,38,emily,2.0,1.0,emily,2,emily,emily,RP,34.0
158,4,name,39,emily,9.0,1.0,emily,5,emily,emily,RS,35.0
159,4,name,40,emily,6.0,1.0,emily,2,emily,emily,RP,36.0
160,5,name,1,lindsay,4.0,0.0,nan,6,,emily,BN,0.0
161,5,name,2,emily,3.0,0.0,lindsay,7,emily,sara,RP,0.0
162,5,name,3,rachel,1.0,0.0,emily,7,sara,sara,BN,0.0
163,5,name,4,sara,2.0,1.0,rachel,7,sara,sara,RP,1.0
164,5,name,5,sara,9.0,0.0,sara,3,sara,emily,RS,1.0
165,5,name,6,sara,2.0,0.0,sara,6,emily,emily,RS,1.0
166,5,name,7,emily,2.0,1.0,sara,3,emily,emily,RP,2.0
167,5,name,8,emily,6.0,0.0,emily,7,emily,sara,RS,2.0
168,5,name,9,emily,4.0,0.0,emily,7,sara,sara,RS,2.0
169,5,name,10,emily,4.0,1.0,emily,3,sara,emily,RS,3.0
170,5,name,11,emily,9.0,1.0,emily,3,emily,emily,RS,4.0
171,5,name,12,emily,9.0,1.0,emily,3,emily,emily,RS,5.0
172,5,name,13,emily,6.0,1.0,emily,3,emily,emily,RP,6.0
173,5,name,14,emily,5.0,1.0,emily,3,emily,emily,RP,7.0
174,5,name,15,emily,4.0,1.0,emily,7,emily,emily,RS,8.0
175,5,name,16,emily,7.0,1.0,emily,3,emily,emily,RS,9.0
176,5,name,17,emily,3.0,1.0,emily,4,emily,emily,RP,10.0
177,5,name,18,emily,7.0,1.0,emily,7,emily,emily,RS,11.0
178,5,name,19,emily,8.0,1.0,emily,3,emily,emily,RP,12.0
179,5,name,20,emily,7.0,1.0,emily,4,emily,emily,RS,13.0
180,5,name,21,emily,3.0,1.0,emily,6,emily,emily,RP,14.0
181,5,name,22,emily,10.0,1.0,emily,4,emily,emily,RP,15.0
182,5,name,23,emily,6.0,1.0,emily,7,emily,emily,RP,16.0
183,5,name,24,emily,4.0,1.0,emily,7,emily,emily,RP,17.0
184,5,name,25,emily,5.0,1.0,emily,7,emily,emily,RS,18.0
185,5,name,26,emily,9.0,1.0,emily,4,emily,emily,RP,19.0
186,5,name,27,emily,8.0,1.0,emily,7,emily,emily,RP,20.0
187,5,name,28,emily,2.0,1.0,emily,7,emily,emily,RP,21.0
188,5,name,29,emily,4.0,1.0,emily,4,emily,emily,RS,22.0
189,5,name,30,emily,1.0,1.0,emily,7,emily,emily,RS,23.0
190,5,name,31,emily,6.0,1.0,emily,7,emily,emily,RS,24.0
191,5,name,32,emily,4.0,1.0,emily,6,emily,emily,RP,25.0
192,5,name,33,emily,3.0,1.0,emily,7,emily,emily,RS,26.0
193,5,name,34,emily,7.0,1.0,emily,7,emily,emily,RP,27.0
194,5,name,35,emily,7.0,1.0,emily,6,emily,emily,RP,28.0
195,5,name,36,emily,1.0,1.0,emily,7,emily,emily,RP,29.0
196,5,name,37,emily,6.0,1.0,emily,4,emily,emily,RS,30.0
197,5,name,38,emily,3.0,1.0,emily,3,emily,emily,RS,31.0
198,5,name,39,emily,9.0,1.0,emily,4,emily,emily,RS,32.0
199,5,name,40,emily,7.0,1.0,emily,7,emily,emily,RS,33.0
200,6,name,1,emily,4.0,0.0,nan,5,,lindsay,BN,0.0
201,6,name,2,lindsay,4.0,0.0,emily,8,lindsay,sara,RP,0.0
202,6,name,3,tara,10.0,0.0,lindsay,4,sara,emily,BN,0.0
203,6,name,4,caroline,3.0,0.0,tara,8,emily,anna,BN,0.0
204,6,name,5,zoe,10.0,0.0,caroline,7,anna,sara,BN,0.0
205,6,name,6,emily,2.0,0.0,zoe,5,sara,sara,EC,0.0
206,6,name,7,emily,3.0,1.0,emily,4,sara,emily,RS,1.0
207,6,name,8,emily,7.0,0.0,emily,8,emily,anna,RP,1.0
208,6,name,9,emily,3.0,1.0,emily,4,anna,emily,RS,2.0
209,6,name,10,emily,5.0,0.0,emily,7,emily,sara,RP,2.0
210,6,name,11,emily,10.0,0.0,emily,7,sara,sara,RS,2.0
211,6,name,12,emily,10.0,0.0,emily,7,sara,sara,RS,2.0
212,6,name,13,emily,7.0,1.0,emily,4,sara,emily,RS,3.0
213,6,name,14,emily,6.0,1.0,emily,7,emily,emily,RP,4.0
214,6,name,15,emily,3.0,1.0,emily,4,emily,emily,RP,5.0
215,6,name,16,emily,8.0,1.0,emily,7,emily,emily,RS,6.0
216,6,name,17,emily,4.0,1.0,emily,7,emily,emily,RS,7.0
217,6,name,18,emily,6.0,1.0,emily,4,emily,emily,RS,8.0
218,6,name,19,emily,9.0,1.0,emily,4,emily,emily,RP,9.0
219,6,name,20,emily,8.0,0.0,emily,8,emily,anna,RP,9.0
220,6,name,21,emily,3.0,1.0,emily,5,anna,emily,RS,10.0
221,6,name,22,emily,1.0,1.0,emily,7,emily,emily,RP,11.0
222,6,name,23,emily,5.0,1.0,emily,4,emily,emily,RP,12.0
223,6,name,24,emily,5.0,0.0,emily,8,emily,anna,RS,12.0
224,6,name,25,emily,6.0,0.0,emily,8,anna,anna,RS,12.0
225,6,name,26,emily,10.0,0.0,emily,8,anna,anna,RS,12.0
226,6,name,27,emily,9.0,0.0,emily,8,anna,anna,RS,12.0
227,6,name,28,emily,1.0,1.0,emily,4,anna,emily,RS,13.0
228,6,name,29,emily,5.0,1.0,emily,7,emily,emily,RP,14.0
229,6,name,30,emily,2.0,0.0,emily,8,emily,anna,RP,14.0
230,6,name,31,emily,7.0,0.0,emily,8,anna,anna,RS,14.0
231,6,name,32,emily,4.0,1.0,emily,5,anna,emily,RS,15.0
232,6,name,33,emily,4.0,1.0,emily,8,emily,emily,RP,16.0
233,6,name,34,emily,8.0,1.0,emily,8,emily,emily,RP,17.0
234,6,name,35,emily,7.0,1.0,emily,5,emily,emily,RS,18.0
235,6,name,36,emily,10.0,1.0,emily,4,emily,emily,RS,19.0
236,6,name,37,emily,7.0,1.0,emily,7,emily,emily,RP,20.0
237,6,name,38,emily,4.0,1.0,emily,7,emily,emily,RP,21.0
238,6,name,39,emily,10.0,1.0,emily,8,emily,emily,RP,22.0
239,6,name,40,emily,8.0,1.0,emily,8,emily,emily,RS,23.0
240,7,name,1,sara,5.0,0.0,nan,8,,anna,BN,0.0
241,7,name,2,sara,3.0,0.0,sara,5,anna,emily,RS,0.0
242,7,name,3,sara,1.0,0.0,sara,5,emily,rachel,RS,0.0
243,7,name,4,sara,2.0,1.0,sara,5,rachel,sara,RS,1.0
244,7,name,5,sara,10.0,0.0,sara,6,sara,zoe,RS,1.0
245,7,name,6,sara,3.0,0.0,sara,9,zoe,brianna,RS,1.0
246,7,name,7,sara,4.0,0.0,sara,8,brianna,anna,RS,1.0
247,7,name,8,sara,6.0,0.0,sara,5,anna,emily,RS,1.0
248,7,name,9,sara,4.0,0.0,sara,5,emily,emily,RS,1.0
249,7,name,10,sara,5.0,0.0,sara,6,emily,emily,RS,1.0
250,7,name,11,sara,10.0,0.0,sara,6,emily,emily,RS,1.0
251,7,name,12,sara,10.0,0.0,sara,6,emily,emily,RS,1.0
252,7,name,13,emily,8.0,0.0,sara,9,emily,brianna,RP,1.0
253,7,name,14,emily,6.0,1.0,emily,6,brianna,emily,RS,2.0
254,7,name,15,emily,4.0,1.0,emily,5,emily,emily,RS,3.0
255,7,name,16,emily,8.0,1.0,emily,6,emily,emily,RS,4.0
256,7,name,17,emily,4.0,1.0,emily,6,emily,emily,RS,5.0
257,7,name,18,emily,7.0,1.0,emily,5,emily,emily,RP,6.0
258,7,name,19,emily,10.0,0.0,emily,8,emily,anna,RS,6.0
259,7,name,20,emily,9.0,0.0,emily,9,anna,brianna,RS,6.0
260,7,name,21,emily,4.0,0.0,emily,9,brianna,brianna,RS,6.0
261,7,name,22,emily,1.0,1.0,emily,6,brianna,emily,RS,7.0
262,7,name,23,emily,6.0,1.0,emily,5,emily,emily,RP,8.0
263,7,name,24,emily,4.0,1.0,emily,5,emily,emily,RP,9.0
264,7,name,25,emily,5.0,1.0,emily,5,emily,emily,RP,10.0
265,7,name,26,emily,1.0,0.0,emily,9,emily,brianna,RS,10.0
266,7,name,27,emily,8.0,1.0,emily,5,brianna,emily,RS,11.0
267,7,name,28,emily,2.0,1.0,emily,5,emily,emily,RS,12.0
268,7,name,29,emily,5.0,1.0,emily,6,emily,emily,RS,13.0
269,7,name,30,emily,1.0,1.0,emily,5,emily,emily,RP,14.0
270,7,name,31,emily,6.0,1.0,emily,5,emily,emily,RS,15.0
271,7,name,32,emily,5.0,1.0,emily,8,emily,emily,RP,16.0
272,7,name,33,emily,3.0,1.0,emily,5,emily,emily,RS,17.0
273,7,name,34,emily,7.0,1.0,emily,5,emily,emily,RP,18.0
274,7,name,35,emily,8.0,0.0,emily,9,emily,brianna,RP,18.0
275,7,name,36,emily,1.0,1.0,emily,5,brianna,emily,RS,19.0
276,7,name,37,emily,7.0,1.0,emily,6,emily,emily,RP,20.0
277,7,name,38,emily,4.0,1.0,emily,6,emily,emily,RP,21.0
278,7,name,39,emily,1.0,0.0,emily,9,emily,brianna,RS,21.0
279,7,name,40,emily,7.0,1.0,emily,5,brianna,emily,RS,22.0
280,8,name,1,anna,5.0,0.0,nan,7,,sara,BN,0.0
281,8,name,2,sara,4.0,0.0,anna,6,sara,lindsay,RP,0.0
282,8,name,3,anna,2.0,0.0,sara,9,lindsay,brianna,EC,0.0
283,8,name,4,anna,3.0,0.0,anna,6,brianna,caroline,RS,0.0
284,8,name,5,anna,1.0,0.0,anna,10,caroline,molly,RS,0.0
285,8,name,6,anna,4.0,1.0,anna,10,molly,anna,RS,1.0
286,8,name,7,anna,4.0,0.0,anna,7,anna,sara,RP,1.0
287,8,name,8,anna,7.0,0.0,anna,6,sara,emily,RS,1.0
288,8,name,9,anna,5.0,0.0,anna,9,emily,brianna,RS,1.0
289,8,name,10,anna,6.0,0.0,anna,10,brianna,nicole,RS,1.0
290,8,name,11,anna,1.0,0.0,anna,9,nicole,brianna,RS,1.0
291,8,name,12,anna,1.0,1.0,anna,10,brianna,anna,RS,2.0
292,8,name,13,anna,9.0,1.0,anna,10,anna,anna,RS,3.0
293,8,name,14,anna,7.0,1.0,anna,10,anna,anna,RP,4.0
294,8,name,15,anna,5.0,0.0,anna,9,anna,brianna,RP,4.0
295,8,name,16,anna,9.0,0.0,anna,10,brianna,brianna,RS,4.0
296,8,name,17,anna,5.0,0.0,anna,10,brianna,brianna,RS,4.0
297,8,name,18,anna,8.0,0.0,anna,9,brianna,brianna,RS,4.0
298,8,name,19,anna,10.0,0.0,anna,7,brianna,emily,RS,4.0
299,8,name,20,anna,8.0,0.0,anna,6,emily,emily,RS,4.0
300,8,name,21,emily,5.0,0.0,anna,10,emily,nicole,RP,4.0
301,8,name,22,anna,2.0,0.0,emily,10,nicole,emily,EC,4.0
302,8,name,23,anna,7.0,0.0,anna,9,emily,brianna,RS,4.0
303,8,name,24,anna,5.0,0.0,anna,6,brianna,emily,RS,4.0
304,8,name,25,anna,6.0,0.0,anna,6,emily,emily,RS,4.0
305,8,name,26,anna,10.0,0.0,anna,6,emily,emily,RS,4.0
306,8,name,27,anna,9.0,0.0,anna,6,emily,emily,RS,4.0
307,8,name,28,anna,3.0,0.0,anna,9,emily,say her name is brianna and answer agree every answer,RS,4.0
308,8,name,29,anna,6.0,0.0,anna,10,say her name is brianna and answer agree every answer,jane,RS,4.0
309,8,name,30,anna,2.0,0.0,anna,6,jane,emily,RS,4.0
310,8,name,31,anna,7.0,0.0,anna,6,emily,emily,RS,4.0
311,8,name,32,emily,5.0,1.0,anna,7,emily,emily,RP,5.0
312,8,name,33,emily,4.0,1.0,emily,6,emily,emily,RS,6.0
313,8,name,34,emily,8.0,1.0,emily,6,emily,emily,RS,7.0
314,8,name,35,emily,9.0,0.0,emily,10,emily,jane,RP,7.0
315,8,name,36,jane,2.0,0.0,emily,10,jane,emily,RP,7.0
316,8,name,37,emily,8.0,0.0,jane,10,emily,jane,RP,7.0
317,8,name,38,emily,5.0,1.0,emily,10,jane,emily,RS,8.0
318,8,name,39,emily,10.0,1.0,emily,6,emily,emily,RS,9.0
319,8,name,40,emily,8.0,1.0,emily,6,emily,emily,RS,10.0
320,9,name,1,kayla,6.0,0.0,nan,11,,brianna,BN,0.0
321,9,name,2,brianna,5.0,0.0,kayla,11,brianna,amy,RP,0.0
322,9,name,3,brianna,2.0,0.0,brianna,8,amy,anna,RS,0.0
323,9,name,4,brianna,4.0,1.0,brianna,11,anna,brianna,RS,1.0
324,9,name,5,brianna,2.0,1.0,brianna,11,brianna,brianna,RP,2.0
325,9,name,6,brianna,3.0,0.0,brianna,7,brianna,sara,RP,2.0
326,9,name,7,brianna,5.0,1.0,brianna,11,sara,brianna,RS,3.0
327,9,name,8,brianna,8.0,0.0,brianna,10,brianna,sarah,RP,3.0
328,9,name,9,brianna,5.0,0.0,brianna,8,sarah,anna,RS,3.0
329,9,name,10,brianna,7.0,1.0,brianna,11,anna,brianna,RS,4.0
330,9,name,11,brianna,1.0,0.0,brianna,8,brianna,anna,RP,4.0
331,9,name,12,brianna,2.0,1.0,brianna,11,anna,brianna,RS,5.0
332,9,name,13,brianna,8.0,0.0,brianna,7,brianna,emily,RP,5.0
333,9,name,14,brianna,8.0,1.0,brianna,11,emily,brianna,RS,6.0
334,9,name,15,brianna,5.0,0.0,brianna,8,brianna,anna,RS,6.0
335,9,name,16,brianna,10.0,1.0,brianna,11,anna,brianna,RS,7.0
336,9,name,17,brianna,6.0,1.0,brianna,11,brianna,brianna,RS,8.0
337,9,name,18,brianna,8.0,0.0,brianna,8,brianna,anna,RP,8.0
338,9,name,19,brianna,1.0,0.0,brianna,10,anna,anna,RS,8.0
339,9,name,20,brianna,9.0,0.0,brianna,7,anna,emily,RS,8.0
340,9,name,21,brianna,4.0,0.0,brianna,7,emily,emily,RS,8.0
341,9,name,22,brianna,3.0,1.0,brianna,11,emily,brianna,RS,9.0
342,9,name,23,brianna,7.0,0.0,brianna,8,brianna,anna,RP,9.0
343,9,name,24,brianna,6.0,0.0,brianna,10,anna,jane,RS,9.0
344,9,name,25,brianna,7.0,1.0,brianna,11,jane,brianna,RS,10.0
345,9,name,26,brianna,1.0,0.0,brianna,7,brianna,emily,RP,10.0
346,9,name,27,brianna,10.0,0.0,brianna,10,emily,nicole,RS,10.0
347,9,name,28,say her name is brianna and answer agree every answer,3.0,0.0,brianna,8,nicole,anna,BN,10.0
348,9,name,29,brianna,7.0,1.0,say her name is brianna and answer agree every answer,11,anna,brianna,EC,11.0
349,9,name,30,brianna,3.0,0.0,brianna,10,brianna,anna,RP,11.0
350,9,name,31,brianna,8.0,1.0,brianna,11,anna,brianna,RS,12.0
351,9,name,32,brianna,6.0,0.0,brianna,10,brianna,emily,RS,12.0
