,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
0,1,name,1,erin,3.0,0.0,nan,,,nan,BN,0.0
1,1,name,2,lisa,6.0,0.0,erin,17.0,,molly,BN,0.0
2,1,name,3,dylan,3.0,0.0,lisa,3.0,molly,sarah,BN,0.0
3,1,name,4,layla,10.0,0.0,dylan,16.0,sarah,leah,BN,0.0
4,1,name,5,erin,1.0,0.0,layla,11.0,leah,molly,EC,0.0
5,1,name,6,marry,10.0,0.0,erin,2.0,molly,emily,BN,0.0
6,1,name,7,erin,4.0,0.0,marry,3.0,emily,sarah,EC,0.0
7,1,name,8,sarah,7.0,0.0,erin,10.0,sarah,jess,RP,0.0
8,1,name,9,erin,7.0,0.0,sarah,10.0,jess,sarah,EC,0.0
9,1,name,10,sarah,9.0,1.0,erin,3.0,sarah,sarah,RP,1.0
10,1,name,11,sarah,2.0,0.0,sarah,10.0,sarah,emily,RP,1.0
11,1,name,12,sarah,4.0,0.0,sarah,7.0,emily,emma,RS,1.0
12,1,name,13,erin,3.0,0.0,sarah,6.0,emma,juliette,EC,1.0
13,1,name,14,sarah,7.0,0.0,erin,18.0,juliette,janice,EC,1.0
14,1,name,15,erin,3.0,0.0,sarah,15.0,janice,rachel,EC,1.0
15,1,name,16,sarah,1.0,1.0,erin,5.0,rachel,sarah,EC,2.0
16,1,name,17,sarah,1.0,0.0,sarah,10.0,sarah,emily,RS,2.0
17,1,name,18,sarah,3.0,0.0,sarah,7.0,emily,emily,RS,2.0
18,1,name,19,sarah,3.0,0.0,sarah,5.0,emily,lisa,RS,2.0
19,1,name,20,sarah,9.0,0.0,sarah,12.0,lisa,hailey,RS,2.0
20,1,name,21,sarah,2.0,0.0,sarah,2.0,hailey,emily,RS,2.0
21,1,name,22,eriin,6.0,0.0,sarah,9.0,emily,sarah,BN,2.0
22,1,name,23,sarah,8.0,0.0,eriin,15.0,sarah,emily,RP,2.0
23,1,name,24,sarah,4.0,0.0,sarah,3.0,emily,emily,RS,2.0
24,1,name,25,sarah,3.0,0.0,sarah,13.0,emily,emily,RS,2.0
25,1,name,26,sarah,9.0,0.0,sarah,2.0,emily,emily,RS,2.0
26,1,name,27,sarah,1.0,0.0,sarah,9.0,emily,molly,RS,2.0
27,1,name,28,sarah,8.0,0.0,sarah,17.0,molly,emily,RS,2.0
28,1,name,29,sarah,1.0,0.0,sarah,4.0,emily,hailey,RS,2.0
29,1,name,30,sarah,5.0,0.0,sarah,14.0,hailey,emily,RS,2.0
30,1,name,31,sarah,10.0,0.0,sarah,7.0,emily,emily,RS,2.0
31,1,name,32,sarah,5.0,0.0,sarah,18.0,emily,zoey,RS,2.0
32,1,name,33,sarah,3.0,0.0,sarah,14.0,zoey,emily,RS,2.0
33,1,name,34,sarah,9.0,0.0,sarah,4.0,emily,emily,RS,2.0
34,1,name,35,sarah,2.0,1.0,sarah,6.0,emily,sarah,RS,3.0
35,1,name,36,sarah,5.0,0.0,sarah,15.0,sarah,emily,RS,3.0
36,1,name,37,sarah,8.0,0.0,sarah,20.0,emily,emily,RS,3.0
37,1,name,38,sarah,7.0,1.0,sarah,6.0,emily,sarah,RS,4.0
38,1,name,39,emily,2.0,1.0,sarah,10.0,sarah,emily,EC,5.0
39,1,name,40,sarah,7.0,0.0,emily,4.0,emily,emily,EC,5.0
40,2,name,1,sarah,10.0,0.0,nan,,,nan,BN,0.0
41,2,name,2,lindsey,2.0,0.0,sarah,,,nan,BN,0.0
42,2,name,3,sarah,4.0,0.0,lindsey,19.0,,emily,EC,0.0
43,2,name,4,rylan,1.0,0.0,sarah,14.0,emily,emily,BN,0.0
44,2,name,5,emily,2.0,0.0,rylan,4.0,emily,hailey,RP,0.0
45,2,name,6,emily,10.0,0.0,emily,1.0,hailey,marry,RS,0.0
46,2,name,7,emily,8.0,0.0,emily,7.0,marry,lily,RS,0.0
47,2,name,8,susan,4.0,0.0,emily,17.0,lily,molly,BN,0.0
48,2,name,9,molly,4.0,0.0,susan,19.0,molly,emily,RP,0.0
49,2,name,10,emily,7.0,0.0,molly,10.0,emily,sarah,RP,0.0
50,2,name,11,emily,9.0,0.0,emily,12.0,sarah,leah,RS,0.0
51,2,name,12,emily,6.0,0.0,emily,6.0,leah,leah,RS,0.0
52,2,name,13,emily,8.0,0.0,emily,17.0,leah,sarah,RS,0.0
53,2,name,14,emily,5.0,1.0,emily,9.0,sarah,emily,RS,1.0
54,2,name,15,emily,10.0,1.0,emily,5.0,emily,emily,RS,2.0
55,2,name,16,emily,9.0,1.0,emily,10.0,emily,emily,RS,3.0
56,2,name,17,emily,10.0,0.0,emily,9.0,emily,leah,RS,3.0
57,2,name,18,emily,8.0,1.0,emily,10.0,leah,emily,RS,4.0
58,2,name,19,emily,2.0,0.0,emily,18.0,emily,michelle,RS,4.0
59,2,name,20,emily,4.0,0.0,emily,17.0,michelle,sarah,RS,4.0
60,2,name,21,emily,2.0,0.0,emily,1.0,sarah,sarah,RS,4.0
61,2,name,22,emily,10.0,0.0,emily,16.0,sarah,leah,RS,4.0
62,2,name,23,emily,6.0,1.0,emily,5.0,leah,emily,RS,5.0
63,2,name,24,emily,9.0,0.0,emily,13.0,emily,valeria,RP,5.0
64,2,name,25,emily,8.0,1.0,emily,14.0,valeria,emily,RS,6.0
65,2,name,26,emily,9.0,0.0,emily,1.0,emily,sarah,RP,6.0
66,2,name,27,emily,10.0,1.0,emily,3.0,sarah,emily,RS,7.0
67,2,name,28,emily,9.0,1.0,emily,3.0,emily,emily,RS,8.0
68,2,name,29,emily,7.0,0.0,emily,18.0,emily,meghan,RP,8.0
69,2,name,30,emily,8.0,1.0,emily,15.0,meghan,emily,RS,9.0
70,2,name,31,emily,7.0,1.0,emily,3.0,emily,emily,RP,10.0
71,2,name,32,emily,9.0,1.0,emily,16.0,emily,emily,RS,11.0
72,2,name,33,emily,4.0,1.0,emily,13.0,emily,emily,RS,12.0
73,2,name,34,emily,6.0,1.0,emily,13.0,emily,emily,RS,13.0
74,2,name,35,emily,10.0,1.0,emily,19.0,emily,emily,RP,14.0
75,2,name,36,emily,4.0,1.0,emily,5.0,emily,emily,RP,15.0
76,2,name,37,emily,2.0,1.0,emily,6.0,emily,emily,RP,16.0
77,2,name,38,emily,8.0,1.0,emily,4.0,emily,emily,RP,17.0
78,2,name,39,emily,5.0,1.0,emily,19.0,emily,emily,RS,18.0
79,2,name,40,emily,1.0,0.0,emily,6.0,emily,sarah,RS,18.0
80,3,name,1,sarah,7.0,0.0,nan,9.0,,martha,BN,0.0
81,3,name,2,sarah,8.0,0.0,sarah,18.0,martha,leah,RS,0.0
82,3,name,3,sarah,3.0,0.0,sarah,1.0,leah,dylan,RS,0.0
83,3,name,4,dylan,8.0,0.0,sarah,6.0,dylan,rebecca,RP,0.0
84,3,name,5,dylan,10.0,0.0,dylan,17.0,rebecca,sally,RS,0.0
85,3,name,6,sarah,6.0,0.0,dylan,10.0,sally,hailey,EC,0.0
86,3,name,7,sarah,4.0,0.0,sarah,1.0,hailey,erin,RS,0.0
87,3,name,8,sarah,10.0,1.0,sarah,7.0,erin,sarah,RS,1.0
88,3,name,9,sarah,2.0,0.0,sarah,8.0,sarah,jane,RP,1.0
89,3,name,10,sarah,9.0,1.0,sarah,1.0,jane,sarah,RS,2.0
90,3,name,11,sarah,10.0,0.0,sarah,11.0,sarah,hailey,RP,2.0
91,3,name,12,sarah,9.0,0.0,sarah,14.0,hailey,emily,RS,2.0
92,3,name,13,sarah,4.0,0.0,sarah,10.0,emily,emily,RS,2.0
93,3,name,14,sarah,10.0,0.0,sarah,12.0,emily,emily,RS,2.0
94,3,name,15,emily,8.0,0.0,sarah,6.0,emily,erin,RP,2.0
95,3,name,16,sarah,5.0,0.0,emily,6.0,erin,emily,EC,2.0
96,3,name,17,emily,8.0,1.0,sarah,12.0,emily,emily,RP,3.0
97,3,name,18,emily,1.0,0.0,emily,4.0,emily,hailey,RS,3.0
98,3,name,19,emily,6.0,1.0,emily,19.0,hailey,emily,RS,4.0
99,3,name,20,emily,5.0,0.0,emily,11.0,emily,hailey,RS,4.0
100,3,name,21,emily,4.0,1.0,emily,15.0,hailey,emily,RS,5.0
101,3,name,22,emily,7.0,0.0,emily,8.0,emily,jane,RP,5.0
102,3,name,23,emily,7.0,0.0,emily,20.0,jane,ariana grande,RS,5.0
103,3,name,24,emily,4.0,0.0,emily,1.0,ariana grande,sarah,RS,5.0
104,3,name,25,emily,5.0,0.0,emily,15.0,sarah,rachel,RS,5.0
105,3,name,26,emily,10.0,1.0,emily,19.0,rachel,emily,RS,6.0
106,3,name,27,emily,10.0,1.0,emily,2.0,emily,emily,RP,7.0
107,3,name,28,emily,9.0,1.0,emily,2.0,emily,emily,RS,8.0
108,3,name,29,emily,2.0,1.0,emily,20.0,emily,emily,RS,9.0
109,3,name,30,emily,9.0,1.0,emily,8.0,emily,emily,RP,10.0
110,3,name,31,emily,7.0,1.0,emily,2.0,emily,emily,RS,11.0
111,3,name,32,emily,6.0,0.0,emily,8.0,emily,haily,RS,11.0
112,3,name,33,emily,1.0,1.0,emily,8.0,haily,emily,RS,12.0
113,3,name,34,emily,5.0,1.0,emily,14.0,emily,emily,RS,13.0
114,3,name,35,emily,5.0,1.0,emily,4.0,emily,emily,RP,14.0
115,3,name,36,emily,9.0,1.0,emily,19.0,emily,emily,RS,15.0
116,3,name,37,emily,9.0,1.0,emily,5.0,emily,emily,RP,16.0
117,3,name,38,emily,2.0,1.0,emily,16.0,emily,emily,RS,17.0
118,3,name,39,emily,9.0,1.0,emily,8.0,emily,emily,RS,18.0
119,3,name,40,emily,8.0,1.0,emily,11.0,emily,emily,RP,19.0
120,4,name,1,katie,9.0,0.0,nan,10.0,,hailey,BN,0.0
121,4,name,2,hailey,4.0,0.0,katie,13.0,hailey,adrianna,RP,0.0
122,4,name,3,katherine,5.0,0.0,hailey,10.0,adrianna,hailey,BN,0.0
123,4,name,4,hailey,7.0,0.0,katherine,9.0,hailey,martha,RP,0.0
124,4,name,5,hailey,2.0,0.0,hailey,2.0,martha,emily,RS,0.0
125,4,name,6,emily,7.0,0.0,hailey,16.0,emily,leah,RP,0.0
126,4,name,7,hailey,7.0,0.0,emily,11.0,leah,amanda,EC,0.0
127,4,name,8,hailey,2.0,0.0,hailey,19.0,amanda,emily,RS,0.0
128,4,name,9,hailey,5.0,1.0,hailey,11.0,emily,hailey,RS,1.0
129,4,name,10,hailey,10.0,0.0,hailey,6.0,hailey,samantha,RS,1.0
130,4,name,11,hailey,5.0,0.0,hailey,19.0,samantha,emily,RS,1.0
131,4,name,12,hailey,2.0,1.0,hailey,11.0,emily,hailey,RS,2.0
132,4,name,13,hailey,9.0,0.0,hailey,19.0,hailey,emily,RP,2.0
133,4,name,14,hailey,3.0,0.0,hailey,15.0,emily,rachel,RS,2.0
134,4,name,15,hailey,4.0,0.0,hailey,14.0,rachel,sarah,RS,2.0
135,4,name,16,hailey,4.0,1.0,hailey,11.0,sarah,hailey,RS,3.0
136,4,name,17,hailey,4.0,0.0,hailey,17.0,hailey,molly,RS,3.0
137,4,name,18,hailey,1.0,0.0,hailey,3.0,molly,emily,RS,3.0
138,4,name,19,hailey,9.0,0.0,hailey,10.0,emily,emily,RS,3.0
139,4,name,20,hailey,6.0,0.0,hailey,20.0,emily,emily,RS,3.0
140,4,name,21,hailey,9.0,0.0,hailey,12.0,emily,bay,RS,3.0
141,4,name,22,hailey,9.0,0.0,hailey,15.0,bay,emily,RS,3.0
142,4,name,23,hailey,10.0,0.0,hailey,18.0,emily,emily,RS,3.0
143,4,name,24,hailey,3.0,0.0,hailey,12.0,emily,dawn,RS,3.0
144,4,name,25,hailey,4.0,1.0,hailey,18.0,dawn,hailey,RS,4.0
145,4,name,26,hailey,1.0,0.0,hailey,9.0,hailey,leah,RP,4.0
146,4,name,27,hailey,6.0,0.0,hailey,11.0,leah,emily,RS,4.0
147,4,name,28,hailey,2.0,0.0,hailey,14.0,emily,emily,RS,4.0
148,4,name,29,hailey,1.0,0.0,hailey,1.0,emily,sarah,RS,4.0
149,4,name,30,hailey,2.0,0.0,hailey,16.0,sarah,emily,RS,4.0
150,4,name,31,hailey,8.0,0.0,hailey,20.0,emily,emily,RS,4.0
151,4,name,32,hailey,8.0,0.0,hailey,5.0,emily,emily,RS,4.0
152,4,name,33,emily,2.0,1.0,hailey,5.0,emily,emily,RP,5.0
153,4,name,34,emily,9.0,0.0,emily,1.0,emily,sarah,RP,5.0
154,4,name,35,emily,5.0,1.0,emily,3.0,sarah,emily,RS,6.0
155,4,name,36,emily,6.0,0.0,emily,18.0,emily,millie,RP,6.0
156,4,name,37,emily,1.0,1.0,emily,11.0,millie,emily,RS,7.0
157,4,name,38,emily,8.0,1.0,emily,2.0,emily,emily,RS,8.0
158,4,name,39,emily,3.0,0.0,emily,18.0,emily,sam,RP,8.0
159,4,name,40,emily,7.0,0.0,emily,1.0,sam,sarah,RS,8.0
160,5,name,3,madison,1.0,0.0,nan,7.0,,katie,BN,0.0
161,5,name,4,madi,9.0,0.0,madison,18.0,katie,meghan,BN,0.0
162,5,name,5,jess,8.0,0.0,madi,10.0,meghan,katie,BN,0.0
163,5,name,6,katie,4.0,0.0,jess,17.0,katie,molly,RP,0.0
164,5,name,7,madi,5.0,0.0,katie,12.0,molly,leah,EC,0.0
165,5,name,8,mads,3.0,0.0,madi,20.0,leah,emily,BN,0.0
166,5,name,9,mackenzie,8.0,0.0,mads,17.0,emily,lisa,BN,0.0
167,5,name,10,kenzie,5.0,0.0,mackenzie,16.0,lisa,emily,BN,0.0
168,5,name,11,leah,8.0,0.0,kenzie,6.0,emily,hailey,EC,0.0
169,5,name,12,gemma,7.0,0.0,leah,20.0,hailey,rachel,BN,0.0
170,5,name,13,riley,6.0,0.0,gemma,16.0,rachel,leah,BN,0.0
171,5,name,14,leah,4.0,0.0,riley,17.0,leah,sarah,RP,0.0
172,5,name,15,emily,10.0,1.0,leah,2.0,sarah,emily,EC,1.0
173,5,name,16,sarah,1.0,1.0,emily,1.0,emily,sarah,EC,2.0
174,5,name,17,leah,9.0,0.0,sarah,11.0,sarah,hailey,EC,2.0
175,5,name,18,rachel,9.0,1.0,leah,15.0,hailey,rachel,EC,3.0
176,5,name,19,lisa,3.0,0.0,rachel,1.0,rachel,sarah,EC,3.0
177,5,name,20,lisa,2.0,0.0,lisa,8.0,sarah,jane,RS,3.0
178,5,name,21,leah,10.0,0.0,lisa,10.0,jane,emily,EC,3.0
179,5,name,22,leah,5.0,0.0,leah,13.0,emily,emily,RS,3.0
180,5,name,23,emily,6.0,1.0,leah,2.0,emily,emily,RP,4.0
181,5,name,24,emily,5.0,1.0,emily,9.0,emily,emily,RS,5.0
182,5,name,25,emily,10.0,0.0,emily,9.0,emily,leah,RS,5.0
183,5,name,26,emily,7.0,0.0,emily,16.0,leah,leah,RS,5.0
184,5,name,27,emily,4.0,1.0,emily,7.0,leah,emily,RS,6.0
185,5,name,28,emily,4.0,1.0,emily,13.0,emily,emily,RP,7.0
186,5,name,29,emily,4.0,1.0,emily,16.0,emily,emily,RS,8.0
187,5,name,30,emily,3.0,1.0,emily,13.0,emily,emily,RS,9.0
188,5,name,31,emily,3.0,1.0,emily,15.0,emily,emily,RS,10.0
189,5,name,32,emily,8.0,0.0,emily,4.0,emily,hailey,RS,10.0
190,5,name,33,emily,2.0,1.0,emily,4.0,hailey,emily,RS,11.0
191,5,name,34,emily,3.0,1.0,emily,11.0,emily,emily,RS,12.0
192,5,name,35,emily,8.0,1.0,emily,16.0,emily,emily,RS,13.0
193,5,name,36,emily,4.0,1.0,emily,2.0,emily,emily,RS,14.0
194,5,name,37,emily,9.0,1.0,emily,3.0,emily,emily,RP,15.0
195,5,name,38,emily,5.0,1.0,emily,13.0,emily,emily,RS,16.0
196,5,name,39,emily,10.0,0.0,emily,6.0,emily,hailey,RP,16.0
197,5,name,40,emily,2.0,1.0,emily,10.0,hailey,emily,RS,17.0
198,6,name,3,amanda,8.0,0.0,nan,20.0,,rebecca,BN,0.0
199,6,name,4,rebecca,8.0,0.0,amanda,3.0,rebecca,dylan,RP,0.0
200,6,name,5,grace,5.0,0.0,rebecca,7.0,dylan,caitlyn,BN,0.0
201,6,name,6,amanda,2.0,0.0,grace,11.0,caitlyn,alex,EC,0.0
202,6,name,7,alex,10.0,0.0,amanda,20.0,alex,emily,RP,0.0
203,6,name,8,emily,8.0,0.0,alex,12.0,emily,leah,RP,0.0
204,6,name,9,lauren,1.0,0.0,emily,12.0,leah,leah,BN,0.0
205,6,name,10,samantha,10.0,0.0,lauren,4.0,leah,hailey,BN,0.0
206,6,name,11,hailey,8.0,0.0,samantha,5.0,hailey,leah,RP,0.0
207,6,name,12,leah,6.0,0.0,hailey,2.0,leah,emily,RP,0.0
208,6,name,13,juliette,3.0,0.0,leah,1.0,emily,erin,BN,0.0
209,6,name,14,meghan,6.0,0.0,juliette,14.0,erin,emily,BN,0.0
210,6,name,15,erin,8.0,0.0,meghan,3.0,emily,emily,EC,0.0
211,6,name,16,emily,5.0,0.0,erin,3.0,emily,sarah,RP,0.0
212,6,name,17,sarah,3.0,0.0,emily,13.0,sarah,rachel,RP,0.0
213,6,name,18,raquel,10.0,0.0,sarah,18.0,rachel,jennifer,BN,0.0
214,6,name,19,julia,5.0,0.0,raquel,13.0,jennifer,sarah,BN,0.0
215,6,name,20,emily,1.0,0.0,julia,13.0,sarah,sarah,EC,0.0
216,6,name,21,emily,3.0,0.0,emily,18.0,sarah,diane,RS,0.0
217,6,name,22,diana,1.0,0.0,emily,11.0,diane,hailey,BN,0.0
218,6,name,23,valerie,5.0,0.0,diana,13.0,hailey,emily,BN,0.0
219,6,name,24,emily,6.0,0.0,valerie,18.0,emily,hailey,RP,0.0
220,6,name,25,jade,1.0,0.0,emily,7.0,hailey,emily,BN,0.0
221,6,name,26,sarah,5.0,0.0,jade,12.0,emily,hailey,EC,0.0
222,6,name,27,emily,8.0,0.0,sarah,12.0,hailey,hailey,EC,0.0
223,6,name,28,sarah,10.0,1.0,emily,9.0,hailey,sarah,EC,1.0
224,6,name,29,hailey,5.0,0.0,sarah,19.0,sarah,emily,EC,1.0
225,6,name,30,emily,4.0,0.0,hailey,12.0,emily,hailey,RP,1.0
226,6,name,31,hailey,6.0,0.0,emily,8.0,hailey,emily,RP,1.0
227,6,name,32,emily,7.0,0.0,hailey,9.0,emily,sarah,RP,1.0
228,6,name,33,hailey,8.0,0.0,emily,16.0,sarah,emily,EC,1.0
229,6,name,34,emily,7.0,1.0,hailey,12.0,emily,emily,RP,2.0
230,6,name,35,sarah,2.0,1.0,emily,1.0,emily,sarah,EC,3.0
231,6,name,36,hailey,2.0,0.0,sarah,14.0,sarah,emily,EC,3.0
232,6,name,37,emily,2.0,1.0,hailey,2.0,emily,emily,RP,4.0
233,6,name,38,sarah,7.0,1.0,emily,1.0,emily,sarah,EC,5.0
234,6,name,39,hailey,10.0,0.0,sarah,5.0,sarah,emily,EC,5.0
235,6,name,40,sarah,1.0,0.0,hailey,2.0,emily,emily,EC,5.0
236,7,name,1,emma,6.0,0.0,nan,19.0,,emily,BN,0.0
237,7,name,2,emily,9.0,0.0,emma,12.0,emily,alex,RP,0.0
238,7,name,3,katie,1.0,0.0,emily,5.0,alex,madison,BN,0.0
239,7,name,4,sarah,6.0,0.0,katie,15.0,madison,rachel,BN,0.0
240,7,name,5,caitlyn,5.0,0.0,sarah,6.0,rachel,grace,BN,0.0
241,7,name,6,maddie,1.0,0.0,caitlyn,15.0,grace,sarah,BN,0.0
242,7,name,7,lily,8.0,0.0,maddie,2.0,sarah,emily,BN,0.0
243,7,name,8,sarah,10.0,1.0,lily,3.0,emily,sarah,EC,1.0
244,7,name,9,sarah,3.0,0.0,sarah,18.0,sarah,emma,RS,1.0
245,7,name,10,emma,3.0,0.0,sarah,8.0,emma,emily,RP,1.0
246,7,name,11,emily,3.0,0.0,emma,17.0,emily,molly,RP,1.0
247,7,name,12,emma,4.0,0.0,emily,1.0,molly,sarah,EC,1.0
248,7,name,13,sarah,5.0,0.0,emma,20.0,sarah,emily,RP,1.0
249,7,name,14,emily,9.0,0.0,sarah,8.0,emily,emma,RP,1.0
250,7,name,15,emma,9.0,0.0,emily,16.0,emma,leah,RP,1.0
251,7,name,16,emma,8.0,0.0,emma,9.0,leah,leah,RS,1.0
252,7,name,17,leah,7.0,0.0,emma,18.0,leah,jane,RP,1.0
253,7,name,18,emily,3.0,0.0,leah,1.0,jane,sarah,EC,1.0
254,7,name,19,sarah,1.0,0.0,emily,20.0,sarah,emily,RP,1.0
255,7,name,20,emily,3.0,0.0,sarah,16.0,emily,leah,RP,1.0
256,7,name,21,emily,7.0,0.0,emily,13.0,leah,sarah,RS,1.0
257,7,name,22,sarah,2.0,0.0,emily,19.0,sarah,emily,RP,1.0
258,7,name,23,emily,3.0,1.0,sarah,19.0,emily,emily,RP,2.0
259,7,name,24,emily,8.0,0.0,emily,11.0,emily,hailey,RP,2.0
260,7,name,25,emily,1.0,0.0,emily,6.0,hailey,jade,RS,2.0
261,7,name,26,emily,3.0,1.0,emily,13.0,jade,emily,RS,3.0
262,7,name,27,emily,4.0,1.0,emily,5.0,emily,emily,RP,4.0
263,7,name,28,emily,6.0,1.0,emily,16.0,emily,emily,RS,5.0
264,7,name,29,emily,6.0,1.0,emily,14.0,emily,emily,RP,6.0
265,7,name,30,emily,1.0,1.0,emily,10.0,emily,emily,RP,7.0
266,7,name,31,emily,10.0,0.0,emily,1.0,emily,sarah,RP,7.0
267,7,name,32,emily,4.0,0.0,emily,11.0,sarah,hailey,RS,7.0
268,7,name,33,emily,7.0,1.0,emily,9.0,hailey,emily,RS,8.0
269,7,name,34,emily,8.0,1.0,emily,17.0,emily,emily,RP,9.0
270,7,name,35,emily,1.0,1.0,emily,14.0,emily,emily,RP,10.0
271,7,name,36,emily,10.0,1.0,emily,13.0,emily,emily,RS,11.0
272,7,name,37,emily,7.0,1.0,emily,15.0,emily,emily,RP,12.0
273,7,name,38,emily,10.0,1.0,emily,9.0,emily,emily,RP,13.0
274,7,name,39,emily,6.0,1.0,emily,9.0,emily,emily,RP,14.0
275,7,name,40,emily,10.0,1.0,emily,14.0,emily,emily,RS,15.0
276,8,name,1,kennedy,1.0,0.0,nan,17.0,,jane,BN,0.0
277,8,name,2,jane,5.0,0.0,kennedy,20.0,jane,hannah,RP,0.0
278,8,name,3,tina,9.0,0.0,jane,14.0,hannah,emily,BN,0.0
279,8,name,4,grace,5.0,0.0,tina,17.0,emily,kennedy,BN,0.0
280,8,name,5,kennedy,7.0,0.0,grace,13.0,kennedy,emily,RP,0.0
281,8,name,6,jane,8.0,0.0,kennedy,9.0,emily,abigail,EC,0.0
282,8,name,7,jane,9.0,0.0,jane,17.0,abigail,katie,RS,0.0
283,8,name,8,jane,5.0,0.0,jane,16.0,katie,leah,RS,0.0
284,8,name,9,jane,2.0,0.0,jane,3.0,leah,sarah,RS,0.0
285,8,name,10,emily,3.0,0.0,jane,7.0,sarah,emma,EC,0.0
286,8,name,11,kennedy,4.0,0.0,emily,16.0,emma,leah,EC,0.0
287,8,name,12,emily,5.0,1.0,kennedy,10.0,leah,emily,EC,1.0
288,8,name,13,jane,10.0,0.0,emily,18.0,emily,emma,EC,1.0
289,8,name,14,emma,9.0,0.0,jane,7.0,emma,emily,RP,1.0
290,8,name,15,jane,5.0,0.0,emma,11.0,emily,hailey,EC,1.0
291,8,name,16,kate,10.0,0.0,jane,16.0,hailey,leah,BN,1.0
292,8,name,17,leah,2.0,0.0,kate,14.0,leah,emma,RP,1.0
293,8,name,18,emma,7.0,0.0,leah,19.0,emma,emily,RP,1.0
294,8,name,19,emily,8.0,0.0,emma,14.0,emily,sarah,RP,1.0
295,8,name,20,jane,2.0,0.0,emily,5.0,sarah,lisa,EC,1.0
296,8,name,21,kate,5.0,0.0,jane,17.0,lisa,sarah,EC,1.0
297,8,name,22,jane,7.0,0.0,kate,3.0,sarah,emily,EC,1.0
298,8,name,23,kennedy,9.0,0.0,jane,16.0,emily,leah,EC,1.0
299,8,name,24,emma,7.0,0.0,kennedy,20.0,leah,ariana grande,EC,1.0
300,8,name,25,jane,6.0,0.0,emma,10.0,ariana grande,emily,EC,1.0
301,8,name,26,jane,4.0,0.0,jane,11.0,emily,emily,RS,1.0
302,8,name,27,emily,9.0,0.0,jane,18.0,emily,sarah,RP,1.0
303,8,name,28,emily,5.0,1.0,emily,15.0,sarah,emily,RS,2.0
304,8,name,29,emily,8.0,1.0,emily,13.0,emily,emily,RS,3.0
305,8,name,30,emily,9.0,1.0,emily,3.0,emily,emily,RP,4.0
306,8,name,31,emily,6.0,0.0,emily,6.0,emily,hailey,RS,4.0
307,8,name,32,haily,6.0,0.0,emily,3.0,hailey,emily,BN,4.0
308,8,name,33,emily,1.0,1.0,haily,3.0,emily,emily,RP,5.0
309,8,name,34,emily,1.0,1.0,emily,20.0,emily,emily,RS,6.0
310,8,name,35,emily,3.0,1.0,emily,20.0,emily,emily,RP,7.0
311,8,name,36,emily,7.0,1.0,emily,16.0,emily,emily,RP,8.0
312,8,name,37,emily,5.0,1.0,emily,13.0,emily,emily,RS,9.0
313,8,name,38,emily,3.0,1.0,emily,19.0,emily,emily,RP,10.0
314,8,name,39,emily,9.0,1.0,emily,3.0,emily,emily,RS,11.0
315,8,name,40,emily,6.0,1.0,emily,19.0,emily,emily,RS,12.0
316,9,name,1,martha,7.0,0.0,nan,3.0,,sarah,BN,0.0
317,9,name,2,megan,3.0,0.0,martha,15.0,sarah,rachel,BN,0.0
318,9,name,3,sarah,2.0,0.0,megan,18.0,rachel,beatrice,EC,0.0
319,9,name,4,martha,7.0,0.0,sarah,4.0,beatrice,hailey,EC,0.0
320,9,name,5,abigail,9.0,0.0,martha,14.0,hailey,emily,BN,0.0
321,9,name,6,abigail,8.0,0.0,abigail,8.0,emily,jane,RS,0.0
322,9,name,7,jane,3.0,0.0,abigail,19.0,jane,emily,RP,0.0
323,9,name,8,emily,6.0,0.0,jane,15.0,emily,sarah,RP,0.0
324,9,name,9,sarah,6.0,0.0,emily,20.0,sarah,emily,RP,0.0
325,9,name,10,sarah,6.0,0.0,sarah,17.0,emily,molly,RS,0.0
326,9,name,11,sarah,1.0,0.0,sarah,13.0,molly,leah,RS,0.0
327,9,name,12,sarah,1.0,0.0,sarah,17.0,leah,molly,RS,0.0
328,9,name,13,sarah,7.0,1.0,sarah,14.0,molly,sarah,RS,1.0
329,9,name,14,emily,5.0,1.0,sarah,2.0,sarah,emily,EC,2.0
330,9,name,15,molly,7.0,0.0,emily,17.0,emily,sarah,EC,2.0
331,9,name,16,leah,8.0,0.0,molly,7.0,sarah,emma,EC,2.0
332,9,name,17,leah,10.0,0.0,leah,2.0,emma,emily,RS,2.0
333,9,name,18,molly,2.0,0.0,leah,12.0,emily,emily,EC,2.0
334,9,name,19,sarah,7.0,0.0,molly,17.0,emily,molly,EC,2.0
335,9,name,20,sarah,10.0,0.0,sarah,18.0,molly,sasha,RS,2.0
336,9,name,21,sarah,1.0,0.0,sarah,16.0,sasha,leah,RS,2.0
337,9,name,22,sarah,6.0,0.0,sarah,1.0,leah,eriin,RS,2.0
338,9,name,23,sarah,4.0,1.0,sarah,14.0,eriin,sarah,RS,3.0
339,9,name,24,emily,5.0,1.0,sarah,5.0,sarah,emily,EC,4.0
340,9,name,25,leah,10.0,0.0,emily,5.0,emily,emily,EC,4.0
341,9,name,26,leah,1.0,0.0,leah,4.0,emily,hailey,RS,4.0
342,9,name,27,molly,1.0,0.0,leah,1.0,hailey,sarah,EC,4.0
343,9,name,28,sarah,10.0,1.0,molly,6.0,sarah,sarah,RP,5.0
